1384082605937	,12.57395
1384082605968	,30.166176
1384082605980	,12.148873
1384082605997	,17.30468
1384082606008	,10.800015
1384082606018	,10.177597
1384082606029	,10.563093
1384082606047	,17.598768
1384082606067	,19.81253
1384082606085	,18.884268
1384082606103	,17.261732
1384082606113	,10.551798
1384082606127	,13.845386
1384082606144	,16.493483
1384082606154	,10.524536
1384082606181	,26.457008
1384082606193	,11.566704
1384082606205	,12.514982
1384082606220	,14.987774
1384082606232	,11.45099
1384082606244	,12.402782
1384082606260	,15.377692
1384082606272	,12.510882
1384082606291	,18.58946
1384082606317	,26.52988
1384082606332	,14.075861
1384082606345	,13.730649
1384082606356	,10.285841
1384082606369	,13.083683
1384082606389	,20.36507
1384082606399	,10.089499
1384082606410	,10.351457
1384082606420	,10.252109
1384082606431	,10.576405
1384082606440	,9.683871
1384082606455	,14.215973
1384082606472	,17.071442
1384082606486	,14.592906
1384082606504	,17.742098
1384082606521	,16.826393
1384082606535	,13.699671
1384082606548	,12.985484
1384082606559	,10.519008
1384082606571	,12.062483
1384082606596	,25.272722
1384082606607	,10.702327
1384082606623	,16.557514
1384082606634	,10.801384
1384082606644	,10.046065
1384082606659	,14.895086
1384082606681	,21.53105
1384082606693	,11.860622
1384082606709	,16.400263
1384082606722	,13.198476
1384082606736	,13.661299
1384082606751	,15.20859
1384082606768	,16.320772
1384082606779	,11.486812
1384082606799	,19.944508
1384082606810	,10.695631
1384082606824	,13.75643
1384082606834	,10.351998
1384082606845	,10.167569
1384082606855	,10.372998
1384082606867	,12.2948
1384082606884	,16.560274
1384082606908	,24.340233
1384082606938	,29.296618
1384082606952	,13.907628
1384082606961	,9.742144
1384082606973	,11.652463
1384082606988	,14.958042
1384082607003	,15.125674
1384082607014	,10.31075
1384082607024	,10.209655
1384082607035	,10.651634
1384082607045	,10.161615
1384082607056	,11.041743
1384082607068	,11.686955
1384082607087	,19.174763
1384082607102	,14.585524
1384082607123	,21.41237
1384082607145	,21.503962
1384082607156	,11.486516
1384082607166	,10.129673
1384082607178	,11.924219
1384082607197	,18.806398
1384082607211	,13.378589
1384082607222	,10.959771
1384082607232	,10.5645075
1384082607247	,14.859974
1384082607258	,10.569667
1384082607271	,13.094217
1384082607283	,12.344219
1384082607306	,22.510319
1384082607325	,19.369741
1384082607341	,15.655034
1384082607355	,13.475149
1384082607365	,10.313995
1384082607378	,13.106849
1384082607390	,12.091564
1384082607404	,13.572719
1384082607417	,12.854176
1384082607434	,16.87794
1384082607446	,12.449003
1384082607457	,10.811006
1384082607468	,10.366534
1384082607481	,13.045941
1384082607493	,11.974535
1384082607510	,17.061989
1384082607532	,21.645252
1384082607562	,30.481728
1384082607573	,11.183267
1384082607586	,12.253353
1384082607599	,13.540219
1384082607615	,15.257957
1384082607625	,10.595024
1384082607635	,9.943432
1384082607646	,10.361461
1384082607656	,10.072378
1384082607666	,9.977787
1384082607679	,13.065477
1384082607694	,14.464013
1384082607714	,20.199903
1384082607738	,24.192936
1384082607754	,16.047155
1384082607770	,15.662816
1384082607782	,11.667525
1384082607793	,11.3910475
1384082607805	,12.35887
1384082607816	,10.571379
1384082607830	,13.3656435
1384082607840	,10.451842
1384082607851	,11.093839
1384082607868	,16.65264
1384082607879	,10.787471
1384082607892	,13.532483
1384082607904	,11.968121
1384082607931	,26.406178
1384082607945	,13.926235
1384082607963	,18.599304
1384082607974	,10.882818
1384082607989	,14.9572
1384082608004	,14.862873
1384082608015	,11.093812
1384082608027	,11.187791
1384082608039	,12.278003
1384082608051	,11.8864
1384082608062	,10.6004305
1384082608073	,10.8630085
1384082608083	,10.323574
1384082608098	,14.841197
1384082608110	,11.950196
1384082608136	,26.122675
1384082608153	,16.799458
1384082608178	,25.454645
1384082608192	,13.818301
1384082608206	,14.182299
1384082608220	,13.148245
1384082608230	,10.171264
1384082608241	,10.616339
1384082608252	,11.419144
1384082608262	,10.216848
1384082608273	,10.147277
1384082608283	,10.3961935
1384082608299	,16.196756
1384082608311	,11.708181
1384082608325	,13.42859
1384082608363	,38.032562
1384082608375	,12.19739
1384082608388	,13.411489
1384082608401	,12.788899
1384082608414	,12.467737
1384082608426	,12.391173
1384082608437	,11.068299
1384082608451	,13.980521
1384082608463	,11.59424
1384082608473	,10.327339
1384082608488	,14.957738
1384082608503	,14.700676
1384082608516	,12.636092
1384082608530	,13.681209
1384082608546	,16.419846
1384082608570	,23.612137
1384082608585	,15.633989
1384082608600	,15.010522
1384082608614	,13.078394
1384082608626	,12.0785055
1384082608636	,10.29079
1384082608647	,10.485523
1384082608665	,18.076284
1384082608677	,11.999366
1384082608687	,10.079572
1384082608697	,10.043774
1384082608712	,14.939223
1384082608724	,12.059104
1384082608741	,16.527397
1384082608772	,31.476171
1384082608785	,12.766314
1384082608809	,23.586096
1384082608821	,12.314701
1384082608832	,11.001107
1384082608843	,10.618542
1384082608854	,10.826535
1384082608865	,10.762739
1384082608875	,10.544207
1384082608885	,10.081444
1384082608895	,10.056386
1384082608913	,17.665562
1384082608926	,12.649127
1384082608938	,12.417597
1384082608956	,17.18401
1384082608990	,34.767254
1384082609006	,15.135827
1384082609020	,14.643095
1384082609032	,11.690767
1384082609044	,11.648387
1384082609054	,9.668567
1384082609065	,11.242349
1384082609081	,16.110462
1384082609092	,10.781992
1384082609111	,19.151726
1384082609126	,15.196737
1384082609141	,14.496445
1384082609158	,17.553925
1384082609171	,12.61668
1384082609193	,21.57876
1384082609211	,18.163916
1384082609226	,14.7465315
1384082609237	,11.189874
1384082609248	,10.516581
1384082609259	,11.198668
1384082609273	,14.071796
1384082609289	,16.157341
1384082609300	,11.184061
1384082609312	,11.642385
1384082609329	,17.204725
1384082609344	,14.763504
1384082609362	,17.204233
1384082609377	,15.332194
1384082609405	,28.24187
1384082609435	,30.14911
1384082609446	,10.977418
1384082609458	,11.6972885
1384082609470	,11.566959
1384082609481	,11.594941
1384082609492	,10.35057
1384082609502	,10.177111
1384082609513	,10.466931
1384082609527	,14.439604
1384082609542	,15.033043
1384082609558	,15.389077
1384082609570	,12.451987
1384082609588	,17.349524
1384082609619	,31.31624
1384082609636	,16.839413
1384082609647	,11.100761
1384082609659	,11.98768
1384082609670	,11.210197
1384082609681	,11.065784
1384082609692	,10.857903
1384082609708	,15.779777
1384082609722	,13.375394
1384082609745	,23.802395
1384082609759	,13.476607
1384082609773	,13.482307
1384082609788	,15.574258
1384082609800	,11.415532
1384082609823	,23.278603
1384082609842	,18.937769
1384082609853	,10.732438
1384082609863	,10.688869
1384082609874	,10.604507
1384082609887	,13.134614
1384082609899	,11.681445
1384082609909	,10.333059
1384082609926	,16.71722
1384082609939	,13.06108
1384082609954	,14.874284
1384082609969	,14.247632
1384082609981	,12.421469
1384082609997	,16.157248
1384082610021	,23.587236
1384082610051	,29.915009
1384082610062	,11.455796
1384082610074	,11.558658
1384082610085	,11.177904
1384082610098	,12.943329
1384082610109	,11.018265
1384082610121	,11.188152
1384082610133	,12.635031
1384082610147	,13.8146305
1384082610162	,14.9763775
1384082610178	,15.479193
1384082610193	,15.018712
1384082610208	,14.710395
1384082610224	,16.567804
1384082610256	,31.319513
1384082610266	,10.693345
1384082610278	,11.360297
1384082610288	,10.515438
1384082610299	,10.647653
1384082610309	,10.397885
1384082610323	,13.931927
1384082610342	,18.520569
1384082610363	,20.858604
1384082610380	,16.708876
1384082610394	,14.020326
1384082610408	,14.530524
1384082610420	,11.059621
1384082610434	,14.730685
1384082610464	,29.574448
1384082610475	,10.95459
1384082610486	,10.966176
1384082610497	,11.143858
1384082610511	,13.283593
1384082610522	,11.331748
1384082610534	,11.544886
1384082610548	,14.917953
1384082610568	,19.55549
1384082610586	,17.607264
1384082610600	,14.56951
1384082610615	,14.202837
1384082610629	,14.408509
1384082610653	,24.05541
1384082610677	,23.336077
1384082610687	,10.74495
1384082610699	,11.249333
1384082610710	,11.036513
1384082610720	,10.450159
1384082610732	,11.692474
1384082610747	,13.158166
1384082610760	,12.970696
1384082610774	,14.68137
1384082610786	,11.493045
1384082610799	,13.185898
1384082610815	,15.81603
1384082610827	,11.713488
1384082610840	,13.028961
1384082610857	,17.47694
1384082610877	,20.097343
1384082610890	,12.047894
1384082610901	,11.102494
1384082610911	,9.936508
1384082610922	,11.198964
1384082610934	,11.478581
1384082610948	,14.569362
1384082610963	,14.998975
1384082610980	,16.370636
1384082610992	,11.858369
1384082611007	,15.345814
1384082611022	,15.224489
1384082611035	,12.881971
1384082611047	,11.8447695
1384082611059	,11.978218
1384082611072	,13.093467
1384082611090	,17.175163
1384082611100	,10.310547
1384082611111	,10.874855
1384082611124	,12.93361
1384082611135	,10.650803
1384082611146	,11.803289
1384082611158	,11.368451
1384082611175	,17.249468
1384082611193	,18.113008
1384082611206	,12.722248
1384082611222	,15.563079
1384082611236	,14.419358
1384082611249	,12.489108
1384082611271	,22.581057
1384082611284	,12.703353
1384082611299	,14.494594
1384082611309	,9.824821
1384082611319	,10.322314
1384082611331	,11.930057
1384082611341	,10.500768
1384082611353	,11.312396
1384082611365	,11.724766
1384082611377	,11.941659
1384082611393	,15.953782
1384082611408	,14.816945
1384082611428	,20.86474
1384082611441	,12.413057
1384082611454	,13.482658
1384082611467	,12.578743
1384082611482	,15.095099
1384082611496	,14.0714445
1384082611509	,12.506017
1384082611519	,10.09013
1384082611529	,9.979579
1384082611540	,10.4014015
1384082611553	,13.436864
1384082611576	,22.777344
1384082611595	,19.03556
1384082611609	,13.880091
1384082611627	,17.485632
1384082611643	,16.20366
1384082611657	,13.920419
1384082611668	,11.42824
1384082611683	,14.332628
1384082611694	,11.29002
1384082611707	,13.297393
1384082611718	,10.820662
1384082611729	,10.827127
1384082611740	,11.026335
1384082611753	,12.95611
1384082611765	,11.5367775
1384082611778	,13.020966
1384082611792	,14.16617
1384082611814	,21.836084
1384082611827	,12.749089
1384082611839	,12.154221
1384082611850	,11.180585
1384082611869	,18.694656
1384082611887	,18.021385
1384082611903	,15.493041
1384082611918	,15.247494
1384082611929	,11.16112
1384082611940	,10.711129
1384082611952	,11.723763
1384082611962	,10.51243
1384082611972	,9.881877
1384082611986	,13.504155
1384082611997	,11.100762
1384082612015	,17.691442
1384082612030	,15.461413
1384082612043	,12.670594
1384082612057	,13.837276
1384082612425	,368.12186
1384082612500	,74.464325
1384082612510	,10.851124
1384082612521	,10.015862
1384082612531	,10.13655
1384082612541	,9.867496
1384082612550	,9.701128
1384082612560	,9.651797
1384082612570	,9.668171
1384082612579	,9.478187
1384082612589	,9.656812
1384082612599	,9.490861
1384082612608	,9.606022
1384082612618	,9.623726
1384082612628	,10.161338
1384082612640	,11.666137
1384082612697	,57.086063
1384082612708	,10.649011
1384082612718	,10.162864
1384082612729	,10.850804
1384082612740	,10.666075
1384082612750	,10.1142435
1384082612761	,11.618411
1384082612772	,10.786332
1384082612783	,10.390994
1384082612814	,30.822744
1384082612825	,10.926965
1384082612835	,10.008905
1384082612851	,16.610659
1384082612914	,63.00799
1384082612924	,9.884023
1384082612934	,9.5804
1384082612943	,9.129599
1384082612952	,8.9073
1384082612961	,8.78404
1384082612970	,8.73568
1384082612979	,8.932718
1384082612987	,8.711232
1384082612996	,8.798835
1384082613005	,8.658562
1384082613014	,8.956301
1384082613023	,8.85518
1384082613033	,10.071666
1384082613045	,11.550055
1384082613059	,14.345638
1384082613087	,27.383348
1384082613105	,17.888264
1384082613139	,34.357285
1384082613150	,10.858366
1384082613159	,9.028496
1384082613169	,10.431149
1384082613179	,9.582831
1384082613190	,10.507109
1384082613200	,9.879799
1384082613210	,10.232223
1384082613220	,9.969114
1384082613230	,9.9295635
1384082613242	,11.855506
1384082613257	,15.608682
1384082613291	,33.235363
1384082613316	,24.834372
1384082613334	,18.019163
1384082613346	,11.754182
1384082613356	,10.152579
1384082613366	,10.193724
1384082613376	,10.113009
1384082613386	,9.8569765
1384082613396	,9.689775
1384082613406	,9.73741
1384082613417	,11.135857
1384082613427	,9.736095
1384082613472	,45.01177
1384082613514	,42.30631
1384082613529	,15.334618
1384082613542	,12.67022
1384082613554	,11.877151
1384082613564	,9.781076
1384082613574	,9.798078
1384082613583	,9.337914
1384082613593	,10.058675
1384082613603	,9.471978
1384082613612	,9.314786
1384082613621	,9.151427
1384082613631	,9.1746855
1384082613640	,9.7609005
1384082613655	,14.5637245
1384082613676	,20.42235
1384082613700	,24.084673
1384082613718	,17.897724
1384082613728	,10.722918
1384082613739	,10.706904
1384082613750	,11.22846
1384082613764	,13.229096
1384082613793	,29.59638
1384082613803	,9.930185
1384082613813	,9.974187
1384082613824	,10.154106
1384082613834	,10.301848
1384082613845	,10.6209
1384082613858	,13.454172
1384082613868	,10.234222
1384082613885	,16.545214
1384082613920	,34.905487
1384082613936	,16.139841
1384082613953	,16.846355
1384082613965	,12.156575
1384082613975	,10.087623
1384082613986	,10.699638
1384082613996	,9.37592
1384082614006	,10.101743
1384082614016	,9.899303
1384082614026	,9.828658
1384082614035	,9.670072
1384082614047	,11.367462
1384082614061	,14.241453
1384082614075	,13.616412
1384082614146	,70.716866
1384082614163	,17.740257
1384082614175	,11.699251
1384082614185	,9.966424
1384082614195	,9.725865
1384082614206	,10.483031
1384082614216	,10.325652
1384082614226	,10.243489
1384082614236	,10.227862
1384082614248	,11.007433
1384082614260	,12.42468
1384082614271	,11.393073
1384082614282	,10.259878
1384082614302	,20.15519
1384082614321	,18.823093
1384082614347	,26.4137
1384082614360	,12.821665
1384082614374	,13.240117
1384082614386	,12.685097
1384082614396	,10.012493
1384082614407	,10.267248
1384082614417	,10.656511
1384082614435	,17.721828
1384082614455	,19.817013
1384082614468	,12.931457
1384082614478	,10.180796
1384082614490	,11.705722
1384082614507	,17.167637
1384082614524	,16.298767
1384082614554	,30.242216
1384082614570	,15.917446
1384082614582	,12.09882
1384082614592	,10.214488
1384082614603	,10.213342
1384082614613	,9.931882
1384082614623	,10.318605
1384082614633	,9.948497
1384082614644	,11.170637
1384082614654	,10.032852
1384082614669	,14.929935
1384082614681	,11.655731
1384082614694	,12.873007
1384082614718	,24.470833
1384082614733	,14.725044
1384082614782	,48.568985
1384082614792	,10.095775
1384082614802	,10.3325815
1384082614812	,9.667255
1384082614822	,10.153427
1384082614832	,10.025974
1384082614843	,10.222013
1384082614854	,10.861256
1384082614866	,12.444658
1384082614876	,9.515416
1384082614886	,10.172201
1384082614902	,16.055517
1384082614925	,22.915472
1384082614943	,17.710281
1384082614959	,15.731196
1384082614977	,18.228148
1384082614992	,15.147071
1384082615003	,11.292551
1384082615014	,11.04032
1384082615025	,10.361284
1384082615037	,12.577972
1384082615049	,11.0698395
1384082615061	,12.557665
1384082615091	,29.727856
1384082615106	,15.416345
1384082615129	,22.104836
1384082615146	,16.868923
1384082615161	,15.776256
1384082615174	,12.357615
1384082615196	,22.140007
1384082615207	,11.384276
1384082615218	,10.069233
1384082615228	,10.491639
1384082615240	,11.870524
1384082615251	,10.686264
1384082615262	,10.779883
1384082615273	,11.273177
1384082615286	,12.744849
1384082615298	,12.137298
1384082615316	,17.951153
1384082615344	,27.969759
1384082615355	,11.220621
1384082615371	,15.298574
1384082615382	,11.049005
1384082615420	,38.020695
1384082615430	,10.0471325
1384082615440	,10.416169
1384082615451	,10.50637
1384082615462	,10.878541
1384082615473	,10.58588
1384082615486	,13.125968
1384082615497	,11.291295
1384082615514	,16.925713
1384082615529	,14.585623
1384082615556	,26.84518
1384082615572	,16.758364
1384082615584	,11.795194
1384082615594	,10.05366
1384082615609	,14.967467
1384082615628	,18.167267
1384082615638	,10.66712
1384082615650	,11.59824
1384082615661	,11.278391
1384082615674	,12.115962
1384082615688	,14.285515
1384082615699	,10.833836
1384082615714	,15.235983
1384082615757	,43.17739
1384082615770	,12.823718
1384082615784	,13.686595
1384082615796	,11.570421
1384082615808	,12.201016
1384082615832	,24.234863
1384082615842	,10.029461
1384082615853	,10.379811
1384082615864	,11.200395
1384082615877	,12.820164
1384082615889	,12.545423
1384082615902	,12.095941
1384082615914	,12.5588455
1384082615925	,10.804787
1384082615943	,17.747877
1384082615970	,27.292683
1384082615985	,14.551439
1384082615995	,9.976353
1384082616005	,10.292627
1384082616015	,10.215899
1384082616029	,13.113237
1384082616060	,31.373732
1384082616071	,10.848327
1384082616084	,12.844939
1384082616096	,12.397994
1384082616108	,11.282358
1384082616120	,12.61499
1384082616131	,10.530176
1384082616149	,17.550974
1384082616162	,13.172672
1384082616183	,21.106936
1384082616197	,14.17758
1384082616208	,11.130721
1384082616221	,12.280447
1384082616233	,12.014674
1384082616248	,15.454699
1384082616263	,14.744469
1384082616275	,11.5510845
1384082616289	,14.609598
1384082616301	,11.825752
1384082616312	,11.109293
1384082616327	,14.842448
1384082616338	,10.4344425
1384082616370	,32.5215
1384082616391	,20.21606
1384082616404	,13.414964
1384082616417	,12.408913
1384082616431	,14.317316
1384082616445	,13.466907
1384082616461	,16.367811
1384082616473	,11.852159
1384082616485	,12.180182
1384082616499	,13.72169
1384082616513	,13.651022
1384082616526	,12.827766
1384082616537	,11.309927
1384082616556	,18.62288
1384082616570	,14.33918
1384082616589	,19.142454
1384082616601	,11.493112
1384082616613	,12.62943
1384082616624	,10.537681
1384082616635	,11.059728
1384082616647	,11.685459
1384082616659	,11.738114
1384082616677	,18.075499
1384082616699	,22.56989
1384082616711	,11.498862
1384082616722	,11.220406
1384082616735	,13.0528965
1384082616746	,10.882567
1384082616764	,17.690344
1384082616777	,12.916153
1384082616795	,17.414715
1384082616807	,12.04089
1384082616820	,13.333789
1384082616831	,10.996476
1384082616842	,11.240898
1384082616855	,12.611743
1384082616868	,13.405715
1384082616885	,16.342386
1384082616900	,14.663674
1384082616911	,11.367946
1384082616923	,11.79814
1384082616936	,13.527515
1384082616947	,10.871204
1384082616959	,11.356835
1384082616977	,18.009605
1384082617011	,33.64671
1384082617025	,13.872072
1384082617035	,10.718944
1384082617050	,14.712956
1384082617063	,12.746567
1384082617076	,13.145172
1384082617092	,16.130112
1384082617105	,12.642533
1384082617116	,10.773394
1384082617128	,12.038872
1384082617141	,13.053384
1384082617152	,10.6247635
1384082617163	,11.228297
1384082617185	,22.399393
1384082617204	,18.06146
1384082617216	,12.631742
1384082617228	,12.162883
1384082617238	,9.755021
1384082617248	,10.109373
1384082617259	,10.33903
1384082617271	,11.626739
1384082617281	,10.618909
1384082617299	,18.006525
1384082617324	,24.728037
1384082617339	,14.867092
1384082617351	,11.521808
1384082617364	,13.351215
1384082617383	,18.44903
1384082617394	,11.593428
1384082617408	,13.704769
1384082617420	,11.987852
1384082617434	,13.834197
1384082617445	,10.915755
1384082617457	,12.4107685
1384082617468	,11.097166
1384082617485	,16.398521
1384082617507	,22.333775
1384082617518	,10.385076
1384082617530	,11.727163
1384082617543	,12.975649
1384082617554	,11.680082
1384082617566	,12.00577
1384082617585	,18.500294
1384082617597	,11.85296
1384082617612	,15.09741
1384082617640	,28.39513
1384082617652	,11.583017
1384082617663	,10.897333
1384082617679	,15.833921
1384082617691	,12.122202
1384082617710	,18.85036
1384082617722	,11.734135
1384082617734	,12.0225525
1384082617747	,13.064214
1384082617757	,9.91923
1384082617768	,11.065342
