1384082665164	,10.369725
1384082665177	,12.983101
1384082665189	,11.546492
1384082665202	,12.884554
1384082665213	,10.921406
1384082665225	,12.407486
1384082665238	,13.071446
1384082665263	,24.279177
1384082665276	,13.258001
1384082665290	,14.012516
1384082665306	,15.720705
1384082665317	,11.50919
1384082665337	,19.76647
1384082665359	,21.912481
1384082665372	,12.320734
1384082665384	,12.603492
1384082665396	,11.929704
1384082665408	,11.841778
1384082665423	,15.156694
1384082665434	,10.642602
1384082665450	,15.721571
1384082665469	,19.558735
1384082665487	,17.952991
1384082665503	,15.15133
1384082665517	,14.619683
1384082665541	,23.956764
1384082665559	,17.841484
1384082665570	,10.414566
1384082665583	,12.788261
1384082665594	,11.814089
1384082665605	,10.852538
1384082665617	,11.919254
1384082665631	,13.313926
1384082665647	,16.661327
1384082665668	,20.852396
1384082665686	,17.853348
1384082665698	,11.476465
1384082665712	,13.834672
1384082665729	,16.914175
1384082665757	,28.343985
1384082665769	,12.30345
1384082665781	,12.032508
1384082665794	,12.718537
1384082665808	,13.226037
1384082665820	,12.894419
1384082665835	,14.945955
1384082665846	,10.919769
1384082665861	,14.185647
1384082665875	,14.050982
1384082665893	,18.095922
1384082665906	,12.866457
1384082665919	,13.26439
1384082665934	,14.390253
1384082665952	,18.052603
1384082665970	,18.38287
1384082665987	,17.114565
1384082666001	,13.184962
1384082666011	,9.985334
1384082666022	,11.2996435
1384082666037	,14.8972645
1384082666051	,14.017078
1384082666064	,12.705541
1384082666082	,17.796692
1384082666103	,21.727444
1384082666117	,13.453003
1384082666139	,21.608793
1384082666157	,18.366755
1384082666175	,17.721256
1384082666187	,12.610315
1384082666199	,11.753597
1384082666212	,12.317737
1384082666223	,11.4961815
1384082666235	,11.766043
1384082666245	,10.123741
1384082666262	,16.403572
1384082666275	,13.059164
1384082666294	,19.344334
1384082666314	,20.235239
1384082666326	,11.499372
1384082666338	,12.474542
1384082666354	,15.857326
1384082666368	,13.717881
1384082666384	,15.583276
1384082666394	,10.544901
1384082666408	,13.11278
1384082666421	,13.30532
1384082666436	,14.89954
1384082666451	,15.257687
1384082666464	,12.726971
1384082666484	,19.626339
1384082666498	,14.151887
1384082666516	,18.078352
1384082666527	,11.343204
1384082666541	,13.854137
1384082666557	,15.92836
1384082666572	,14.3664255
1384082666587	,15.518258
1384082666603	,16.092264
1384082666616	,12.859672
1384082666627	,10.624505
1384082666642	,14.68673
1384082666663	,21.263065
1384082666677	,14.157273
1384082666693	,15.748514
1384082666707	,13.857217
1384082666734	,26.717344
1384082666751	,16.969498
1384082666766	,15.252138
1384082666785	,18.922943
1384082666800	,15.285059
1384082666813	,12.128702
1384082666826	,12.938431
1384082666836	,10.621544
1384082667300	,463.44382
1384082667321	,20.805164
1384082667334	,12.838252
1384082667345	,11.720443
1384082667357	,11.481603
1384082667368	,11.377327
1384082667381	,13.103652
1384082667393	,11.906995
1384082667407	,13.099143
1384082667418	,11.5678625
1384082667431	,12.941544
1384082667445	,13.681356
1384082667519	,73.58586
1384082667529	,10.17135
1384082667541	,12.546063
1384082667553	,11.122779
1384082667565	,12.651989
1384082667576	,10.513147
1384082667588	,11.837091
1384082667599	,11.30277
1384082667633	,33.724037
1384082667645	,12.074785
1384082667658	,13.269377
1384082667683	,24.269075
1384082667726	,43.57083
1384082667746	,19.835787
1384082667758	,11.530454
1384082667770	,12.171759
1384082667780	,10.281961
1384082667791	,10.230105
1384082667803	,11.930527
1384082667813	,10.411341
1384082667825	,12.1506405
1384082667837	,11.82239
1384082667849	,11.786815
1384082667863	,13.616612
1384082667883	,20.696026
1384082667920	,36.58648
1384082667969	,48.640503
1384082667980	,10.714314
1384082667992	,12.043036
1384082668004	,12.388902
1384082668015	,11.052229
1384082668028	,12.789809
1384082668039	,10.830074
1384082668054	,14.739826
1384082668072	,18.351467
1384082668092	,19.43209
1384082668116	,24.209751
1384082668128	,11.685289
1384082668139	,11.042671
1384082668163	,24.6163
1384082668178	,14.047552
1384082668189	,10.987593
1384082668200	,11.820174
1384082668212	,11.1933975
1384082668225	,13.321022
1384082668239	,13.393387
1384082668250	,11.242844
1384082668262	,12.128968
1384082668328	,65.75791
1384082668338	,9.953089
1384082668348	,10.161026
1384082668367	,18.68586
1384082668395	,28.317461
1384082668408	,12.596493
1384082668419	,11.295311
1384082668432	,12.761249
1384082668443	,10.729901
1384082668456	,13.181879
1384082668469	,12.800488
1384082668484	,14.947614
1384082668501	,17.53627
1384082668542	,40.513947
1384082668553	,10.492454
1384082668566	,13.074933
1384082668579	,12.956293
1384082668590	,11.001257
1384082668624	,34.63404
1384082668637	,12.464373
1384082668649	,12.354254
1384082668663	,13.587921
1384082668674	,10.502551
1384082668686	,12.160421
1384082668701	,15.346361
1384082668715	,13.539517
1384082668748	,33.45333
1384082668760	,12.070451
1384082668773	,12.179098
1384082668784	,10.869757
1384082668798	,14.825631
1384082668822	,23.530552
1384082668835	,12.561661
1384082668851	,16.737217
1384082668863	,11.9364805
1384082668877	,13.918988
1384082668894	,16.655895
1384082668908	,13.987227
1384082668921	,12.937204
1384082668970	,48.77948
1384082668982	,12.421811
1384082668994	,11.030691
1384082669007	,13.104426
1384082669034	,26.97539
1384082669046	,12.346191
1384082669058	,11.7355
1384082669070	,11.723808
1384082669082	,12.641314
1384082669098	,15.780315
1384082669115	,16.790787
1384082669129	,13.80047
1384082669148	,19.43097
1384082669177	,28.768852
1384082669190	,12.836572
1384082669202	,12.254661
1384082669215	,12.66734
1384082669227	,11.847262
1384082669251	,23.445171
1384082669271	,20.221489
1384082669285	,14.522873
1384082669299	,13.017792
1384082669313	,14.197069
1384082669325	,12.628715
1384082669338	,12.07037
1384082669356	,18.144981
1384082669370	,13.880517
1384082669384	,14.173258
1384082669395	,10.93765
1384082669406	,10.54953
1384082669423	,16.964682
1384082669434	,11.667584
1384082669453	,18.67168
1384082669463	,9.866767
1384082669477	,14.251834
1384082669490	,12.737674
1384082669507	,17.150171
1384082669523	,15.197167
1384082669535	,12.860266
1384082669553	,17.137224
1384082669571	,18.31113
1384082669606	,34.667366
1384082669617	,11.345051
1384082669637	,19.664707
1384082669660	,23.180279
1384082669672	,12.197266
1384082669683	,10.414079
1384082669694	,10.852961
1384082669707	,12.995866
1384082669721	,13.862888
1384082669735	,13.883865
1384082669745	,10.442589
1384082669757	,12.3016405
1384082669772	,14.164254
1384082669789	,17.62393
1384082669807	,17.685772
1384082669819	,12.140144
1384082669830	,11.07228
1384082669845	,14.07629
1384082669855	,10.143809
1384082669879	,24.043648
1384082669913	,33.711174
1384082669927	,14.622867
1384082669942	,14.967436
1384082669953	,10.949298
1384082669968	,14.279545
1384082669980	,12.598831
1384082669991	,11.087331
1384082670005	,13.610258
1384082670020	,14.377513
1384082670032	,12.800972
1384082670050	,17.167465
1384082670062	,12.544131
1384082670083	,20.885715
1384082670096	,12.756958
1384082670120	,24.030016
1384082670135	,14.659006
1384082670148	,13.189113
1384082670161	,13.091206
1384082670176	,14.600245
1384082670190	,14.484629
1384082670202	,12.109729
1384082670226	,23.024118
1384082670236	,10.476539
1384082670253	,16.764236
1384082670266	,12.672102
1384082670288	,22.537138
1384082670302	,13.952693
1384082670313	,10.662277
1384082670332	,19.145643
1384082670346	,13.876351
1384082670359	,12.49537
1384082670375	,16.514956
1384082670390	,14.979215
1384082670402	,12.039668
1384082670415	,12.344451
1384082670435	,20.167084
1384082670447	,11.691524
1384082670461	,14.1285
1384082670474	,12.950451
1384082670487	,13.268943
1384082670514	,26.502134
1384082670546	,32.62289
1384082670561	,14.934139
1384082670572	,10.059995
1384082670591	,19.544155
1384082670604	,12.580873
1384082670614	,9.939457
1384082670626	,12.456677
1384082670639	,12.674461
1384082670650	,10.51142
1384082670667	,17.309654
1384082670678	,10.71649
1384082670689	,10.808046
1384082670707	,18.277092
1384082670727	,19.513393
1384082670751	,24.282455
1384082670765	,13.796325
1384082670776	,11.629084
1384082670792	,15.636754
1384082670804	,12.149248
1384082670817	,12.241311
1384082670831	,14.137972
1384082670855	,24.556435
1384082670872	,16.497828
1384082670882	,10.22351
1384082670893	,10.994314
1384082670906	,12.646503
1384082670936	,29.469055
1384082670952	,16.730995
1384082670968	,15.371912
1384082670979	,11.150302
1384082670995	,15.977216
1384082671006	,10.952485
1384082671016	,10.403376
1384082671030	,13.264147
1384082671044	,13.962826
1384082671060	,15.705936
1384082671072	,12.522686
1384082671083	,10.574203
1384082671095	,12.397621
1384082671106	,10.440092
1384082671120	,14.097368
1384082671167	,47.533062
1384082671179	,11.98336
1384082671195	,15.910685
1384082671208	,12.293585
1384082671217	,9.363834
1384082671229	,11.306088
1384082671239	,10.390468
1384082671253	,13.728124
1384082671264	,10.821823
1384082671274	,10.536217
1384082671287	,13.143739
1384082671300	,12.629029
1384082671313	,12.5509615
1384082671336	,23.295427
1384082671359	,23.276821
1384082671383	,23.377077
1384082671403	,19.755802
1384082671415	,12.398348
1384082671427	,11.347299
1384082671437	,10.043184
1384082671448	,11.337833
1384082671462	,13.945521
1384082671482	,19.561235
1384082671493	,11.605717
1384082671505	,11.598293
1384082671518	,13.27711
1384082671533	,14.81296
1384082671560	,27.004549
1384082671573	,12.907417
1384082671588	,14.953234
1384082671604	,15.568453
1384082671615	,11.066434
1384082671624	,9.399492
1384082671637	,12.289406
1384082671649	,11.78393
1384082671659	,10.283082
1384082671676	,17.39163
1384082671687	,10.336401
1384082671699	,12.394427
1384082671711	,11.698689
1384082671727	,15.841953
1384082671745	,17.670937
1384082671796	,51.54733
1384082671811	,14.551035
1384082671820	,8.923872
1384082671831	,11.299889
1384082671842	,10.727082
1384082671853	,11.223575
1384082671863	,9.685087
1384082671878	,14.648456
1384082671889	,11.723304
1384082671906	,16.906904
1384082671922	,15.065758
1384082671934	,12.242828
1384082671956	,21.969536
1384082671973	,16.827852
1384082672011	,37.67118
1384082672023	,12.231861
1384082672033	,9.989311
1384082672043	,10.193926
1384082672055	,11.446109
1384082672067	,12.059876
1384082672080	,13.725348
1384082672106	,25.932604
1384082672120	,13.32363
1384082672131	,11.501231
1384082672151	,19.741373
1384082672169	,18.148321
1384082672187	,17.261972
1384082672204	,16.758005
1384082672219	,15.186645
1384082672228	,9.51059
1384082672239	,10.725196
1384082672249	,9.989068
1384082672259	,9.993742
1384082672271	,11.346372
1384082672288	,17.492752
1384082672301	,13.194537
1384082672315	,13.960748
1384082672328	,12.9819565
1384082672339	,10.780848
1384082672355	,15.438853
1384082672368	,12.673443
1384082672389	,21.21895
1384082672431	,42.439743
1384082672441	,9.685595
1384082672453	,11.637538
1384082672465	,11.848542
1384082672476	,11.239911
1384082672489	,12.968677
1384082672500	,10.555373
1384082672512	,12.258211
1384082672529	,16.615295
1384082672538	,9.720516
1384082672552	,13.509187
1384082672569	,17.257072
1384082672592	,22.738195
1384082672633	,40.527096
1384082672644	,11.56913
1384082672655	,11.18198
1384082672665	,9.849609
1384082672677	,11.82313
1384082672690	,12.764759
1384082672703	,13.187752
1384082672716	,12.515505
1384082672741	,25.148989
1384082672756	,14.419717
1384082672766	,10.425001
1384082672782	,15.97101
1384082672805	,22.496641
1384082672823	,17.844946
1384082672837	,14.9307575
1384082672847	,9.337123
1384082672859	,11.740196
1384082672868	,9.736695
1384082672878	,9.801123
1384082672890	,11.327052
1384082672906	,16.649878
1384082672921	,14.728346
1384082672935	,13.41349
1384082672947	,12.191327
1384082672962	,15.215021
1384082672974	,11.804028
1384082672999	,24.543655
1384082673014	,14.828096
1384082673045	,31.603304
1384082673055	,10.088152
1384082673067	,11.472805
1384082673077	,9.94235
1384082673087	,9.965875
1384082673097	,9.631879
1384082673107	,10.164022
1384082673117	,10.525202
1384082673131	,13.933406
1384082673149	,17.814163
1384082673165	,15.860563
1384082673178	,12.450603
1384082673196	,17.84041
1384082673230	,33.842613
1384082673250	,20.122263
1384082673260	,10.419195
1384082673270	,9.8715105
1384082673281	,11.231798
1384082673293	,11.418983
1384082673303	,10.246744
1384082673318	,15.215971
1384082673329	,10.701552
1384082673339	,10.033423
1384082673352	,12.420129
1384082673375	,22.828989
1384082673387	,12.2424
1384082673407	,20.193325
1384082673423	,15.320717
1384082673437	,14.111883
1384082673449	,12.645112
1384082673462	,12.138253
1384082673472	,10.164952
1384082673482	,10.027515
1384082673494	,12.385081
1384082673504	,9.971635
1384082673517	,12.703376
1384082673538	,21.051344
1384082673551	,12.623974
1384082673563	,11.957277
1384082673578	,14.755257
1384082673588	,10.364527
1384082673605	,15.791712
1384082673629	,23.511993
1384082673652	,23.462893
1384082673664	,11.623933
1384082673675	,11.6009
1384082673691	,15.223536
1384082673702	,11.140294
1384082673712	,10.2088995
1384082673726	,13.938216
1384082673737	,11.222533
1384082673748	,10.136945
1384082673758	,10.057085
1384082673771	,12.877915
1384082673786	,15.62103
1384082673801	,14.450336
1384082673819	,18.573252
1384082673850	,30.735193
1384082673864	,13.344726
1384082673876	,12.580942
1384082673886	,9.791175
1384082673896	,9.72606
1384082673908	,11.726941
1384082673918	,10.161461
1384082673933	,14.898178
1384082673948	,15.321413
1384082673959	,10.490629
1384082673968	,9.639077
1384082673986	,17.128984
1384082674006	,20.6009
1384082674030	,23.737064
1384082674045	,15.279344
1384082674059	,13.120125
1384082674070	,11.307892
1384082674081	,11.321149
1384082674092	,10.822502
1384082674104	,12.069919
1384082674114	,9.495328
1384082674125	,11.40954
1384082674143	,17.696455
1384082674156	,13.034146
1384082674171	,15.134576
1384082674183	,11.69233
1384082674196	,12.960685
1384082674210	,13.961283
1384082674228	,17.629536
1384082674251	,23.438007
1384082674265	,13.921486
1384082674276	,10.81907
1384082674289	,12.638457
1384082674304	,14.569186
1384082674315	,11.857912
1384082674326	,10.68477
1384082674338	,11.775212
1384082674355	,16.457691
1384082674367	,12.871138
1384082674385	,17.177565
1384082674395	,10.223461
1384082674415	,20.143091
1384082674434	,18.843903
1384082674449	,15.274321
1384082674472	,22.338564
1384082674482	,10.069184
1384082674492	,10.170714
1384082674503	,10.786859
1384082674514	,10.710721
1384082674525	,10.912742
1384082674534	,9.505756
1384082674545	,10.677604
1384082674565	,19.883833
1384082674579	,13.551833
1384082674595	,16.467833
1384082674609	,14.198007
1384082674641	,32.07049
1384082674657	,15.177759
1384082674673	,15.759029
1384082674683	,10.89553
1384082674694	,10.410195
1384082674704	,10.158042
1384082674714	,9.759073
1384082674726	,12.125495
1384082674736	,9.593703
1384082674749	,12.840102
1384082674763	,14.302115
1384082674781	,17.699112
1384082674799	,17.821888
1384082674808	,9.595009
1384082674824	,15.911076
1384082674840	,15.201371
1384082674851	,11.211173
1384082674874	,22.81255
1384082674885	,10.78929
1384082674897	,12.2506695
1384082674909	,12.0596695
1384082674920	,11.407568
1384082674931	,10.790535
1384082674943	,11.880377
1384082674956	,13.055839
1384082674967	,10.665814
1384082674980	,13.117813
1384082674997	,16.393661
1384082675007	,10.474547
1384082675022	,14.510824
1384082675037	,15.167465
1384082675054	,16.786772
1384082675071	,16.845057
1384082675089	,18.037977
1384082675105	,16.02701
1384082675114	,9.4724455
1384082675126	,11.700284
1384082675138	,11.467697
1384082675150	,11.915478
1384082675163	,13.283986
1384082675178	,15.463211
1384082675191	,12.205296
1384082675202	,10.715432
1384082675212	,10.541374
1384082675233	,21.310852
1384082675257	,23.422924
1384082675273	,16.085602
1384082675291	,17.813145
1384082675301	,10.403782
1384082675311	,9.880138
1384082675321	,9.476951
1384082675331	,10.212067
1384082675341	,9.799299
1384082675351	,10.389599
1384082675366	,14.856648
1384082675378	,11.938317
1384082675409	,30.350275
1384082675421	,12.286134
1384082675435	,14.024393
1384082675451	,15.957943
1384082675468	,16.827652
1384082675492	,23.653059
1384082675503	,10.732606
1384082675518	,15.438066
1384082675529	,10.817619
1384082675540	,11.0232115
1384082675556	,15.522906
1384082675568	,11.81633
1384082675578	,10.917672
1384082675590	,10.961919
1384082675609	,19.61312
1384082675621	,11.939577
1384082675634	,12.776165
1384082675649	,15.025467
1384082675670	,21.271437
1384082675682	,11.826548
1384082675696	,13.864263
1384082675709	,12.763309
1384082675722	,12.58842
1384082675734	,12.654809
1384082675745	,10.578809
1384082675756	,11.08591
1384082675767	,10.734277
1384082675779	,11.988756
1384082675797	,17.741322
1384082675814	,17.074339
1384082675828	,14.207401
1384082675841	,12.914209
1384082675864	,22.65041
1384082675885	,21.544044
1384082675896	,10.838664
1384082675909	,12.7575
1384082675919	,9.536359
1384082675930	,10.874984
1384082675939	,9.668736
1384082675949	,9.725007
1384082675963	,13.739871
1384082675973	,10.135612
1384082675985	,11.88342
1384082675997	,11.935021
1384082676030	,32.311115
1384082676041	,11.5084505
1384082676054	,13.369067
1384082676066	,11.298501
1384082676079	,13.182985
1384082676096	,17.28466
1384082676110	,13.625625
1384082676124	,13.404501
1384082676140	,15.944284
1384082676150	,10.763845
1384082676161	,10.371706
1384082676173	,12.160682
1384082676184	,10.5413475
1384082676194	,10.742341
1384082676204	,9.573902
1384082676215	,10.985513
1384082676235	,19.45949
1384082676248	,13.406772
1384082676266	,17.50142
1384082676282	,16.730284
1384082676297	,14.256196
1384082676309	,11.772952
1384082676320	,11.333573
1384082676331	,10.685713
1384082676344	,13.258221
1384082676353	,9.109017
1384082676363	,9.671087
1384082676375	,11.779039
1384082676386	,10.78264
1384082676399	,13.375118
1384082676417	,17.439453
1384082676429	,12.318302
1384082676446	,17.162386
1384082676460	,14.1099615
1384082676482	,21.75361
1384082676501	,18.8736
1384082676516	,15.0225725
1384082676526	,9.833588
1384082676536	,9.87032
1384082676546	,10.055009
1384082676555	,9.02885
1384082676567	,11.999718
1384082676579	,11.979476
1384082676590	,10.948148
1384082676602	,12.0437565
1384082676612	,9.845582
1384082676624	,12.146411
1384082676637	,12.140553
1384082676665	,28.742712
1384082676678	,12.690333
1384082676690	,11.613824
1384082676705	,15.517805
1384082676722	,16.8819
1384082676732	,9.32845
1384082676741	,9.554553
1384082676759	,17.61324
1384082676770	,10.696799
1384082676784	,14.048086
1384082676793	,9.041255
1384082676804	,11.167856
1384082676815	,10.467993
1384082676828	,12.876094
1384082676838	,10.299075
1384082676849	,10.975072
1384082676882	,32.826305
1384082676895	,13.094541
1384082676912	,16.731693
1384082676924	,11.643226
1384082676938	,14.515526
1384082676952	,13.528307
1384082676969	,16.93575
1384082676981	,12.275971
1384082676991	,9.633511
1384082677001	,10.213689
1384082677010	,9.495977
1384082677029	,18.617123
1384082677041	,11.919439
1384082677053	,11.379175
1384082677097	,44.12617
1384082677108	,11.548112
1384082677120	,11.56318
1384082677130	,10.308174
1384082677140	,10.023342
1384082677153	,12.350993
1384082677165	,11.697103
1384082677178	,13.0594
1384082677189	,10.845384
1384082677200	,11.0758095
1384082677212	,11.691194
1384082677222	,10.670286
1384082677234	,11.598582
1384082677245	,10.835399
1384082677256	,11.118799
1384082677267	,11.387354
1384082677302	,34.69385
1384082677315	,12.379446
1384082677327	,12.218222
1384082677344	,16.76993
1384082677356	,12.699858
1384082677372	,15.113541
1384082677384	,11.847459
1384082677398	,14.315292
1384082677409	,11.473861
1384082677424	,14.442168
1384082677437	,12.714118
1384082677447	,10.045369
1384082677458	,11.355793
1384082677470	,12.029931
1384082677487	,16.51949
1384082677509	,22.112724
1384082677518	,8.916018
1384082677533	,15.269753
1384082677546	,12.563403
1384082677557	,11.129978
1384082677568	,10.57322
1384082677584	,15.617835
1384082677595	,11.022569
1384082677606	,11.666455
1384082677618	,11.956911
1384082677627	,9.10044
1384082677643	,15.8795
1384082677656	,12.862823
1384082677666	,10.062289
1384082677677	,10.721572
1384082677792	,114.45246
1384082677803	,11.651294
1384082677816	,12.311467
1384082677827	,11.070456
1384082677838	,10.51932
1384082677854	,16.560602
1384082677866	,11.637656
1384082677879	,12.734931
1384082677897	,18.641994
1384082677912	,14.230751
1384082677921	,8.874009
1384082677930	,9.089558
1384082677941	,11.216994
1384082677953	,11.757593
1384082677964	,11.463751
1384082677977	,12.581041
1384082678019	,41.859734
1384082678028	,9.137184
1384082678038	,10.234629
1384082678050	,12.012328
1384082678064	,13.979112
1384082678077	,12.719289
1384082678089	,11.795003
1384082678113	,24.403393
1384082678124	,10.395071
1384082678136	,11.982094
1384082678145	,8.970351
1384082678156	,10.753802
1384082678166	,9.829489
1384082678175	,9.587875
1384082678188	,12.771799
1384082678203	,15.066044
1384082678242	,38.689648
1384082678254	,12.340513
1384082678269	,14.9526205
1384082678283	,13.113763
1384082678293	,10.3870125
1384082678313	,19.704916
1384082678323	,10.584635
1384082678333	,9.054277
1384082678343	,10.879535
1384082678355	,11.139351
1384082678364	,9.430476
1384082678375	,11.248173
1384082678389	,13.078476
1384082678401	,12.229784
1384082678421	,19.925163
1384082678452	,30.636465
1384082678463	,11.536788
1384082678474	,10.954003
1384082678486	,11.328523
1384082678499	,13.164326
1384082678517	,18.222076
1384082678527	,9.54218
1384082678536	,9.220358
1384082678546	,9.733602
1384082678556	,10.64353
1384082678566	,9.616395
1384082678578	,11.867987
1384082678590	,12.36957
1384082678601	,10.568371
1384082678612	,10.489432
1384082678622	,10.836126
1384082678641	,18.361359
1384082678659	,17.915783
1384082678673	,13.61161
1384082678684	,11.610766
1384082678697	,13.013911
1384082678709	,12.008721
1384082678728	,18.755657
1384082678737	,9.189416
1384082678747	,9.23557
1384082678757	,9.802164
1384082678768	,10.935779
1384082678779	,10.997247
1384082678790	,11.688169
1384082678802	,12.019134
1384082678813	,10.314159
1384082678825	,11.826905
1384082678836	,11.362274
1384082678852	,15.804616
1384082678880	,27.752573
1384082678894	,13.781834
1384082678905	,11.742321
1384082678917	,11.929787
1384082678929	,11.525542
1384082678941	,12.33759
1384082678952	,10.236581
1384082678961	,9.113495
1384082678970	,9.09231
1384082678980	,10.306922
1384082678990	,9.303033
1384082679000	,9.852036
1384082679011	,11.124472
1384082679020	,8.978815
1384082679042	,22.460564
1384082679055	,12.772236
1384082679077	,21.851
1384082679094	,16.41921
1384082679106	,11.9581785
1384082679116	,10.650837
1384082679130	,13.644941
1384082679140	,10.135052
1384082679152	,12.118615
1384082679162	,9.4558525
1384082679171	,9.201156
1384082679180	,8.425269
1384082679192	,12.290365
1384082679207	,15.228742
1384082679217	,10.095715
1384082679229	,11.823961
1384082679247	,17.91398
1384082679260	,12.713194
1384082679271	,10.972871
1384082679296	,24.766329
1384082679308	,12.481649
1384082679320	,11.770068
1384082679334	,14.23189
1384082679347	,12.940883
1384082679357	,9.801932
1384082679368	,10.147909
1384082679378	,10.301264
1384082679389	,11.317235
1384082679400	,10.78613
1384082679414	,13.618861
1384082679427	,12.742933
1384082679440	,12.962512
1384082679461	,21.339436
1384082679473	,11.7392435
1384082679492	,18.981245
1384082679519	,27.176249
1384082679531	,12.32551
1384082679540	,8.604337
1384082679552	,12.060442
1384082679562	,10.030806
1384082679572	,9.510231
1384082679582	,10.474085
1384082679593	,10.217454
1384082679605	,12.50981
1384082679616	,10.285061
1384082679625	,8.925326
1384082679633	,8.817026
1384082679645	,11.14053
1384082679672	,26.90911
1384082679683	,11.122668
1384082679704	,20.795774
1384082679718	,13.933658
1384082679733	,15.215046
1384082679742	,8.740886
1384082679750	,8.754642
1384082679760	,9.361258
1384082679773	,12.8787155
1384082679782	,8.877722
1384082679793	,11.074968
1384082679804	,10.789045
1384082679817	,13.324934
1384082679831	,13.71018
1384082679842	,10.597237
1384082679857	,15.008603
1384082679873	,16.772137
1384082679884	,10.112739
1384082679901	,17.234165
1384082679921	,20.160137
1384082679937	,15.97033
1384082679946	,8.6535425
1384082679957	,10.770011
1384082679966	,9.212621
1384082679980	,14.304041
1384082679989	,8.73441
1384082679998	,9.1508045
1384082680009	,11.031146
1384082680022	,12.997683
1384082680034	,11.459911
1384082680043	,9.252929
1384082680058	,14.641612
1384082680069	,11.063933
1384082680085	,15.784005
1384082680102	,16.986506
1384082680113	,11.369929
1384082680145	,31.878256
1384082680155	,9.830318
1384082680167	,11.578785
1384082680178	,11.033942
1384082680189	,10.662577
1384082680198	,9.220206
1384082680210	,11.493682
1384082680222	,12.745816
1384082680232	,9.30229
1384082680241	,9.483529
1384082680250	,8.884033
1384082680261	,10.799475
1384082680275	,13.490488
1384082680300	,25.785822
1384082680320	,19.70563
1384082680347	,26.559273
1384082680358	,10.956965
1384082680367	,9.399622
1384082680376	,8.770401
1384082680386	,10.112987
1384082680397	,10.594213
1384082680406	,9.460181
1384082680419	,12.769789
1384082680431	,12.112692
1384082680447	,15.137893
1384082680456	,9.276099
1384082680469	,13.427807
1384082680484	,14.365595
1384082680495	,11.172769
1384082680511	,15.56658
1384082680522	,11.73291
1384082680536	,13.369058
1384082680554	,17.728996
1384082680562	,8.278637
1384082680573	,11.163762
1384082680583	,9.555983
1384082680598	,14.561257
1384082680606	,8.878449
1384082680619	,12.94806
1384082680633	,13.092051
1384082680645	,12.519073
1384082680655	,10.076318
1384082680669	,13.505679
1384082680681	,11.853705
1384082680696	,15.403353
1384082680711	,14.417631
1384082680726	,14.824171
1384082680743	,17.077568
1384082680766	,23.663164
1384082680775	,8.923709
1384082680788	,12.972528
1384082680798	,9.724424
1384082680808	,9.627098
1384082680820	,12.405958
1384082680832	,11.147152
1384082680841	,8.920789
1384082680851	,10.8453665
1384082680863	,11.395634
1384082680875	,11.590141
1384082680888	,13.3896265
1384082680912	,24.21527
1384082680928	,16.104242
1384082680950	,21.737381
1384082680962	,11.284303
1384082680974	,11.968224
1384082680984	,10.31567
1384082680994	,10.120506
1384082681005	,11.011671
1384082681017	,11.556347
1384082681027	,10.12922
1384082681037	,10.394156
1384082681046	,8.896157
1384082681055	,8.773538
1384082681069	,13.39882
1384082681081	,12.563047
1384082681096	,15.021862
1384082681107	,10.815265
1384082681122	,14.276534
1384082681133	,11.08006
1384082681143	,10.456606
1384082681163	,19.692638
1384082681175	,11.923783
1384082681184	,9.33323
1384082681194	,9.925071
1384082681205	,10.218916
1384082681217	,11.966346
1384082681232	,14.841642
1384082681243	,11.4054365
1384082681252	,9.325707
1384082681262	,9.163854
1384082681272	,10.291326
1384082681286	,14.35424
1384082681297	,10.406186
1384082681310	,12.876405
1384082681327	,17.13787
1384082681338	,10.951346
1384082681358	,19.586239
1384082681374	,16.797443
1384082681387	,12.216464
1384082681398	,11.525186
1384082681409	,10.892486
1384082681418	,8.981985
1384082681429	,10.852039
1384082681441	,11.827934
1384082681453	,11.337209
1384082681462	,9.268096
1384082681475	,13.038327
1384082681485	,10.16521
1384082681498	,12.391448
1384082681510	,12.496805
1384082681526	,15.612824
1384082681553	,27.039268
1384082681571	,17.776304
1384082681581	,9.99182
1384082681592	,10.679108
1384082681602	,10.132573
1384082681612	,10.001741
1384082681624	,12.4522085
1384082681634	,9.709363
1384082681646	,11.710249
1384082681655	,9.24062
1384082681665	,10.080562
1384082681678	,13.215949
1384082681690	,11.767875
1384082681702	,12.115549
1384082681719	,16.13365
1384082681731	,12.033912
1384082681743	,11.827999
1384082681757	,14.118431
1384082681775	,18.258213
1384082681786	,10.478309
1384082681794	,8.431992
1384082681804	,9.455992
1384082681815	,10.992296
1384082681824	,9.459423
1384082681836	,11.230202
1384082681853	,16.998768
1384082681865	,12.468315
1384082681875	,9.94347
1384082681886	,10.772572
1384082681899	,12.984154
1384082681910	,11.287679
1384082681926	,15.932172
1384082681940	,13.77811
1384082681956	,15.407833
1384082681970	,14.499295
1384082681990	,19.747995
1384082682004	,14.199377
1384082682015	,10.72719
1384082682026	,10.839901
1384082682036	,10.389761
1384082682047	,10.156072
1384082682057	,10.449889
1384082682067	,10.369279
1384082682078	,10.07303
1384082682088	,10.5432205
1384082682099	,10.597703
1384082682109	,9.719513
1384082682118	,9.660757
1384082682131	,13.014522
1384082682145	,13.03655
1384082682169	,23.972744
1384082682191	,22.323801
1384082682203	,12.43934
1384082682213	,9.691905
1384082682222	,8.6967535
1384082682231	,9.266558
