1384083600883	,356.97028
1384083600967	,84.19084
1384083601256	,288.2794
1384083601821	,565.0131
1384083602118	,297.5385
1384083602595	,476.25418
1384083603066	,471.67184
1384083603413	,346.8047
1384083603909	,495.6489
1384083604410	,500.58002
1384083604760	,349.9916
1384083605228	,468.2527
1384083605653	,425.12445
1384083606024	,371.27087
1384083606286	,261.74283
1384083606656	,369.3464
1384083606863	,207.5641
1384083607213	,349.9433
1384083607592	,379.2096
1384083607744	,151.45868
1384083608006	,261.5907
1384083608651	,645.67834
1384083609090	,438.74234
1384083609344	,253.25998
1384083609655	,311.18204
1384083609978	,322.74652
1384083610363	,384.90225
1384083610813	,450.77704
1384083611055	,241.33606
1384083611414	,359.6446
1384083611941	,526.5573
1384083612342	,400.95068
1384083612807	,464.5073
1384083614521	,1714.1497
1384083614914	,393.376
1384083615044	,130.00647
1384083615304	,259.97803
1384083615449	,144.28622
1384083615762	,313.47525
1384083615981	,219.23428
1384083616367	,385.49335
1384083616612	,244.61975
1384083616760	,148.14078
1384083616854	,94.4876
1384083617273	,418.77368
1384083617448	,174.95819
1384083617605	,156.31476
1384083617838	,233.70872
1384083617955	,116.113235
1384083618252	,297.2941
1384083618481	,228.74326
1384083618680	,199.64316
1384083618773	,92.1246
1384083618882	,109.27171
1384083619021	,139.37677
1384083619203	,181.65277
1384083619539	,335.80786
1384083619832	,293.0169
1384083620198	,366.2517
1384083620568	,369.74124
1384083620669	,101.09902
1384083620873	,204.22313
1384083621150	,276.86273
1384083621380	,229.90901
1384083621503	,122.519394
1384083621781	,278.22702
1384083621896	,114.48999
1384083622008	,112.30074
1384083622206	,197.77654
1384083622301	,95.30603
1384083622659	,357.21588
1384083622963	,304.07806
1384083623164	,201.2835
1384083623395	,230.80411
1384083623748	,352.70834
1384083623967	,219.09142
1384083624101	,134.2532
1384083624354	,252.94307
1384083624696	,341.7045
1384083624971	,274.64047
1384083625395	,424.80167
1384083625474	,78.59437
1384083625742	,268.29932
1384083625878	,135.86516
1384083626212	,334.0599
1384083626646	,433.61325
1384083626898	,252.2154
1384083627132	,233.18176
1384083627215	,83.45914
1384083627325	,110.10555
1384083627571	,245.21301
1384083627768	,197.51363
1384083628018	,250.14915
1384083628300	,281.27917
1384083628398	,97.74833
1384083628578	,180.92798
1384083628863	,284.62888
1384083628986	,123.09172
1384083629439	,452.753
1384083629523	,83.85171
1384083629640	,117.3173
1384083629918	,277.91418
1384083630120	,201.32748
1384083630319	,199.05011
1384083630521	,202.38142
1384083630684	,162.5365
1384083630963	,279.45352
1384083631358	,394.0533
1384083631580	,222.7612
1384083632075	,494.3925
1384083632615	,540.09674
1384083632966	,350.9093
1384083633227	,261.3498
1384083633596	,368.5926
1384083633788	,192.36302
1384083634010	,221.72008
1384083634339	,328.5387
1384083634491	,152.52759
1384083634834	,342.3499
1384083635174	,340.3747
1384083635258	,83.66123
1384083635355	,96.79699
1384083635524	,169.12202
1384083635840	,316.28412
1384083635917	,77.208145
1384083636078	,160.88162
1384083636380	,301.30127
1384083636440	,60.43245
1384083636744	,304.1021
1384083637035	,290.0456
1384083637344	,309.52173
1384083637755	,410.91626
1384083638012	,257.21857
1384083638237	,224.30505
1384083638438	,201.26599
1384083638705	,267.37912
1384083638784	,78.58863
1384083639013	,228.42865
1384083639107	,94.5357
1384083639436	,328.90582
1384083639582	,145.41942
1384083639934	,352.25122
1384083640267	,332.99945
1384083640417	,150.19157
1384083640545	,127.72221
1384083640899	,353.81046
1384083640985	,86.13038
1384083641146	,160.94463
1384083641424	,277.8228
1384083641567	,143.10228
1384083641998	,430.83246
1384083642551	,553.12573
1384083642757	,205.94106
1384083643049	,292.2093
1384083643160	,110.26261
1384083643416	,256.72928
1384083643579	,162.20534
1384083643681	,102.84762
1384083644207	,525.1197
1384083644351	,144.54535
1384083644615	,263.53433
1384083644758	,143.22542
1384083645045	,287.1726
1384083645109	,63.220337
1384083645503	,394.83948
1384083645857	,353.39114
1384083646267	,410.3612
1384083646501	,233.60931
1384083646702	,201.23654
1384083646929	,226.79997
1384083647066	,136.87029
1384083647353	,286.83395
1384083647607	,254.16925
1384083647952	,344.61484
1384083648051	,99.179535
1384083648286	,234.52942
1384083648568	,282.23718
1384083648855	,287.1383
1384083649102	,246.50876
1384083649423	,321.33707
1384083649540	,116.43804
1384083649700	,160.58272
1384083649910	,209.44458
1384083650123	,213.57597
1384083650298	,174.5475
1384083650577	,278.6001
1384083650894	,317.34003
1384083651181	,286.6873
1384083651525	,344.27704
1384083651759	,234.19809
1384083652014	,254.33974
1384083652112	,98.52299
1384083652239	,126.114784
1384083652372	,133.82617
1384083652599	,226.49539
1384083652938	,338.9757
1384083653449	,510.50375
1384083653813	,364.0414
1384083654248	,435.45227
1384083654593	,345.1441
1384083654828	,234.74846
1384083654973	,144.8213
1384083655231	,258.02567
1384083655485	,253.7175
1384083655617	,132.1928
1384083655742	,124.29662
1384083656196	,454.5345
1384083656447	,250.85947
1384083656832	,385.20413
1384083657171	,338.96292
1384083657467	,295.65604
1384083657846	,378.82025
1384083658375	,528.57
1384083658535	,160.23299
1384083658971	,435.72684
1384083659099	,128.36534
1384083659356	,256.9647
1384083659679	,322.98648
1384083660148	,468.77655
1384083660460	,312.02145
1384083660755	,295.30655
1384083660979	,223.37045
1384083661097	,118.40723
1384083661386	,288.72638
1384083661705	,319.4079
1384083662094	,388.98386
1384083662331	,236.53415
1384083662682	,350.9207
1384083662978	,296.09644
1384083663321	,342.32968
1384083663815	,494.73447
1384083664199	,383.6948
1384083664499	,299.46027
1384083664909	,410.06824
1384083665312	,403.715
1384083665441	,128.89717
1384083665767	,325.84305
1384083665854	,86.278534
1384083665945	,91.706085
1384083666286	,341.0103
1384083666516	,229.04333
1384083666876	,360.24216
1384083667076	,200.0311
1384083667407	,331.05887
1384083667794	,386.36823
1384083668123	,329.34158
1384083668491	,368.41162
1384083668639	,147.52385
1384083668985	,345.9427
1384083669300	,315.0286
1384083669434	,133.8808
1384083669698	,263.95416
1384083669946	,248.10754
1384083670311	,364.63486
1384083670680	,368.80508
1384083671090	,410.28082
1384083671430	,339.49847
1384083671778	,348.4207
1384083672075	,296.80518
1384083672291	,216.30936
1384083672650	,358.93573
1384083673066	,415.24658
1384083673471	,404.92316
1384083673790	,319.88806
1384083674097	,306.68542
1384083674555	,457.90756
1384083674991	,435.87885
1384083675094	,102.86632
1384083675235	,141.32896
1384083675343	,107.33768
1384083675466	,123.573906
1384083675725	,258.78125
1384083675890	,164.93695
1384083676075	,184.9966
1384083676303	,227.26642
1384083676588	,285.1944
1384083676949	,361.37317
1384083677070	,120.95618
1384083677255	,184.84555
1384083677614	,358.59152
1384083677952	,338.5446
1384083678091	,138.26045
1384083678429	,338.32166
1384083678594	,165.1854
1384083678674	,79.478516
1384083679000	,325.9974
1384083679312	,312.15878
1384083679654	,342.06567
1384083679918	,263.37985
1384083680068	,149.68616
1384083680276	,208.8164
1384083680475	,198.74255
1384083680630	,155.15247
1384083680990	,359.9274
1384083681250	,259.3745
1384083681331	,80.67342
1384083681536	,205.86473
1384083681801	,264.73907
1384083682027	,225.56876
1384083682129	,101.74474
1384083682258	,129.1809
1384083682421	,163.39978
1384083682713	,291.32727
1384083682834	,121.02675
1384083683045	,211.05214
1384083683261	,215.57019
1384083683384	,123.802414
1384083683518	,133.55396
1384083683733	,214.93294
1384083683953	,220.28595
1384083684133	,179.67703
1384083684275	,141.38673
1384083684382	,107.70961
1384083684490	,107.757965
1384083684576	,85.75358
1384083684654	,78.265236
1384083684742	,88.12795
1384083684825	,82.99325
1384083684890	,64.283295
1384083685268	,378.59808
1384083685498	,229.98593
1384083685807	,308.55466
1384083686051	,244.1116
1384083686471	,419.4023
1384083686755	,284.7279
1384083687050	,294.77884
1384083687295	,244.83473
1384083687661	,365.69022
1384083687969	,308.0407
1384083688408	,439.15152
1384083688670	,261.7175
1384083688854	,183.93524
1384083689164	,310.32507
1384083689415	,250.24486
1384083689655	,239.98265
1384083689722	,63.960663
1384083690130	,408.21442
1384083690307	,176.9107
1384083690556	,248.22685
1384083690660	,104.65544
1384083690959	,298.26453
1384083691241	,282.24423
1384083691560	,318.6774
1384083691638	,78.48212
1384083691867	,228.7492
1384083692000	,133.09221
1384083692062	,61.380535
1384083692466	,404.41495
1384083693055	,588.7088
1384083693447	,392.52472
1384083693718	,270.4058
1384083694114	,396.57294
1384083694404	,289.08075
1384083694646	,242.50177
1384083694944	,298.32614
1384083695287	,342.13077
1384083695650	,363.4792
1384083695932	,282.17883
1384083696243	,310.50604
1384083696456	,212.5381
1384083696809	,353.54288
1384083697184	,374.72183
1384083697599	,415.0276
1384083697779	,180.2426
1384083698128	,348.75873
1384083698521	,392.7404
1384083698778	,256.93887
1384083698851	,73.376015
1384083699091	,239.90903
1384083699375	,283.88248
1384083699810	,434.52438
1384083700313	,502.95758
1384083700593	,279.98163
1384083700986	,392.9912
1384083701323	,336.8668
1384083701433	,109.619736
1384083701685	,251.92921
1384083701906	,221.0619
1384083702313	,406.9184
1384083702541	,228.72537
1384083702991	,449.7344
1384083703177	,185.6777
1384083703381	,203.57654
1384083703794	,412.80194
1384083703959	,165.13937
1384083704027	,68.56359
1384083704412	,384.20282
1384083704877	,465.61517
1384083705249	,371.53564
1384083705552	,303.48853
1384083705938	,385.0437
1384083706430	,492.58945
1384083706944	,514.26294
1384083707131	,186.58443
1384083707445	,314.0935
1384083708043	,597.6811
1384083708518	,474.77542
1384083709007	,488.66354
1384083709164	,157.14699
1384083709604	,440.29465
1384083709735	,130.84201
1384083709932	,196.93513
1384083710324	,391.85577
1384083710620	,295.8686
1384083710833	,213.12782
1384083711147	,314.1776
1384083711454	,306.68707
1384083711670	,215.95914
1384083712027	,357.3442
1384083712395	,367.58652
1384083712728	,332.9786
1384083713012	,283.99896
1384083713497	,484.88312
1384083713799	,301.8697
1384083714064	,264.74667
1384083714416	,352.00885
1384083714817	,401.4868
1384083715050	,232.59573
1384083715585	,534.7594
1384083716044	,459.64423
1384083716556	,511.41486
1384083716853	,296.94577
1384083716980	,126.63817
1384083717474	,493.9584
1384083718018	,544.51184
1384083718212	,194.00613
1384083718639	,426.81018
1384083718991	,351.54117
1384083719379	,388.04395
1384083719718	,339.2383
1384083720059	,340.79407
1384083720326	,266.9146
1384083720730	,404.7082
1384083721279	,548.5273
1384083721611	,332.06616
1384083722006	,394.54428
1384083722387	,381.1363
1384083722820	,432.6703
1384083722985	,164.88716
1384083723288	,303.55457
1384083723628	,340.05334
1384083723960	,331.8879
1384083724205	,244.74591
1384083724578	,373.14417
1384083725011	,432.6007
1384083725324	,313.26917
1384083725568	,243.55342
1384083725891	,322.61636
1384083726332	,440.9721
1384083726854	,521.8292
1384083728499	,1645.4232
1384083728860	,360.6903
1384083729080	,220.06384
1384083729223	,140.89804
1384083729384	,161.0464
1384083729754	,370.17026
1384083729986	,232.5182
1384083730073	,86.81294
1384083730180	,106.85269
1384083730473	,292.1829
1384083730679	,206.22272
1384083730844	,165.21085
1384083731054	,210.09001
1384083731336	,281.74518
1384083731601	,264.51685
1384083731744	,143.4181
1384083732047	,302.56076
1384083732179	,131.95943
1384083732577	,398.1945
1384083732953	,375.97726
1384083733115	,161.81287
1384083733228	,113.41612
1384083733289	,60.98563
1384083733447	,157.29416
1384083733506	,59.34638
1384083733741	,235.24597
1384083734162	,420.9111
1384083734309	,146.7202
1384083734473	,163.60178
1384083734725	,252.47253
1384083735117	,391.15814
1384083735444	,327.09384
1384083735776	,332.49603
1384083735979	,202.72993
1384083736122	,142.70116
1384083736545	,423.34763
1384083736678	,132.56854
1384083736940	,261.6094
1384083737119	,179.26468
1384083737261	,142.49557
1384083737497	,235.0676
1384083737629	,132.65086
1384083737850	,220.89893
1384083738119	,269.15268
1384083738299	,179.64726
1384083738528	,228.99538
1384083738671	,142.84924
1384083738815	,143.76532
1384083739024	,208.90031
1384083739140	,116.61459
1384083739260	,119.34967
1384083739538	,278.33194
1384083739662	,123.55292
1384083739971	,308.6217
1384083740169	,198.88394
1384083740448	,278.0769
1384083740539	,91.63562
1384083740844	,304.50024
1384083741123	,279.4506
1384083741237	,113.47429
1384083741479	,242.61041
1384083741877	,397.9362
1384083742194	,316.0773
1384083742484	,290.6747
1384083742707	,222.1824
1384083743064	,357.17325
1384083743365	,301.44998
1384083743615	,249.25537
1384083743943	,328.68344
1384083744218	,274.78973
1384083744312	,94.254944
1384083744582	,269.4783
1384083744780	,198.36018
1384083745108	,327.50385
1384083745419	,310.6624
1384083745637	,218.72533
1384083745924	,286.09583
1384083746312	,388.77933
1384083746708	,395.14844
1384083747153	,444.93054
1384083747502	,349.52176
1384083747851	,348.67352
1384083748103	,252.4735
1384083748451	,347.3494
1384083748883	,432.5044
1384083749097	,213.44687
1384083749258	,160.94437
1384083749333	,74.88389
1384083749577	,244.07936
1384083749671	,93.95438
1384083750039	,367.9204
1384083750225	,186.35362
1384083750429	,203.5076
1384083750497	,67.89336
1384083750748	,250.54102
1384083751000	,252.31288
1384083751275	,274.68433
1384083751509	,234.72484
1384083751898	,388.87497
1384083752155	,256.81183
1384083752246	,91.048134
1384083752619	,372.58344
1384083752950	,330.9966
1384083753183	,233.08806
1384083753512	,328.97513
1384083753918	,406.1111
1384083754141	,222.8196
1384083754317	,175.34972
1384083754734	,417.18015
1384083755031	,297.54745
1384083755171	,139.84502
1384083755508	,336.13382
1384083755732	,224.65508
1384083756138	,406.0008
1384083756384	,245.92793
1384083756596	,211.73279
1384083756962	,366.05902
1384083757237	,274.9703
1384083757954	,716.25446
1384083758452	,498.7891
1384083758967	,514.9797
1384083759391	,423.98557
1384083759784	,392.75797
1384083759948	,163.90182
1384083760326	,377.3408
1384083760685	,359.79398
1384083761120	,434.15515
1384083761537	,416.98508
1384083761894	,357.54636
1384083762105	,210.55406
1384083762482	,377.18002
1384083762857	,375.24435
1384083763088	,230.39127
1384083763445	,357.46237
1384083763794	,348.53214
1384083764054	,260.26416
1384083764404	,350.11832
1384083764728	,323.76035
1384083764920	,191.62146
1384083765232	,312.26202
1384083765600	,367.68585
1384083766029	,429.31033
1384083766427	,397.6086
1384083766711	,283.94177
1384083767128	,416.75778
1384083767555	,426.6738
1384083767928	,373.49396
1384083768524	,595.7504
1384083769016	,491.92105
1384083769325	,309.16568
1384083769674	,348.73712
1384083769910	,236.07959
1384083770431	,520.51294
1384083770722	,291.61017
1384083770999	,276.6879
1384083771283	,283.5786
1384083771717	,434.7368
1384083771884	,166.29875
1384083772323	,438.80255
1384083772716	,393.02396
1384083773078	,362.3241
1384083773302	,223.84756
1384083773512	,209.80806
1384083773794	,282.3276
1384083774007	,212.62515
1384083774458	,450.85394
1384083774728	,269.81448
1384083775192	,464.06522
1384083775394	,201.89374
1384083775703	,309.01593
1384083776061	,358.52295
1384083776390	,328.05203
1384083776843	,452.93454
1384083777374	,531.53766
1384083777641	,266.54547
1384083777990	,349.22266
1384083778421	,430.94235
1384083778866	,445.20056
1384083779318	,451.28528
1384083779677	,359.04413
1384083780187	,510.5476
1384083780574	,386.4446
1384083780788	,214.11087
1384083781293	,505.12384
1384083781738	,444.9132
1384083781992	,254.17429
1384083782340	,347.92038
1384083782618	,277.2086
1384083782945	,326.8584
1384083783209	,264.8131
1384083783534	,324.5888
1384083783889	,354.99924
1384083784355	,465.33734
1384083784848	,492.98703
1384083785291	,443.50607
1384083785723	,432.2243
1384083786132	,408.45355
1384083786662	,529.8479
1384083786795	,133.60027
1384083787109	,313.40106
1384083787619	,509.9825
1384083788029	,410.04837
1384083788515	,485.86618
1384083788837	,321.48172
1384083789128	,290.91937
1384083789604	,476.8356
1384083790180	,576.0401
1384083790641	,460.03714
1384083791042	,401.45187
1384083791365	,323.1611
1384083791782	,416.61108
1384083792192	,409.85342
1384083792545	,353.51035
1384083793008	,462.65558
1384083793428	,419.97867
1384083793713	,284.52124
1384083794236	,523.0325
1384083794557	,320.6689
1384083794990	,433.5488
1384083795631	,641.0132
1384083796045	,413.71683
1384083796327	,282.06476
1384083796833	,506.06152
1384083797258	,424.87894
1384083797533	,274.71274
1384083798028	,495.03897
1384083798136	,107.77032
1384083798361	,225.25803
1384083798578	,217.09189
1384083799031	,452.8816
1384083799537	,505.62454
1384083799875	,337.74176
1384083800283	,408.4483
1384083800497	,214.02113
1384083800668	,170.73537
1384083800888	,220.04489
1384083801211	,323.03424
1384083801454	,242.88359
1384083801762	,307.45215
1384083802035	,272.92072
1384083802226	,191.3494
1384083802386	,159.90132
1384083802581	,195.13707
1384083802693	,111.89979
1384083803024	,330.7421
1384083803106	,81.719894
1384083803354	,248.56557
1384083803501	,146.87943
1384083803744	,242.5869
1384083804073	,329.30545
1384083804341	,267.09653
1384083804517	,176.62178
1384083804701	,183.77635
1384083804926	,224.57144
1384083805126	,200.59369
1384083805223	,96.590324
1384083805524	,300.8127
1384083805720	,195.92017
1384083806003	,283.29547
1384083806101	,97.94746
1384083806340	,238.41498
1384083806551	,211.08603
1384083806765	,213.93344
1384083806879	,114.36409
1384083807098	,218.86668
1384083807166	,67.439514
1384083807608	,441.9759
1384083807839	,231.0291
1384083808138	,299.52533
1384083808326	,187.24924
1384083808429	,103.624435
1384083808797	,367.82053
1384083808924	,126.424034
1384083809301	,377.30313
1384083809478	,177.02815
1384083809704	,225.79071
1384083809973	,268.95816
1384083810061	,87.867874
1384083810297	,236.47322
1384083810378	,80.10025
1384083810627	,249.31502
1384083810829	,201.62283
1384083810981	,152.02672
1384083811118	,137.55591
1384083811505	,386.61185
1384083811680	,174.53595
1384083811870	,190.5124
1384083812130	,259.79498
1384083812348	,218.07695
1384083812429	,80.960075
1384083812636	,207.23166
1384083812889	,252.88539
1384083813208	,318.32022
1384083813695	,487.04224
1384083814020	,325.31137
1384083814194	,173.53267
1384083814284	,89.87147
1384083814618	,333.9726
1384083814867	,249.07487
1384083815221	,354.26285
1384083815720	,498.37222
1384083815858	,138.04591
1384083816178	,320.14566
1384083816401	,223.07492
1384083816751	,349.8281
1384083816991	,240.25732
1384083817209	,217.3075
1384083817497	,288.62286
1384083817752	,255.01952
1384083818008	,255.45819
1384083818208	,199.64215
1384083818517	,309.59848
1384083818888	,370.2347
1384083819285	,396.94995
1384083819625	,340.2221
1384083820061	,436.3268
1384083820256	,194.62581
1384083820380	,123.865776
1384083820558	,178.03593
1384083820658	,100.037224
1384083820924	,265.74054
1384083821000	,76.30243
1384083821118	,117.51597
1384083821499	,380.79828
1384083821830	,331.69904
1384083822159	,328.61664
1384083822438	,278.77805
1384083822804	,365.54694
1384083822986	,182.40698
1384083823351	,364.72482
1384083823693	,342.00677
1384083823917	,223.95578
1384083824247	,330.096
1384083824416	,168.70068
1384083824611	,195.1218
1384083824922	,310.64337
1384083825081	,159.29344
1384083825240	,158.61761
1384083825499	,258.65112
1384083825698	,199.08461
1384083826101	,403.29053
1384083826546	,444.93027
1384083826963	,417.1127
1384083827072	,108.33491
1384083827395	,323.87137
1384083827777	,381.3658
1384083828214	,437.0538
1384083828384	,169.51936
1384083828668	,284.21002
1384083828909	,241.03104
1384083829164	,255.0771
1384083829393	,228.41605
1384083829764	,370.9062
1384083830017	,253.69176
1384083830230	,212.9254
1384083830514	,283.54916
1384083830905	,391.47455
1384083831135	,229.47693
1384083831295	,160.3108
1384083831528	,232.54541
1384083831700	,172.07417
1384083831903	,203.00418
1384083832292	,389.1427
1384083832718	,425.69653
1384083832945	,226.7255
1384083833117	,172.14198
1384083833296	,179.19391
1384083833440	,143.61754
1384083833592	,152.37364
1384083833762	,169.22815
1384083833952	,189.91556
1384083834358	,406.69345
1384083834664	,305.58884
1384083834806	,142.18343
1384083834928	,121.611176
1384083835122	,193.76659
1384083835269	,147.1063
1384083835708	,438.56992
1384083835870	,161.88538
1384083836164	,294.45724
1384083836652	,487.9157
1384083837056	,403.61423
1384083837397	,340.7402
1384083837556	,159.74886
1384083837956	,399.75287
1384083838121	,164.72713
1384083838258	,136.70541
1384083838504	,245.98242
1384083838690	,186.31099
1384083838912	,222.16684
1384083839047	,134.34764
1384083839150	,103.04306
1384083839311	,161.01501
1384083839644	,333.43524
1384083839950	,306.05338
1384083840173	,222.28786
1384083840476	,303.7604
1384083840883	,406.1257
1384083841089	,206.02264
1384083841404	,314.88516
1384083841643	,239.60596
1384083841842	,198.95065
1384083842195	,352.99066
1384083842303	,107.46106
1384083842541	,237.79639
1384083842875	,334.71542
1384083842998	,122.81814
1384083843272	,273.55753
1384083843765	,493.1855
1384083843872	,106.60997
1384083844195	,323.0097
1384083844460	,265.31473
1384083844577	,116.73577
1384083844759	,181.46526
1384083844858	,99.04376
1384083844973	,115.041016
1384083845166	,193.56425
1384083845318	,151.38469
1384083845598	,279.92368
1384083846083	,485.52982
1384083846499	,415.49594
1384083846572	,72.8563
1384083846722	,149.68874
1384083846844	,122.682014
1384083847279	,434.15448
1384083847367	,88.7488
1384083847488	,120.09581
1384083847690	,202.32755
1384083847808	,118.33208
1384083848032	,223.21835
1384083848387	,355.26895
1384083848672	,284.80426
1384083848871	,199.60461
1384083849210	,338.18478
1384083849513	,302.9588
1384083849695	,181.78856
1384083849907	,212.39653
1384083850168	,261.10205
1384083850425	,257.0857
1384083850715	,289.17496
1384083850899	,184.64192
1384083851065	,165.77545
1384083851572	,507.28
1384083851878	,305.35553
1384083852095	,217.46669
1384083852422	,327.0455
1384083852630	,207.62848
1384083853042	,411.8619
1384083853427	,384.95926
1384083853788	,360.52945
1384083854137	,348.9661
1384083854420	,283.3241
1384083854726	,306.26566
1384083854917	,190.10454
1384083855124	,207.2261
1384083855342	,218.57207
1384083855662	,319.7818
1384083856093	,430.47003
1384083856240	,147.57382
1384083856443	,202.95557
1384083856646	,202.53206
1384083856734	,88.20591
1384083857051	,316.25836
1384083857363	,312.036
1384083857657	,294.22696
1384083857909	,252.29541
1384083858200	,290.1699
1384083858468	,268.57925
1384083858615	,146.94122
1384083858773	,157.43475
1384083858866	,93.216156
1384083859315	,448.97916
1384083859515	,199.79791
1384083859679	,164.14183
1384083859919	,239.87898
1384083860280	,360.65378
1384083860393	,112.98276
1384083860580	,186.84132
1384083860740	,160.23369
1384083860856	,115.59328
1384083861049	,193.28853
1384083861269	,219.70981
1384083861341	,71.78294
1384083861488	,147.66464
1384083861606	,117.68066
1384083861799	,193.04604
1384083861920	,120.69443
1384083861983	,63.066196
1384083862095	,112.45396
1384083862237	,141.61737
1384083862358	,120.83996
1384083862455	,96.474174
1384083862700	,245.63615
1384083862904	,203.78796
1384083863073	,169.10358
1384083863209	,136.05786
1384083863279	,69.49668
1384083863427	,147.75754
1384083863663	,236.65958
1384083863856	,192.32384
1384083864064	,208.50464
1384083864202	,137.72873
1384083864498	,295.81332
1384083864788	,289.89444
1384083865037	,249.29037
1384083865259	,221.5649
1384083865556	,296.58966
1384083865852	,296.27295
1384083866169	,316.91028
1384083866396	,227.43103
1384083866669	,272.03278
1384083867106	,437.1748
1384083867453	,347.32693
1384083867810	,357.06906
1384083868062	,251.34366
1384083868339	,277.53784
1384083870277	,1937.9404
1384083870347	,69.99477
1384083870524	,176.51747
1384083870766	,242.27972
1384083871097	,330.82944
1384083871448	,350.50983
1384083871910	,462.34885
1384083872217	,306.89206
1384083872595	,377.6761
1384083872821	,226.38963
1384083873311	,489.3027
1384083873570	,259.02277
1384083873903	,333.7932
1384083874198	,294.84973
1384083874480	,281.34274
1384083874751	,270.71722
1384083875221	,470.50092
1384083875563	,341.73035
1384083875965	,401.82062
1384083876236	,270.86996
1384083876622	,386.55328
1384083876977	,354.7567
1384083877176	,198.76624
1384083877359	,183.40727
1384083877752	,392.26044
1384083877931	,179.19356
1384083878416	,484.97504
1384083878731	,314.99573
1384083879047	,315.97824
1384083879373	,325.6028
1384083879721	,348.18506
1384083879823	,101.86274
1384083879948	,125.57378
1384083880305	,356.3085
1384083880492	,186.73657
1384083880970	,478.3657
1384083881491	,520.4364
1384083881660	,169.63747
1384083882140	,479.45032
1384083882418	,277.89523
1384083882767	,349.67853
1384083883211	,443.26453
1384083883527	,316.2034
1384083883831	,303.67618
1384083884293	,462.03412
1384083884790	,496.88904
1384083885220	,430.42715
1384083885508	,288.07758
1384083885828	,319.65036
1384083886115	,286.91013
1384083886424	,308.97394
1384083886618	,193.44946
1384083886971	,352.83078
1384083889604	,2633.1045
1384083889713	,109.71433
1384083889933	,219.47769
1384083890140	,206.87366
1384083890344	,204.47954
1384083890497	,152.96892
1384083890714	,216.69937
1384083891184	,469.8326
1384083891606	,421.4495
1384083891824	,218.67984
1384083891980	,155.85677
1384083892096	,115.822365
1384083892374	,277.49585
1384083892627	,253.43594
1384083894206	,1578.8809
1384083894509	,302.38852
1384083894666	,157.86732
1384083894956	,289.78613
1384083895304	,347.31052
1384083895559	,255.09526
1384083895752	,193.18684
1384083895865	,112.35512
1384083895965	,100.58249
1384083896244	,279.24606
1384083896558	,313.22263
1384083896817	,259.5231
1384083897078	,260.44464
1384083897589	,511.08844
1384083897955	,365.9718
1384083898085	,130.35237
1384083898352	,266.4239
1384083898658	,305.8662
1384083898996	,337.90262
1384083899158	,162.29086
1384083899308	,150.10707
1384083899508	,199.77951
1384083899763	,255.21501
1384083899948	,184.29517
1384083900210	,261.7006
1384083900277	,67.150925
1384083900410	,133.03127
1384083900517	,106.96062
1384083900638	,121.246666
1384083900840	,202.13649
1384083901029	,188.83315
1384083901164	,134.2567
1384083901364	,199.94647
1384083901498	,133.9926
1384083901587	,89.40821
1384083901719	,131.39478
1384083901943	,224.20166
1384083902119	,176.04573
1384083902366	,246.90778
1384083902667	,301.31097
1384083903006	,338.5909
1384083903211	,205.01828
1384083903518	,306.98126
1384083903769	,250.81664
1384083903862	,93.33507
1384083904094	,231.63875
1384083904359	,264.6814
1384083904701	,342.17236
1384083905021	,319.93652
1384083905192	,171.52661
1384083905621	,428.33765
1384083905834	,212.81662
1384083906244	,410.36417
1384083906456	,211.44614
1384083906781	,324.9687
1384083907212	,431.621
1384083907342	,129.1086
1384083907596	,254.70319
1384083907886	,289.2551
1384083908064	,178.51498
1384083908394	,329.4985
1384083908534	,139.8367
1384083908787	,252.82108
1384083909002	,215.65575
1384083909349	,347.2226
1384083909602	,252.2918
1384083909667	,65.54852
1384083909763	,95.08082
1384083909988	,225.24814
1384083910279	,290.7901
1384083910542	,263.14743
1384083910977	,434.88663
1384083911214	,237.27963
1384083911445	,231.1655
1384083911785	,339.2379
1384083912157	,371.97733
1384083912405	,248.06827
1384083912668	,262.90506
1384083912986	,317.74475
1384083913243	,257.04852
1384083913507	,263.82767
1384083913882	,374.88882
1384083914017	,135.65195
1384083914174	,156.22116
1384083914479	,305.5022
1384083914737	,258.08606
1384083914952	,214.28755
1384083915365	,413.09268
1384083917025	,1660.5852
1384083917137	,111.99957
1384083917333	,195.08409
1384083917690	,357.4287
1384083917887	,196.80226
1384083918186	,298.58234
1384083918688	,501.92422
1384083918836	,148.10785
1384083919094	,257.96457
1384083919448	,354.13638
1384083919748	,299.5819
1384083919927	,179.35695
1384083920171	,243.4784
1384083920580	,409.41528
1384083920894	,314.41183
1384083921015	,120.198456
1384083921260	,245.66225
1384083921460	,199.07391
1384083921593	,133.30728
1384083921881	,288.09567
1384083922141	,259.62518
1384083922322	,181.36938
1384083922633	,311.01672
1384083923109	,475.4581
1384083924658	,1549.0865
1384083924932	,274.21176
1384083925278	,345.70923
1384083925480	,201.81981
1384083925769	,289.20087
1384083926086	,316.7387
1384083926347	,260.6852
1384083926602	,254.93481
1384083926962	,359.9248
1384083927361	,399.4422
1384083927800	,439.192
1384083928307	,506.6419
1384083928682	,375.00095
1384083928900	,217.63155
1384083929190	,290.5626
1384083929591	,401.04407
1384083929756	,164.81558
1384083930036	,280.0018
1384083930339	,302.24506
1384083931988	,1649.5999
1384083932159	,170.40942
