1384082305257	,2.508252
1384082305259	,2.264599
1384082305262	,2.584209
1384082305264	,2.650054
1384082305268	,3.222908
1384082305270	,2.237062
1384082305273	,2.9094179
1384082305275	,2.2723181
1384082305278	,2.592484
1384082305281	,2.632508
1384082305283	,2.4224389
1384082305286	,2.2808611
1384082305288	,2.782981
1384082305292	,3.450409
1384082305294	,2.243073
1384082305297	,2.768045
1384082305300	,2.397804
1384082305302	,2.308381
1384082305305	,3.2735481
1384082305308	,2.791548
1384082305311	,2.464658
1384082305313	,2.500303
1384082305316	,2.458916
1384082305319	,3.012603
1384082305322	,2.64836
1384082305324	,2.258825
1384082305327	,2.714688
1384082305331	,3.915883
1384082305334	,2.5332959
1384082305336	,2.5319371
1384082305339	,2.8490162
1384082305341	,2.2038999
1384082305345	,3.188572
1384082305347	,2.641368
1384082305351	,3.013977
1384082305353	,2.447845
1384082305355	,2.189867
1384082305358	,2.189148
1384082305360	,2.745503
1384082305364	,3.476799
1384082305366	,2.254997
1384082305369	,2.453062
1384082305372	,3.408941
1384082305375	,2.560245
1384082305377	,2.1683588
1384082305379	,2.159607
1384082305382	,2.36972
1384082305384	,2.21503
1384082305387	,2.700726
1384082305390	,2.4270601
1384082305392	,2.4473689
1384082305395	,2.9300492
1384082305398	,2.9091752
1384082305401	,2.912569
1384082305404	,3.323548
1384082305407	,2.2837782
1384082305409	,2.515333
1384082305413	,3.0029352
1384082305415	,2.84917
1384082305418	,2.4846609
1384082305422	,3.4204519
1384082305424	,2.2204309
1384082305426	,2.2807329
1384082305429	,2.784131
1384082305432	,3.019685
1384082305435	,2.251044
1384082305438	,3.014411
1384082305440	,2.605108
1384082305444	,3.703082
1384082305447	,2.313751
1384082305449	,2.3655229
1384082305452	,2.600975
1384082305454	,2.43993
1384082305457	,2.4334319
1384082305459	,2.653737
1384082305462	,2.473335
1384082305465	,3.0220912
1384082305467	,2.2847571
1384082305470	,2.407181
1384082305473	,3.018838
1384082305477	,4.08082
1384082305480	,2.3896852
1384082305482	,2.3213038
1384082305486	,4.114902
1384082305489	,2.424043
1384082305491	,2.3892639
1384082305494	,2.5208392
1384082305496	,2.618783
1384082305499	,2.503033
1384082305502	,2.4211721
1384082305504	,2.423079
1384082305507	,3.013144
1384082305510	,2.562051
1384082305512	,2.1749442
1384082305514	,2.336267
1384082305517	,2.277366
1384082305519	,2.3772042
1384082305522	,2.363927
1384082305525	,3.040421
1384082305528	,3.270121
1384082305530	,2.382025
1384082305533	,2.501351
1384082305536	,3.281534
1384082305539	,2.357121
1384082305541	,2.192476
1384082305544	,2.309725
1384082305550	,6.269588
1384082305553	,2.7379289
1384082305555	,1.869298
1384082305557	,1.953174
1384082305559	,2.264534
1384082305561	,2.372103
1384082305564	,2.764046
1384082305567	,2.5907938
1384082305569	,2.211302
1384082305572	,2.7794418
1384082305574	,2.3186111
1384082305578	,3.4379718
1384082305580	,2.187011
1384082305582	,2.214109
1384082305585	,2.3541288
1384082305587	,2.31777
1384082305590	,2.335629
1384082305592	,2.245718
1384082305594	,2.315501
1384082305597	,2.81867
1384082305600	,2.376977
1384082305602	,2.3762949
1384082305604	,2.270834
1384082305607	,2.222251
1384082305609	,2.451221
1384082305611	,2.273388
1384082305614	,2.295716
1384082305617	,2.988631
1384082305621	,4.085882
1384082305624	,3.110424
1384082305627	,3.037083
1384082305630	,2.3677008
1384082305633	,3.3532991
1384082305636	,2.717381
1384082305638	,2.062748
1384082305641	,2.3564398
1384082305643	,2.222091
1384082305646	,3.4383602
1384082305649	,2.3211522
1384082305651	,2.38003
1384082305654	,2.203831
1384082305656	,2.3471642
1384082305658	,2.149021
1384082305661	,2.256096
1384082305663	,2.177022
1384082305665	,2.548933
1384082305669	,3.303973
1384082305671	,2.4162362
1384082305674	,2.409919
1384082305677	,2.9752972
1384082305679	,2.146125
1384082305681	,2.285229
1384082305684	,2.483772
1384082305686	,2.375648
1384082305689	,2.301904
1384082305691	,2.458281
1384082305694	,2.2652462
1384082305696	,2.699828
1384082305699	,2.394671
1384082305701	,2.469843
1384082305704	,2.3336809
1384082305706	,2.508241
1384082305712	,5.004009
1384082305714	,2.328348
1384082305716	,2.408735
1384082305727	,10.47895
1384082305730	,2.874361
1384082305733	,2.665715
1384082305735	,2.471311
1384082305738	,2.3069708
1384082305740	,2.5542972
1384082305744	,3.2214851
1384082305747	,2.8840668
1384082305750	,3.4336221
1384082305753	,2.9175382
1384082305757	,3.480122
1384082305759	,2.2396011
1384082305761	,2.202572
1384082305764	,2.982904
1384082305767	,3.039646
1384082305770	,2.591394
1384082305773	,2.416362
1384082305775	,2.455497
1384082305778	,2.500151
1384082305782	,4.142059
1384082305785	,3.093224
1384082305787	,2.223177
1384082305790	,2.4496012
1384082305793	,2.51232
1384082305795	,2.291891
1384082305797	,2.454897
1384082305800	,2.347607
1384082305802	,2.441711
1384082305805	,2.906553
1384082305809	,3.859119
1384082305812	,2.275357
1384082305814	,2.2381241
1384082305816	,2.282647
1384082305819	,3.0603082
1384082305823	,3.0129752
1384082305825	,2.638241
1384082305828	,2.507761
1384082305830	,2.310434
1384082305833	,3.1272452
1384082305837	,3.117518
1384082305840	,3.0880759
1384082305848	,8.102754
1384082305852	,3.5850272
1384082305854	,2.430167
1384082305857	,2.609762
1384082305862	,5.089624
1384082305865	,2.946677
1384082305868	,2.507094
1384082305871	,2.8475778
1384082305874	,2.907478
1384082305876	,2.384198
1384082305879	,3.050225
1384082305882	,2.813227
1384082305884	,2.159271
1384082305887	,2.3199952
1384082305889	,2.34727
1384082305892	,2.603814
1384082305894	,2.467604
1384082305897	,3.017456
1384082305900	,2.559205
1384082305902	,2.248738
1384082305905	,2.32142
1384082305907	,2.4675229
1384082305911	,3.586875
1384082305914	,2.615163
1384082305916	,2.46166
1384082305919	,2.3549972
1384082305921	,2.4493349
1384082305924	,2.473929
1384082305926	,2.42272
1384082305930	,3.913985
1384082305933	,2.806948
1384082305936	,2.325564
1384082305938	,2.405154
1384082305941	,2.529355
1384082305943	,2.5070338
1384082305946	,2.778367
1384082305948	,2.201671
1384082305951	,2.4427242
1384082305954	,2.5281398
1384082305957	,3.481585
1384082305961	,3.3737319
1384082305964	,2.955472
1384082305966	,2.2768779
1384082305968	,2.427938
1384082305971	,2.466209
1384082305975	,3.493461
1384082305977	,2.324676
1384082305979	,2.430919
1384082305982	,2.537224
1384082305985	,2.344398
1384082305988	,3.134741
1384082305990	,2.3621411
1384082305993	,2.400344
1384082305995	,2.3107681
1384082305998	,2.457033
1384082306000	,2.643156
1384082306003	,2.497835
1384082306005	,2.515251
1384082306008	,2.827799
1384082306011	,2.995439
1384082306014	,2.516594
1384082306017	,2.364817
1384082306019	,2.719351
1384082306022	,2.485261
1384082306027	,4.549813
1384082306029	,2.769341
1384082306032	,2.595794
1384082306036	,4.3469
1384082306040	,2.97595
1384082306042	,2.446328
1384082306045	,2.805795
1384082306048	,2.4748468
1384082306050	,2.621047
1384082306055	,4.242516
1384082306060	,5.1841726
1384082306065	,4.975666
1384082306068	,2.455487
1384082306070	,2.7346041
1384082306073	,2.476084
1384082306075	,2.2603369
1384082306077	,2.157857
1384082306081	,3.731817
1384082306084	,2.493584
1384082306086	,2.4218612
1384082306089	,2.49343
1384082306092	,2.4313278
1384082306094	,2.5417008
1384082306096	,2.273165
1384082306100	,3.5263588
1384082306103	,2.376191
1384082306105	,2.194793
1384082306107	,2.4538279
1384082306110	,2.380764
1384082306112	,2.624212
1384082306115	,2.4048479
1384082306118	,2.5855892
1384082306120	,2.274256
1384082306122	,2.413844
1384082306125	,2.5009222
1384082306128	,2.525861
1384082306130	,2.297977
1384082306133	,2.403517
1384082306135	,2.4410481
1384082306138	,2.518459
1384082306141	,3.364815
1384082306144	,3.1038702
1384082306147	,2.685921
1384082306150	,2.48329
1384082306152	,2.50343
1384082306155	,2.576834
1384082306157	,2.479398
1384082306161	,3.863921
1384082306164	,2.358956
1384082306166	,2.3844
1384082306169	,2.34829
1384082306172	,2.998908
1384082306174	,2.2249541
1384082306176	,2.3467472
1384082306179	,2.4735281
1384082306182	,2.560719
1384082306184	,2.66688
1384082306187	,2.759885
1384082306190	,2.828208
1384082306193	,2.425738
1384082306197	,4.116571
1384082306199	,2.172475
1384082306202	,2.285148
1384082306204	,2.145438
1384082306206	,2.104715
1384082306208	,2.238915
1384082306211	,3.156552
1384082306214	,2.700748
1384082306217	,2.423331
1384082306219	,2.11227
1384082306221	,2.276549
1384082306224	,2.445714
1384082306227	,3.750946
1384082306230	,2.315198
1384082306232	,2.5613348
1384082306235	,2.433402
1384082306239	,4.444312
1384082306242	,2.5771441
1384082306244	,2.031169
1384082306246	,1.899641
1384082306249	,2.539239
1384082306251	,2.412069
1384082306253	,2.098571
1384082306256	,2.802772
1384082306259	,2.667321
1384082306265	,5.733245
1384082306267	,2.37146
1384082306269	,2.164191
1384082306272	,2.372149
1384082306274	,2.190478
1384082306277	,2.800986
1384082306279	,2.6090128
1384082306283	,3.750742
1384082306286	,2.789398
1384082306288	,2.19119
1384082306291	,2.3177838
1384082306293	,2.27442
1384082306296	,2.444676
1384082306298	,2.399455
1384082306301	,2.630869
1384082306304	,2.699599
1384082306306	,2.277198
1384082306308	,2.195427
1384082306311	,2.2873569
1384082306313	,2.309617
1384082306318	,5.0044007
1384082306320	,2.1493
1384082306323	,2.481917
1384082306325	,2.5216632
1384082306328	,2.35177
1384082306330	,2.354434
1384082306333	,2.396028
1384082306335	,2.452409
1384082306338	,2.3818269
1384082306341	,3.1418512
1384082306345	,3.678549
1384082306347	,2.6583679
1384082306350	,2.4578512
1384082306352	,2.3694742
1384082306355	,2.5982308
1384082306357	,2.297062
1384082306360	,2.617658
1384082306365	,4.666485
1384082306368	,2.675102
1384082306370	,2.413028
1384082306373	,2.564764
1384082306376	,3.163838
1384082306378	,2.111265
1384082306380	,2.2703931
1384082306383	,2.766352
1384082306386	,2.5501761
1384082306388	,2.578285
1384082306391	,2.717908
1384082306394	,2.429727
1384082306397	,2.782031
1384082306399	,2.581458
1384082306402	,2.438193
1384082306404	,2.223825
1384082306407	,2.425103
1384082306409	,2.428982
1384082306412	,2.431397
1384082306414	,2.6488922
1384082306417	,2.569824
1384082306420	,2.551874
1384082306422	,2.359281
1384082306425	,2.771457
1384082306427	,2.393238
1384082306430	,2.63291
1384082306433	,2.513377
1384082306436	,2.9067352
1384082306438	,2.487604
1384082306441	,2.4295611
1384082306444	,3.1812549
1384082306446	,2.4244008
1384082306449	,2.5154
1384082306452	,2.508934
1384082306454	,2.573511
1384082306457	,2.347921
1384082306459	,2.357145
1384082306462	,2.431476
1384082306465	,3.3302839
1384082306469	,3.520103
1384082306471	,2.667999
1384082306474	,2.802272
1384082306485	,10.893532
1384082306489	,3.4404109
1384082306491	,2.593704
1384082306494	,2.425014
1384082306496	,2.605244
1384082306499	,2.641229
1384082306502	,2.447173
1384082306505	,3.008189
1384082306507	,2.366064
1384082306510	,2.39608
1384082306512	,2.392457
1384082306515	,2.459384
1384082306517	,2.7527099
1384082306521	,2.985468
1384082306525	,3.906506
1384082306527	,2.4367518
1384082306529	,2.394197
1384082306532	,2.298458
1384082306534	,2.388694
1384082306537	,2.465207
1384082306539	,2.445594
1384082306542	,2.3710139
1384082306545	,2.8098779
1384082306548	,2.787489
1384082306550	,2.392714
1384082306552	,2.415954
1384082306555	,2.3148
1384082306557	,2.402667
1384082306561	,3.177588
1384082306563	,2.379962
1384082306566	,2.3947
1384082306568	,2.681592
1384082306571	,2.415126
1384082306574	,2.7769308
1384082306578	,4.492089
1384082306581	,2.367585
1384082306583	,2.822022
1384082306586	,2.3719938
1384082306589	,3.130999
1384082306592	,2.879845
1384082306594	,2.1380162
1384082306597	,2.228904
1384082306599	,2.418894
1384082306602	,2.795117
1384082306604	,2.209661
1384082306607	,2.454428
1384082306609	,2.603
1384082306612	,2.404123
1384082306614	,2.470418
1384082306618	,3.9276412
1384082306621	,2.630028
1384082306624	,2.488351
1384082306627	,2.881248
1384082306629	,2.635491
1384082306632	,2.377743
1384082306634	,2.179991
1384082306638	,3.7296069
1384082306641	,2.733501
1384082306644	,2.853369
1384082306648	,4.139981
1384082306650	,2.315437
1384082306653	,2.533544
1384082306655	,2.221535
1384082306657	,2.393313
1384082306660	,2.272493
1384082306662	,2.2842548
1384082306667	,4.297315
1384082306669	,2.69475
1384082306673	,3.424628
1384082306678	,4.889078
1384082306681	,2.757291
1384082306683	,2.294942
1384082306685	,2.3056831
1384082306688	,2.320311
1384082306691	,3.313742
1384082306694	,2.4250839
1384082306696	,2.325276
1384082306698	,2.291454
1384082306701	,2.634718
1384082306703	,2.360871
1384082306706	,2.7442281
1384082306709	,3.009918
1384082306712	,2.216003
1384082306719	,7.3058977
1384082306722	,3.2758799
1384082306725	,2.402427
1384082306727	,2.400552
1384082306730	,2.4987009
1384082306732	,2.491395
1384082306735	,2.50572
1384082306738	,2.853974
1384082306741	,2.6457472
1384082306743	,2.4740639
1384082306746	,2.3817
1384082306748	,2.741585
1384082306751	,2.436087
1384082306754	,2.633866
1384082306756	,2.531461
1384082306759	,2.5286899
1384082306762	,2.7446952
1384082306765	,3.038679
1384082306767	,2.5724819
1384082306771	,3.249248
1384082306774	,2.941968
1384082306777	,3.446438
1384082306782	,4.295162
1384082306784	,2.143993
1384082306786	,2.324405
1384082306789	,3.0195582
1384082306792	,2.432201
1384082306794	,2.241524
1384082306797	,2.37656
1384082306799	,2.466998
1384082306802	,2.567974
1384082306804	,2.613108
1384082306807	,3.002658
1384082306810	,2.2946298
1384082306812	,2.265359
1384082306815	,2.2882838
1384082306817	,2.4440272
1384082306820	,2.7523181
1384082306824	,3.9651918
1384082306827	,3.009554
1384082306830	,2.73036
1384082306832	,2.404956
1384082306835	,2.37712
1384082306837	,2.722562
1384082306840	,2.553845
1384082306843	,2.5185568
1384082306845	,2.455488
1384082306848	,2.781291
1384082306851	,3.1196709
1384082306854	,2.44521
1384082306856	,2.698615
1384082306859	,2.448453
1384082306861	,2.39091
1384082306864	,2.8074331
1384082306867	,2.327291
1384082306869	,2.549489
1384082306872	,2.501362
1384082306874	,2.410144
1384082306877	,2.58623
1384082306881	,3.666125
1384082306883	,2.336605
1384082306886	,2.9609828
1384082306889	,2.570162
1384082306891	,2.474993
1384082306896	,4.968811
1384082306900	,3.1093798
1384082306902	,2.4348788
1384082306904	,2.328752
1384082306907	,2.4310892
1384082306910	,3.0394762
1384082306913	,2.4088268
1384082306917	,3.956038
1384082306919	,2.649558
1384082306922	,2.452029
1384082306925	,2.893716
1384082306927	,2.421553
1384082306930	,2.462775
1384082306933	,2.739016
1384082306936	,3.0116498
1384082306938	,2.550896
1384082306941	,2.640216
1384082306944	,2.598793
1384082306946	,2.628863
1384082306949	,2.6605768
1384082306952	,2.790666
1384082306955	,3.3836908
1384082306958	,2.438652
1384082306961	,2.571903
1384082306963	,2.7630358
1384082306966	,2.311982
1384082306968	,2.3324919
1384082306971	,2.716899
1384082306974	,2.738966
1384082306976	,2.3695319
1384082306979	,2.323455
1384082306982	,3.441644
1384082306985	,2.764249
1384082306987	,2.375243
1384082306990	,2.444448
1384082306992	,2.23205
1384082306995	,2.305182
1384082306997	,2.137719
1384082306999	,2.5195372
1384082307002	,2.4453988
1384082307004	,2.397903
1384082307007	,2.316585
1384082307010	,3.357528
1384082307013	,2.909579
1384082307015	,2.189723
1384082307018	,2.159205
1384082307020	,2.4291131
1384082307023	,2.441173
1384082307025	,2.6162758
1384082307028	,2.705046
1384082307031	,3.1746202
1384082307034	,2.762726
1384082307037	,2.5302591
1384082307039	,2.429949
1384082307042	,2.511099
1384082307045	,3.0350668
1384082307047	,2.370276
1384082307050	,2.755269
1384082307053	,2.598392
1384082307056	,3.048647
1384082307058	,2.357479
1384082307061	,2.583533
1384082307064	,2.448145
1384082307067	,3.226977
1384082307069	,2.278241
1384082307072	,2.390135
1384082307074	,2.4054508
1384082307077	,2.5049431
1384082307080	,2.9696941
1384082307083	,3.349591
1384082307086	,2.674625
1384082307089	,3.296877
1384082307092	,2.915997
1384082307095	,2.329956
1384082307098	,2.951998
1384082307100	,2.290989
1384082307102	,2.136813
1384082307105	,2.691117
1384082307108	,2.439024
1384082307110	,2.27671
1384082307114	,4.455691
1384082307117	,2.122642
1384082307119	,2.193684
1384082307122	,3.018713
1384082307124	,2.321828
1384082307127	,2.7093601
1384082307130	,2.337003
1384082307132	,2.5710301
1384082307135	,2.3158422
1384082307137	,2.150363
1384082307139	,2.4193358
1384082307142	,2.23407
1384082307144	,2.320791
1384082307146	,2.3610191
1384082307149	,2.4104161
1384082307151	,2.4576359
1384082307154	,2.82397
1384082307158	,3.9775028
1384082307161	,2.513739
1384082307163	,2.2816598
1384082307166	,2.284546
1384082307168	,2.3775291
1384082307170	,2.3343549
1384082307173	,2.624789
1384082307176	,2.556229
1384082307178	,2.2959762
1384082307181	,2.502816
1384082307183	,2.504466
1384082307187	,3.412113
1384082307189	,2.422085
1384082307192	,2.509722
1384082307194	,2.611969
1384082307197	,2.669859
1384082307200	,2.907707
1384082307203	,3.149167
1384082307206	,2.2868102
1384082307208	,2.368285
1384082307210	,2.097952
1384082307213	,2.3177452
1384082307215	,2.6184862
1384082307226	,10.063065
1384082307228	,2.571087
1384082307231	,2.342842
1384082307234	,3.14815
1384082307236	,2.292918
1384082307238	,2.191773
1384082307241	,2.614603
1384082307243	,2.25616
1384082307246	,2.3898292
1384082307248	,2.333996
1384082307251	,2.658586
1384082307254	,2.801066
1384082307257	,2.613481
1384082307259	,2.42144
1384082307262	,2.9517028
1384082307265	,3.3376079
1384082307268	,2.636542
1384082307271	,2.623087
1384082307273	,2.569291
1384082307276	,2.091196
1384082307278	,2.397675
1384082307281	,2.460187
1384082307283	,2.258964
1384082307285	,2.1824222
1384082307288	,3.003949
1384082307291	,3.030967
1384082307294	,3.02254
1384082307298	,2.9831622
1384082307301	,3.743433
1384082307304	,2.2162828
1384082307306	,2.4097319
1384082307308	,2.148989
1384082307311	,2.260076
1384082307313	,2.489633
1384082307316	,2.760256
1384082307318	,2.4102461
1384082307321	,2.3906379
1384082307324	,2.4638731
1384082307327	,2.9544318
1384082307329	,2.644053
1384082307332	,2.242562
1384082307334	,2.1513221
1384082307336	,2.011751
1384082307338	,2.187023
1384082307341	,2.394745
1384082307343	,2.310973
1384082307345	,2.381368
1384082307348	,2.323965
1384082307350	,2.368798
1384082307353	,2.290824
1384082307355	,2.323159
1384082307357	,2.33432
1384082307360	,2.3902361
1384082307362	,2.2326689
1384082307365	,2.465102
1384082307367	,2.446746
1384082307370	,2.416749
1384082307372	,2.534596
1384082307374	,2.120019
1384082307377	,2.5902429
1384082307380	,2.622002
1384082307383	,3.11453
1384082307386	,2.4729981
1384082307390	,4.156757
1384082307393	,2.875
1384082307396	,3.303061
1384082307398	,2.363752
1384082307401	,2.162159
1384082307403	,2.209369
1384082307407	,3.817486
1384082307410	,2.700521
1384082307412	,2.583905
1384082307415	,2.4791632
1384082307417	,2.49414
1384082307420	,2.569929
1384082307422	,2.212599
1384082307425	,2.372615
1384082307428	,3.017401
1384082307431	,2.7999651
1384082307433	,2.2600381
1384082307436	,2.729615
1384082307438	,2.44277
1384082307441	,2.69925
1384082307444	,2.337542
1384082307446	,2.176114
1384082307448	,2.34681
1384082307451	,2.464636
1384082307453	,2.329683
1384082307456	,2.725846
1384082307458	,2.430461
1384082307461	,2.808285
1384082307464	,2.8913999
1384082307467	,2.493839
1384082307470	,2.690017
1384082307472	,2.361915
1384082307475	,2.844972
1384082307477	,2.274598
1384082307479	,2.100041
1384082307482	,2.4215891
1384082307485	,2.6711168
1384082307488	,2.7829008
1384082307490	,2.123868
1384082307492	,2.4656389
1384082307495	,2.482709
1384082307500	,4.642718
1384082307507	,7.791914
1384082307511	,3.517325
1384082307514	,3.1597662
1384082307517	,3.065147
1384082307520	,2.234038
1384082307522	,2.259979
1384082307524	,2.385218
1384082307527	,2.758064
1384082307530	,2.483279
1384082307533	,2.963584
1384082307535	,2.191205
1384082307537	,2.281687
1384082307540	,2.318501
1384082307542	,2.211129
1384082307545	,2.7039862
1384082307548	,2.979764
1384082307550	,2.390115
1384082307553	,2.344327
1384082307555	,2.5209951
1384082307558	,2.5373511
1384082307561	,2.4916818
1384082307563	,2.578796
1384082307566	,2.488466
1384082307568	,2.4648688
1384082307571	,3.0016432
1384082307574	,2.725707
1384082307577	,2.408203
1384082307580	,3.26997
1384082307583	,2.517483
1384082307585	,2.554073
1384082307588	,2.2677739
1384082307590	,2.610096
1384082307593	,2.494812
1384082307596	,2.900247
1384082307598	,2.5229952
1384082307602	,3.098905
1384082307604	,2.389902
1384082307606	,2.169376
1384082307609	,2.638632
1384082307612	,2.5034442
1384082307614	,2.400892
1384082307617	,2.47055
1384082307619	,2.878808
1384082307622	,2.5586832
1384082307634	,11.519586
1384082307637	,3.128543
1384082307640	,2.8207219
1384082307642	,1.8217419
1384082307645	,2.989564
1384082307647	,2.2882218
1384082307649	,2.00435
1384082307651	,2.166613
1384082307653	,2.201704
1384082307656	,2.704959
1384082307659	,2.553863
1384082307661	,2.134127
1384082307663	,2.081634
1384082307666	,2.381698
1384082307668	,2.3901842
1384082307671	,2.8920019
1384082307673	,2.491707
1384082307676	,2.817709
1384082307680	,4.117508
1384082307683	,2.053527
1384082307685	,2.128609
1384082307687	,2.168771
1384082307689	,2.353858
1384082307692	,2.2395482
1384082307694	,2.6938841
1384082307697	,2.3672051
1384082307703	,6.23139
1384082307707	,4.032954
1384082307714	,7.046079
1384082307718	,3.448384
1384082307722	,4.664452
1384082307724	,2.078992
1384082307727	,2.3408659
1384082307731	,3.751379
1384082307733	,2.289787
1384082307736	,2.862684
1384082307738	,1.9817419
1384082307740	,2.249885
1384082307743	,2.4630911
1384082307745	,2.253763
1384082307748	,2.483981
1384082307750	,2.269112
1384082307752	,2.2016919
1384082307754	,2.275117
1384082307757	,2.399375
1384082307760	,2.653491
1384082307762	,2.281954
1384082307765	,2.441984
1384082307767	,2.348721
1384082307769	,2.3371508
1384082307773	,3.191258
1384082307775	,2.412221
1384082307777	,2.237005
1384082307781	,3.1623988
1384082307783	,2.286715
1384082307785	,2.4179661
1384082307788	,2.7135658
1384082307791	,2.91229
1384082307794	,2.977509
1384082307796	,2.1258059
1384082307799	,2.4166389
1384082307801	,2.331195
1384082307804	,2.379045
1384082307808	,4.205092
1384082307811	,2.913496
1384082307814	,2.762034
1384082307817	,2.743305
1384082307819	,2.558703
1384082307822	,2.878522
1384082307825	,2.3243139
1384082307827	,2.2482152
1384082307829	,2.204092
1384082307832	,2.630084
1384082307834	,1.989673
1384082307836	,2.3707619
1384082307839	,2.666398
1384082307842	,3.018966
1384082307844	,2.158273
1384082307847	,2.4606721
1384082307849	,2.2491012
1384082307852	,2.400851
1384082307854	,2.265896
1384082307856	,2.4791212
1384082307859	,2.705144
1384082307862	,2.296071
1384082307864	,2.496356
1384082307867	,2.571206
1384082307870	,2.6980162
1384082307872	,2.4985101
1384082307876	,3.4834518
1384082307881	,5.014412
1384082307884	,3.2022338
1384082307887	,2.567521
1384082307889	,2.722426
1384082307892	,2.234385
1384082307894	,2.2414389
1384082307896	,2.215938
1384082307899	,2.497794
1384082307901	,2.4372041
1384082307905	,3.993997
1384082307908	,2.963843
1384082307911	,2.5409951
1384082307914	,2.8619452
1384082307917	,3.2763941
1384082307922	,4.726251
1384082307935	,12.835538
1384082307939	,3.514193
1384082307941	,2.552655
1384082307944	,2.612885
1384082307947	,2.674
1384082307949	,2.746644
1384082307952	,2.743053
1384082307955	,2.864413
1384082307958	,2.673978
1384082307961	,2.898439
1384082307964	,2.844513
1384082307966	,2.5650878
1384082307969	,2.540436
1384082307972	,2.732764
1384082307975	,2.957054
1384082307978	,2.844042
1384082307981	,2.908052
1384082307984	,3.425486
1384082307987	,2.585297
1384082307989	,2.418664
1384082307992	,2.716424
1384082307996	,4.43089
1384082307999	,2.366197
1384082308002	,2.872812
1384082308004	,2.6022801
1384082308007	,2.0912461
1384082308009	,2.426249
1384082308012	,3.231405
1384082308015	,2.408176
1384082308018	,2.731356
1384082308020	,2.229671
1384082308022	,2.1935048
1384082308025	,2.354296
1384082308027	,2.309526
1384082308029	,2.292288
1384082308032	,2.164726
1384082308035	,2.9596899
1384082308037	,2.1211622
1384082308039	,2.320472
1384082308043	,3.335383
1384082308045	,2.269176
1384082308047	,2.483789
1384082308050	,2.086615
1384082308052	,2.204716
1384082308054	,2.2785149
1384082308056	,2.132332
1384082308059	,2.245332
1384082308061	,2.514606
1384082308063	,2.1358378
1384082308066	,2.057099
1384082308068	,2.32257
1384082308070	,2.194625
1384082308072	,2.2872849
1384082308075	,2.5463798
1384082308078	,2.4875162
1384082308081	,3.6628768
1384082308084	,2.1106951
1384082308087	,3.013843
1384082308089	,2.1735191
1384082308092	,2.659869
1384082308094	,2.30791
1384082308096	,2.240939
1384082308099	,2.325106
1384082308101	,2.444152
1384082308109	,7.5537806
1384082308112	,3.306524
1384082308115	,2.614686
1384082308118	,2.731686
1384082308122	,4.288518
1384082308126	,3.7781708
1384082308128	,2.688085
1384082308131	,2.1497848
1384082308133	,2.652024
1384082308138	,4.1319304
1384082308140	,2.7717538
1384082308143	,2.200829
1384082308145	,2.140532
1384082308147	,2.115852
1384082308149	,2.204539
1384082308151	,2.084103
1384082308154	,2.350436
1384082308156	,2.385009
1384082308159	,2.890876
1384082308162	,2.3392491
1384082308164	,2.183158
1384082308167	,2.6189551
1384082308169	,2.181566
1384082308171	,2.3511622
1384082308174	,2.337686
1384082308176	,2.662739
1384082308179	,2.564583
1384082308182	,2.5532649
1384082308185	,3.1614819
1384082308189	,3.7348578
1384082308191	,2.049993
1384082308193	,2.57149
1384082308196	,2.208028
1384082308199	,2.885459
1384082308201	,2.451659
1384082308204	,2.458652
1384082308206	,2.614386
1384082308209	,2.819447
1384082308212	,2.365191
1384082308214	,2.162557
1384082308216	,2.317905
1384082308218	,2.141732
1384082308221	,2.414603
1384082308223	,2.119545
1384082308225	,2.101281
1384082308227	,2.2105758
1384082308230	,2.39712
1384082308232	,2.271496
1384082308235	,2.436186
1384082308237	,2.571726
1384082308240	,2.2894828
1384082308242	,2.394915
1384082308244	,2.314809
1384082308247	,2.28838
1384082308250	,2.7946022
1384082308252	,2.359318
1384082308254	,2.046365
1384082308257	,2.3394618
1384082308259	,2.293052
1384082308261	,2.209054
1384082308263	,2.187887
1384082308266	,2.132171
1384082308268	,2.1339571
1384082308270	,2.071347
1384082308272	,2.083314
1384082308274	,2.0413399
1384082308277	,2.260854
1384082308279	,2.078516
1384082308281	,2.4162729
1384082308285	,3.4145472
1384082308288	,2.9714189
1384082308290	,2.757863
1384082308293	,2.528252
1384082308295	,2.150707
1384082308297	,1.9918901
1384082308299	,2.05232
1384082308302	,2.069583
1384082308304	,2.2502801
1384082308306	,2.2165768
1384082308309	,2.3848279
1384082308312	,3.3064508
1384082308314	,2.216523
1384082308317	,2.951791
1384082308320	,2.557141
1384082308322	,2.503044
1384082308325	,2.395458
1384082308328	,2.737925
1384082308330	,2.762737
1384082308333	,2.234274
1384082308335	,1.97961
1384082308338	,3.191874
1384082308341	,2.628754
1384082308344	,2.9201832
1384082308346	,2.207953
1384082308348	,2.073742
1384082308350	,2.251
1384082308353	,2.425515
1384082308356	,2.7327108
1384082308358	,2.2205238
1384082308360	,2.113576
1384082308362	,2.155627
1384082308365	,2.229064
1384082308367	,1.9999571
1384082308369	,2.248809
1384082308371	,2.034864
1384082308374	,2.400331
1384082308376	,2.410138
1384082308379	,2.3896842
1384082308383	,4.497747
1384082308386	,2.4340138
1384082308389	,3.390528
1384082308391	,2.212293
1384082308394	,2.212317
1384082308396	,2.65222
1384082308399	,2.614995
1384082308402	,3.1020539
1384082308405	,3.0486202
