1384082313366	,10.052509
1384082313374	,8.068554
1384082313384	,9.068559
1384082313393	,9.890102
1384082313403	,9.677995
1384082313411	,7.275006
1384082313420	,9.771239
1384082313429	,8.937022
1384082313441	,11.834124
1384082313449	,8.118426
1384082313458	,8.554603
1384082313466	,7.429885
1384082313475	,9.305607
1384082313482	,7.494728
1384082313490	,7.283774
1384082313499	,9.1281
1384082313506	,6.626216
1384082313513	,7.370163
1384082313520	,6.8592863
1384082313531	,10.5443735
1384082313540	,9.616863
1384082313548	,7.284003
1384082313556	,8.013353
1384082313563	,7.1952853
1384082313574	,11.440831
1384082313582	,7.500742
1384082313591	,8.974261
1384082313599	,7.9460096
1384082313606	,6.932582
1384082313614	,8.178333
1384082313622	,8.120953
1384082313631	,8.315973
1384082313638	,7.586446
1384082313655	,16.515112
1384082313665	,10.351442
1384082313674	,8.533078
1384082313683	,9.094379
1384082313690	,6.7887797
1384082313698	,7.60944
1384082313707	,9.166255
1384082313714	,7.161041
1384082313722	,7.749708
1384082313730	,7.8378778
1384082313737	,6.867963
1384082313747	,10.304148
1384082313755	,7.94376
1384082313762	,6.7709856
1384082313769	,7.13904
1384082313781	,11.512648
1384082313790	,9.422599
1384082313803	,13.144125
1384082313811	,7.404789
1384082313818	,6.982068
1384082313829	,10.909835
1384082313839	,9.843472
1384082313849	,9.977897
1384082313857	,7.884105
1384082313867	,9.889534
1384082313874	,7.17746
1384082313881	,6.948632
1384082313889	,8.079162
1384082313897	,7.9817967
1384082313905	,7.913352
1384082313912	,7.311428
1384082313921	,8.867901
1384082313929	,7.72748
1384082313936	,7.03779
1384082313946	,9.49336
1384082313953	,7.4722347
1384082313961	,7.178368
1384082313968	,6.926184
1384082313977	,9.001843
1384082313990	,12.901294
1384082314002	,12.182106
1384082314009	,6.841981
1384082314018	,8.915026
1384082314026	,8.701979
1384082314034	,7.950944
1384082314042	,7.2039323
1384082314051	,8.880519
1384082314058	,7.498127
1384082314070	,11.417834
1384082314076	,6.71956
1384082314084	,7.6919
1384082314093	,9.194671
1384082314101	,7.2388167
1384082314108	,7.2597194
1384082314116	,8.029415
1384082314124	,7.810995
1384082314132	,8.010823
1384082314139	,7.425139
1384082314149	,9.28031
1384082314158	,9.600537
1384082314165	,6.98634
1384082314172	,6.881358
1384082314182	,9.187033
1384082314193	,11.744105
1384082314204	,10.796929
1384082314211	,6.796397
1384082314218	,7.172144
1384082314227	,8.885362
1384082314236	,8.142832
1384082314243	,7.611557
1384082314251	,7.41727
1384082314258	,7.752387
1384082314268	,9.269818
1384082314278	,10.074517
1384082314286	,8.208664
1384082314296	,10.05158
1384082314306	,9.157155
1384082314313	,7.286285
1384082314322	,8.799679
1384082314328	,6.720578
1384082314337	,8.448864
1384082314345	,7.56534
1384082314353	,8.391534
1384082314365	,11.425701
1384082314372	,7.0463557
1384082314379	,7.0570297
1384082314387	,7.715027
1384082314398	,11.747279
1384082314411	,12.880966
1384082314419	,8.097216
1384082314427	,7.853166
1384082314435	,7.415535
1384082314443	,8.236333
1384082314451	,7.568109
1384082314463	,11.722775
1384082314473	,10.721685
1384082314481	,8.03008
1384082314489	,7.097936
1384082314496	,7.7294197
1384082314505	,8.415114
1384082314512	,6.957577
1384082314520	,8.18626
1384082314528	,7.528925
1384082314536	,7.870135
1384082314542	,6.828004
1384082314550	,7.196762
1384082314557	,7.142297
1384082314565	,8.144134
1384082314572	,7.091543
1384082314580	,7.992259
1384082314589	,8.554445
1384082314599	,9.784581
1384082314613	,14.513126
1384082314621	,7.7271547
1384082314631	,9.370928
1384082314639	,8.38293
1384082314647	,7.915361
1384082314655	,8.07363
1384082314663	,7.406804
1384082314676	,13.022394
1384082314683	,7.3993797
1384082314690	,6.892508
1384082314697	,7.2212777
1384082314706	,8.175569
1384082314713	,7.602178
1384082314722	,8.757914
1384082314729	,7.273344
1384082314737	,8.04664
1384082314745	,7.223212
1384082314753	,7.843958
1384082314762	,9.023971
1384082314769	,7.5492873
1384082314776	,6.941993
1384082314783	,6.893763
1384082314794	,10.259436
1384082314801	,7.565225
1384082314814	,12.9858885
1384082314822	,7.595665
1384082314829	,7.3444524
1384082314839	,9.673427
1384082314848	,9.085382
1384082314856	,7.385375
1384082314863	,7.4002643
1384082314871	,8.147195
1384082314882	,10.588058
1384082314890	,8.528653
1384082314898	,7.177451
1384082314905	,7.552954
1384082314916	,10.523822
1384082314924	,8.170859
1384082314931	,6.912897
1384082314938	,6.9983788
1384082314946	,7.6426573
1384082314953	,7.043639
1384082314960	,7.4782968
1384082314967	,6.993427
1384082314976	,8.955321
1384082314984	,7.475688
1384082314992	,8.290525
1384082315000	,7.3697453
1384082315008	,7.7086573
1384082315022	,14.004355
1384082315030	,7.974354
1384082315039	,9.107188
1384082315048	,8.686253
1384082315056	,8.307239
1384082315065	,9.389616
1384082315074	,8.109186
1384082315084	,10.578895
1384082315092	,8.035128
1384082315099	,7.1657557
1384082315109	,9.358155
1384082315120	,10.898141
1384082315127	,7.0670056
1384082315134	,6.996927
1384082315142	,8.258946
1384082315150	,7.4507947
1384082315158	,7.941993
1384082315165	,7.565563
1384082315174	,8.231764
1384082315181	,7.5929856
1384082315189	,7.346057
1384082315200	,10.836881
1384082315207	,7.570957
1384082315219	,11.346663
1384082315228	,9.2589655
1384082315242	,14.245737
1384082315251	,8.208411
1384082315258	,7.483286
1384082315266	,7.74532
1384082315273	,6.911017
1384082315285	,11.839115
1384082315294	,8.953142
1384082315301	,7.504458
1384082315309	,7.757773
1384082315316	,7.089105
1384082315324	,7.889152
1384082315332	,7.806767
1384082315339	,7.092271
1384082315349	,9.454151
1384082315356	,7.018445
1384082315364	,7.925959
1384082315374	,9.80644
1384082315383	,9.347507
1384082315391	,7.728255
1384082315399	,8.345478
1384082315407	,7.6854467
1384082315415	,8.031024
1384082315427	,12.18378
1384082315435	,7.788444
1384082315444	,9.177853
1384082315453	,8.387118
1384082315461	,7.6607413
1384082315468	,7.204306
1384082315484	,15.657644
1384082315492	,8.620837
1384082315503	,10.825662
1384082315511	,8.308821
1384082315520	,8.2104435
1384082315531	,11.2886915
1384082315540	,8.740237
1384082315548	,8.435539
1384082315556	,7.118484
1384082315564	,8.467777
1384082315571	,7.214871
1384082315578	,7.044916
1384082315588	,9.537585
1384082315596	,8.185647
1384082315605	,8.691216
1384082315612	,7.174893
1384082315622	,10.146
1384082315631	,8.197879
1384082315639	,8.295628
1384082315649	,10.327405
1384082315659	,9.302238
1384082315666	,7.455997
1384082315676	,9.324716
1384082315684	,8.577264
1384082315695	,10.774833
1384082315702	,7.122166
1384082315711	,8.781055
1384082315721	,9.513563
1384082315728	,7.189431
1384082315738	,9.635271
1384082315746	,7.948346
1384082315753	,7.430071
1384082315761	,8.179644
1384082315769	,7.943717
1384082315777	,7.698979
1384082315784	,7.194171
1384082315792	,7.183984
1384082315800	,8.061525
1384082315810	,9.761907
1384082315819	,9.117509
1384082315829	,9.801394
1384082315838	,9.241135
1384082315847	,8.7496195
1384082315856	,9.00406
1384082315866	,9.851039
1384082315873	,6.9951057
1384082315880	,7.568602
1384082315887	,7.1032424
1384082315899	,11.220172
1384082315906	,7.173277
1384082315914	,8.376888
1384082315922	,7.301042
1384082315929	,7.4391184
1384082315938	,8.280353
1384082315945	,7.191176
1384082315952	,6.908222
1384082315960	,8.586025
1384082315968	,7.749704
1384082315978	,9.812582
1384082315986	,7.769513
1384082315996	,9.772346
1384082316004	,7.754377
1384082316011	,7.780399
1384082316020	,8.09164
1384082316030	,10.497573
1384082316037	,7.1527834
1384082316049	,11.150101
1384082316056	,7.8743043
1384082316067	,10.741768
1384082316075	,7.401837
1384082316082	,7.359746
1384082316089	,7.195477
1384082316099	,9.178426
1384082316106	,7.1797233
1384082316113	,7.523721
1384082316125	,11.28032
1384082316134	,8.882159
1384082316141	,7.4217987
1384082316150	,8.369002
1384082316158	,8.173191
1384082316167	,9.526392
1384082316175	,7.844008
1384082316183	,7.643547
1384082316190	,7.015171
1384082316198	,8.115927
1384082316207	,8.932939
1384082316215	,7.8704143
1384082316224	,8.8902025
1384082316233	,9.335226
1384082316240	,6.851374
1384082316253	,12.132499
1384082316262	,8.930133
1384082316271	,9.560025
1384082316279	,7.4707193
1384082316286	,7.295749
1384082316295	,9.401978
1384082316304	,8.242141
1384082316311	,7.214675
1384082316319	,7.417088
1384082316341	,22.01172
1384082316351	,10.774844
1384082316361	,9.1826935
1384082316368	,7.222293
1384082316376	,7.675084
1384082316383	,7.474432
1384082316390	,7.0797987
1384082316398	,7.2805543
1384082316405	,7.366037
1384082316414	,9.019282
1384082316422	,7.455856
1384082316434	,12.72376
1384082316442	,7.7812147
1384082316450	,7.4019914
1384082316465	,15.168569
1384082316477	,12.158284
1384082316484	,6.917461
1384082316491	,6.909031
1384082316500	,8.715943
1384082316509	,8.697434
1384082316516	,6.948043
1384082316523	,7.536839
1384082316533	,9.511669
1384082316540	,7.1782527
1384082316548	,7.948623
1384082316559	,10.828494
1384082316566	,6.863997
1384082316575	,8.575213
1384082316582	,6.98279
1384082316588	,6.827288
1384082316596	,7.040939
1384082316603	,7.7516937
1384082316614	,10.14616
1384082316621	,7.009822
1384082316628	,7.5442176
1384082316639	,10.326211
1384082316646	,7.1428638
1384082316658	,12.34806
1384082316666	,7.486298
1384082316673	,6.887163
1384082316682	,9.104783
1384082316689	,7.567897
1384082316697	,7.105567
1384082316707	,10.44315
1384082316714	,7.2222853
1384082316722	,7.516118
1384082316730	,8.1558
1384082316739	,9.094622
1384082316748	,9.061278
1384082316757	,8.660958
1384082316768	,10.799547
1384082316777	,9.302542
1384082316786	,8.994381
1384082316794	,7.23845
1384082316801	,6.962874
1384082316808	,7.055075
1384082316819	,11.144731
1384082316826	,7.181748
1384082316835	,8.965536
1384082316843	,7.209281
1384082316850	,6.946005
1384082316859	,9.42753
1384082316869	,10.157421
1384082316877	,7.356304
1384082316886	,9.1929455
1384082316893	,6.92976
1384082316901	,8.528918
1384082316912	,10.467799
1384082316920	,8.224755
1384082316928	,7.552417
1384082316935	,7.346048
1384082316944	,9.137721
1384082316954	,9.588888
1384082316965	,10.356911
1384082316972	,7.33938
1384082316980	,7.63471
1384082316988	,8.714477
1384082316996	,7.711016
1384082317003	,6.8073015
1384082317011	,7.497802
1384082317021	,10.018536
1384082317028	,7.5130973
1384082317037	,8.290863
1384082317049	,12.077349
1384082317056	,7.6629457
1384082317065	,8.474748
1384082317077	,12.272111
1384082317090	,12.186248
1384082317097	,7.1103806
1384082317105	,7.810789
1384082317113	,8.08989
1384082317121	,7.8262033
1384082317129	,8.035349
1384082317136	,7.511011
1384082317143	,7.15881
1384082317154	,10.257756
1384082317162	,7.856423
1384082317170	,8.459622
1384082317178	,8.055702
1384082317187	,8.736214
1384082317194	,7.143985
1384082317202	,7.266277
1384082317209	,7.546728
1384082317219	,9.4302635
1384082317227	,8.207005
1384082317237	,10.332094
1384082317247	,9.613224
1384082317254	,7.274543
1384082317265	,10.66911
1384082317274	,9.083276
1384082317282	,7.900515
1384082317290	,7.732704
1384082317299	,8.849637
1384082317308	,8.552948
1384082317317	,8.959494
1384082317324	,7.1674533
1384082317332	,7.945695
1384082317343	,11.233913
1384082317357	,13.619661
1384082317364	,7.600731
1384082317372	,7.766495
1384082317384	,11.819878
1384082317394	,10.099383
1384082317401	,7.0181527
1384082317408	,6.895831
1384082317415	,7.087206
1384082317423	,8.046667
1384082317431	,7.4191613
1384082317439	,8.122715
1384082317451	,12.185956
1384082317459	,7.316464
1384082317468	,8.992433
1384082317477	,8.934494
1384082317487	,9.988163
1384082317497	,9.625418
1384082317505	,8.510847
1384082317512	,7.039735
1384082317520	,8.233631
1384082317529	,8.724055
1384082317537	,7.227262
1384082317544	,7.45962
1384082317551	,7.2586107
1384082317562	,10.609845
1384082317572	,10.124397
1384082317581	,8.838651
1384082317590	,8.828956
1384082317597	,7.244209
1384082317605	,7.959516
1384082317613	,7.315714
1384082317620	,7.651918
1384082317629	,8.376386
1384082317636	,7.185495
1384082317644	,7.960556
1384082317656	,11.567616
1384082317664	,8.124449
1384082317672	,8.222555
1384082317680	,7.4493
1384082317690	,10.474924
1384082317698	,7.575682
1384082317706	,7.697184
1384082317718	,12.653779
1384082317726	,7.266337
1384082317733	,7.652892
1384082317742	,8.830964
1384082317749	,7.2295
1384082317756	,6.74093
1384082317768	,11.911474
1384082317776	,7.543777
1384082317785	,9.569021
1384082317794	,8.728255
1384082317802	,7.384334
1384082317808	,6.639408
1384082317815	,6.6544037
1384082317823	,7.655479
1384082317831	,8.104232
1384082317838	,7.478159
1384082317846	,7.783511
1384082317857	,10.920946
1384082317865	,8.092271
1384082317875	,9.162145
1384082317883	,8.344813
1384082317891	,7.633767
1384082317898	,7.29278
1384082317905	,7.1793838
1384082317918	,12.280867
1384082317925	,7.6795306
1384082317932	,6.745589
1384082317940	,7.3342338
1384082317947	,7.826965
1384082317955	,7.5410533
1384082317964	,9.3205385
1384082317973	,8.3247
1384082317980	,7.371995
1384082317988	,8.194733
1384082317997	,8.937349
1384082318005	,7.6551137
1384082318013	,7.9454637
1384082318020	,7.053387
1384082318028	,8.084112
1384082318036	,7.41521
1384082318044	,8.269874
1384082318052	,7.546777
1384082318064	,11.90178
1384082318071	,6.814227
1384082318079	,7.961578
1384082318086	,7.1144
1384082318093	,7.383326
1384082318104	,10.991219
1384082318115	,10.707293
1384082318126	,10.664544
1384082318133	,7.189014
1384082318141	,8.31454
1384082318149	,7.566546
1384082318156	,7.100988
1384082318165	,9.1254225
1384082318174	,8.2328005
1384082318182	,7.7964582
1384082318191	,9.763944
1384082318199	,7.8534493
1384082318206	,6.982888
1384082318216	,9.126091
1384082318223	,7.0418253
1384082318230	,6.8263197
1384082318237	,7.661901
1384082318244	,7.157418
1384082318252	,7.120396
1384082318263	,11.712308
1384082318272	,8.701241
1384082318284	,11.911854
1384082318292	,7.408557
1384082318299	,6.921947
1384082318306	,7.213684
1384082318315	,8.960827
1384082318324	,9.245276
1384082318334	,9.666189
1384082318341	,7.225625
1384082318350	,9.210707
1384082318359	,8.176015
1384082318369	,10.143745
1384082318377	,7.811479
1384082318385	,8.735652
1384082318394	,8.796597
1384082318402	,7.760182
1384082318409	,6.969112
1384082318417	,8.197295
1384082318424	,7.0025277
1384082318433	,8.021288
1384082318441	,8.335074
1384082318450	,9.040796
1384082318459	,8.503262
1384082318469	,10.676135
1384082318477	,7.883195
1384082318486	,8.944658
1384082318494	,7.879125
1384082318501	,6.913528
1384082318509	,7.272417
1384082318516	,7.64853
1384082318529	,13.027
1384082318538	,8.476485
1384082318545	,7.217611
1384082318552	,7.219274
1384082318560	,7.574202
1384082318568	,7.832728
1384082318575	,7.125435
1384082318583	,7.483874
1384082318594	,11.274692
1384082318603	,8.530542
1384082318612	,9.645597
1384082318621	,8.536405
1384082318628	,7.27112
1384082318636	,8.273901
1384082318644	,7.616652
1384082318651	,7.098529
1384082318660	,8.283205
1384082318671	,11.031464
1384082318679	,8.327549
1384082318688	,8.895114
1384082318695	,7.191916
1384082318703	,7.329466
1384082318710	,7.509038
1384082318718	,7.3392034
1384082318727	,9.352346
1384082318740	,12.546966
1384082318747	,7.0962844
1384082318756	,9.01129
1384082318765	,8.893532
1384082318775	,9.684857
1384082318782	,7.579188
1384082318790	,7.738731
1384082318799	,9.459256
1384082318807	,7.21696
1384082318815	,8.556407
1384082318824	,8.237058
1384082318832	,7.933859
1384082318841	,8.839434
1384082318851	,10.284877
1384082318858	,7.151327
1384082318866	,8.245773
1384082318877	,10.090843
1384082318885	,8.557752
1384082318895	,10.290551
1384082318903	,7.13913
1384082318910	,7.224338
1384082318918	,8.198315
1384082318932	,13.507009
1384082318944	,11.788578
1384082318954	,10.313273
1384082318961	,7.335025
1384082318973	,11.25294
1384082318982	,9.130975
1384082318989	,7.6041365
1384082318998	,8.627616
1384082319008	,9.557792
1384082319015	,7.4497423
1384082319023	,8.135529
1384082319031	,8.05373
1384082319040	,8.863663
1384082319048	,7.5400133
1384082319056	,7.7361727
1384082319064	,8.650665
1384082319075	,10.188504
1384082319083	,8.467607
1384082319094	,10.9214735
1384082319101	,7.2537107
1384082319109	,7.984965
1384082319117	,8.008867
1384082319125	,7.841887
1384082319135	,9.622859
1384082319147	,12.321782
1384082319156	,8.315648
1384082319164	,7.7795773
1384082319171	,7.450538
1384082319180	,9.216362
1384082319188	,7.343958
1384082319196	,7.7161174
1384082319206	,10.59106
1384082319215	,8.497265
1384082319227	,12.196715
1384082319237	,10.345446
1384082319246	,8.313402
1384082319253	,7.20639
1384082319262	,8.498873
1384082319272	,10.029411
1384082319284	,12.201006
1384082319295	,11.1010475
1384082319303	,7.625409
1384082319311	,7.800498
1384082319318	,7.727559
1384082319326	,7.767577
1384082319336	,10.028793
1384082319346	,9.810696
1384082319357	,10.542168
1384082319368	,11.540153
1384082319378	,9.349441
1384082319387	,9.587599
1384082319395	,7.672452
1384082319403	,7.791108
1384082319413	,10.2941265
1384082319421	,7.693511
1384082319431	,9.982696
1384082319443	,11.767488
1384082319451	,8.162684
1384082319459	,7.488065
1384082319466	,7.232772
1384082319474	,8.245921
1384082319484	,9.172172
1384082319492	,8.580582
1384082319502	,9.65451
1384082319511	,8.858182
1384082319518	,7.330369
1384082319526	,7.7247176
1384082319537	,10.52471
1384082319548	,11.494448
1384082319558	,10.091877
1384082319568	,9.268135
1384082319576	,8.310176
1384082319584	,8.245093
1384082319594	,9.230668
1384082319601	,7.698286
1384082319610	,8.722674
1384082319619	,8.980958
1384082319628	,9.039399
1384082319638	,10.161757
1384082319648	,10.035121
1384082319657	,8.443483
1384082319664	,7.093247
1384082319672	,8.060528
1384082319682	,9.3355875
1384082319692	,10.552314
1384082319701	,8.903171
1384082319710	,9.100092
1384082319719	,8.081687
1384082319728	,9.080788
1384082319735	,7.230406
1384082319743	,8.158774
1384082319753	,9.33765
1384082319761	,8.589586
1384082319771	,10.188539
1384082319780	,8.201063
1384082319788	,8.334232
1384082319796	,7.413443
1384082319803	,7.354094
1384082319811	,7.933453
1384082319830	,19.182487
1384082319839	,9.066921
1384082319853	,13.970871
1384082319861	,7.843295
1384082319869	,7.964925
1384082319881	,11.65004
1384082319892	,10.8077545
1384082319903	,10.887971
1384082319911	,7.876182
1384082319918	,7.386578
1384082319926	,7.455501
1384082319933	,7.513589
1384082319942	,8.744721
1384082319950	,8.050794
1384082319958	,7.982868
1384082319968	,9.80859
1384082319982	,13.709175
1384082319991	,9.474049
1384082320000	,8.3746
1384082320007	,7.46478
1384082320015	,7.557911
1384082320023	,8.328463
1384082320033	,9.662595
1384082320041	,7.851314
1384082320051	,10.494321
1384082320065	,13.078649
1384082320075	,10.718394
1384082320086	,10.562143
1384082320095	,8.92602
1384082320104	,9.068033
1384082320111	,7.2665277
1384082320119	,7.845095
1384082320127	,7.329338
1384082320135	,8.52711
1384082320144	,8.344803
1384082320151	,7.665851
1384082320161	,9.304227
1384082320169	,8.444098
1384082320179	,9.604803
1384082320188	,8.957536
1384082320196	,7.740648
1384082320205	,9.342861
1384082320213	,8.228215
1384082320223	,9.068359
1384082320230	,7.634187
1384082320238	,7.7927737
1384082320247	,8.482359
1384082320256	,9.535
1384082320266	,9.350524
