37933,284,284,568,1280285675,1223631367,1205910430
38433,282,282,564,1276960141,1209258200,1180476551
38933,279,280,559,1285155008,1217510045,1195783246
39433,241,240,481,1296817873,1233406038,1212549968
39933,229,229,458,1315386761,1253916964,1234923891
40433,266,265,531,1285519667,1214676636,1192632924
40933,238,240,478,1300062232,1238974762,1220288024
41434,274,275,549,1281597128,1208538869,1184304814
41934,281,280,561,1278621505,1207223961,1185770376
42434,290,289,579,1279725861,1206229668,1185370219
42934,241,241,482,1297396922,1234940864,1216388304
43434,268,267,535,1264852444,1193084588,1171876144
43934,257,257,514,1282405642,1213147007,1188515779
44434,194,195,389,1341181403,1286590213,1269139222
44935,206,206,412,1338702882,1282627411,1263669965
45435,250,251,501,1301768157,1237106940,1210038675
45935,209,207,416,1331634826,1271416252,1259704585
46435,199,200,399,1341042162,1290737156,1269492285
46935,276,276,552,1295398170,1224359545,1200330685
47435,264,264,528,1306002033,1239313812,1218721257
47935,261,260,521,1310145340,1240725026,1219493154
48436,255,255,510,1307419427,1232196111,1205501166
48936,237,239,476,1294495428,1198108076,1163964921
49436,242,241,482,1291703088,1207854194,1183311234
49936,214,213,428,1307525880,1242852588,1218049164
50436,267,268,535,1271058004,1189916277,1162427238
50936,271,272,543,1265685764,1193870483,1170831684
51437,273,272,544,1252577438,1180968426,1158241474
51937,262,262,525,1273939180,1201755733,1178523505
52437,274,274,547,1281527604,1205833362,1179484465
52937,264,264,529,1262757820,1196828207,1177499174
53437,260,260,519,1282821228,1211772039,1187889202
53937,252,253,506,1297276880,1221701206,1200257765
54437,266,265,531,1311541457,1236775008,1208020758
54938,237,237,474,1308314937,1236657479,1212494252
55438,223,223,446,1315994198,1258553524,1240832060
55938,241,241,482,1309052708,1246005972,1226172194
56438,224,224,448,1317278796,1256227801,1233024881
56938,247,247,494,1307059212,1239586393,1220391017
57438,248,247,495,1305075947,1236509371,1210884590
57938,285,285,570,1284034489,1208666256,1183834496
58439,273,275,548,1301129209,1236266645,1215190346
58939,218,217,435,1324175820,1268026075,1251572526
59439,241,240,481,1317913258,1253644356,1233814472
59939,232,232,464,1320208622,1256879407,1234674082
60439,268,269,537,1285083463,1216297598,1193749698
60939,263,265,528,1288701377,1217611631,1182833420
61440,263,262,525,1286831058,1209244439,1185207809
61940,225,224,449,1293630279,1212967932,1188172181
62440,250,249,499,1292677881,1200285556,1172856046
62940,243,243,486,1296591811,1205751719,1173389646
63440,257,257,514,1305208294,1222622510,1197217841
63940,244,245,489,1311897985,1239574316,1215761382
64440,245,246,491,1305248739,1236382990,1208208853
64941,256,256,512,1294028531,1222164519,1198366450
65441,275,273,548,1285096405,1214196103,1196097380
65941,263,265,528,1312623731,1240981014,1214035471
66441,239,237,476,1318009608,1254367748,1239827663
66941,198,200,398,1334413347,1260536448,1231677373
67441,171,170,340,1343512119,1273960168,1249205243
67941,254,254,509,1283295930,1180082879,1146818674
68442,263,265,528,1286734997,1205291841,1171723383
68942,266,265,531,1283775432,1219768279,1198160863
69442,270,269,539,1290981161,1209777208,1186625059
69942,270,269,539,1284232868,1208278943,1185690419
70442,276,277,553,1277950423,1202583369,1172235452
70942,264,263,527,1285816330,1218292147,1197738357
71442,278,280,558,1280761864,1209040671,1183703840
71943,268,266,534,1285404071,1218094100,1198692693
72443,256,258,513,1295038876,1220642994,1194244314
72943,278,277,556,1283461258,1214340679,1191534568
73443,248,250,498,1292137218,1210682337,1184213980
73943,270,267,537,1279456937,1210609083,1190527528
74443,274,274,548,1296342375,1228683537,1200480075
74944,239,240,479,1294896457,1211487188,1187634163
75444,245,244,489,1300915814,1225028417,1204139568
75944,251,251,502,1308417421,1241588698,1212523576
76444,243,244,487,1301170413,1220370901,1194894811
76944,242,242,483,1299840502,1196805012,1165231381
77444,271,271,543,1299300980,1224130023,1200578161
77944,265,266,530,1297587777,1219113199,1195144181
78445,271,270,542,1298514971,1221114964,1200591093
78945,279,278,556,1319075886,1242040761,1211960164
79445,253,255,509,1308276277,1243356035,1221725880
79945,211,210,421,1328367315,1275958278,1254668086
80445,275,274,549,1275413862,1207418161,1188598582
80945,227,228,455,1312761432,1250698929,1231047698
81445,251,251,502,1306443839,1240453070,1218990271
81946,262,263,524,1303777261,1237146608,1211502011
82446,263,261,525,1301174919,1234772176,1214468977
82946,231,231,462,1320258821,1263074837,1244199547
83446,276,277,553,1295987044,1220105046,1198995374
83946,286,287,573,1282777763,1212885984,1189946040
84446,273,271,543,1292215047,1220108516,1197558256
84946,226,228,455,1322558902,1252533016,1231070651
85446,246,245,491,1305252809,1231611095,1205641959
85947,211,210,421,1330578825,1265495277,1247493161
86447,187,188,375,1344355305,1264825474,1233517878
86947,258,258,516,1315553515,1239842082,1214004873
87447,279,280,559,1285715234,1213762037,1191856978
87947,290,289,579,1269315147,1197958900,1172963487
88448,265,267,532,1270835576,1204685950,1183578670
88948,282,279,561,1269445984,1196684010,1173207043
89448,271,272,543,1278417468,1209137528,1188243070
89948,261,260,521,1284794979,1214002727,1183061456
90448,259,259,518,1263275274,1179657305,1153779479
90948,263,264,527,1273459779,1206863550,1182554113
91448,268,267,535,1277950841,1211462261,1189339336
91948,250,251,501,1263381472,1194489006,1174919603
92449,249,250,499,1283008978,1214276720,1189554462
92949,264,263,527,1280270374,1212956077,1191165764
93449,284,283,566,1277059969,1211667967,1189998292
93949,263,264,528,1298952764,1228313699,1202908764
94449,243,245,487,1300723271,1233820328,1203159768
94950,288,285,573,1269791610,1190360331,1165738892
95450,270,272,543,1294039773,1208178912,1182912114
95950,246,247,493,1307491393,1241682161,1218657306
96450,264,262,526,1293145492,1222104405,1202585528
96950,277,279,556,1288785381,1212810407,1191733515
97450,231,230,461,1309220828,1246155454,1222129917
97950,299,297,596,1287562932,1219954662,1200247187
98451,252,253,505,1277820867,1197330268,1173281545
98951,231,232,463,1291126552,1225733365,1197448972
99451,243,241,484,1285691449,1207662032,1186412021
99951,262,264,526,1300460741,1224566882,1199623209
100451,240,239,479,1288386724,1202680903,1174840318
100951,258,257,515,1291465969,1206732945,1183466169
101452,232,234,466,1305863953,1235948635,1213566622
101952,188,187,375,1323764185,1241654099,1211760789
102452,215,216,431,1330185879,1266391702,1246148387
102952,272,272,544,1298136211,1226925306,1204052801
103452,213,212,425,1332454681,1280013767,1265567233
103952,245,245,490,1312398784,1249882845,1226896125
104452,234,233,467,1310826579,1249403222,1223736139
104953,262,263,525,1290889560,1212724406,1190940632
105453,269,269,538,1281867528,1196276501,1168101007
105953,265,264,528,1305958166,1229644779,1200732720
106453,261,261,523,1303528410,1226741169,1207189997
106953,263,263,526,1291452008,1218606133,1193857917
107453,258,258,516,1314335113,1232671776,1212786570
107953,246,246,492,1324831996,1257554616,1236316267
108454,207,208,415,1334820041,1280915982,1258992682
108954,257,257,514,1319268382,1257721527,1234803837
109454,260,259,519,1306688120,1238466760,1217576041
109954,239,240,479,1317743613,1240250228,1215687128
110454,224,223,447,1325723720,1259937819,1233458238
110954,217,217,434,1316561325,1228374823,1203232908
111454,224,225,448,1319062677,1249868295,1219138899
111955,248,249,498,1326033563,1251252063,1228331710
112455,279,280,558,1296723566,1224054162,1198604668
112955,250,247,498,1299243704,1205891681,1177992944
113455,259,260,519,1307925705,1225997150,1198519020
113955,268,269,537,1310176823,1239494332,1215347048
114455,268,267,535,1304124656,1232384010,1206355531
114955,240,240,480,1323859346,1254400765,1232783261
115456,256,256,512,1302147525,1237117358,1215080540
115956,241,240,480,1294851228,1206687070,1180125048
116456,240,240,480,1287243750,1191222066,1159390852
116956,259,260,520,1302624080,1225670137,1200569057
117456,210,210,420,1322505358,1262655131,1245287118
117957,250,249,499,1316906508,1249135803,1226105234
118457,228,230,458,1325704007,1257142023,1238159789
118957,249,247,496,1310884974,1236701898,1214929995
119457,233,236,469,1320604971,1252299702,1229355840
119957,258,256,514,1294340296,1220064717,1199517681
120457,255,254,509,1294578902,1213496125,1185275860
120957,249,250,499,1309467871,1240571672,1217757612
121458,260,259,519,1316423012,1241411752,1218319788
121958,265,266,531,1305888064,1227506466,1202811191
122458,270,270,540,1321843196,1242315089,1215344629
122958,270,269,538,1306833616,1218011629,1192232629
123458,279,281,561,1305696313,1228128607,1205083384
123958,286,284,570,1299992402,1225357591,1199108648
124458,263,265,527,1311420162,1238422021,1206517596
124959,236,234,471,1318325335,1252188496,1235646557
125459,216,218,433,1339023379,1287620067,1261191853
125959,206,204,411,1332549708,1273846589,1258562744
126459,191,192,383,1335394842,1277284907,1258543832
126959,206,206,412,1338705484,1275239545,1252564768
127459,203,202,405,1334641574,1272332504,1260257111
127960,247,248,495,1303720573,1236745302,1212464884
128460,240,239,479,1340050057,1277558830,1253222555
128960,220,221,441,1323362697,1264460112,1245494872
129461,217,218,435,1330710485,1273846073,1253857864
129961,220,220,440,1339691045,1281791964,1264532008
130461,240,240,480,1324462832,1262804497,1245314679
130961,210,208,418,1338825722,1278368813,1256696383
131461,198,198,396,1332410600,1274173331,1256719843
131961,206,206,411,1321283627,1263511766,1244935539
132462,199,199,399,1327740666,1264611343,1244864640
132962,207,208,414,1327769993,1273466107,1253882912
133462,206,206,413,1343064106,1285070303,1269978932
133962,210,210,420,1342572327,1287583887,1272403073
134462,198,200,398,1355499125,1300362027,1278208244
134962,201,199,400,1331520685,1274033459,1258456922
135462,192,194,386,1336341136,1280715150,1254519710
135963,196,195,391,1320391138,1265183397,1249596963
136463,186,185,371,1335141455,1266748592,1237598946
136963,200,201,401,1322337769,1258920719,1240215951
137463,277,276,553,1272478105,1203151448,1179895146
137963,280,280,560,1279804275,1204596702,1182348285
138463,244,244,488,1318000037,1252225153,1230101847
138963,210,211,421,1337995097,1279152458,1257440371
139464,206,205,411,1322870044,1265561626,1244326377
139964,225,224,449,1321634406,1265371657,1246821974
140464,210,211,420,1348854109,1294085565,1268896175
140964,208,208,417,1333536711,1266051330,1244665800
141464,216,216,431,1335576057,1275195311,1254212983
141964,207,208,416,1351518866,1290405636,1271211416
142465,228,228,456,1325469828,1265127323,1245138617
142965,189,189,378,1339713079,1281738567,1266346139
143465,247,246,493,1321974555,1255512102,1232537554
143965,272,271,543,1290594857,1211682889,1187518487
144465,242,244,486,1312005921,1221104215,1194173250
144965,242,240,482,1306406268,1235261663,1215542204
145465,259,260,519,1313807868,1226826497,1195113407
145966,243,242,485,1305508904,1215194862,1182286748
146466,213,214,427,1314338170,1223848572,1192888412
146966,242,241,483,1303417886,1199646392,1156934017
147466,255,256,510,1301432844,1205202938,1174343719
147966,246,246,493,1317922288,1207747649,1165333945
148467,275,274,549,1317152849,1246158059,1216649194
148967,266,268,534,1321061715,1232294651,1204150421
149467,238,236,473,1324028372,1239071398,1206331170
149967,225,228,453,1334225976,1267842471,1243850896
150467,233,231,465,1330370627,1256638629,1234581356
150967,271,273,543,1310509649,1235314660,1205353485
151467,257,256,514,1315114606,1229889027,1204789397
151968,288,288,576,1312826263,1246031471,1226014783
152468,269,268,537,1334247934,1278585227,1245780451
152968,261,261,522,1321293684,1265242182,1250063846
153468,257,257,514,1329438479,1260857542,1237562356
153968,263,264,527,1322139231,1263871786,1241165061
154468,244,243,487,1314644742,1233495791,1210972727
154968,253,253,506,1322903800,1255005403,1231965726
155469,261,260,521,1324605448,1258794088,1236941048
155969,240,242,482,1314412346,1246301290,1224680335
156469,242,243,485,1287918879,1217557522,1192425148
156969,228,227,455,1302489343,1229203752,1206416243
157469,234,234,468,1306149415,1234361929,1211961812
157969,273,273,546,1303795245,1233494894,1209415948
158470,263,262,525,1300582162,1225418307,1201650426
158970,249,249,498,1308927139,1237412411,1212875860
159470,237,236,473,1313347376,1244014972,1224470969
159970,254,256,510,1302472213,1231973953,1207841271
160470,262,260,522,1295315304,1219822291,1193612399
160970,245,247,491,1305028756,1237360982,1214243107
161470,237,236,473,1325408888,1259953770,1239636424
161971,250,249,500,1313177314,1240161106,1210883495
162471,248,249,497,1282315377,1202673967,1183077462
162971,236,236,472,1291259838,1227031420,1204371245
163471,253,254,506,1300159309,1234915954,1208201005
163971,258,257,516,1310163860,1236655531,1215186401
164471,237,237,474,1318206334,1250230040,1228467267
164972,219,219,438,1317137583,1249426749,1228071185
165472,248,248,495,1275329582,1207050136,1183511620
165972,203,204,408,1309399522,1237662919,1208739144
166472,218,218,436,1294012866,1222502654,1200178388
166972,234,234,468,1285697475,1197522910,1175196423
167472,213,212,425,1318594597,1249359306,1222701754
167973,206,207,413,1321192364,1261649396,1240919624
168473,203,201,404,1318140415,1263886574,1247816035
168973,267,267,533,1284998015,1220480955,1197714049
169473,269,271,540,1272531725,1206920651,1177795498
169973,243,242,486,1273388180,1189322313,1162430010
170473,238,238,476,1277297598,1208940459,1189611662
170973,239,240,478,1303558576,1234006853,1210091936
171474,264,263,528,1305437986,1228481707,1195969911
171974,232,231,463,1323040521,1263333131,1245656204
172474,229,231,460,1330798978,1274521783,1250154907
172974,220,220,440,1324250697,1272446181,1257449054
173474,212,210,422,1341314055,1283874383,1261474478
173974,203,205,408,1345518375,1288526552,1269537824
174474,265,263,528,1306796783,1241688797,1219552706
174974,284,285,569,1292672240,1222935112,1201317496
175475,256,256,512,1303207341,1235948983,1210817654
175975,268,269,537,1307618555,1239483135,1215174899
176475,233,233,466,1327866861,1261590825,1241013744
176975,261,259,520,1299143991,1232131054,1210787008
177475,236,237,473,1315638662,1254236507,1232290449
177975,227,227,454,1300245452,1239701807,1222035451
178476,268,269,537,1295000884,1232228972,1202863155
178976,196,196,392,1339687238,1286347578,1271021115
179476,252,250,502,1290213448,1222112030,1202799321
179976,259,259,516,1300482352,1233173182,1206247249
180476,248,250,500,1293775505,1208594562,1183869752
180976,250,250,499,1292143629,1205249378,1174043426
181477,266,266,533,1298429589,1210810114,1179473103
181977,266,267,533,1294358200,1220205411,1194935113
182477,258,257,515,1307407937,1225431361,1196779334
182977,263,263,526,1287349895,1220598787,1202138525
183477,255,255,510,1293787525,1224075477,1199853447
183977,246,244,490,1305386538,1232138003,1211587562
184477,227,228,455,1300144828,1234833710,1214708225
184978,274,274,548,1271543174,1202448253,1179282053
185478,244,244,488,1291601529,1226523356,1203578718
185978,239,238,477,1307565379,1246247514,1224632986
186478,253,256,509,1316677662,1251648922,1231677152
186978,232,230,462,1315616460,1247346965,1226160572
187478,253,253,506,1309676958,1241768821,1218324299
187978,268,269,537,1295957895,1225613062,1203002844
188479,296,295,590,1298749271,1231420658,1203125546
188979,233,233,467,1316666862,1245704917,1223489519
189479,258,257,514,1302605085,1226596897,1198058169
189979,268,268,537,1318611743,1241634433,1218544055
190479,233,234,467,1340869359,1273691039,1253937394
190979,259,261,520,1320999647,1251483274,1226037571
191479,258,255,513,1311421653,1239726560,1218171764
191980,210,211,421,1316306234,1251651761,1231607347
192480,258,257,515,1312166130,1243560168,1220460956
192980,258,259,516,1327432267,1256538822,1238498141
193480,289,289,579,1327581966,1245041493,1211830782
193980,286,287,573,1302722066,1229743953,1205869385
194480,291,291,582,1311982193,1226060332,1197652922
194981,283,281,563,1313456406,1233168136,1204767960
195481,275,277,553,1316987263,1236545380,1212870195
195981,291,291,582,1325557473,1249533818,1225160623
196481,270,269,539,1329989445,1247620959,1225034793
196981,284,284,567,1315781196,1239471262,1210912150
197481,274,276,551,1317119327,1239424788,1208115769
197981,297,297,593,1310513455,1243047760,1219079756
198482,286,283,570,1313644426,1233967880,1208097445
198982,267,268,534,1329005150,1245356960,1218805803
199482,265,265,531,1315759182,1223800484,1192964259
199982,285,284,569,1297639683,1224839972,1198963690
200482,265,265,529,1289513613,1207937233,1180850607
200982,266,268,535,1305238726,1214224963,1181044118
201483,269,268,537,1297026928,1214454398,1188907808
201983,275,276,551,1312691454,1248586182,1226028725
202483,278,277,555,1308396145,1240454519,1220088737
202983,276,277,553,1308314444,1233693468,1205700803
203483,277,278,555,1308216695,1230952700,1205218922
203983,268,265,533,1309108012,1230148807,1198870812
204483,276,277,553,1296771260,1219360639,1195531434
204984,272,271,543,1289029145,1213449677,1192794366
205484,280,280,560,1287615768,1213925853,1188342020
205984,264,266,530,1305789166,1241595944,1220088425
206484,278,277,555,1306508979,1232756868,1208900582
206984,264,264,528,1307706133,1245687257,1225524693
207484,277,277,554,1301252898,1229929964,1204567215
207984,273,273,546,1303159740,1240128017,1218109210
208485,282,283,565,1303336109,1246965758,1222858645
208985,277,277,554,1321250412,1266745306,1247589280
209485,276,276,552,1329961065,1270132187,1248072657
209985,290,290,580,1317884795,1251901573,1229506664
210485,288,286,573,1309609422,1243718890,1222808137
210985,298,299,598,1314224787,1240637362,1215739577
211486,271,270,541,1319831673,1264958104,1250912621
211986,240,240,480,1345552404,1289923611,1267972400
212486,272,274,546,1316265472,1246554336,1224675927
212986,270,269,539,1276893356,1214277838,1188761703
213486,276,277,553,1284746487,1217606175,1195900864
213986,231,230,461,1320200510,1256324485,1239180337
214486,254,255,508,1322974486,1251312847,1226286609
214986,256,255,512,1304684186,1230857159,1206871282
215487,265,266,531,1311675881,1245456437,1223865426
215987,217,216,433,1336506469,1272934958,1254849064
216487,223,223,446,1350790885,1289319553,1267950549
216987,245,245,490,1317665639,1252865254,1234048530
217487,265,266,531,1307136984,1242637874,1218008878
217987,261,261,522,1323649280,1257061987,1230592347
218487,270,269,539,1311348538,1241500559,1220459589
218988,270,270,540,1303694664,1230557957,1207387116
219488,256,256,512,1312777400,1232623505,1201379476
219988,269,269,538,1307694206,1237576176,1217732592
220488,251,250,501,1304847336,1233405649,1212303424
220988,254,254,508,1310700650,1237368220,1208042182
221488,261,262,523,1308357602,1234907513,1207428569
221988,281,280,561,1297095198,1217642065,1194565969
222488,266,267,533,1320526763,1234775459,1202540904
222989,238,238,474,1327103789,1263896195,1240785544
223489,225,225,452,1300381211,1222445787,1203527342
223989,248,249,497,1273142494,1194459550,1167123867
224489,258,257,515,1279529638,1199002717,1166161315
224989,269,268,537,1279232043,1207971461,1186818290
225489,258,260,518,1294416640,1214197149,1184018721
225990,244,244,488,1310674502,1233679590,1208144500
226490,250,248,498,1297891798,1222139909,1200116246
226990,253,254,507,1303801511,1230492823,1208064040
227490,245,245,490,1282134337,1187738443,1157881717
227990,229,231,459,1316235155,1238168480,1210186292
228490,250,249,500,1287938833,1201738461,1176961160
228991,266,264,530,1296150385,1222639284,1201770068
229491,267,267,534,1281256652,1202348129,1176636950
229991,268,269,537,1295346408,1222542583,1194529238
230491,233,233,466,1306434479,1241761213,1219107153
230991,246,247,493,1288086613,1218294984,1196766353
231491,225,224,449,1298362984,1235336788,1217943136
231992,282,281,563,1270582060,1194102240,1172694765
232492,279,280,558,1270946331,1202780014,1179069814
232992,263,264,528,1275787401,1204015301,1180693750
233492,257,256,513,1264373001,1197688173,1174151476
233992,254,254,508,1278874905,1205829078,1185177700
234492,252,253,505,1275022514,1204717843,1180146156
234992,252,251,502,1285203304,1217019549,1189046251
235493,262,264,527,1288968782,1216615960,1194023769
235993,237,235,472,1304959515,1238190206,1220794704
236493,258,260,518,1286075850,1215799340,1189161633
236993,269,266,535,1298596519,1222081900,1203207876
237493,282,284,566,1287733056,1210980818,1182566117
237993,282,280,562,1275139352,1205389365,1184610882
238494,288,289,577,1273942580,1206058854,1182971582
238994,263,263,526,1303835002,1236175242,1213525652
239494,261,262,523,1312310868,1238508149,1215537737
239994,270,270,540,1294896863,1229383141,1207393992
240494,263,261,524,1282028549,1216658657,1200058050
240994,241,242,483,1315701997,1252637864,1228693542
241494,257,257,514,1300046178,1238162945,1214331803
241995,271,270,541,1277566751,1212395989,1193962500
242495,287,289,575,1283510464,1216137940,1190878260
242995,256,255,511,1307586457,1225641026,1201045471
243495,266,266,533,1300249746,1225716239,1202303322
243995,294,294,588,1285130344,1206337516,1180245366
244495,275,274,549,1284348896,1209825255,1184886743
244996,265,265,530,1297804645,1219819601,1191740192
245496,246,246,492,1301665048,1233753722,1213405391
245996,242,243,483,1297390660,1232610465,1207155120
246496,243,242,487,1306089502,1226807838,1204138568
246996,273,276,549,1296015488,1226433417,1198217764
247496,276,275,551,1295089806,1220248900,1197205402
247996,271,270,540,1301437755,1232405341,1209497862
248497,262,262,524,1278561158,1201824834,1171644392
248997,261,261,523,1291872279,1203220494,1176696457
249497,259,258,517,1286155938,1221875156,1197198635
249997,244,247,491,1320674703,1252369348,1230322720
250497,202,200,402,1338513640,1270953074,1249293218
250997,233,235,468,1322992333,1250340307,1226667339
251498,269,267,536,1299990230,1226055044,1202563452
251998,256,256,512,1298291351,1221152895,1194764821
252498,267,268,535,1293506671,1215272973,1187890189
252998,270,270,540,1299206213,1216817262,1186432865
253498,259,258,517,1287116243,1212275640,1189146568
253998,239,239,477,1301919491,1222029618,1195492376
254498,255,256,512,1333181596,1257924747,1234400176
254999,228,226,454,1328863094,1261494165,1240549978
255499,221,222,443,1342388277,1281918952,1260435593
255999,243,244,487,1326677083,1262088826,1242634133
256499,210,209,419,1336034218,1271354394,1251489669
256999,202,202,404,1347236075,1277176319,1253372370
257499,207,207,414,1338665477,1276002628,1258639822
258000,205,205,410,1360761787,1301615141,1277287033
258500,214,214,428,1337282113,1273138273,1251650262
259000,201,201,402,1336732677,1283042765,1265351718
259500,206,206,412,1341781313,1281706267,1258763498
260000,206,207,413,1355653272,1299476055,1274850855
260500,259,259,518,1314937948,1233154016,1198087608
261000,257,256,513,1320883924,1233736677,1208833882
261501,253,254,507,1326443409,1261694049,1239975950
262001,254,254,508,1334439956,1270836440,1248331489
262504,279,278,557,1297271276,1225869850,1201470295
263004,269,269,538,1299847903,1236366854,1216146390
263504,273,274,547,1312893049,1241937030,1218712718
264004,280,278,558,1310879847,1236567592,1212971438
264504,277,277,554,1305680905,1234006587,1213647589
265004,268,270,537,1309693496,1233430896,1209096000
265505,266,266,533,1322889740,1250069323,1222406621
266005,265,265,530,1319529058,1248591868,1226117460
266505,214,213,427,1347707890,1285905843,1265802848
267005,274,275,549,1331327467,1258196803,1229835134
267505,285,285,569,1316784413,1241922324,1217175505
268005,257,256,514,1338819322,1269473915,1244568738
268505,253,252,505,1314030806,1249535216,1229755517
269005,264,265,529,1309450430,1238541096,1212726029
269506,254,253,507,1319192882,1250410574,1230798876
270006,233,234,467,1336186716,1270598884,1247877520
270506,264,265,529,1331576455,1257404100,1231054157
271006,278,276,554,1323123684,1242459642,1216950300
271506,240,242,482,1345462994,1281181537,1252972936
272007,223,222,445,1342636756,1283604816,1267862569
272507,231,231,462,1347732008,1285779817,1264814602
273007,219,218,436,1333903214,1242607728,1209770902
273507,260,263,523,1310420956,1230088224,1203307885
274007,233,231,464,1331083820,1260318456,1239888415
274507,245,244,490,1304724545,1214896731,1188921877
275008,266,268,534,1316885912,1252178392,1230200983
275508,255,255,510,1328658301,1266601899,1245077194
276008,281,280,561,1319929382,1252881636,1231723664
276508,253,254,507,1327097954,1257081155,1235804776
277008,245,245,490,1327511787,1264552096,1241521187
277508,230,229,459,1332158693,1260095379,1229949882
278009,285,284,569,1311927150,1241808193,1220947059
278509,287,287,574,1315567048,1247099628,1225030266
279009,242,243,485,1334809103,1263396119,1227636248
279509,269,269,538,1323529898,1255516683,1232544771
280009,308,308,616,1316793496,1255588210,1233579544
280509,289,290,579,1331899865,1262929137,1237882065
281009,290,288,578,1326904880,1257586120,1239562128
281510,224,226,450,1354306438,1305931947,1284637970
282010,212,211,422,1354418230,1307557492,1291599481
282510,265,265,531,1326075243,1258028318,1238114866
283010,265,265,530,1314594270,1250291176,1232312680
283510,265,264,529,1321962206,1257137167,1234935826
284010,248,249,497,1344302203,1282277733,1262259227
284510,272,272,544,1306445501,1239069684,1219626684
285010,249,249,498,1305646781,1240687491,1219650219
285511,268,269,537,1314949307,1248718938,1230462799
286011,290,289,579,1320552388,1236255155,1214758741
286511,281,281,562,1318941025,1234054839,1212474522
287011,262,264,526,1324048734,1235034142,1212094807
287511,272,270,542,1316771914,1237334118,1214940674
288012,279,279,558,1307820345,1229513459,1204082312
288512,267,266,533,1306471983,1231364382,1203232704
289012,269,269,538,1309899793,1234504669,1213747254
289512,256,257,513,1316129385,1245009883,1219892899
290012,215,216,430,1332793495,1272400266,1252386589
290512,190,190,381,1353042775,1283241566,1255575422
291012,203,203,406,1326533566,1263548284,1243176649
291513,229,228,456,1315311438,1253974269,1236626137
292013,268,268,537,1310501797,1234349439,1209783156
292513,271,270,541,1289037269,1209028544,1185498879
293013,280,282,561,1287684486,1208911798,1180576412
293513,281,280,562,1296625900,1219387674,1199022279
294013,279,280,559,1298733487,1228151228,1206384572
294514,286,285,571,1311142345,1238018765,1215212580
295014,238,240,478,1334733421,1267242511,1246737166
295514,273,271,543,1304778355,1235510019,1217445576
296014,278,278,557,1306259859,1221773598,1191557196
296514,280,280,559,1306110173,1228700878,1202318026
297014,276,276,553,1311599455,1229417297,1204647275
297515,278,277,555,1292428408,1218820179,1198205893
298015,285,287,572,1295892504,1218976054,1189441708
298515,278,276,554,1302275719,1213718480,1185293488
299015,238,240,478,1305568830,1200599677,1160290900
299515,271,270,541,1307836891,1236077204,1212725533
300015,280,280,560,1289016667,1216265140,1193754321
300515,294,295,589,1308344731,1232489515,1204894424
301016,271,271,542,1317282269,1253195747,1232409192
301516,216,214,430,1342637187,1280287016,1261460507
302016,271,272,543,1306721698,1232711676,1203765037
302516,286,285,571,1318297808,1246309420,1222814954
303016,266,267,533,1334194293,1263524272,1241249259
303516,227,227,454,1347026465,1289518392,1264892094
