353926,287,288,575,4164426762,4030586877,3971490865
354426,290,290,580,4128999228,3984143612,3947093625
354926,294,298,590,4161420521,4047315387,3992374566
355426,304,301,607,4202569702,4047218051,4004662918
355926,271,270,541,4191028881,4059184610,4015226060
356426,292,293,585,4168382075,4031552515,3987837270
356927,286,285,571,4126901786,3945463152,3898113592
357427,262,261,523,4236800512,4123879390,4081623436
357927,300,300,600,4174870990,4048292220,4012487277
358427,291,294,585,4144491454,3979940443,3932352896
358927,291,292,583,4201319992,4069235367,4007201781
359428,272,272,544,4196484079,4076912245,4044131090
359928,277,274,551,3961062073,3837467615,3797825566
360428,300,300,600,4307489844,4163226467,4122326636
360928,268,269,537,4161077914,4014045909,3955969492
361428,299,300,599,4149169304,4020832781,3968318769
361928,302,299,601,4099733696,3967440442,3913174309
362429,189,191,380,2507964901,2421104271,2392000769
362929,258,260,515,5929766018,5798334474,5737655536
363429,303,301,607,4171886291,3951097506,3896687188
363929,293,295,588,4199006728,4045655300,3989675101
364429,301,299,600,4162445951,4042934095,4005245847
364929,295,298,593,4217874050,4095623005,4043413087
365430,264,259,523,4171486298,4067081398,4084840708
365930,290,290,580,4205070499,4067717160,3976129464
366430,259,260,519,4181739719,4026386497,3979877434
366930,287,289,576,4168773809,4076638097,4055185231
367430,289,290,579,4173695260,4077937609,4043533948
367930,292,288,580,4180280572,4060596409,4004013817
368430,300,300,600,4162370718,4038987232,4015515014
368930,306,307,613,4180442488,4038431225,3977373444
369431,291,290,581,4190785583,4059419513,4015999162
369931,280,284,563,4150023973,3967123239,3893961707
370431,281,279,561,4157281972,4000216683,3959588801
370931,129,132,261,4378162747,4321243625,4296777297
371432,256,254,510,3431484943,3324153030,3283660153
371932,232,233,465,2746023005,2655234648,2615628456
372432,310,307,617,3809535176,3653683706,3617829147
372932,311,311,622,4079179813,3829027805,3764376146
373432,297,300,597,4091673591,3837401359,3762465263
373932,309,306,615,4079716366,3953210727,3938185336
374432,286,286,572,4170186818,4047945515,3982178169
374933,142,143,285,4349038476,4279314939,4253592474
375433,329,329,658,4122575459,4004566012,3977317379
375933,305,306,611,4178643397,4063168544,4009645032
376433,333,332,664,4075713561,3896399016,3850308789
376933,336,332,669,4099796783,3975060663,3924238074
377433,330,336,666,4186276308,4049811955,3985912260
377933,327,323,650,4117336702,3952342055,3913412769
378434,319,321,640,4113438536,3942888188,3864134871
378934,328,327,655,4112448127,3967067253,3925421060
379434,294,292,586,4140047130,4003077470,3958998538
379934,309,311,620,4119606186,3975277060,3927835068
380434,323,322,645,4136247888,4000106840,3933654332
380934,121,123,244,4321509321,4264040014,4258843127
381434,330,331,661,4121342282,3982276570,3910454166
381935,325,323,647,4073009030,3940618720,3906763375
382435,290,290,579,4095180270,3843562144,3762064245
382935,318,318,638,4140355225,3965144650,3917444969
383435,290,291,581,4165277599,4028267272,3999564432
383935,317,320,635,4166047943,4051447000,3978824058
384435,292,291,585,3860391102,3712018965,3677404431
384935,315,313,627,4432329128,4289532211,4250751196
385436,333,332,666,4089419979,3945726919,3895887223
385936,311,312,623,4163007778,4041640567,4003908123
386436,324,322,646,4095543062,3944355424,3899991138
386936,303,306,609,4120526475,3986865518,3924602974
387436,325,323,648,4136213726,3967337622,3921275076
387936,323,324,647,4111931013,3971953353,3935061136
388436,316,318,634,4161598063,4037302882,3985365623
388937,317,315,631,4146805669,4020475730,4006285726
389437,311,312,624,4185806438,4032557410,3960451337
389937,322,318,640,4167463134,4035734424,3990725447
390437,303,305,608,4189449482,4098098958,4074928964
390937,285,285,570,4233162570,4146379989,4104902044
391437,298,300,598,4174351131,4020374629,3969161466
391937,297,299,596,4207065432,4089331636,4044179985
392438,300,297,597,4134006516,4005125149,3987538672
392938,309,309,618,4173717688,4053889350,3991759124
393438,289,286,575,4155155773,4045271912,4025161211
393938,286,287,573,4127563081,3995087966,3952269331
394438,293,295,588,4158878669,4051082174,4010436274
394938,279,278,557,4205286457,4102186958,4066834641
395438,293,292,585,4176823411,4064148957,4020183682
395939,268,268,536,4000105603,3897276643,3889223176
396439,154,154,308,4554614388,4488959105,4455870457
396939,321,321,642,4139744789,3999510222,3940558087
397439,317,322,639,4157236772,4001077347,3956287310
397939,330,329,659,4084386807,3852512810,3792913217
398439,330,327,657,4076325546,3860183621,3791115244
398940,343,344,687,4130125967,3976146787,3932791460
399440,334,332,666,4160087930,4014997363,3978681293
399940,307,309,616,4180436315,4037965622,4004849733
400440,306,308,612,4144539342,3999747066,3957540594
400940,321,318,641,4105366733,3961825066,3936069845
401440,300,299,599,4119301839,3983536412,3946452681
401941,296,297,593,4121138826,3992472531,3969707505
402441,303,303,606,4122371611,3945334814,3894156803
402941,322,320,642,4106250067,3950295420,3914139509
403441,317,319,636,4142029432,4000771797,3951499940
403941,114,116,230,1610465579,1565360964,1567635998
404441,295,294,589,6944140057,6831072090,6789843427
404942,300,301,601,4180803362,4012974993,3951575527
405442,267,267,534,4199678244,4075722294,4044104692
405942,300,298,598,4153303964,3936729479,3871048147
406442,305,305,610,4122728504,3935932524,3890340623
406943,156,156,312,2224573081,2167373357,2167904395
407443,245,245,489,6335299545,6211515928,6148707705
407943,305,305,611,4188803905,4052137495,4012711964
408443,308,310,618,4133341032,4021410484,3986260637
408943,306,305,611,4170713034,4052601116,4034417993
409443,289,286,575,4182766620,4059298002,4031762060
409945,287,292,579,3971451083,3839197392,3782101625
410446,332,330,661,4372677736,4221932326,4149638429
410946,335,333,669,4104175424,3935812472,3899004132
411446,333,333,666,4116059449,3946701340,3901101024
411946,306,306,612,4155711385,4034519276,4000803062
412446,275,277,552,4213783146,4093346280,4056382526
412946,292,291,583,4090809749,3917177741,3828062792
413446,295,297,591,4192142701,4074476529,4041429111
413946,121,119,241,4412134938,4361576643,4343389990
414447,302,304,606,4137357325,4019663632,4010949840
414947,310,307,617,4174158788,4018696420,3954021007
415447,250,252,502,4190651630,3993157975,3921598307
415947,298,297,595,4132530859,3948068010,3910765233
416447,282,284,566,4136956817,3947994637,3897829044
416948,288,287,575,4142419408,3999005696,3979212871
417448,309,309,618,4138339883,4012705678,3958280049
417948,329,329,658,4119114262,3992779961,3954417266
418448,273,270,543,4172006794,4059710125,4057721194
418948,329,334,662,4156478155,4025029999,3972118961
419448,312,309,622,3996468135,3839973614,3796714175
419949,306,308,614,4332047889,4200660943,4153106770
420449,324,322,646,4129053071,3993163642,3959641440
420949,235,233,468,3239728565,3138629580,3123685081
421449,193,195,388,5264046694,5178117969,5141948734
421949,304,305,609,4171851538,4039623613,3991248889
422449,280,281,561,4182611634,4066890084,4034118365
422950,322,320,642,4105301943,3943287831,3890248722
423450,321,322,642,4141823172,4016446574,3975737003
423950,298,294,593,4159036962,4027256396,4008541102
424450,326,328,654,4162103515,4041221584,3999954373
424950,315,317,632,4157016878,4036496283,3989065540
425451,310,308,618,4126120654,4005470197,3991567909
425951,324,325,649,4153400276,4041942254,4000520449
426451,319,321,638,4153864012,4031107755,3993979015
426951,323,321,646,4040174296,3747948290,3683284876
427451,158,158,316,4047741339,3921132614,4133213032
427951,329,329,658,4399802415,4262312249,3982275263
428452,330,328,658,4118814356,4007034885,3957520134
428952,328,334,662,4140283674,4042070786,4003784274
429452,326,320,646,4141189381,4041133139,4023462427
429952,327,333,660,4155945808,4058475805,4016179273
430452,324,318,642,4178989704,4070304728,4040284194
430952,334,335,668,4147434179,4028808239,3991047604
431453,329,332,662,4126654739,3926867066,3885523709
431953,336,336,672,4155549194,3961616234,3904504288
432453,327,322,649,4120279052,3983923992,3953569411
432953,310,315,625,4111185771,3976255612,3919598150
433453,330,330,660,4129053854,3993199817,3961997330
433954,303,303,606,4200866083,4068971947,4029024146
434454,179,179,358,2286940483,2211878478,2208347810
434954,273,275,548,6165297041,5990752643,5941985542
435454,324,322,646,4046241160,3896790550,3854196984
435954,324,321,645,4131188994,4005824893,3982829313
436454,338,338,676,4150627052,4014403723,3961618612
436955,331,330,661,4144984558,4006640964,3976047132
437455,307,310,617,4134524885,3998351461,3937844579
437955,326,327,652,4125103244,3960762454,3925343961
438455,314,313,627,4134685028,3936624475,3880276504
438955,339,340,678,4142211576,3984181753,3944155276
439455,300,299,601,3904150184,3766546379,3765054530
439956,320,322,642,4445064904,4310408061,4236987384
440456,327,326,653,4091659436,3968914624,3941943969
440956,334,331,665,4145050173,4017470388,4001410360
441456,313,312,625,4145047099,4003758315,3960828458
441956,300,303,603,4182008069,4046943641,4003055218
442457,313,314,627,4164266493,4037234624,3992375748
442957,318,316,634,4167429631,4044775376,4019448471
443457,311,310,621,4138446813,3994815961,3947885126
443957,289,292,581,4205771358,4094697817,4057987987
444457,272,270,542,3968065725,3862350806,3842366924
444957,294,294,588,4388362163,4269946005,4236422199
445457,309,312,621,4211380007,4072680367,4021324351
445958,323,319,642,4160370325,4014275147,3990019782
446458,161,161,322,4331483714,4254148136,4226009464
446958,327,325,652,4115525157,3985289426,3976256784
447458,313,316,629,4184430172,4068424893,4025420281
447958,333,334,667,4192065059,4059903015,3997465832
448458,299,299,597,4152360697,4036077218,4023374462
448959,277,275,553,4257213332,4144628720,4097163512
449459,227,229,456,3303384461,3216061157,3194425391
449959,191,191,382,5231143158,5157528599,5128147549
450459,282,281,563,4195431498,4082814724,4074704873
450960,293,296,589,4196735311,4070893379,4016634518
451460,270,269,539,4100309938,3850544584,3780478858
451960,301,299,600,4116083320,3945092449,3900772450
452460,282,285,567,4186252917,4052160119,4011229673
452960,305,304,605,4136685182,4002724750,3965676833
453460,291,288,583,4107133457,3883416419,3842144734
453960,288,289,577,4224711403,4075505144,4017125111
454461,295,295,590,4176299058,4044452548,4022887173
454961,289,291,580,4169713880,4043214216,3993817782
455461,96,95,191,1347313882,1310533916,1319600685
455961,292,293,585,7232766723,7113023193,7056827716
456461,298,298,596,4185307242,4072156299,4037729378
456962,287,285,572,4072103447,3941112053,3918796355
457462,273,273,546,4361962879,4245471673,4195968679
457962,309,309,618,4124368957,3985320161,3957033887
458462,289,288,577,4206639316,4065992357,4013977598
458962,296,298,594,4159866370,4029934335,3996177260
459463,301,302,603,4156910439,4027074628,3983501437
459963,279,278,557,4121339269,3989799413,3962280856
460463,304,303,607,4161598056,4027310424,3978963488
460963,276,276,552,4178547088,4038025701,4009698114
461463,287,290,577,4208579642,4059574536,3965316731
461963,294,293,587,4097854423,3913155719,3871949400
462464,300,301,601,4156037163,3970967022,3928511675
462964,279,275,554,4127767339,3916634089,3895183376
463464,307,308,615,4194644196,4071515959,4017570646
463964,298,299,597,4194729743,4021529273,3975334221
464464,306,306,612,4161370459,4042829380,4012757455
464964,99,101,200,4436728495,4396306171,4366619987
465464,304,302,605,4142299141,4034994109,3999549709
465965,303,301,605,4149937617,4009083813,3977221394
466465,300,303,603,4157791248,4032008411,3990722776
466965,287,284,571,4160981400,4028216013,3988713693
467465,313,318,631,4191255336,4056276404,4002767665
467965,303,300,603,4155523047,4002164133,3965256935
468465,278,278,556,4177838471,4032315262,3985735950
468965,295,295,590,4118326409,3986739712,3955972745
469466,272,270,542,4196890732,4087073864,4057371410
469966,295,299,594,4212846701,4084465315,4019640101
470466,295,294,589,4171066861,4042506276,4004075761
470966,302,300,602,4185609208,4047163492,3997633857
471466,289,289,578,4143909743,4005918448,3974989943
471966,267,266,533,4204884700,4088337933,4045026537
472467,293,297,590,4188732181,4054318606,3998978518
472967,286,283,569,4183719639,4050960212,4026783630
473467,290,293,583,4195494073,4064531068,4015019595
473967,167,164,331,2275632643,2206898643,2186864293
474467,299,301,600,6221261232,6096789795,6050180598
474967,333,330,663,4125792780,3977447095,3944460073
475468,323,325,648,4106638945,3971378481,3931584263
475968,295,293,588,3866508784,3700749293,3657107460
476468,305,305,610,4390461187,4177242202,4109014578
476968,324,327,650,4101831432,3966577299,3921117398
477468,331,327,659,4129502997,3964663144,3917402723
477968,324,326,649,4086877004,3947385231,3906021836
478469,323,322,646,4110121863,3958649828,3919031874
478969,324,326,647,4127673365,4006345916,3937694626
479469,320,319,642,4158301945,3980308974,3944349458
479969,322,326,648,4131161203,3994454470,3939765559
480469,295,292,586,4151938042,4025365417,3965821817
480969,301,298,600,4140130306,3998495307,3963041332
481470,318,320,638,4134335756,3990174579,3953184800
481970,275,275,550,4137066954,4007926543,3963186839
482470,309,308,617,4096624271,3960337081,3907252379
482970,280,284,564,3812199701,3680530220,3629526518
483470,161,159,317,4667149959,4601398806,4600621132
483971,321,321,641,4113314295,3931680195,3845914316
484471,324,325,653,4095602738,3879702882,3838504963
484971,322,320,641,4105604576,3973757386,3926271719
485471,294,296,591,4181185550,4027908674,3989140154
485972,320,319,637,4136972045,4021160941,3965546415
486472,320,318,640,4155907447,3989560993,3935101550
486972,299,301,599,4143456647,4022193630,3989315002
487472,326,325,652,4152365743,4018445172,3961606163
487972,261,260,521,4187250522,4082247662,4043842978
488472,308,309,617,4212165741,4083600251,4039379598
488972,280,280,560,4200618785,4090281477,4052840370
489473,288,289,577,4185632315,4062352550,4002234420
489973,300,298,598,4093100952,3998116824,3958360908
490473,277,277,554,4176035288,4059711071,4034813751
490973,291,294,585,4184731982,4071160980,4021102842
491473,303,300,603,4158572749,4029687595,3990959447
491974,296,295,591,4120726019,3991253865,3953103736
492474,306,308,614,4173023895,4044016525,4003800527
492974,273,275,548,4187391069,4060238333,4016580307
493474,303,301,604,4193356079,4071754330,4032068462
493974,273,272,545,4177136902,4058998176,4006224993
494474,293,294,587,4173661808,4050927815,4025311071
494974,280,279,559,4180624336,4005379550,3952337749
495475,307,310,616,4139070290,4019981058,3970716899
495975,293,293,587,4209931535,4088689015,4046747359
496475,290,285,575,4201314656,4079308113,4035781010
496975,303,306,609,4193384966,4063585708,4004884644
497475,292,294,586,4148756779,4021215169,3984236972
497975,218,217,435,3112574920,3021824722,2997056016
498476,210,210,419,5448714446,5373477842,5345304995
498976,306,306,613,4162480092,4023327135,3963459979
499476,280,280,560,4187443280,4060112055,4022387289
499976,289,288,577,4181971885,4055754981,4018956069
500476,302,301,603,4196422385,4063309701,4005743185
500976,273,275,547,4223445742,4121387050,4078712283
501476,308,309,618,4168618595,4029690404,3980279810
501977,270,269,539,4211067440,4092683832,4056519610
502477,305,304,609,4141307104,3964034094,3900141225
502977,307,306,613,4117880077,3957375829,3921340106
503477,291,293,583,4225671940,4133299950,4079608583
503977,107,107,210,4361639388,4345771015,4342281607
504477,290,287,580,4091858388,3906885488,3878977128
504977,303,306,611,4196111592,3998771736,3906935194
505478,300,301,599,4158421339,4044621267,4001160631
505978,277,276,555,4198676456,4061795870,4016459763
506478,305,306,611,4170825103,4048117911,4003828271
506978,294,291,585,4219509054,4088991649,4040529924
507478,321,324,644,4154830021,4028354532,3970174432
507978,300,297,598,4044968568,3796849650,3727203547
508479,330,333,663,4062957213,3776490148,3680848592
508979,294,293,587,4170183912,4034178529,3995300162
509479,331,331,661,4115934027,3982488934,3942447874
509979,300,299,600,4150535855,4032178681,3997888454
510479,300,301,601,4168537955,4044139926,4000972074
510979,116,116,232,4416529945,4368601093,4340432038
511480,303,304,607,4161574314,4033983282,3995833632
511980,299,298,597,4092297691,3957326865,3919300553
512480,288,288,576,4192483714,4051459779,3997334864
512980,299,299,597,4121226998,3911835876,3856240232
513480,297,294,592,4123901740,3917883830,3852639599
513980,285,288,571,4195092687,4089169135,4057600252
514481,286,288,575,4204972684,4072963920,4037656345
514981,295,294,590,4205044736,4092169801,4035963703
515481,278,278,556,4193461988,4070454413,4027860220
515981,298,294,592,4177134182,4055122454,4016735627
516481,295,296,589,4051151074,3808145507,3757270243
516982,90,94,184,4371793630,4287388476,4255286393
517492,298,293,592,4148765886,4038184884,4007154032
517992,300,302,603,4272793319,4129771958,4073255709
518492,308,310,616,4189818721,4077058609,4026780807
518992,272,271,545,4219739596,4077693222,4033798473
519492,301,298,599,4178581636,4063235795,4044079065
519992,285,288,573,4164313807,4012463476,3952748691
520493,291,293,584,4164774003,4027283236,3964283684
520993,315,312,627,4060533892,3932258620,3913320948
521493,295,294,589,4178063993,4056858271,4024938083
521993,322,325,647,4185445776,4066495988,3999669560
522493,317,314,631,4128074136,4001417816,3977569549
522993,138,139,277,1800631774,1744610004,1736877658
523494,297,297,593,6593462815,6365243119,6272556897
523994,307,310,618,4157611997,3973906423,3899370749
524494,302,298,600,4174372795,4066352305,4041782162
524994,290,294,584,4168487026,4029931685,3947590939
525494,278,278,556,4195711924,4084071344,4048676412
525994,321,318,639,4093299691,3959873604,3942357867
526495,316,318,634,4085438986,3890889539,3827484048
526995,302,299,600,4113438358,3951854124,3890939681
527495,277,278,556,4147005445,4018996021,3989357237
527995,308,307,615,4148587469,4022104863,3983355954
528495,155,157,312,4317486986,4242700923,4231399438
528996,296,297,593,4120360682,3937584629,3848053512
529496,332,330,660,4111961386,3988846533,3970479870
529996,318,319,639,4098959714,3907311409,3850677869
530496,314,314,628,4102012414,3930172918,3889593007
530996,314,314,627,4148891557,4005539720,3955493090
531496,322,325,648,4128233031,3952747914,3895211156
531996,330,327,657,4089204995,3845778052,3776608507
532497,323,321,644,4044352138,3811796082,3757434894
532997,296,297,592,4146942212,4043197684,4028969015
533497,288,288,577,4137247182,3998588370,3929305514
533997,321,319,640,4038640659,3774667343,3719565789
534498,300,301,601,3912683861,3787021962,3757491927
534998,278,278,556,4490275317,4358557426,4325422133
535498,236,239,475,3501680996,3405565987,3363402021
535998,174,174,348,5065481889,4991128819,4971930842
536498,281,280,561,4234787750,4108895504,4002036518
536998,279,281,559,4194067687,4088839522,4057684997
537499,295,292,588,4175320966,4063692411,4048430912
537999,297,298,594,4162125742,4006837299,3961276105
538499,285,285,571,4143850718,3935058965,3876395275
538999,301,300,601,4179244968,4046646172,4003304374
539499,265,264,529,4193642979,4043158298,4013704969
539999,301,303,603,4204594391,4088942858,4048802296
540500,288,290,579,4160300665,4047453155,4014370298
541000,305,305,610,4157449781,4039897765,4012928038
541500,303,301,604,4205166517,4090376567,4056956084
542000,284,284,568,4183490463,4077747869,4050718324
542500,293,293,586,4207028323,4087948527,4050304927
543000,154,152,306,2364932198,2306060386,2263550088
543501,185,185,370,6321841872,6250616651,6217077790
544001,296,297,593,4161382025,4036552341,4015170095
544501,298,296,594,4238737191,4124853396,4079113038
545001,299,299,598,4180632877,4060547790,4029735109
545501,309,310,619,4192491053,4063170169,4030309922
546001,302,302,603,4156329348,4039311711,3999875006
546502,273,275,549,4202135880,4015747012,3967653260
547002,317,315,632,4084818867,3893204737,3857815967
547502,324,326,650,4154571576,4028954111,3989487673
548002,293,294,587,4151994659,4028191206,3990078718
548502,286,283,569,4197525774,4082975540,4049618364
549003,289,293,582,4190098251,4069254342,4033076881
549503,305,302,604,4153904537,4053703204,4041340191
550003,304,306,613,4146615962,3955328769,3919422857
550503,272,273,545,4211978424,4014787017,3920763358
551003,274,271,545,4176977922,3989534836,3952361068
551504,305,306,611,4158111984,4002277502,3950478384
552004,301,301,602,4224715199,4097734577,4062597525
552504,301,302,603,4148375628,4022159849,4000929982
553004,285,282,567,4211927021,4090379384,4055754520
553505,308,310,618,4188947941,4061660449,4031440780
554005,303,303,604,4127160083,3984847975,3942579701
554505,293,293,588,4113056060,3898530193,3816201664
555005,316,318,634,4110191221,3928015533,3879134911
555505,300,296,596,4092349819,3871284616,3821259937
556005,297,298,595,4182834359,4014381436,3981131227
556506,260,259,519,3727049903,3617985418,3605320528
557006,145,147,292,4849107213,4798401767,4757618837
557506,303,304,607,4163739594,4046529370,4022607193
558006,326,323,649,4196149650,4063063554,4028305510
558506,299,300,599,4208272751,4097486727,4063394896
559007,326,326,652,4110979364,3911005514,3871041936
559507,310,310,620,4094468168,3863735214,3813476546
560007,316,317,633,4099949397,3889658779,3840683985
560507,323,322,645,4091087383,3956543095,3923267091
561007,262,261,523,3326462067,3207890209,3188718045
561507,195,195,390,5138095759,5059390911,5026391550
562008,308,310,618,4140146646,4019325639,3974040199
562508,340,341,679,4104579803,3980911489,3952241332
563008,295,294,591,3888288565,3680811467,3637972468
563508,307,305,611,4241759641,4007471149,3960315904
564008,313,314,627,4037110008,3712179877,3650123910
564509,285,285,571,4170139290,4018613858,3974874313
565009,306,309,615,4192330214,4066692640,4034297744
565509,325,323,648,4150555914,4015361105,3986105314
566009,328,326,653,4155856296,4022025986,3997443095
566509,300,301,602,4174157836,4042794772,4002988427
567010,304,306,610,4189590616,4037665601,3991863146
567510,300,299,599,4216843491,4128454394,4104220270
568010,278,278,556,4195685595,4114404341,4096473642
568510,287,286,573,4184123845,3967154882,3852955135
569010,295,297,592,4209725533,4100543196,4063646762
569510,294,290,584,4204559523,4086413327,4066254252
570010,295,298,593,4243884377,4137176042,4095509709
570511,294,298,592,4233066550,4110107000,4080160304
571011,263,258,521,4239360679,4125905240,4090906237
571511,297,299,596,4214440615,4084615620,4051185046
572011,109,109,218,4369861876,4322330847,4307989908
572511,299,296,595,4199340475,4109008226,4102369962
573011,264,266,530,4194967192,4108464149,4067987017
573511,293,293,586,4223095703,4143448742,4122671133
574012,298,294,592,4177638649,4096426122,4082410487
574512,273,277,550,4216440248,4138717593,4104939138
575012,292,294,586,4178948243,3966487642,3902386902
575512,289,284,573,4145107155,3971928247,3935449090
576012,294,295,589,4159262367,4002056104,3962766258
576512,290,292,582,4212372211,4085895253,4050451337
577013,312,312,624,4103654121,3893935058,3823055090
577513,289,287,576,4180020588,4054795630,4030933510
578013,278,279,554,4221469883,4071356681,4012095399
578513,301,300,604,4160505888,3989499965,3953619083
579013,301,304,605,4227490821,4115337248,4072437412
579514,223,220,443,3303958761,3204500803,3209222429
580014,218,222,439,5175751135,5077081530,5027624606
580514,322,325,648,4183890742,4052710555,4016018438
581028,321,317,635,4060550934,3965707017,3954336047
581528,316,312,631,4335056619,4146206580,4055330474
582029,313,314,627,4150540101,4031535815,3995738471
582529,295,297,592,4185941887,4065533907,4025384135
583029,303,302,605,4207984839,4081903039,4042207186
583529,280,282,561,4212516714,4105966383,4075848873
584029,298,295,594,4202170589,4080203760,4048916913
584529,311,312,622,4110686524,3926309607,3885537041
585030,282,282,565,4212073855,4036781307,3971222304
585530,289,290,579,4180968911,4073538224,4056323268
586030,273,274,547,4207401155,4101671103,4067906200
586530,291,289,580,4212308215,4103910119,4079451441
587030,297,296,593,4180697471,4068101482,4029187236
587530,275,275,549,4214830303,4076973596,4045424600
588031,289,292,582,4159621904,3966568233,3908152228
588531,293,290,583,4164894089,3975829268,3903504751
589031,293,295,584,4143032873,3945279477,3876867025
589531,288,289,581,4201927613,4018840958,3978726752
590032,297,296,593,4144560618,4018765872,3996387103
590532,264,264,528,4231299885,4122233239,4092783930
591032,302,299,601,4198083998,4081794220,4055100422
591532,298,303,601,4198492679,4086815048,4043143977
592032,119,116,235,4381486437,4330636051,4315516328
592532,292,292,583,4100169080,3896661806,3829196279
593033,299,301,601,4202930437,4076344931,4032253480
593533,299,298,597,4176588926,4059932242,4036352036
594033,315,313,628,4137756438,3999609432,3960225783
594533,333,333,666,4128714041,3992075159,3953616250
595033,299,299,598,4181993384,4063680025,4031837862
595533,282,286,568,4191180204,4075956258,4034468107
596034,321,319,639,4188634546,4072033128,4047561729
596534,319,317,636,4142946267,3993826361,3957565210
597034,292,292,585,4202435158,4083513533,4044756885
597534,303,306,609,4173188784,4020448848,3989229290
598034,301,301,602,4080422137,3896597231,3839698793
598534,136,135,271,4408464230,4345194278,4333825735
599034,305,303,608,4182791398,4046752995,4004075004
599535,292,296,588,4192647898,4073283494,4040637200
600035,295,293,588,4133118594,4016945421,3997603477
