306733,266,267,533,12007980265,11651327545,11635086599
307233,265,261,524,12152673070,11934365120,11941218665
307734,293,294,587,12112353300,11813489635,11666293044
308234,283,281,566,12019780462,11688133506,11708040184
308734,274,275,549,12132125747,11872507367,11789423864
309234,260,264,524,12074645780,11826960260,11755063465
309734,291,287,578,12109397085,11824488936,11753167376
310235,279,281,559,12106849620,11873208621,11760241584
310735,273,270,544,12088942189,11825038924,11813830014
311235,275,277,552,12082287815,11834392855,11741686510
311735,283,280,563,12131349266,11842770335,11762082220
312235,277,282,559,12154671299,11880236028,11822315987
312736,267,265,530,11995328588,11814558769,11747583116
313236,260,261,516,12124087038,11942993248,11940900122
313736,271,270,548,12113421900,11711549814,11634958262
314236,247,245,490,12223609370,12014819053,11958376214
314737,287,288,577,12009041815,11660243390,11620848724
315237,230,231,460,12128306693,11900994949,11802910628
315737,274,277,552,12282673078,12019163572,11959557218
316237,268,261,529,12056329124,11839446320,11879717738
316737,253,261,514,12273416734,12042761748,11869612974
317238,308,306,614,11960819199,11663454396,11603053367
317738,317,316,633,12082534270,11844391260,11810705445
318238,271,263,534,11958014107,11698306340,11782913472
318738,287,297,584,12112805294,11858129562,11672972048
319238,296,291,587,12109010745,11826820853,11801887173
319738,277,278,555,12170065916,11807401681,11695744959
320239,178,178,356,11464588763,11150623379,11245896177
320739,244,242,486,12841308916,12561029565,12406528792
321239,306,308,614,12071024533,11742654772,11621820668
321739,302,301,603,11985480276,11689222853,11704404777
322239,297,303,599,12151679676,11819945659,11724007192
322740,312,306,619,11937562889,11561815334,11445328764
323240,289,288,577,12000091199,11698346122,11733779924
323741,294,294,581,12174481713,11992093747,11878881437
324241,296,302,605,12207119527,11779457436,11634271803
324741,276,277,553,11995225088,11719563505,11675300975
325241,284,280,564,12155882990,11699121608,11609480405
325741,318,318,636,11927003594,11588911807,11494968693
326242,296,293,589,12027398532,11738871252,11726661324
326742,298,296,594,12113241898,11834339849,11761625654
327242,322,328,650,11868601547,11388117768,11263586028
327742,289,288,577,12189840139,11904949974,11828012062
328242,291,289,580,11914418461,11656745994,11709011946
328743,270,272,542,12124326143,11875108631,11745100119
329243,293,293,585,12156512927,11906886335,11839585390
329743,282,285,568,12094421813,11881003722,11851274878
330243,276,273,549,12003573558,11750780087,11722040431
330743,252,251,501,12141173387,11938131569,11847309057
331243,299,298,598,11990739969,11512530252,11465405761
331744,329,328,658,12121099549,11710917304,11579151387
332244,311,318,629,12016306343,11714606126,11687484492
332744,321,318,635,11804284498,11453252701,11363143870
333244,299,302,605,11999099727,11519545474,11414923921
333744,310,301,611,12088672143,11738420637,11765505119
334245,280,284,564,12119849261,11804838338,11709372965
334745,321,317,638,12144180574,11764638613,11623781506
335245,308,312,620,12036229846,11715229596,11648158867
335746,231,238,468,11281044809,11021825233,10972779031
336246,208,202,406,13067008115,12801140610,12713321721
336746,269,269,543,11829816577,11454417742,11397304215
337246,286,287,573,12121208371,11679273440,11475508634
337747,324,324,644,11860718378,11607986565,11532018948
338247,290,289,580,11870417848,11400227367,11401431172
338747,272,270,545,12074870305,11749035423,11690402858
339247,274,277,551,11539670352,11243617402,11130847338
339748,271,269,540,12115641565,11867906315,11846952223
340248,269,270,539,12092128996,11855500747,11819654037
340749,281,278,559,12249462153,11907659967,11779587509
341249,280,285,565,12044299858,11734498051,11704769545
341749,280,280,560,11937847817,11622832346,11521072384
342249,267,269,536,12214307302,11926984899,11813632227
342749,276,271,547,11898883244,11642041875,11658469988
343250,298,300,598,12251964447,11934836674,11792395038
343750,300,298,598,11963524568,11603424590,11535897647
344250,331,331,662,12061778713,11360902854,11086159422
344750,293,294,587,11877679539,11547986102,11506105091
345250,293,294,587,12071816798,11738466159,11699578190
345750,309,308,617,12000160657,11613916224,11512834637
346251,306,302,608,11931084030,11562194489,11575107581
346751,306,311,617,12060081745,11702762367,11616110695
347251,305,308,613,12123428297,11805940524,11705924321
347751,298,288,586,11847112091,11534822318,11580773876
348251,291,296,585,12211532404,11928938800,11769402630
348752,300,301,603,12050047070,11775413256,11679452554
349252,284,285,569,11994114377,11748070072,11776790632
349752,289,289,578,12318725057,12040150052,11911761956
350252,313,312,625,11525998521,11098258271,11120719975
350752,251,252,502,12246096350,11929641497,11699656802
351253,304,300,605,11956403732,11614188942,11561400640
351753,208,209,417,12074393679,11820105257,11871712548
352253,290,293,583,11970149419,11580139866,11475505643
352753,277,274,551,12198147616,11885040956,11740067574
353253,298,297,595,11973969743,11641959264,11630779767
353753,293,296,589,11973875746,11631585493,11521141913
354254,303,312,615,12073935110,11744207252,11646250413
354754,314,304,617,12035382581,11689090965,11645057246
355254,304,306,611,12067546554,11747202647,11744182337
355754,300,299,598,12038806341,11728515856,11604172812
356254,310,309,620,12083737070,11745827686,11630628754
356755,307,312,618,12158188218,11850371255,11814260383
357255,176,171,348,11479156309,11137904775,11096969041
357755,232,230,462,12587421610,12267439373,12223431169
358255,288,292,580,12064137651,11800627672,11699686565
358755,282,279,558,12231151641,11942184092,11746452475
359256,313,315,631,12007376433,11532012536,11440637687
359756,309,307,616,11900409615,11551036935,11511407943
360256,311,315,625,12072793909,11792463665,11692818474
360756,318,315,634,12067061106,11768311244,11747137084
361256,318,321,639,12128867189,11805964779,11706712496
361757,318,315,633,11861610723,11520714387,11441279037
362257,327,327,651,12012390979,11696912067,11635079172
362757,320,325,648,12133997539,11765081126,11679131273
363257,315,309,624,11782264278,11511274768,11459451217
363757,305,308,613,12219529027,11926310314,11840210702
364257,336,333,669,11747936858,11233746225,11215393314
364758,296,299,594,12191169683,11891510260,11813189828
365258,306,305,612,12120161238,11834520824,11742045291
365758,303,305,608,12019476540,11613434741,11459938023
366258,308,305,613,12173445729,11884175834,11801291419
366759,299,299,598,11868527474,11558011313,11604033220
367259,302,310,612,12014153867,11737950192,11572625205
367759,202,197,399,11831544855,11577236144,11661783337
368259,226,223,449,12640178627,12382075062,12251696204
368759,295,296,590,11917614288,11653116785,11586439562
369260,294,291,586,12212319794,11954770978,11904028904
369760,309,312,621,11937939780,11656907952,11619052474
370260,318,321,639,12294188535,12007438169,11899395637
370760,306,304,610,11887281443,11556822855,11503544597
371260,306,304,610,12046061697,11709986443,11639645971
371760,322,322,644,11944222987,11557603530,11474422107
372261,291,298,589,12240980423,11923077221,11812339638
372769,282,271,552,11116847321,10854700209,10843891594
373270,296,303,597,13011728101,12673311621,12564428638
373770,309,303,615,11932432039,11565344878,11509103101
374270,281,287,568,12008359271,11748374630,11646169957
374770,288,288,576,12174599655,11858926718,11808138166
375270,281,282,563,11945410705,11652809337,11622909184
375771,266,261,527,10917427424,10652718306,10582940534
376271,283,289,572,11982085398,11732240092,11655676381
376771,271,265,536,11878471354,11640119718,11596006582
377271,271,272,543,12460761010,12219007806,12251009357
377771,260,259,519,12088860078,11904849060,11795333241
378272,269,271,539,11991010852,11766600700,11777401312
378772,262,262,525,12209544873,12015188741,11951518594
379272,276,276,551,12074006448,11850944135,11872418775
379772,264,264,529,12304766943,12043371294,11893992774
380272,278,275,553,11978290606,11727300654,11666701282
380773,268,270,538,12440851635,12102038851,11987857602
381273,289,290,573,11909109488,11761820553,11683826354
381773,281,280,567,12166377313,11727660248,11675306596
382273,269,277,546,12157552574,11900700792,11862038170
382773,317,313,630,12180402243,11864743209,11787312873
383274,279,282,561,11879004469,11579613297,11503914329
383774,278,273,547,12127801275,11910409579,11844392228
384274,284,286,570,12169300614,11807954701,11676744437
384774,256,256,512,11695041292,11437302283,11383014831
385275,262,256,522,12181308603,11785551086,11731457729
385775,262,263,525,12009605183,11776815421,11760512234
386275,265,272,535,12171231152,11943897529,11848855475
386776,293,285,580,11578261528,11246213921,11268747917
387276,241,244,485,12533147174,12309951607,12180978349
387776,270,272,542,12278302600,12016444286,11906887586
388276,250,252,502,12142301710,11872760395,11821882838
388777,302,299,601,12137307440,11859883302,11840171863
389277,236,238,474,12030810195,11840922226,11737659701
389777,257,255,511,12152757993,11929946353,11889646453
390277,244,244,489,12099415521,11846308212,11911814234
390777,145,156,301,12186974224,11968746691,11751856491
391277,214,200,414,12095047160,11773322529,11780127928
391778,261,261,522,12064970815,11840918855,11758758563
392278,277,278,555,12195122862,11892671141,11816763519
392778,294,294,586,11948516846,11687592818,11686515450
393278,282,283,567,12109973987,11762786622,11626442351
393779,295,298,593,11886228799,11580155999,11514021943
394279,276,275,551,12065740917,11817000348,11770409640
394779,253,248,497,12523571251,12304854354,12258237095
395279,254,254,512,11736683616,11471642351,11398146044
395779,254,257,508,12239339115,12091269101,12084093614
396280,263,264,530,12138331401,11760830002,11524360196
396780,274,277,551,12127168955,11877854186,11803841086
397280,281,277,558,11910693639,11659550652,11611238979
397781,270,270,540,12250813580,12021352374,12053776683
398281,268,272,539,12121516492,11912781385,11797450904
398781,286,283,567,12015546234,11791068960,11802036966
399281,266,266,534,12052019752,11808828197,11728100881
399782,281,277,559,12101520972,11810474136,11712264865
400282,283,284,565,12028542568,11846180428,11872360331
400782,273,274,549,12237395575,11917155806,11868226414
401282,305,307,612,12105913261,11840056971,11719621062
401782,217,210,427,11381537894,11145983137,11205193442
402283,246,251,497,12797578381,12435193840,12272378457
402783,271,276,547,12175505080,11891999188,11802851025
403283,297,289,586,11843692792,11451079954,11453110952
403783,314,315,629,11986457305,11647914191,11594767454
404284,291,293,582,12044999423,11834014793,11758588075
404784,314,316,629,12224526597,11814972060,11734986266
405284,300,304,607,11936670163,11566227224,11456762470
405784,321,314,635,11943388520,11521637357,11517405427
406285,314,316,629,11740001257,11417850464,11486770654
406785,318,320,636,12180023921,11852964894,11659580376
407285,321,316,640,12016866984,11629397468,11573606356
407785,320,320,640,11992478486,11643275632,11578744601
408285,301,302,603,12254290907,11977003750,11805472027
408785,314,314,628,11915463210,11473745497,11394509584
409286,288,291,579,11959646516,11582108060,11443758294
409786,311,312,623,12296497666,11944681644,11854765950
410286,312,309,621,11941872230,11532279183,11413018740
410786,311,312,623,11029088154,10613545103,10525510617
411287,324,327,651,11935291792,11537687639,11482422596
411787,302,298,599,12035025861,11702856584,11613851623
412287,301,304,602,12272645650,11959849116,11844273814
412787,306,301,611,12021976789,11645713748,11624388092
413288,300,306,606,12054342755,11737669790,11643808466
413788,312,309,621,12019601777,11665587131,11575643608
414288,325,324,649,11900443851,11446876368,11409998280
414788,298,299,596,12124098335,11671088950,11492715224
415289,319,315,635,11818041850,11468755324,11483950523
415789,318,320,621,11991568818,12130862497,12036368942
416289,307,307,625,12191296841,11515539507,11464180214
416789,314,318,638,12101267302,11612591177,11558935043
417289,249,246,493,12154549500,11892277451,11786340313
417789,310,310,622,11901435960,11487916730,11457171059
418290,317,318,635,12170904739,11815161888,11660388897
418790,303,305,606,11837718556,11596175390,11584599092
419290,308,308,618,12125863201,11765682628,11661500227
419790,327,322,649,12267336708,11887570622,11797497782
420290,285,291,576,11865834501,11567216307,11515982252
420791,329,329,656,12122683196,11849557659,11777071602
421291,309,301,612,11971770369,11602924593,11547319067
421791,316,322,638,12103668078,11785450734,11675102228
422292,266,261,522,11214603105,11163066824,11302415352
422792,206,213,423,12883671927,12354655971,12108573745
423292,196,194,391,12133598795,11820615321,11788396225
423793,314,311,621,12096541282,11795947327,11746240273
424293,315,314,633,11937911360,11548861664,11458823758
424793,304,306,610,12021303308,11529693888,11428795004
425293,296,294,590,11984488306,11626928962,11567533726
425794,299,304,603,12010393308,11485179336,11353917717
426294,312,311,622,12024142879,11730511366,11672845205
426794,295,295,591,12103081653,11690807726,11597247674
427294,291,292,580,11973449371,11805359204,11817935773
427794,276,273,552,12011591184,11607986834,11565697520
428295,293,296,586,12257936224,12021342126,11872285724
428795,293,290,586,12061681765,11750594225,11674449383
429295,306,304,608,12300193524,11969029831,11869168117
429795,293,297,592,11766382970,11461358722,11371885015
430296,301,299,600,12049242691,11738093315,11726503818
430796,325,325,650,12015884251,11534940629,11369351283
431296,311,317,628,12178458927,11870591759,11770791861
431796,320,313,633,11874323206,11537669651,11538332140
432297,321,320,641,11912826066,11513119195,11563594828
432797,312,314,626,12310307354,11941472925,11675231755
433297,236,243,479,11471733193,11148917891,11139663276
433797,215,205,419,12481816184,12158755328,12124200779
434298,309,314,622,12108245254,11802396454,11686234500
434798,302,306,610,12020199780,11683777265,11611079304
435298,296,289,585,12052887610,11811236494,11784616851
435798,310,313,623,12301516295,11942816779,11817967252
436299,307,307,614,11904048574,11513474331,11431384139
436799,313,309,621,11814084207,11475776722,11462338680
437299,311,310,622,12106986808,11730091590,11651059354
437799,300,296,595,11847054515,11566051796,11616369591
438299,248,255,504,12458320315,12147673586,11927918197
438799,267,269,536,11869489521,11621323111,11645906642
439300,270,273,541,12202434580,12034150323,12038177470
439800,281,283,566,12254949732,12022649817,11871901938
440300,275,273,548,12221000162,11971354975,11888710974
440800,266,265,531,11038635517,10691570383,10614690659
441300,278,281,559,12005687595,11677760013,11551718532
441801,276,273,549,12105349798,11873683175,11862929053
442301,282,281,563,12028430376,11810156152,11783595205
442801,281,281,562,12078662755,11756001119,11700782009
443301,276,275,548,12022085875,11854712267,11739248792
443801,279,280,562,12208501890,11864591218,11784474286
444302,286,277,563,12179546838,11931357092,11877366967
444802,277,285,560,12165715571,11971091617,11937434073
445302,253,253,507,11880138198,11532218595,11510874554
445802,302,303,605,11832569719,11507016272,11488176100
446303,279,281,561,12292926192,11968151502,11846258560
446803,310,307,617,11961376633,11631742916,11534047347
447303,295,295,590,12113023610,11769173119,11755729799
447803,306,306,611,11925225879,11601707284,11465181470
448304,307,306,614,12225218518,11889353273,11831945726
448804,258,257,515,11966124901,11661439132,11600371467
449304,304,306,610,11972612218,11697097082,11642345753
449804,294,289,583,11815056425,11501603034,11237381563
450304,311,320,631,12172254531,11792806769,11660247366
450805,313,306,619,12027112184,11679707939,11641115200
451305,315,315,630,12065633306,11743138949,11730283679
451805,295,295,590,12063326135,11756288216,11670659022
452305,294,294,588,12079494568,11742238297,11693786129
452805,320,325,645,12101777224,11574302224,11427411885
453306,299,296,595,11711058053,11336105652,11310728232
453806,310,309,619,11925123990,11558621779,11549044153
454306,230,228,458,11492270646,11190852578,11185297810
454806,211,216,427,12681709923,12424150308,12291278906
455306,227,224,451,11899789473,11648213435,11648874847
455806,283,284,566,11726827828,11465447131,11555787290
456307,306,302,608,12089081854,11771474289,11619036967
456807,306,309,616,11876450011,11514335396,11470607254
457307,295,299,594,12068539281,11726710204,11685034491
457807,259,254,513,11807287131,11592220906,11554878584
458307,278,285,563,12130718626,11895049516,11815927858
458807,305,301,606,11963783814,11785778113,11788172791
459307,285,282,565,12062219829,12062130456,12028628429
459808,270,269,541,12145074182,11949511460,12003814485
460308,280,283,563,12239495512,12146680046,12047853426
460808,292,291,582,11844128717,11582182696,11582845550
461308,273,274,547,12091670187,11879592470,11849645743
461808,273,271,542,11833536416,11490520955,11444700376
462308,282,283,568,12058772977,11731088358,11678995363
462809,279,282,561,12065413966,11769037995,11734168580
463309,273,278,551,11760406155,11421875290,11362327316
463809,295,286,581,12133028375,11839967460,11795792975
464309,274,273,547,11644314716,11340462664,11406425707
464809,245,253,498,12041196225,11820880108,11676502736
465309,266,261,527,12010532542,11731683854,11698651599
465810,264,268,531,11986564862,11640965877,11587000487
466310,270,271,542,12025662600,11772738848,11689877991
466810,278,271,549,11876050684,11548490513,11529132742
467310,271,272,542,12154139120,11917392708,11932696964
467810,264,260,525,12134222317,11899495893,11832285846
468311,267,279,546,11997957951,11722792572,11668139327
468811,278,269,545,12027562036,11831877646,11820832996
469311,264,267,533,12184467470,11883623567,11827272798
469811,260,259,519,11807985789,11671631552,11741916797
470311,264,261,525,12348107382,12211542757,12146127350
470812,249,249,498,12167978742,12038906299,11981774126
471312,279,286,565,12320796172,12231873836,12190937573
471812,274,274,546,12014810743,11910920306,11928645656
472312,275,274,551,11943599299,11573010736,11543194130
472812,293,285,578,11892258418,11611287350,11548727149
473312,281,288,569,12104571801,11737711799,11655547984
473813,295,296,589,10460252043,10143859400,10134299754
474313,305,301,608,11734719510,11208226130,11268176742
474813,264,262,526,12098550565,11863026429,11764869592
475313,258,266,524,12224978218,12092060301,11990478410
475813,273,264,537,11640782209,11362388572,11432447004
476313,140,143,283,11862106090,11755660320,11738635244
476814,201,201,402,12502017815,12298607978,12215011994
477314,262,260,522,12229916141,12099094518,12068188613
477814,267,271,538,12071478776,11827056458,11837096204
478314,299,297,595,11964062325,11664905553,11593652503
478814,304,310,615,11717466454,11290491502,11256210047
479315,291,285,576,11920791446,11641184221,11582433806
479815,290,293,583,11988430480,11654058468,11661878985
480315,270,267,536,11997173836,11739646171,11665108308
480815,284,282,567,11756309773,11486671422,11525093761
481315,289,296,585,12130005797,11907824006,11777933445
481816,251,246,497,12155335207,12053870254,12111852339
482316,322,326,648,11506197044,11048453099,10979516499
482816,267,263,530,12018051656,11747464751,11756082257
483316,262,270,532,12101050890,11763888328,11665827530
483816,266,259,525,11924631579,11676932834,11643394347
484316,319,319,635,12022742813,11701840116,11655376234
484817,259,259,521,11817174454,11441337438,11374670988
485317,264,264,527,11820121032,11635510760,11660707702
485817,277,278,556,12098655868,11787610125,11738097443
486317,269,268,537,11913801565,11583417564,11630529153
486817,280,286,566,12229618092,11944612873,11723734643
487317,357,352,709,11178932071,10540186215,10508510323
487818,202,199,395,11936122701,11808981632,11865598495
488318,205,208,417,11986842334,11557406172,11447695499
488818,297,290,589,11842749156,11478472660,11460620655
489318,285,291,576,12153998284,11841447507,11717985077
489818,290,291,579,11793674330,11605922297,11606616498
490318,289,287,578,12088369122,11698503372,11645612569
490818,292,297,589,11964124322,11691704751,11674292841
491318,299,294,592,11936197575,11670546210,11679697329
491818,277,277,555,11848163322,11498311564,11385318341
492319,294,297,589,11991649235,11757039457,11739999463
492819,312,311,625,12236111173,11868005660,11750975244
493319,245,242,487,11782251499,11574506452,11606158291
493819,297,297,594,11735610852,11420096033,11387239638
494319,280,279,559,12050336038,11744317468,11760464546
494819,282,285,567,12070470244,11716511965,11597906623
495319,285,285,570,11929690322,11678393278,11689573716
495819,321,321,642,11954958739,11609483057,11459854322
496320,286,289,574,11796666529,11510477100,11504787796
496820,258,260,517,11985758175,11775460728,11777453628
497320,301,301,604,12166724246,11856342803,11762555141
497820,294,293,583,11610483831,11410788230,11377796946
498320,278,269,551,12151219053,11727295226,11796445113
498820,263,274,537,11992784503,11808946599,11647357194
499321,333,321,647,11983124933,11685896371,11692262410
499821,307,309,623,11678512013,11041230635,10987717096
500321,275,283,558,11920008583,11591338709,11483896932
500821,270,265,535,12216582324,12147610983,12132668640
501321,263,262,525,11843320979,11643401084,11712478336
501821,274,278,552,12067371361,11827812782,11757249397
502321,273,271,544,11992204863,11744610374,11683104023
502822,275,278,553,12035094116,11808105687,11758630045
503822,283,281,564,13016593033,12746692803,12524245680
504322,282,287,569,12076827710,11821314993,11696927805
504822,298,291,589,12030069735,11750088959,11717571837
505322,313,317,626,11717875950,11279069836,11261441683
505822,295,297,596,12022699638,11672458344,11571746277
506323,286,291,577,12018678210,11771563727,11709626149
506823,293,291,583,11890903158,11630492234,11613533886
507323,286,287,574,12178531018,12023252776,11992404579
507823,282,280,562,12039841408,11894261862,11952594095
508323,280,275,555,12347595522,12168978180,12064809629
508823,184,187,371,11630738458,11430497527,11451142585
509323,170,173,343,12645333485,12471838306,12431436312
509824,296,297,592,11937374796,11792806117,11743338481
510324,282,283,566,12226714168,12079862949,12058105398
510824,276,270,546,12130478092,11935910742,11916252514
511324,289,291,580,12134060286,11913383649,11863528574
511824,287,287,574,12017872868,11897040531,11917488961
512324,284,280,564,12105538762,12011171528,11969794197
512824,286,289,575,12204420916,12093538787,12141201420
513324,275,276,551,12227876431,12133604590,12058966901
513825,286,282,568,12394034970,12303421270,12273460648
514325,279,279,558,12042171047,11942754420,11970620531
514825,274,279,553,12234474760,11877092653,11740102088
515325,285,280,565,11996533201,11870793437,11901547208
515825,268,270,535,12320221821,12234306338,12215526009
516325,274,274,551,12158449977,12021350448,12010614952
516825,274,274,548,12222784928,12089119518,12040702552
517326,264,267,531,12433886943,12324387414,12235256555
517826,268,269,537,12029200417,11927004638,11923885565
518326,263,260,523,12145122304,11965012157,11947533445
518826,244,249,489,12220118702,12123372633,12077102116
519326,252,250,505,12216127854,11886229435,11803966279
519826,195,189,385,12095717369,11818266793,11807905006
520327,295,298,593,12093746779,11806385033,11729877647
520827,295,295,590,11872071182,11515071226,11487049263
521327,248,251,499,12188692247,11892447060,11781761161
521827,284,278,562,12232982696,11955674035,11910186118
522327,266,271,537,12257741547,11951700487,11864954900
522828,269,272,541,11849042965,11609251691,11588536089
523328,281,280,561,12274852439,12024528964,11931392193
523828,266,264,529,11935394885,11828947017,11808089605
524328,274,277,552,12333358811,12223123992,12145608330
524828,260,257,516,12227882472,12162619876,12195139631
525328,264,264,529,12258226348,12147485147,12095279489
525828,271,273,544,12250005367,12137304666,12117550200
526329,271,265,536,12195147274,12095704293,12037402610
526829,260,263,523,12050558071,11956060609,12036900634
527329,273,275,548,12406838459,12306196030,12171973449
527829,274,270,544,12115792936,12010671667,12029034920
528329,265,269,534,12597519415,12468034029,12368378173
528829,256,251,507,11659802886,11342775293,11273906838
529330,269,271,540,12283053520,12055740760,11941887141
529830,272,268,540,12112167179,11876801138,11770158549
530330,272,274,546,11976155755,11744715942,11781794849
530830,289,288,577,12148231881,11759868627,11694255186
531331,266,269,534,12129219376,11905431264,11786185615
531831,255,258,514,12332981591,12114482506,12010285614
532331,287,282,569,11964554888,11689990796,11665403960
532831,275,279,553,12235622193,11993331922,11877962789
533331,275,277,553,12041954489,11779645424,11724822981
533832,280,280,560,12239283041,11954414995,11886728677
534332,256,251,507,11891874427,11609481445,11621925216
534832,236,238,474,12011569148,11791020950,11782572054
535332,263,262,525,12141617499,11864406692,11738275508
535832,280,283,563,12085862672,11821586544,11759304189
536333,301,299,600,11979734120,11626292832,11536203594
536833,253,256,507,12204772550,12025050559,12040519597
537333,275,274,549,12168342534,11922593659,11821145363
537833,273,274,549,12208722668,11936054321,11813688824
538333,265,260,525,12088247759,11839453389,11839536105
538834,268,270,538,12171174282,11956283443,11872644525
539334,276,276,551,12133603132,11925187639,11942296294
539834,262,263,526,12122913424,11766243384,11619033630
540334,186,183,369,10853016520,10645811352,10662590312
540835,185,188,373,11979321156,11798204666,11708218426
541335,182,184,366,12167252819,11956311112,11907930516
541835,278,274,552,12253427585,12046303925,12035031354
542335,292,292,584,12231501392,11944432485,11884604365
542835,250,251,501,12127999203,11917655600,11824686887
543335,270,271,541,12264906856,12035186229,11958413289
543836,268,262,529,12016535043,11787728378,11803152261
544336,296,302,599,12073111298,11743750328,11615503359
544836,274,270,544,12246491387,11989244638,11971732849
545336,271,275,544,12143657472,11916209212,11852526631
545836,273,275,550,12046237295,11792861909,11746475989
546337,264,263,527,12209625924,11836873761,11759922836
546837,280,281,561,12027006108,11753044985,11691727324
547337,282,274,556,12014376546,11789746787,11763465931
547837,270,274,543,12104432169,11921622106,11877825396
548337,273,278,552,12267984883,12008420409,11909403527
548838,293,288,581,12030232226,11690142768,11669553265
549338,252,255,507,12085724212,11862524074,11766461890
549838,269,265,534,12086501762,11824506036,11828277487
550338,270,269,539,12188251289,11947375425,11917226708
550838,269,271,540,12131401462,11903581777,11790632744
551338,212,215,427,12079226071,11876215019,11848530209
551839,207,201,408,12369553513,12125302904,12080563936
552339,283,288,571,12164182912,11882780500,11770082403
552839,277,276,553,11765313354,11184904819,11161141469
553339,285,284,569,12273543064,11972024910,11895962570
553839,294,297,591,12256978585,11947565449,11869721031
554339,282,280,562,11911866652,11660507426,11745331629
554840,286,286,572,12161944725,11858446401,11688671123
555340,281,281,562,12210122084,11944931825,11878667997
555840,289,290,578,11755951322,11404282610,11547243647
556340,289,286,574,12304984836,12134569313,11884415995
556841,297,301,600,12255429686,11862722751,11786614615
557341,296,294,590,12031635135,11684910066,11593324699
557841,307,304,611,12048068901,11756863807,11706776204
558341,292,295,587,12022072293,11737792563,11742306304
558841,292,293,585,12140620022,11877354873,11761430996
559342,285,287,571,12115255897,11790283143,11373327201
559842,307,310,618,12142893926,11789888506,11684911201
560342,302,300,595,11864222517,11628880144,11738236478
560842,296,295,598,12185761374,11861357245,11658623728
561342,305,300,605,11983976377,11809514631,11804414220
561843,291,294,585,12088231212,11874818083,11825100838
562343,313,313,625,12298006666,11949745462,11816437584
562843,325,324,650,11659987565,11208176189,11151161952
563343,300,299,599,12183074860,11875139190,11811033052
563843,285,284,569,11898674452,11644251666,11642184924
564343,309,308,617,12099387902,11807544106,11699875999
564844,298,301,598,12010698232,11766661532,11716251988
565344,266,267,534,12176832732,11920720868,11852679022
565844,262,261,518,11764727136,11321870042,11325566455
566344,294,297,596,12197299913,11885869976,11683076952
566845,283,280,563,11999101143,11718939865,11677233739
567345,257,258,515,12111563769,11834501274,11732907227
567845,298,297,595,12170242248,11865120968,11847494480
568345,287,287,574,12041119603,11732997469,11679938593
568845,288,290,578,11762526784,11519930700,11595899971
569345,257,253,510,12416671578,12191698207,12013896934
569846,326,325,651,11737815361,11373748946,11331182389
570346,273,274,547,12348067436,12131714406,12061863495
570846,285,285,570,12141206726,11926672716,11871588341
571347,285,289,574,12044285816,11818729087,11783901063
571847,295,291,585,12083828315,11830289689,11819946059
572347,282,284,566,10579527525,10309615878,10230477048
572848,202,206,409,11897241298,11700015947,11700265542
573348,190,193,383,12545113217,12290191166,12098218817
573848,236,226,462,11764285357,11407564671,11448956080
574348,286,291,577,12063938623,11795717284,11660808800
574848,293,289,582,12235672719,11965123634,11912808560
575349,286,287,573,11936634839,11688250515,11682168043
575849,281,278,558,12218926131,11973046378,11899936310
576349,297,298,596,12045212159,11784519148,11721527960
576849,296,299,595,12014155487,11760188744,11737769559
577350,284,287,571,12213484362,11928900186,11840667818
577850,290,292,581,11929791326,11666216023,11643356408
578350,277,272,550,12183341332,11926790298,11879615995
578851,285,283,567,12110789086,11871068683,11757903804
579351,285,284,570,12139010341,11885338364,11915722977
579852,276,279,555,12137228573,11887905320,11795118956
580352,283,279,562,11974680982,11704028808,11662558375
580852,295,298,592,12305170391,12068249248,11964901504
581353,277,283,561,11980339016,11547068591,11327897438
581853,302,299,601,11708088356,11432002674,11415721397
582354,301,289,590,12111968590,11847451802,11829348884
582854,287,296,582,12077237223,11816720703,11750398344
583355,296,296,593,12052977030,11722127628,11667125375
583855,253,254,505,12372544358,12188410783,12105495353
584355,170,171,340,12017894395,11845083666,11827356912
584856,282,278,563,12214980511,11903340465,11851487675
585356,298,298,596,11843513209,11519465654,11465090363
585857,255,257,512,12315846355,12092502417,12063325222
586357,280,283,563,12039605551,11793244622,11710113841
586857,293,291,584,12214410166,11936052269,11878194640
587357,288,292,580,12132428749,11856602443,11771349435
587857,277,269,546,12008205615,11752167283,11743508179
588358,264,271,535,12180631628,11960466702,11876029763
588858,288,287,574,11853282274,11619346895,11576267865
589358,295,289,585,12274428848,11895511838,11768307572
589858,291,296,582,11967153658,11736485042,11749526471
590358,291,291,587,12196570884,11923865629,11780900374
590859,281,284,564,12142477882,11912916250,11846695857
591359,284,281,566,12159956474,11896721632,11838212428
591859,283,288,571,12000528214,11708834437,11686364331
592359,258,253,511,12114205861,11879860056,11811484995
592859,295,289,584,11997087225,11662155359,11667052917
593360,277,284,561,12189556096,11939726226,11769149120
593860,278,275,550,12355730526,12170124571,12179398798
594360,282,286,571,11976167016,11631339571,11581953648
594860,290,287,577,12140654534,11875535995,11824426030
595361,291,290,578,12304265947,12046183345,11943859938
595861,286,283,572,11913450204,11610287015,11609438534
596361,264,267,531,12211188484,11979406359,11827161115
596861,293,301,588,11981340146,11889668217,11796851874
597361,283,276,565,12003433797,11601625112,11633685219
597861,288,283,571,11990643593,11722288223,11852809519
598362,272,275,547,12436349355,12202287085,11880590151
