109740,74,73,147,432415609,408369921,397598677
110240,75,75,150,432263982,407335154,396516028
110740,75,75,150,433432943,409199559,400004154
111241,74,74,148,432318976,407832953,397070397
111741,67,68,135,441924542,419531152,407829763
112241,70,70,140,436746212,413118704,396459124
112741,76,75,151,431697997,406744036,395731422
113241,79,79,158,433012024,408863917,397898817
113742,76,77,153,432236470,407608762,396347472
114242,76,76,152,433955712,409221521,398214656
114742,76,75,151,432400264,408336053,392016261
115242,72,73,145,436556390,413185162,402563602
115742,77,77,154,431622679,406169409,394905100
116243,80,80,160,436305587,412455735,401391086
116743,80,80,160,432870852,408728915,397907188
117243,76,75,151,430596393,406658903,397369856
117743,81,81,162,432179589,408784229,397662857
118243,89,90,179,439156437,417131823,406082107
118744,92,92,184,443448991,421991226,412820525
119244,82,82,164,436545496,412281701,403331629
119744,79,79,157,428663700,409336792,399006288
120244,78,77,156,435386567,406721689,397157388
120744,77,78,155,432499917,408423138,395208339
121245,77,77,154,431210708,406699728,395525151
121745,77,76,153,434147117,409415911,398139492
122245,81,81,162,431076512,408705173,400490560
122745,76,76,152,437293491,412739594,400087930
123246,74,74,148,431781560,407341248,396497833
123746,75,75,150,433017131,408049055,397259866
124246,72,72,144,431165983,407359249,390336024
124746,62,62,124,438763841,418284407,409442862
125246,72,73,145,430039462,406087804,395450602
125747,71,70,141,435966420,412610524,402187147
126247,73,74,147,433526963,409259222,398614195
126747,74,74,148,433006964,408446316,397446510
127247,73,73,146,431944977,408339552,397839878
127747,73,73,146,430824451,407138691,396439146
128248,74,73,147,434599111,410150448,399560169
128748,73,73,146,429198588,405068307,395984807
129248,78,78,156,433338260,408815983,399005175
129748,76,76,152,437346110,415085908,403273132
130249,72,73,145,432873826,409521723,398810958
130749,73,73,146,426333746,402354166,391856818
131249,77,76,153,431146042,406204499,394967180
131749,73,73,146,432582724,409049893,398334624
132249,72,73,145,431843128,408892758,398412732
132750,76,75,151,434438944,410617583,399891471
133250,78,79,157,439955670,410212417,401008546
133750,79,78,157,441026023,416572029,405517474
134250,74,74,148,439735832,416452373,406108512
134751,74,74,148,430791790,407354106,397032401
135251,75,75,150,433643727,410062525,399375058
135751,71,72,143,437901695,415537377,405455758
136251,75,74,149,432087584,407427844,397897675
136751,73,73,146,436496974,412758645,399993631
137252,71,72,143,430847245,407501484,397095700
137752,74,74,148,433644010,409001099,398160877
138252,72,71,143,431753070,408082256,399483995
138753,73,74,147,426708858,402825277,390510228
139253,77,76,153,419285544,396841172,389783811
139753,73,74,147,439283530,416983191,405961564
140253,83,83,166,441071350,420879370,412508323
140753,78,77,154,438200223,420033427,410793247
141254,70,70,141,442137065,418540166,408350162
141754,71,71,142,436920682,413856878,405291807
142254,74,75,149,440704407,417315192,404939357
142755,73,72,145,411920881,389749612,380214811
143255,71,72,143,413843384,390493031,379916310
143755,73,72,145,411825117,388180493,377548992
144256,75,76,151,414802222,390398977,379395797
144756,71,71,142,404933913,382089203,364811416
145256,70,70,140,403632203,381541113,371644920
145757,75,74,149,400358542,375645186,364645425
146257,75,76,151,401327186,376678773,365734660
146758,75,74,149,398813818,374519395,365098151
147258,75,75,150,400171711,375873636,364321691
147758,72,73,145,408222483,384720904,372770362
148259,71,70,141,406499295,383323861,372876185
148759,69,70,139,403743889,381590182,370532767
149259,72,71,143,402244142,378517361,367576064
149761,69,69,138,404469311,383336498,375062106
150261,72,73,145,404067379,381156827,369235624
150761,72,71,143,401673240,379143888,369063484
151262,73,73,146,403810083,381765097,373400852
151762,72,72,144,404172597,381232176,369239555
152262,72,72,144,400707269,377303689,368874167
152763,72,72,144,406012020,383273322,372780408
153263,73,73,146,405969655,383445298,372078718
153764,74,75,149,399638429,376669082,366161169
154264,77,77,154,394862137,372787043,362242462
154765,76,76,152,396850657,376675443,366312650
155265,75,74,149,397176113,376818381,360792065
155766,75,75,150,395347018,375659559,368135833
156266,73,74,147,405893860,386631536,375690133
156767,72,72,144,399812056,379383191,369302457
157268,71,70,141,400713920,381616444,373514843
157768,71,71,142,402157748,382706073,365296079
158269,71,71,142,401897028,382643635,374727637
158769,77,77,154,404332222,383732396,373024245
159269,84,85,169,398903161,383241575,377151640
159770,83,82,165,397573399,381877707,377562844
160271,84,85,169,400272812,384971044,371679182
160771,87,87,174,397895469,382201757,376052832
161271,85,85,170,402184219,386605298,379872871
161772,87,86,173,398329427,382993920,376896097
162272,79,80,159,394678967,379041274,365355936
162772,72,71,143,393849373,378341302,371346502
163273,71,71,142,394892441,359263645,353893160
163774,74,74,148,392800675,378553039,374535274
164275,69,69,138,398360105,382293974,379785261
164775,69,70,139,401108325,384508066,378240158
165276,71,70,141,398473743,382224649,377764374
165776,72,73,145,396381460,379893999,375068335
166277,72,71,143,394503138,379373659,373751220
166778,70,70,140,398276483,382563801,380089405
167279,70,71,141,400564805,384764798,378414151
167779,64,63,127,399407179,382710052,374023989
168279,66,67,133,394964407,380098672,373928670
168780,70,69,139,388292320,373851324,371732377
169280,73,73,146,412058063,385388892,376104008
169780,78,78,156,412761627,392313926,383490860
170280,74,75,149,413007484,387673038,370925240
170781,69,68,137,404247963,382548094,374752813
171281,69,69,138,406842673,384523533,372318479
171781,68,68,136,408448346,386306206,376499716
172281,67,68,135,408069942,386616450,376734299
172781,67,66,133,406120956,384379100,376605275
173282,67,67,134,411358957,389484507,377572683
173782,59,60,119,416842798,397268745,388523284
174282,71,70,141,414489004,391568022,380952264
174782,60,60,120,354330413,334117389,326904012
175282,55,56,111,489843557,465005314,456525582
175783,72,71,143,402716779,380724124,370688406
176283,78,78,155,421528980,400925425,384844180
176783,75,76,152,431407966,405431532,394587789
177284,81,81,162,438824253,414769905,404192790
177784,89,89,178,439443573,417652547,408846850
178284,90,90,180,441243648,420670157,412187211
178784,89,88,177,437568036,417336935,410850639
179284,95,95,190,445339991,423108841,413848576
179784,91,91,182,443024340,421064341,410601372
180285,79,80,159,437325504,415077708,405165824
180785,84,84,168,434203660,412188633,402851613
181285,71,70,141,427968958,406224268,397583009
181785,76,76,152,429479918,405389152,392893896
182285,75,75,150,427843293,404187979,395253852
182786,77,77,154,431874820,407449429,396333674
183286,80,80,160,428189511,402720123,391517616
183786,94,94,188,439342105,416705505,405718551
184286,95,95,190,433248493,409717175,401415293
184786,98,98,196,445026569,421458508,410833716
185287,92,92,184,434905903,412050122,402410976
185787,97,97,194,438575667,416893749,407894508
186287,101,101,201,437500559,416032302,406588359
186787,88,88,177,444120054,420773467,405704893
187287,78,78,156,429870761,405655054,396195409
187788,80,80,159,443191982,419843199,406603705
188288,84,85,170,442178256,415561453,404590148
188788,93,92,185,439182224,416765323,409046060
189288,63,64,127,441158825,422816832,413009225
189788,62,61,123,442009094,424544818,419448139
190289,59,59,118,443143277,424485422,413459027
190789,59,59,117,441312040,425763285,417290112
191289,53,53,107,388168109,369155157,363945290
191789,56,56,112,503461462,485868201,475363667
192289,59,59,118,437449203,419438733,410994209
192790,57,58,115,440527154,422423344,414037634
193290,60,59,119,447095688,428085101,419486663
193790,58,58,116,438549818,420654893,412145404
194290,61,62,123,446270369,426772046,417989668
194790,59,58,117,436356335,417553246,411659413
195291,60,60,120,443982745,424903444,413690064
195791,57,58,115,443289850,424807594,416474487
196291,59,58,117,441505409,422989695,414555190
196791,59,59,118,438484574,419811945,411312513
197291,58,59,117,440696050,422184895,413618565
197792,58,58,116,440550369,422210102,413711174
198292,57,56,113,436733597,412602839,406599778
198792,57,57,114,444906086,426617639,415807662
199292,53,54,107,439896992,422319913,408431090
199792,80,80,160,426956211,401486662,389735500
200293,93,92,185,434556767,409895649,400856636
200793,99,100,199,446631361,422901979,411701108
201293,90,89,179,438452972,414591046,399856773
201793,60,60,120,436097446,416597040,406106601
202293,56,57,113,422148858,404158629,395800846
202794,56,56,112,425643749,407437069,399153554
203294,58,57,115,434745727,415376257,409071475
203794,58,58,116,440571443,421470579,413106252
204294,57,57,114,440788631,422208124,411232110
204794,57,58,115,438114560,419089174,410543181
205294,59,58,117,437456224,418250009,409447601
205795,57,58,115,439081592,420433526,411517872
206295,59,58,117,444400882,425650612,417000704
206795,58,59,117,436172588,417029683,408444373
207295,58,57,115,434868826,416186755,410249847
207796,58,58,116,439753522,421305818,412708001
208296,63,63,126,452172523,433996383,424280708
208796,60,60,120,447412554,429971160,422919994
209296,61,62,123,443077011,426045640,418947985
209796,63,62,125,445114307,427798811,420567937
210296,60,60,120,441512817,423763277,418136532
210797,57,57,114,440971732,422535264,411838828
211297,58,58,116,434076611,415607573,409753965
211797,58,58,116,437790941,419114806,410483686
212297,57,57,114,440224317,422180233,411022045
212798,56,57,113,439928893,421322242,412969817
213298,57,56,113,437684367,419302679,411034660
213798,59,59,118,435461349,416353482,407720007
214298,57,57,114,440676697,419402059,404097876
214799,56,57,113,437567420,419107996,410724908
215299,56,55,111,437208020,419099661,413503886
215799,57,57,114,440286567,421808814,413160997
216299,59,59,118,440088683,421164175,412375285
216799,57,57,114,439781918,421275588,410423787
217300,56,56,112,437160990,418549649,405801023
217800,57,58,114,439547031,426209718,415520078
218300,57,56,114,433153613,410462491,402033443
218800,58,59,117,435937821,417284983,408374848
219300,59,58,117,437135736,419049877,412802016
219801,59,59,118,441729507,423092095,414372110
220301,60,61,120,438550195,423713754,412355925
220801,59,58,118,450853276,425761548,410722635
221301,62,62,124,442960083,426097624,418263242
221801,59,59,118,441655586,424229491,416235099
222301,57,58,115,443382994,425031255,416610894
222802,58,58,116,439820720,421657056,412957414
223302,62,62,124,440803532,423784873,416099348
223802,59,58,117,443571351,425824958,417328012
224302,60,61,121,442286900,424012840,415881323
224802,58,58,116,442864614,424819546,416171630
225303,59,58,117,440803058,422653689,414174871
225803,59,60,119,445904051,427165781,418464025
226303,60,59,119,446310584,427450661,418789651
226803,60,60,120,446997275,428000232,419249779
227304,58,59,117,444242365,425944594,417347043
227804,59,58,117,445534486,426960785,418291731
228304,57,57,114,445178955,422228196,413552686
228804,57,57,114,444449731,426458698,418234197
229304,62,63,124,440618827,422593310,418371437
229805,60,60,121,448428394,430037822,417188430
230305,60,59,119,442297951,423795900,410404066
230805,58,59,117,448811112,430321034,419332499
231305,61,60,121,447484660,428765369,419969250
231806,58,58,116,446662475,428581600,419968373
232306,59,59,118,444954750,426449483,420036821
232806,59,59,118,440415388,422027872,413464902
233306,59,59,118,450281599,431498043,420518144
233806,60,61,121,443182768,424349593,415594990
234307,62,61,123,441928613,422444302,413416265
234807,60,60,120,435154317,416219530,407255863
235307,61,61,122,441748605,422407987,413398854
235807,60,60,120,447367612,428594786,419711550
236307,60,61,121,441450519,422454641,413573337
236808,60,59,119,442678662,424075521,415489686
237308,58,59,117,443787230,425471071,416907632
237808,61,60,121,441850499,420310000,411821233
238308,60,60,120,441412892,422908833,414414485
238808,58,58,116,438003063,419911826,413843006
239309,58,58,116,439280424,421309697,412556458
239809,60,60,120,445516373,426732427,411408713
240309,59,60,119,446364951,427291540,416234503
240809,59,58,117,445175343,426155641,417543395
241309,58,59,117,446714513,427998604,419306136
241810,59,59,118,444501770,425140721,416400078
242310,60,59,119,442103928,418082181,411540651
242810,58,58,115,443143306,429310034,418303248
243310,58,58,117,448009271,411322282,402534843
243811,56,56,112,427101960,403165841,397205340
244311,58,58,116,433683045,415007939,403803832
244811,58,58,116,441070055,422311790,413860162
245311,58,58,116,439851753,421426018,412789581
245811,58,58,116,442804410,423948595,417868935
246312,57,58,115,444059222,425386481,407856121
246812,59,58,117,439823331,421061384,415120756
247312,59,59,118,444290025,419469881,407989272
247812,58,58,116,440816969,422215659,413542421
248312,59,59,118,442112588,422847284,414079966
248813,58,59,117,440101190,421022062,412351853
249313,59,58,117,438186790,419102505,413236196
249813,58,58,116,442265481,423426019,415204087
250313,58,59,117,445959650,427282420,416048873
250813,60,59,119,437916891,418965041,410420769
251314,58,59,117,441756622,422845264,414367566
251814,60,59,119,439674026,420538848,414409137
252314,59,59,118,436665917,417662846,408620649
252814,59,59,118,440705440,421342289,412898690
253314,59,60,119,441739005,422790954,411651267
253815,60,59,119,444284300,425793877,417345195
254315,59,59,118,437466802,418538321,409665328
254815,58,58,116,439897421,421151073,412557680
255315,59,60,119,441702455,422810327,414093696
255816,58,57,115,439260088,420882368,414828160
256316,59,59,118,440092902,421185168,412580844
256816,58,59,117,441753546,422964774,414225827
257316,56,56,112,442466131,424752993,413883859
257816,57,57,114,442477706,424114845,415774577
258317,57,56,113,441667371,423677428,417910449
258817,54,54,108,446195783,428731918,418404730
259317,59,59,118,439012072,417171988,401596945
259817,58,59,117,442551355,423906562,415445597
260317,59,58,117,441992765,422977844,414168128
260817,58,59,117,442483551,423655010,415106079
261318,59,59,118,445684270,426697983,417981384
261818,58,58,116,442306004,423528794,415093431
262318,59,59,118,445787616,426382172,417550454
262818,58,57,115,439410577,421011252,414894983
263318,59,60,119,441266045,417405224,406402527
263819,56,56,112,444285211,426244508,417919647
264319,60,59,118,439115197,422348532,413812541
264819,58,59,117,442127445,424979527,416412658
265319,58,58,117,443634665,420498937,411831528
265819,58,57,115,444188819,425546400,417071188
266320,59,59,118,440622016,421671043,413121592
266820,59,59,118,440987605,421990799,413135585
267320,59,59,118,439742356,420554375,411912068
267820,57,57,114,443350748,424579531,416089672
268320,58,59,117,438737367,420143505,411576125
268821,57,56,113,439058081,420012305,407167657
269321,59,60,119,442497898,423799776,412779945
269821,59,58,117,437208412,418546651,412203735
270321,62,62,124,443206254,424525607,413570394
270821,59,60,119,438508098,419755026,411119953
271322,59,58,117,438844776,420132396,414137990
271822,59,59,118,441975910,422924148,411774559
272322,58,58,116,443518485,424946065,416376570
272822,56,57,113,430060108,412152757,403910010
273322,59,59,118,450310516,431861882,423123012
273823,60,60,120,441766629,423987297,415866005
274323,60,60,120,441209919,422275234,413766239
274823,58,58,116,441557202,423362325,415086894
275323,59,58,117,441740414,424065571,415982975
275823,59,59,118,438529911,420103728,414153418
276324,59,60,119,442188027,423567154,412684627
276824,58,58,116,441300156,423274865,414924373
277324,59,59,118,438668051,420406443,412010216
277824,59,58,117,438962868,420717725,414962778
278325,60,60,120,440440125,421592855,412944605
278825,58,59,117,442678223,424702986,413850800
279325,59,58,117,439015133,420810865,414956006
279825,60,60,120,443600171,424622982,413400054
280325,60,60,120,444942110,425977991,417496671
280826,59,59,118,441348913,422409131,413888794
281326,59,60,119,439954883,420695190,412087936
281826,57,56,112,440097106,424588203,416090196
282326,57,58,116,443074500,422051790,413758689
282826,59,58,117,440627952,421704667,415929056
283327,59,59,118,438953301,420347828,411548744
283827,59,59,118,440128315,421037003,412401834
284327,56,57,113,424048065,405863460,395065227
284827,56,56,112,430125170,412291711,404270948
285328,59,59,118,441915864,423168544,414564987
285828,59,58,117,442163844,423312800,414957381
286328,59,59,118,440053264,421407676,412681045
286828,58,58,116,440419569,421700533,415810394
287329,58,59,117,443572334,424985777,414025414
287829,58,58,116,444767227,426308280,417899234
288329,58,58,116,443532070,424988080,416352878
288829,59,58,117,438621881,419802221,413478603
289329,60,60,120,440727891,422094528,413391507
289830,59,60,119,442476169,423842887,412814372
290330,53,53,105,378810416,436599423,428606113
290830,61,60,122,513786967,421017722,412553978
291330,61,61,122,440252333,422092144,407614525
291830,59,60,119,441123359,422234594,413700439
292331,59,59,118,441301488,422744337,414126141
292831,59,59,118,440490171,421816995,412989255
293331,61,60,121,441137906,418914017,410458396
293831,59,59,118,439285463,420783080,414604010
294331,62,62,124,442045518,424072360,412993800
294831,58,59,117,444093000,425514464,416802786
295332,61,60,121,439768958,420746827,411930550
295832,59,59,118,437510487,418906506,412411789
296332,61,61,122,443941131,424841457,413646077
296832,58,58,116,439352287,421544437,413119352
297332,59,59,118,440387786,421547118,412739424
297833,60,60,120,448309104,429144040,420195764
298333,60,61,121,443284907,424574068,415740550
298833,63,62,125,442739993,423217698,414135392
299333,61,61,122,442970477,424231477,415044043
299833,61,62,123,447628407,427823074,418725853
300334,63,63,126,448113567,429877734,421711495
300834,62,61,123,442266431,424491954,418629477
301334,62,62,124,448315904,430327384,419811154
301834,59,59,118,443154640,424848727,419411037
302334,61,61,122,446173292,427181588,415225339
302835,61,62,123,446358105,427658474,418671229
303335,64,63,127,447329408,426351884,417922313
303835,60,60,120,441329953,423494471,415493803
304335,61,61,122,441171720,423479295,415598796
304836,59,59,118,444588662,426392150,420169870
305336,59,60,119,450270715,431642261,420151140
305836,60,60,120,446876772,428362428,419571675
306336,60,60,119,438162513,424606583,415770158
306836,61,60,122,450611934,427011027,418068150
307337,59,60,119,446562634,423462151,408066976
307837,60,60,120,441278351,421606911,412735190
308337,61,60,121,436069751,417490822,410752328
308837,61,62,123,444655626,425856206,414488460
309337,60,60,120,441098956,422553508,413805754
309838,59,58,117,439122285,420670821,412026196
310338,59,59,118,441679514,423139689,416469907
310838,59,60,119,444089679,425785372,414634451
311338,61,60,121,439099850,420552734,414065484
311838,58,59,117,444456741,426367918,415140100
312339,61,61,122,438502095,420396058,412231901
312839,62,61,123,439943859,421515273,413145434
313339,60,60,120,437777021,419363620,412501018
313839,62,63,125,439916621,421576142,410985493
314339,61,61,122,439405450,420448919,411457338
314840,61,60,121,437855375,418793617,409871495
315340,61,61,122,441658371,422395928,415786397
315840,59,60,119,444875018,426293419,415111422
316340,59,59,118,441157767,422709945,414102696
316840,59,59,118,438448534,420695004,412168706
317341,63,62,125,437708910,419905235,414285522
317841,59,59,118,442451163,423959857,412368058
318341,59,60,119,442548258,423702137,414948406
318841,57,57,114,443273230,425834263,417450500
319342,77,77,154,429537380,407769615,397544255
319842,88,87,174,422759243,401190216,390381536
320342,96,96,192,440650893,417007952,406431906
320842,99,99,199,443535674,419625332,411149206
321342,81,81,162,446288522,426108094,415653729
321842,59,59,118,438434360,419506168,413091164
322343,61,62,123,444279607,425141607,413817823
322843,60,59,119,439865541,420595692,411692415
323343,60,60,120,437847325,418805428,410070847
323843,59,60,119,440014779,420701611,411822940
324343,60,59,119,436922218,418098064,411880898
324844,59,59,118,442397123,423486835,411987016
325344,60,60,120,440714271,421379155,412574927
325844,59,60,119,436952178,417918214,409164795
326344,61,61,122,437702569,418459319,409341715
326845,61,60,121,438362660,418992891,409905090
327345,59,59,118,440085522,421436094,415118085
327845,60,61,121,445191862,426447638,415189089
328345,63,63,126,443486165,421544063,413753903
328845,59,59,117,435895872,417727347,414142842
329346,60,60,121,446405930,427591157,413520083
329846,60,60,120,441255681,422731782,414011206
330346,61,61,122,439677817,420962487,411983604
330846,59,59,118,438256079,419837390,411065974
331346,61,60,121,445539103,427781088,419033089
331847,60,60,120,439081032,420234563,411593592
332347,61,61,122,439256290,420286344,410955910
332847,60,60,120,436977069,417988232,411769163
333347,60,60,120,443181912,424183179,412778824
333847,59,60,119,440190035,421824280,412804594
334348,58,57,115,439293899,421162320,412565812
334848,59,59,117,440669761,424845100,416169531
335348,60,60,121,439822408,419389218,413357037
335848,59,60,119,441548563,422920251,411898626
336349,60,59,119,439741687,421456905,412829304
336849,59,59,118,439879137,421381127,415144146
337349,60,60,119,442903160,427252093,416026199
337849,59,59,119,439626677,418702481,410113028
338349,59,60,119,440290856,421801946,412814974
338850,59,58,117,441367708,422906758,414120049
339350,58,59,117,438567307,420016855,411345744
339850,60,59,119,437139857,418438149,411848084
340350,59,60,119,440554867,421510698,410550616
340850,59,58,117,441981578,422730829,414021107
341350,58,59,117,440780604,422247187,413796736
341851,58,57,115,439378684,420953619,412231278
342351,60,61,121,441612243,423562265,415287875
342851,58,58,116,441147416,422477250,413822039
343351,59,59,118,440248444,421726811,413151204
343851,58,57,115,441684869,423354579,414628871
