601395,373,373,746,1727761285,1648064051,1607422659
602395,380,380,760,1727213692,1642807634,1604986872
603395,371,371,741,1717992807,1637832318,1597988474
604396,353,353,707,1732647146,1646642794,1608071853
605396,358,360,718,1744750329,1660443719,1617860488
606396,361,359,720,1717997312,1636488960,1598841817
607396,373,373,746,1720415721,1639094696,1601943569
608396,368,368,736,1722288874,1640452685,1603791341
609396,365,365,730,1731202457,1646273788,1608430343
610397,371,373,744,1704798529,1625590889,1586921644
611397,368,368,736,1713389499,1629660730,1586886468
612397,381,379,760,1703617705,1618726869,1576899189
613397,360,360,720,1713879556,1632876066,1596606204
614397,362,364,726,1716085254,1629678301,1589947094
615397,209,209,417,973180531,938514378,920661483
616397,182,182,365,862306127,829795272,813975235
617398,183,183,366,869832515,840395759,821572340
618398,179,179,358,873379361,842010950,825984395
