1384081323076	,14.58185
1384081323093	,16.709827
1384081323109	,15.290318
1384081323126	,17.248665
1384081323145	,18.669588
1384081323158	,13.015711
1384081323171	,13.719182
1384081323182	,10.453383
1384081323197	,14.577794
1384081323222	,25.753267
1384081323239	,16.915684
1384081323254	,14.815161
1384081323275	,20.372068
1384081323286	,11.280713
1384081323301	,14.530217
1384081323312	,10.869797
1384081323331	,19.449732
1384081323346	,15.307236
1384081323363	,16.555243
1384081323375	,11.55925
1384081323394	,19.372744
1384081323408	,14.341692
1384081323420	,11.664016
1384081323435	,14.953183
1384081323452	,16.583189
1384081323468	,15.673261
1384081323483	,15.400429
1384081323499	,15.96136
1384081323516	,16.68778
1384081323530	,13.719989
1384081323543	,13.420531
1384081323559	,15.6694355
1384081323578	,18.89758
1384081323588	,10.341454
1384081323603	,14.880779
1384081323620	,16.698715
1384081323637	,17.348991
1384081323651	,14.166781
1384081323667	,15.761208
1384081323684	,16.452448
1384081323697	,13.261476
1384081323713	,15.567643
1384081323730	,17.657124
1384081323746	,15.350651
1384081323760	,13.923458
1384081323773	,13.010244
1384081323790	,17.51252
1384081323804	,13.031697
1384081323821	,17.557182
1384081323839	,17.842417
1384081323854	,14.637639
1384081323870	,16.24368
1384081323890	,19.877647
1384081323904	,14.260336
1384081323918	,13.151692
1384081323933	,15.299519
1384081323952	,18.692158
1384081323965	,13.29201
1384081323984	,19.390224
1384081323995	,10.569269
1384081324010	,15.142555
1384081324025	,14.439633
1384081324044	,18.755552
1384081324057	,13.023332
1384081324069	,12.434635
1384081324084	,15.229559
1384081324104	,19.674503
1384081324119	,14.564756
1384081324137	,17.87213
1384081324153	,16.308897
1384081324174	,20.903389
1384081324188	,14.160934
1384081324208	,19.216743
1384081324223	,15.246069
1384081324239	,16.422792
1384081324251	,11.342783
1384081324268	,17.612587
1384081324283	,14.813264
1384081324298	,14.217416
1384081324317	,19.413733
1384081324338	,21.24543
1384081324363	,24.053148
1384081324383	,20.46523
1384081324395	,11.414973
1384081324410	,15.604111
1384081324426	,15.800443
1384081324443	,16.894217
1384081324453	,10.203502
1384081324467	,13.650052
1384081324482	,15.177444
1384081324500	,17.9747
1384081324523	,22.418968
1384081324539	,16.208525
1384081324552	,12.629388
1384081324565	,13.640379
1384081324586	,20.447653
1384081324600	,13.7981825
1384081324618	,18.643816
1384081324643	,24.587708
1384081324658	,14.856983
1384081324672	,14.294401
1384081324689	,16.405817
1384081324706	,17.33533
1384081324718	,12.098298
1384081324734	,15.474129
1384081324747	,12.655304
1384081324763	,16.585077
1384081324779	,15.396621
1384081324796	,17.306091
1384081324813	,16.458126
1384081324826	,13.615127
1384081324840	,13.831639
1384081324859	,18.659678
1384081324873	,14.418225
1384081324888	,14.712517
1384081324902	,13.708286
1384081324918	,16.452133
1384081324933	,14.268565
1384081324950	,16.78808
1384081324966	,16.389435
1384081324984	,17.575216
1384081324998	,14.485817
1384081325017	,18.873013
1384081325029	,11.705227
1384081325046	,17.0435
1384081325060	,14.218875
1384081325076	,15.8508005
1384081325090	,14.05824
1384081325106	,15.148347
1384081325123	,17.231413
1384081325140	,17.607195
1384081325152	,11.754923
1384081325167	,14.991772
1384081325183	,15.788839
1384081325199	,15.745216
1384081325210	,11.229551
1384081325228	,18.091578
1384081325246	,17.643719
1384081325262	,15.418026
1384081325273	,11.212621
1384081325290	,16.986488
1384081325305	,15.434345
1384081325326	,20.739138
1384081325347	,20.332346
1384081325364	,17.28021
1384081325375	,11.233209
1384081325390	,15.012068
1384081325405	,15.117864
1384081325423	,17.197279
1384081325437	,14.503394
1384081325476	,38.913643
1384081325488	,11.445564
1384081325503	,14.775781
1384081325519	,16.215168
1384081325534	,15.251044
1384081325546	,11.987083
1384081325563	,16.934282
1384081325578	,15.09101
1384081325595	,16.229185
1384081325607	,12.631371
1384081325628	,20.120695
1384081325647	,19.04534
1384081325664	,16.945007
1384081325681	,17.002468
1384081325698	,16.992105
1384081325712	,14.526512
1384081325726	,14.138369
1384081325739	,12.851351
1384081325752	,12.817934
1384081325766	,13.651325
1384081325779	,12.819132
1384081325792	,13.190378
1384081325811	,18.481539
1384081325824	,12.932971
1384081325841	,17.179985
1384081325856	,14.806698
1384081325871	,14.884047
1384081325883	,12.195432
1384081325897	,14.04801
1384081325911	,14.347387
1384081325930	,18.83888
1384081325942	,11.837953
1384081325957	,15.085984
1384081325974	,16.550922
1384081325989	,14.707923
1384081326004	,14.9588785
1384081326022	,18.172356
1384081326039	,17.383135
1384081326054	,14.02716
1384081326069	,15.13591
1384081326090	,20.927303
1384081326105	,15.309869
1384081326122	,16.290585
1384081326135	,13.482409
1384081326151	,16.031948
1384081326165	,13.925331
1384081326185	,19.71087
1384081326197	,12.418748
1384081326217	,19.404854
1384081326237	,19.584957
1384081326253	,16.713676
1384081326269	,15.50255
1384081326291	,22.202087
1384081326304	,12.4117985
1384081326319	,15.514585
1384081326335	,15.913213
1384081326356	,21.325768
1384081326373	,16.310705
1384081326391	,18.447145
1384081326403	,11.744571
1384081326420	,16.918425
1384081326431	,10.553147
1384081326446	,15.625395
1384081326459	,12.683767
1384081326475	,16.190409
1384081326497	,21.578754
1384081326513	,15.682041
1384081326527	,14.137897
1384081326544	,16.984825
1384081326557	,12.73216
1384081326574	,16.764547
1384081326600	,25.828249
1384081326625	,25.002068
1384081326640	,15.068138
1384081326661	,20.98405
1384081326676	,15.665398
1384081326700	,23.04299
1384081326711	,10.889252
1384081326723	,12.375566
1384081326735	,12.209441
1384081326752	,16.381123
1384081326765	,13.531414
1384081326782	,16.416847
1384081326798	,16.35526
1384081326818	,19.611235
1384081326832	,13.706746
1384081326847	,14.783421
1384081326864	,17.077225
1384081326878	,14.767526
1384081326895	,16.8027
1384081326913	,17.784327
1384081326924	,10.888149
1384081326939	,15.043083
1384081326951	,11.8517685
1384081326969	,17.42472
1384081326985	,16.61309
1384081327005	,19.695854
1384081327034	,28.48764
1384081327048	,14.17194
1384081327068	,19.794336
1384081327080	,12.606461
1384081327096	,15.831249
1384081327116	,20.174656
1384081327130	,13.2097225
1384081327144	,14.38869
1384081327161	,16.956648
1384081327177	,16.041002
1384081327189	,11.178997
1384081327205	,15.997355
1384081327219	,14.544131
1384081327238	,19.016352
1384081327250	,11.782516
1384081327264	,13.929842
1384081327282	,17.60999
1384081327299	,17.498636
1384081327318	,18.593683
1384081327336	,18.41977
1384081327352	,15.726197
1384081327368	,16.085516
1384081327379	,10.343319
1384081327394	,15.168101
1384081327407	,12.967955
1384081327422	,15.109183
1384081327443	,20.891685
1384081327458	,14.783661
1384081327475	,16.936832
1384081327490	,15.133018
1384081327503	,13.206859
1384081327519	,15.251174
1384081327533	,13.961728
1384081327551	,18.358156
1384081327563	,11.738123
1384081327577	,14.152392
1384081327594	,16.356052
1384081327608	,14.47449
1384081327623	,15.175774
1384081327649	,25.58884
1384081327661	,11.641412
1384081327676	,15.075253
1384081327694	,18.32064
1384081327717	,23.048841
1384081327734	,16.312258
1384081327753	,19.053389
1384081327763	,10.651785
1384081327780	,16.609962
1384081327796	,16.169613
1384081327812	,15.941518
1384081327827	,14.673315
1384081327844	,16.783123
1384081327863	,18.962996
1384081327876	,12.853547
1384081327889	,13.005213
1384081327911	,21.936062
1384081327925	,13.640481
1384081327943	,18.51916
1384081327958	,14.56263
1384081327974	,16.399971
1384081327989	,14.645083
1384081328005	,15.557769
1384081328016	,11.325001
1384081328033	,16.99653
1384081328053	,20.345848
1384081328072	,17.997414
1384081328083	,11.850445
1384081328098	,14.4448
1384081328113	,15.268597
1384081328131	,17.659986
1384081328146	,15.39923
1384081328161	,14.971219
1384081328177	,15.826048
1384081328192	,14.837612
1384081328209	,17.1301
1384081328220	,10.817279
1384081328234	,13.721467
1384081328248	,13.942082
1384081328265	,17.090948
1384081328279	,13.701978
1384081328290	,11.040722
1384081328304	,13.423781
1384081328316	,12.071301
1384081328329	,13.534577
1384081328345	,16.086391
1384081328364	,18.230137
1384081328381	,16.807623
1384081328395	,14.62114
1384081328412	,16.454876
1384081328425	,13.63735
1384081328440	,13.981959
1384081328455	,15.844879
1384081328473	,17.99888
1384081328484	,10.4855995
1384081328498	,13.711889
1384081328511	,12.785625
1384081328525	,14.787443
1384081328544	,18.42972
1384081328555	,11.308982
1384081328569	,14.022546
1384081328582	,13.007129
1384081328594	,11.843983
1384081328608	,13.086944
1384081328621	,13.378905
1384081328637	,15.985032
1384081328655	,17.547422
1384081328669	,14.235636
1384081328686	,16.627922
1384081328698	,11.881054
1384081328710	,12.604484
1384081328725	,15.210386
1384081328743	,17.189749
1384081328760	,17.604425
1384081328770	,9.756986
1384081328785	,15.107433
1384081328799	,14.119188
1384081328815	,15.629823
1384081328833	,17.814596
1384081328846	,12.468009
1384081328859	,13.330347
1384081328874	,14.537485
1384081328886	,12.316504
1384081328902	,16.28289
1384081328916	,14.034693
1384081328932	,15.7603655
1384081328950	,17.972815
1384081328969	,18.915169
1384081328988	,18.964703
1384081329004	,15.67192
1384081329023	,18.506445
1384081329038	,15.829878
1384081329051	,12.525428
1384081329067	,15.622891
1384081329083	,16.268064
1384081329099	,16.27387
1384081329116	,16.233505
1384081329133	,17.483027
1384081329148	,14.722305
1384081329162	,14.000681
1384081329176	,13.811469
1384081329188	,12.136907
1384081329200	,11.8341055
1384081329216	,15.65984
1384081329229	,13.211725
1384081329243	,13.932222
1384081329254	,10.562212
1384081329269	,15.685268
1384081329284	,14.590963
1384081329301	,17.20904
1384081329313	,12.072587
1384081329326	,12.848652
1384081329338	,11.654456
1384081329352	,14.362247
1384081329367	,14.704657
1384081329384	,16.445833
1384081329398	,14.566809
1384081329412	,13.607789
1384081329428	,15.717805
1384081329447	,18.812572
1384081329458	,11.68541
1384081329472	,13.4265375
1384081329484	,12.582763
1384081329498	,13.87137
1384081329514	,15.948099
1384081329526	,11.644158
1384081329540	,13.742384
1384081329555	,14.661809
1384081329569	,13.995592
1384081329585	,16.451036
1384081329600	,14.329825
1384081329611	,11.761076
1384081329622	,10.656296
1384081329638	,15.944245
1384081329648	,10.04542
1384081329663	,14.886883
1384081329679	,16.083284
1384081329695	,16.126318
1384081329709	,13.627185
1384081329725	,15.479933
1384081329741	,16.394997
1384081329763	,21.375502
1384081329778	,15.75188
1384081329794	,15.419413
1384081329804	,10.167562
1384081329821	,16.8875
1384081329835	,14.047391
1384081329850	,14.89929
1384081329864	,13.739909
1384081329876	,12.264288
1384081329890	,13.557157
1384081329912	,22.231821
1384081329928	,16.127731
1384081329942	,13.833588
1384081329957	,14.465825
1384081329971	,13.958321
1384081329986	,14.992677
1384081330001	,15.559033
1384081330018	,17.025969
1384081330030	,11.960258
1384081330044	,13.020127
1384081330058	,13.97764
1384081330072	,14.031507
1384081330090	,18.019808
1384081330099	,9.176546
1384081330112	,12.849641
1384081330130	,17.939116
1384081330143	,12.810297
1384081330153	,10.636349
1384081330169	,15.985304
1384081330184	,14.785608
1384081330201	,16.488152
1384081330215	,13.798979
1384081330236	,21.565563
1384081330253	,16.930044
1384081330271	,17.458605
1384081330286	,14.988628
1384081330300	,13.962176
1384081330314	,14.399723
1384081330333	,18.655294
1384081330344	,10.73229
1384081330360	,16.598312
1384081330372	,11.56653
1384081330385	,12.857392
1384081330399	,13.863925
1384081330418	,19.017017
1384081330430	,11.634227
1384081330446	,16.292097
1384081330462	,16.349794
1384081330479	,16.713537
1384081330495	,15.687136
1384081330512	,17.311834
1384081330522	,9.836326
1384081330541	,18.734915
1384081330554	,12.431327
1384081330568	,14.056726
1384081330582	,14.048452
1384081330599	,16.860487
1384081330615	,16.256296
1384081330633	,17.50176
1384081330643	,10.5222435
1384081330658	,14.600968
1384081330673	,14.836705
1384081330696	,22.795706
1384081330710	,14.613045
1384081330724	,13.410775
1384081330737	,13.588777
1384081330756	,18.51489
1384081330772	,16.52896
1384081330791	,18.6581
1384081330805	,14.085148
1384081330824	,18.428085
1384081330838	,14.375792
1384081330852	,13.456961
1384081330867	,15.219211
1384081330885	,18.34008
1384081330897	,11.209487
1384081330915	,18.38897
1384081330930	,15.167587
1384081330943	,12.847078
1384081330957	,14.136189
1384081330976	,18.117569
1384081331000	,23.812508
1384081331016	,16.637974
1384081331026	,9.511527
1384081331041	,15.040189
1384081331053	,11.941416
1384081331067	,14.070003
1384081331079	,11.746468
1384081331098	,19.249344
1384081331108	,9.820286
1384081331124	,15.634091
1384081331136	,12.572311
1384081331152	,16.088455
1384081331168	,15.457032
1384081331180	,11.951727
1384081331190	,9.994585
1384081331205	,14.67899
1384081331218	,13.346081
1384081331234	,15.89539
1384081331246	,12.16598
1384081331262	,15.160322
1384081331275	,13.792651
1384081331292	,16.873232
1384081331306	,13.23617
1384081331317	,11.339343
1384081331330	,12.525821
1384081331344	,14.167426
1384081331353	,9.491959
1384081331366	,12.436964
1384081331380	,13.716931
1384081331393	,13.661326
1384081331407	,13.230787
1384081331423	,16.543434
1384081331436	,12.859124
1384081331448	,11.749569
1384081331462	,14.275171
1384081331481	,18.661505
1384081331495	,13.988891
1384081331509	,13.6235075
1384081331522	,13.57562
1384081331539	,16.533558
1384081331555	,16.209496
1384081331568	,12.545052
1384081331585	,17.543493
1384081331601	,15.893329
1384081331619	,17.942753
1384081331636	,16.9535
1384081331653	,16.66022
1384081331668	,14.3539095
1384081331682	,14.016986
1384081331699	,17.687447
1384081331714	,14.609202
1384081331731	,16.769367
1384081331746	,15.263063
1384081331762	,15.3837805
1384081331772	,10.407443
1384081331791	,18.898245
1384081331802	,11.043038
1384081331819	,16.454803
1384081331832	,13.662549
1384081331846	,13.854393
1384081331858	,11.783645
1384081331873	,14.742907
1384081331885	,12.132885
1384081331904	,19.137768
1384081331916	,11.279444
1384081331933	,17.633072
1384081331948	,14.8730755
1384081331966	,18.061554
1384081331976	,9.4966345
1384081331993	,16.872347
1384081332006	,13.182315
1384081332022	,16.153582
1384081332038	,15.35627
1384081332056	,18.612772
1384081332076	,19.36755
1384081332094	,17.982494
1384081332108	,14.471646
1384081332120	,11.446719
1384081332130	,10.003522
1384081332144	,13.578096
1384081332157	,13.394514
1384081332176	,18.601877
1384081332196	,20.380068
1384081332213	,16.917076
1384081332228	,14.738697
1384081332241	,13.245746
1384081332256	,14.921202
1384081332275	,19.087166
1384081332287	,11.910824
1384081332299	,11.182796
1384081332313	,13.999941
1384081332324	,11.559632
1384081332337	,13.126722
1384081332351	,13.688402
1384081332368	,16.439453
1384081332383	,15.315726
1384081332408	,24.599714
1384081332422	,13.763622
1384081332433	,11.183263
1384081332446	,12.953475
1384081332456	,9.933443
1384081332471	,15.0445
1384081332485	,14.227056
1384081332502	,16.486238
1384081332519	,17.557522
1384081332536	,16.61374
1384081332552	,16.09918
1384081332566	,14.116269
1384081332582	,15.580806
1384081332599	,17.359797
1384081332611	,11.112391
1384081332625	,14.609122
1384081332638	,12.912233
1384081332652	,13.585528
1384081332663	,10.916328
1384081332682	,18.877764
1384081332696	,14.435874
1384081332712	,15.788088
1384081332723	,11.16471
1384081332737	,13.309323
1384081332750	,12.819011
1384081332767	,17.615181
1384081332784	,17.11742
1384081332804	,19.295128
1384081332817	,12.946395
1384081332830	,13.206987
1384081332844	,13.539041
1384081332864	,19.78097
1384081332877	,13.578488
1384081332892	,14.463681
1384081332902	,10.611606
1384081332920	,17.682076
1384081332929	,9.233801
1384081332945	,15.15331
1384081332957	,12.562466
1384081332979	,22.199331
1384081332993	,13.900199
1384081333014	,20.646812
1384081333032	,17.69311
1384081333043	,10.861434
1384081333055	,12.638176
1384081333071	,15.439685
1384081333088	,16.579437
1384081333106	,18.393465
1384081333126	,20.252493
1384081333136	,9.074824
1384081333148	,12.736208
1384081333162	,14.089209
1384081333179	,16.825665
1384081333204	,24.186779
1384081333219	,15.4426565
1384081333235	,16.243296
1384081333246	,11.032492
1384081333260	,13.768335
1384081333277	,16.55723
1384081333289	,12.407855
1384081333307	,17.411783
1384081333323	,16.036644
1384081333335	,12.166049
1384081333344	,9.11724
1384081333357	,12.297636
1384081333367	,10.678584
1384081333378	,10.926547
1384081333393	,14.274391
1384081333405	,11.854167
1384081333418	,13.061807
1384081333430	,11.919042
1384081333442	,11.7766695
1384081333453	,11.817877
1384081333465	,11.419029
1384081333487	,22.193974
1384081333498	,10.383515
1384081333513	,15.718731
1384081333531	,16.980873
1384081333545	,14.760638
1384081333558	,12.987844
1384081333574	,15.609607
1384081333585	,10.688024
1384081333598	,12.712052
1384081333610	,11.970651
1384081333623	,13.700178
1384081333633	,9.404335
1384081333651	,18.480724
1384081333665	,13.852982
1384081333681	,15.481187
1384081333695	,14.084484
1384081333709	,14.374217
1384081333726	,16.210045
1384081333745	,19.132252
1384081333759	,13.728076
1384081333776	,16.893415
1384081333792	,16.624407
1384081333803	,11.216146
1384081333821	,17.805668
1384081333833	,11.272635
1384081333847	,13.811481
1384081333865	,18.3099
1384081333879	,13.666428
1384081333896	,17.269266
1384081333908	,12.478392
1384081333922	,13.434471
1384081333937	,14.838561
1384081333949	,12.110149
1384081333959	,10.115992
1384081333975	,15.69596
1384081333989	,13.524782
1384081334004	,15.602022
1384081334015	,10.671425
1384081334027	,11.687891
1384081334040	,13.183439
1384081334056	,16.070627
1384081334070	,14.222223
1384081334087	,16.558538
1384081334106	,19.264395
1384081334121	,14.4155445
1384081334140	,19.48115
1384081334157	,16.560585
1384081334171	,13.735507
1384081334185	,14.478364
1384081334202	,16.657244
1384081334221	,19.17884
1384081334235	,13.804285
1384081334249	,13.857776
1384081334264	,14.53138
1384081334277	,12.927542
1384081334286	,9.532619
1384081334308	,21.836681
1384081334326	,17.470633
1384081334339	,13.554559
1384081334350	,10.914422
1384081334361	,11.121902
1384081334373	,11.571381
1384081334391	,17.844324
1384081334406	,15.505939
1384081334425	,18.767601
1384081334435	,9.743233
1384081334449	,14.216409
1384081334461	,11.2669935
1384081334472	,11.319666
1384081334483	,10.988328
1384081334495	,12.060438
1384081334508	,13.096228
1384081334520	,11.536439
1384081334532	,11.888088
1384081334548	,16.172113
1384081334560	,11.658431
1384081334572	,12.135128
1384081334583	,10.462302
1384081334596	,12.899648
1384081334611	,15.156083
1384081334629	,18.087097
1384081334638	,9.092918
1384081334652	,13.452987
1384081334663	,11.4047785
1384081334677	,14.146617
1384081334688	,10.753291
1384081334703	,15.005811
1384081334718	,14.631835
1384081334730	,11.948043
1384081334746	,16.581507
1384081334760	,13.056744
1384081334770	,10.327096
1384081334785	,15.160207
1384081334797	,12.07341
1384081334811	,13.527113
1384081334822	,11.052399
1384081334838	,16.420847
1384081334853	,14.339339
1384081334870	,17.488333
1384081334889	,18.808477
1384081334904	,14.344892
1384081334915	,10.9481535
1384081334930	,15.701413
1384081334943	,12.426866
1384081334956	,13.142936
1384081334968	,11.757132
1384081334983	,15.0135
1384081334998	,14.626177
1384081335010	,12.554736
1384081335028	,17.283102
1384081335041	,13.633416
1384081335056	,14.405333
1384081335072	,15.786407
1384081335085	,12.84037
1384081335101	,16.556242
1384081335115	,13.751142
1384081335133	,17.945011
1384081335142	,9.316227
1384081335158	,15.923347
1384081335171	,12.952053
1384081335185	,13.47536
1384081335199	,14.520625
1384081335216	,16.389639
1384081335229	,12.806318
1384081335244	,15.377275
1384081335256	,11.656536
1384081335271	,15.509686
1384081335288	,16.152996
1384081335302	,14.1989765
1384081335311	,9.476091
1384081335324	,12.01374
1384081335340	,16.719536
1384081335355	,14.312473
1384081335370	,15.414951
1384081335385	,15.175013
1384081335395	,9.663077
1384081335408	,12.661421
1384081335423	,14.903824
1384081335443	,19.900385
1384081335457	,14.351681
1384081335476	,19.096249
1384081335493	,16.397871
1384081335513	,19.991447
1384081335523	,9.850236
1384081335537	,14.456914
1384081335552	,15.043099
1384081335567	,14.926141
1384081335578	,10.760579
1384081335593	,14.934788
1384081335607	,14.187677
1384081335623	,15.821914
1384081335645	,21.63211
1384081335656	,11.508925
1384081335669	,13.013962
1384081335684	,14.830388
1384081335694	,10.031569
1384081335707	,12.271365
1384081335726	,19.085806
1384081335743	,16.979977
1384081335758	,14.695915
1384081335769	,11.335254
1384081335783	,14.248488
1384081335796	,12.187222
1384081335811	,15.310036
1384081335828	,17.37187
1384081335840	,11.647636
1384081335854	,13.347873
1384081335867	,13.106036
1384081335883	,16.455122
1384081335898	,14.7932625
1384081335913	,14.703831
1384081335926	,13.0885515
1384081335939	,13.185737
1384081335956	,16.66603
1384081335971	,14.662012
1384081335980	,9.656045
1384081335996	,15.447139
1384081336007	,11.362827
1384081336018	,11.0780525
1384081336031	,12.7048435
1384081336045	,13.653362
1384081336054	,9.234246
1384081336066	,11.960363
1384081336079	,12.262632
1384081336093	,14.801058
1384081336104	,10.94526
1384081336121	,17.05189
1384081336139	,17.51264
1384081336151	,11.571763
1384081336165	,14.69214
1384081336178	,12.230939
1384081336188	,10.454099
1384081336202	,13.383885
1384081336211	,9.486259
1384081336226	,14.662608
1384081336237	,11.006723
1384081336250	,12.842682
1384081336260	,10.082859
1384081336274	,13.585944
1384081336285	,11.522385
1384081336299	,13.540014
1384081336312	,12.476609
1384081336327	,15.401936
1384081336347	,20.22364
1384081336366	,18.752998
1384081336384	,18.24565
1384081336406	,21.778267
1384081336416	,9.917334
1384081336430	,13.375051
1384081336443	,12.911342
1384081336461	,18.093065
1384081336477	,15.772556
1384081336492	,15.136655
1384081336506	,13.838089
1384081336527	,21.196053
1384081336538	,11.052282
1384081336556	,18.26486
1384081336574	,18.042027
1384081336587	,12.717504
1384081336598	,10.358229
1384081336611	,13.12813
1384081336624	,12.758041
1384081336640	,16.290184
1384081336654	,13.799767
1384081336671	,17.004023
1384081336682	,10.968029
1384081336698	,15.6162405
1384081336714	,16.17157
1384081336725	,11.510651
1384081336737	,11.869797
1384081336755	,17.344847
1384081336767	,11.872648
1384081336780	,12.814709
1384081336790	,10.137009
1384081336802	,11.98903
1384081336819	,17.018175
1384081336834	,15.293351
1384081336848	,14.021538
1384081336864	,16.01966
1384081336880	,15.059107
1384081336901	,21.579718
1384081336912	,10.855804
1384081336927	,14.920981
1384081336942	,14.782622
1384081336961	,19.094046
1384081336980	,18.732212
1384081336995	,15.06969
1384081337008	,13.243809
1384081337022	,14.114946
1384081337031	,8.804679
1384081337044	,12.327429
1384081337054	,10.5062275
1384081337066	,12.097635
1384081337081	,14.929777
1384081337099	,17.80387
1384081337113	,13.461434
1384081337127	,14.148466
1384081337139	,12.2603445
1384081337151	,11.836845
1384081337163	,11.399092
1384081337178	,15.626719
1384081337194	,15.31387
1384081337209	,15.259528
1384081337219	,9.537087
1384081337232	,13.541368
1384081337245	,12.587475
1384081337260	,15.002011
1384081337271	,11.248966
1384081337288	,16.763721
1384081337303	,14.6622715
1384081337319	,16.06658
1384081337334	,15.384881
1384081337353	,18.997072
1384081337363	,9.599638
1384081337386	,23.21696
1384081337397	,10.770722
1384081337410	,12.038166
1384081337423	,12.718032
1384081337434	,11.04463
1384081337446	,12.03809
1384081337461	,14.367621
1384081337472	,11.5862665
1384081337485	,12.736255
1384081337495	,10.343816
1384081337512	,16.114618
1384081337522	,10.778406
1384081337535	,12.753673
1384081337551	,15.256347
1384081337569	,17.946228
1384081337584	,14.879281
1384081337597	,13.902019
1384081337608	,10.400554
1384081337621	,12.617318
1384081337635	,14.018715
1384081337652	,16.859097
1384081337664	,12.73268
1384081337680	,15.5823965
1384081337690	,9.438515
1384081337701	,11.242481
1384081337712	,10.801759
1384081337723	,11.100568
1384081337735	,12.397585
1384081337746	,11.119428
1384081337760	,13.915579
1384081337772	,11.972467
1384081337788	,15.399356
1384081337806	,18.16045
1384081337826	,19.462225
1384081337838	,11.876039
1384081337851	,13.305077
1384081337866	,14.71772
1384081337879	,13.034242
1384081337892	,13.238462
1384081337905	,12.796885
1384081337918	,13.1784725
1384081337928	,9.384333
1384081337942	,14.165926
1384081337956	,14.1519985
1384081337971	,14.765415
1384081337986	,14.980113
1384081338014	,27.93816
1384081338028	,13.843612
1384081338040	,12.119095
1384081338055	,14.660619
1384081338070	,14.847502
1384081338083	,13.828176
1384081338104	,19.968378
1384081338117	,13.741591
1384081338135	,17.19002
1384081338144	,9.627977
1384081338159	,14.900225
1384081338174	,14.365771
1384081338192	,17.961977
1384081338205	,12.953933
1384081338217	,12.679017
1384081338227	,9.080076
1384081338240	,13.554334
1384081338261	,20.424244
1384081338271	,10.618366
1384081338283	,11.217088
1384081338299	,16.58073
1384081338312	,13.084761
1384081338326	,13.51785
1384081338336	,9.828114
1384081338349	,12.912473
1384081338358	,9.4880085
1384081338373	,14.178708
1384081338387	,14.376002
1384081338400	,12.897077
1384081338413	,13.304523
1384081338432	,18.867622
1384081338446	,14.004917
1384081338457	,10.635635
1384081338468	,10.536525
1384081338477	,9.802118
1384081338487	,9.04217
1384081338499	,12.081992
1384081338507	,7.972714
1384081338517	,10.550889
1384081338526	,8.3635645
1384081338537	,10.897154
1384081338545	,8.319977
1384081338555	,10.118007
1384081338565	,9.790799
1384081338575	,9.983962
1384081338585	,9.82538
1384081338607	,21.711567
1384081338617	,9.743023
1384081338638	,21.118769
1384081338647	,8.919336
1384081338658	,11.494142
1384081338667	,8.492535
1384081338677	,10.50625
1384081338686	,8.415167
1384081338697	,11.290204
1384081338705	,8.069396
1384081338715	,9.9346485
1384081338724	,8.780731
1384081338735	,10.561245
1384081338745	,9.67883
1384081338758	,13.333142
1384081338766	,8.274363
1384081338776	,9.834447
1384081338786	,9.648399
1384081338802	,15.766467
1384081338811	,9.211967
1384081338822	,11.149071
1384081338830	,7.9895363
1384081338845	,14.863712
1384081338855	,9.908587
1384081338867	,11.329745
1384081338878	,10.288218
1384081338888	,10.268069
1384081338899	,10.862556
1384081338909	,10.089834
1384081338917	,8.060026
1384081338927	,9.848221
1384081338936	,9.198919
1384081338946	,10.045536
1384081338955	,8.437523
1384081338965	,9.909967
1384081338973	,8.241809
1384081338984	,10.569387
1384081338995	,10.751499
1384081339008	,13.577237
1384081339019	,10.155861
1384081339029	,10.153956
1384081339039	,9.779036
1384081339052	,13.79535
1384081339070	,17.505829
1384081339081	,10.807496
1384081339089	,8.432011
1384081339099	,9.609957
1384081339108	,8.570323
1384081339118	,10.422603
1384081339127	,8.4533615
1384081339137	,10.61945
1384081339147	,9.702814
1384081339157	,10.38605
1384081339166	,8.514214
1384081339177	,11.0695305
1384081339186	,8.622
1384081339199	,13.359402
1384081339208	,8.403862
1384081339220	,12.131353
1384081339228	,8.4296055
1384081339239	,10.936898
1384081339253	,13.562926
1384081339263	,10.3831215
1384081339272	,8.563517
1384081339282	,10.117243
1384081339292	,9.887041
1384081339302	,10.152643
1384081339311	,8.606234
1384081339321	,10.172503
1384081339329	,8.125172
1384081339340	,10.423385
1384081339349	,8.710258
1384081339361	,12.208947
1384081339373	,12.21808
1384081339383	,9.915048
1384081339392	,8.963317
1384081339405	,12.95442
1384081339414	,8.486997
1384081339426	,12.304523
1384081339434	,8.151496
1384081339446	,11.964934
1384081339460	,13.199867
1384081339471	,11.731661
1384081339481	,9.842545
1384081339497	,15.556017
1384081339507	,10.089798
1384081339517	,9.555615
1384081339525	,7.824916
1384081339535	,9.964974
1384081339543	,7.9313693
1384081339554	,11.621862
1384081339563	,8.404102
1384081339573	,10.363597
1384081339582	,9.033965
1384081339592	,10.014957
1384081339602	,9.834339
1384081339612	,10.060638
1384081339623	,10.64064
1384081339634	,10.859588
1384081339645	,10.636529
1384081339657	,12.367688
1384081339667	,10.314186
1384081339681	,13.241943
1384081339694	,12.832716
1384081339704	,10.293493
1384081339713	,9.186925
1384081339723	,10.15824
1384081339731	,7.77863
1384081339745	,13.982666
1384081339754	,8.565291
1384081339764	,10.0070715
1384081339772	,8.212383
1384081339784	,11.835518
1384081339793	,8.343553
1384081339806	,13.768989
1384081339815	,8.343926
1384081339826	,11.375839
1384081339834	,8.016703
