1384081280170	,8.661968
1384081280179	,9.235422
1384081280187	,7.986782
1384081280195	,7.274775
1384081280202	,7.407011
1384081280210	,7.618177
1384081280218	,7.94214
1384081280225	,7.422933
1384081280233	,7.799614
1384081280241	,7.801887
1384081280249	,7.8619256
1384081280257	,7.705228
1384081280267	,10.584148
1384081280277	,9.966908
1384081280285	,7.658932
1384081280295	,9.925702
1384081280304	,9.324303
1384081280312	,7.846282
1384081280320	,7.823989
1384081280328	,7.945743
1384081280337	,8.66522
1384081280345	,7.667241
1384081280353	,8.175313
1384081280360	,7.335667
1384081280368	,8.1659355
1384081280377	,8.608254
1384081280385	,8.052804
1384081280393	,7.585871
1384081280401	,7.658607
1384081280408	,7.518453
1384081280416	,7.992796
1384081280426	,9.708275
1384081280434	,7.873136
1384081280443	,8.942731
1384081280453	,9.639969
1384081280463	,10.277937
1384081280470	,7.215799
1384081280479	,8.834378
1384081280488	,9.0596895
1384081280496	,7.5167203
1384081280504	,7.866761
1384081280514	,10.434391
1384081280522	,7.888363
1384081280530	,7.708105
1384081280538	,8.539159
1384081280546	,7.5589304
1384081280555	,8.5502
1384081280562	,7.6773243
1384081280571	,9.042084
1384081280580	,8.435612
1384081280588	,8.201265
1384081280596	,8.084645
1384081280604	,7.754335
1384081280612	,7.5729103
1384081280620	,7.7984447
1384081280627	,7.327547
1384081280635	,8.072768
1384081280643	,7.4094343
1384081280650	,7.698381
1384081280658	,7.4505067
1384081280667	,8.609947
1384081280674	,7.7197013
1384081280683	,9.0719185
1384081280692	,8.423305
1384081280700	,7.670655
1384081280708	,7.864667
1384081280715	,7.541889
1384081280723	,7.737708
1384081280740	,16.757816
1384081280747	,7.479311
1384081280759	,12.1260605
1384081280769	,9.932194
1384081280777	,7.611289
1384081280785	,7.5462403
1384081280794	,9.322332
1384081280801	,7.318213
1384081280810	,8.573882
1384081280818	,7.679061
1384081280826	,7.617295
1384081280834	,8.18544
1384081280842	,7.7657146
1384081280849	,7.52035
1384081280857	,7.657569
1384081280865	,8.487595
1384081280873	,7.772668
1384081280881	,8.029826
1384081280889	,7.481369
1384081280900	,10.885172
1384081280908	,8.1535015
1384081280917	,9.009869
1384081280925	,8.200263
1384081280939	,13.327703
1384081280948	,9.234584
1384081280959	,11.172762
1384081280975	,16.095055
1384081280986	,10.205393
1384081280994	,8.5627985
1384081281002	,7.521408
1384081281011	,8.834576
1384081281019	,7.866354
1384081281027	,7.796063
1384081281034	,7.2823033
1384081281044	,9.89042
1384081281058	,7.015353
1384081281066	,8.400421
1384081281074	,7.360998
1384081281088	,13.882389
1384081281096	,8.00467
1384081281105	,9.592829
1384081281114	,8.263434
1384081281122	,8.396837
1384081281131	,8.324953
1384081281138	,7.816229
1384081281147	,8.367619
1384081281155	,7.807452
1384081281165	,9.951431
1384081281173	,8.32617
1384081281180	,7.332029
1384081281189	,8.714496
1384081281197	,8.038411
1384081281205	,7.514973
1384081281212	,7.3143997
1384081281223	,10.94813
1384081281237	,14.262869
1384081281245	,7.771396
1384081281253	,7.7093167
1384081281261	,7.7909627
1384081281273	,12.320301
1384081281283	,9.256805
1384081281292	,9.576022
1384081281300	,7.645339
1384081281307	,7.236319
1384081281317	,9.275098
1384081281324	,7.8714867
1384081281332	,7.795451
1384081281341	,8.456801
1384081281354	,12.883768
1384081281363	,9.328932
1384081281371	,8.211929
1384081281379	,7.708127
1384081281387	,8.058325
1384081281396	,8.793678
1384081281406	,9.648914
1384081281413	,7.4635563
1384081281421	,7.664405
1384081281429	,7.643777
1384081281436	,7.611509
1384081281444	,7.471064
1384081281454	,10.138007
1384081281469	,15.1332035
1384081281477	,7.710209
1384081281488	,10.811245
1384081281498	,9.595965
1384081281516	,18.139896
1384081281523	,7.408525
1384081281533	,10.138582
1384081281543	,9.7147665
1384081281551	,7.676124
1384081281560	,9.060234
1384081281571	,10.44074
1384081281579	,7.902514
1384081281586	,7.758997
1384081281594	,7.649869
1384081281603	,8.651819
1384081281610	,7.2819934
1384081281617	,7.245132
1384081281629	,11.650724
1384081281636	,7.274973
1384081281644	,7.84391
1384081281652	,7.621437
1384081281661	,8.805922
1384081281671	,9.9599085
1384081281678	,7.464859
1384081281687	,8.895188
1384081281695	,7.9142346
1384081281706	,11.00014
1384081281716	,9.127419
1384081281725	,9.693075
1384081281735	,9.877211
1384081281746	,10.688137
1384081281758	,11.496198
1384081281765	,7.671661
1384081281774	,9.192956
1384081281782	,7.763534
1384081281790	,7.576664
1384081281798	,8.314119
1384081281807	,8.784271
1384081281815	,8.067501
1384081281831	,15.294864
1384081281838	,7.473108
1384081281846	,7.464071
1384081281853	,7.505027
1384081281861	,7.778089
1384081281869	,7.46591
1384081281876	,7.773106
1384081281884	,7.528126
1384081281892	,7.872611
1384081281900	,7.6155343
1384081281908	,8.331836
1384081281916	,8.279919
1384081281925	,8.6354885
1384081281933	,8.276842
1384081281941	,7.512322
1384081281949	,8.160416
1384081281957	,7.912783
1384081281970	,13.294747
1384081281978	,7.841742
1384081281986	,7.779379
1384081281999	,12.3894415
1384081282007	,8.120512
1384081282015	,8.247371
1384081282023	,7.6866603
1384081282033	,10.516067
1384081282041	,7.80633
1384081282051	,9.955847
1384081282059	,7.734634
1384081282069	,10.253256
1384081282077	,7.470207
1384081282085	,8.020937
1384081282093	,7.558679
1384081282102	,8.927993
1384081282109	,7.8101573
1384081282120	,10.766437
1384081282131	,10.242626
1384081282140	,9.0613575
1384081282149	,9.348725
1384081282157	,7.5980706
1384081282164	,7.227117
1384081282172	,7.671631
1384081282181	,8.675099
1384081282189	,7.960522
1384081282196	,7.847063
1384081282204	,7.875197
1384081282213	,8.506411
1384081282221	,8.217242
1384081282229	,7.493672
1384081282236	,7.669068
1384081282244	,7.677557
1384081282252	,7.4383063
1384081282259	,7.352257
1384081282267	,7.541349
1384081282276	,9.440772
1384081282284	,8.013311
1384081282292	,7.46794
1384081282301	,8.889727
1384081282308	,7.2370067
1384081282316	,7.475441
1384081282327	,11.160806
1384081282340	,13.661962
1384081282351	,10.536613
1384081282358	,7.031812
1384081282366	,7.766254
1384081282375	,9.285134
1384081282384	,8.325108
1384081282392	,8.143149
1384081282400	,7.8853493
1384081282408	,7.7836623
1384081282416	,8.381669
1384081282425	,9.064713
1384081282435	,10.154768
1384081282443	,7.732172
1384081282451	,7.531332
1384081282458	,7.525779
1384081282466	,7.216516
1384081282473	,7.3531632
1384081282480	,7.3551497
1384081282488	,7.407983
1384081282495	,7.12426
1384081282503	,7.518081
1384081282510	,7.732727
1384081282518	,7.2050962
1384081282525	,7.45891
1384081282533	,8.126401
1384081282544	,10.132936
1384081282551	,7.865696
1384081282559	,7.489523
1384081282567	,8.027294
1384081282575	,7.529925
1384081282587	,12.004609
1384081282595	,8.178379
1384081282603	,8.0366
1384081282611	,7.963379
1384081282619	,7.5159483
1384081282628	,9.088527
1384081282638	,10.315148
1384081282648	,9.435004
1384081282655	,7.347068
1384081282662	,6.965029
1384081282669	,7.303899
1384081282677	,7.558341
1384081282685	,8.0589075
1384081282692	,7.2101173
1384081282700	,7.313768
1384081282708	,8.500057
1384081282716	,7.3193407
1384081282723	,7.3100343
1384081282731	,7.8326793
1384081282739	,7.825927
1384081282750	,11.228138
1384081282767	,16.46441
1384081282775	,8.182884
1384081282783	,8.417739
1384081282791	,8.019813
1384081282799	,7.7071643
1384081282808	,8.367086
1384081282822	,13.914517
1384081282829	,7.4977612
1384081282837	,7.66569
1384081282844	,7.559312
1384081282852	,7.538693
1384081282860	,7.501541
1384081282871	,11.514991
1384081282880	,8.598682
1384081282889	,8.765105
1384081282897	,8.245229
1384081282905	,8.044952
1384081282915	,9.929062
1384081282923	,7.567643
1384081282930	,7.4839993
1384081282943	,12.580137
1384081282950	,7.092208
1384081282965	,14.8319025
1384081282973	,8.091457
1384081282981	,8.241785
1384081282992	,10.604998
1384081283000	,7.626413
1384081283010	,9.789607
1384081283021	,11.206507
1384081283028	,7.613511
1384081283045	,16.31745
1384081283057	,11.906422
1384081283068	,11.520704
1384081283081	,12.769056
1384081283099	,17.758581
1384081283112	,12.945286
1384081283123	,10.464328
1384081283134	,11.576522
1384081283148	,14.214444
1384081283164	,15.97224
1384081283176	,11.909638
1384081283192	,15.0642185
1384081283207	,15.438116
1384081283221	,14.179259
1384081283233	,11.162847
1384081283249	,16.878141
1384081283264	,14.094196
1384081283277	,13.415778
1384081283288	,10.718873
1384081283301	,13.602425
1384081283312	,10.829201
1384081283327	,14.583624
1384081283337	,10.128769
1384081283352	,14.343635
1384081283364	,12.582752
1384081283383	,18.788372
1384081283398	,15.175776
1384081283410	,11.854506
1384081283422	,12.193533
1384081283437	,14.114864
1384081283447	,10.478114
1384081283460	,12.82036
1384081283473	,12.878884
1384081283489	,15.606382
1384081283505	,16.230528
1384081283518	,12.80396
1384081283529	,11.216332
1384081283544	,14.445995
1384081283558	,14.100901
1384081283572	,13.870961
1384081283591	,19.216595
1384081283608	,17.163729
1384081283625	,16.731642
1384081283641	,15.628653
1384081283651	,10.50751
1384081283665	,13.644162
1384081283677	,12.355584
1384081283690	,12.6542845
1384081283701	,10.59307
1384081283713	,12.357518
1384081283723	,10.359554
1384081283735	,11.508206
1384081283748	,12.828219
1384081283765	,16.533825
1384081283783	,18.099573
1384081283795	,11.9741335
1384081283809	,14.276443
1384081283824	,14.974733
1384081283839	,15.204132
1384081283853	,13.338775
1384081283868	,15.027216
1384081283879	,10.834811
1384081283892	,13.006779
1384081283903	,10.758064
1384081283918	,14.899387
1384081283934	,16.33582
1384081283949	,15.35842
1384081283960	,10.850902
1384081283976	,15.937702
1384081283999	,22.21548
1384081284023	,24.421131
1384081284034	,11.216622
1384081284046	,11.235889
1384081284058	,11.894684
1384081284072	,14.145946
1384081284088	,16.556988
1384081284101	,12.636136
1384081284115	,14.380278
1384081284133	,17.454716
1384081284151	,17.615759
1384081284167	,16.05515
1384081284180	,13.260151
1384081284192	,12.084974
1384081284205	,12.360862
1384081284229	,24.246418
1384081284240	,11.428697
1384081284253	,12.273813
1384081284264	,11.23387
1384081284276	,12.388417
1384081284292	,15.891513
1384081284308	,15.713653
1384081284324	,16.288893
1384081284340	,15.507904
1384081284357	,16.816214
1384081284372	,15.012229
1384081284384	,12.151812
1384081284397	,12.284082
1384081284410	,13.26853
1384081284425	,15.465344
1384081284441	,15.733945
1384081284455	,13.528299
1384081284469	,14.322108
1384081284484	,14.946434
1384081284496	,12.127013
1384081284509	,12.274878
1384081284525	,16.709215
1384081284536	,11.04708
1384081284549	,12.876383
1384081284564	,14.086387
1384081284575	,11.206857
1384081284587	,12.346308
1384081284602	,14.608156
1384081284615	,13.319353
1384081284639	,23.797216
1384081284650	,11.184835
1384081284662	,11.3162565
1384081284674	,11.788004
1384081284688	,14.224367
1384081284704	,15.94532
1384081284718	,14.195632
1384081284732	,13.641886
1384081284746	,14.063783
1384081284766	,19.555698
1384081284782	,15.941234
1384081284796	,14.174489
1384081284808	,12.314415
1384081284821	,12.6065855
1384081284840	,18.759653
1384081284862	,21.97535
1384081284873	,11.113763
1384081284889	,15.871884
1384081284905	,16.028976
1384081284921	,16.133055
1384081284932	,10.718651
1384081284944	,12.062723
1384081284957	,13.459097
1384081284969	,11.050261
1384081284982	,13.57147
1384081284996	,14.181845
1384081285008	,11.464822
1384081285022	,13.570672
1384081285035	,13.661396
1384081285056	,19.063787
1384081285070	,13.989421
1384081285081	,10.892684
1384081285093	,12.365682
1384081285108	,14.282176
1384081285120	,12.024485
1384081285136	,16.2189
1384081285152	,16.175957
1384081285166	,13.695005
1384081285177	,11.524096
1384081285200	,22.86855
1384081285215	,14.771213
1384081285235	,19.363901
1384081285248	,12.895982
1384081285264	,16.128042
1384081285275	,11.459771
1384081285290	,14.662468
1384081285305	,15.44018
1384081285321	,15.67646
1384081285338	,16.567905
1384081285353	,15.57757
1384081285369	,15.961664
1384081285382	,12.714756
1384081285403	,21.059965
1384081285422	,18.358103
1384081285434	,12.149079
1384081285446	,11.507764
1384081285465	,19.141848
1384081285478	,13.740986
1384081285490	,11.613663
1384081285507	,16.613218
1384081285521	,14.065685
1384081285535	,14.380725
1384081285548	,12.31555
1384081285559	,10.706186
1384081285571	,12.14157
1384081285587	,16.496536
1384081285605	,18.015255
1384081285623	,17.214792
1384081285642	,19.611557
1384081285656	,13.966752
1384081285671	,14.349933
1384081285685	,13.822618
1384081285700	,15.495184
1384081285721	,21.274366
1384081285737	,15.682439
1384081285751	,13.359381
1384081285761	,10.426947
1384081285778	,17.067276
1384081285797	,18.274513
1384081285811	,14.114723
1384081285826	,15.491204
1384081285848	,21.871778
1384081285867	,19.126297
1384081285887	,19.594889
1384081285898	,11.23707
1384081285910	,11.726186
1384081285922	,11.918973
1384081285934	,12.040097
1384081285947	,13.239893
1384081285961	,13.307178
1384081285980	,19.297493
1384081285994	,14.07287
1384081286010	,16.105278
1384081286032	,21.212217
1384081286048	,16.895292
1384081286064	,15.62883
1384081286077	,13.01449
1384081286099	,21.766687
1384081286110	,10.5624275
1384081286123	,13.248285
1384081286135	,12.51083
1384081286149	,13.977166
1384081286160	,10.762792
1384081286172	,12.084116
1384081286188	,15.595632
1384081286206	,17.760986
1384081286216	,10.255315
1384081286231	,15.100723
1384081286242	,10.627889
1384081286255	,13.2440195
1384081286266	,11.19518
1384081286280	,13.678954
1384081286297	,16.806488
1384081286314	,16.858213
1384081286329	,15.448712
1384081286341	,11.641356
1384081286361	,20.05412
1384081286375	,13.961767
1384081286387	,11.566501
1384081286399	,11.556603
1384081286412	,13.020379
1384081286426	,14.007544
1384081286445	,19.732523
1384081286462	,16.365828
1384081286474	,11.746729
1384081286486	,12.212493
1384081286498	,11.600549
1384081286513	,15.305424
1384081286525	,11.727753
1384081286536	,10.871731
1384081286547	,11.627126
1384081286560	,12.683226
1384081286576	,15.4465
1384081286591	,15.323094
1384081286603	,11.49064
1384081286617	,14.793513
1384081286631	,13.560414
1384081286647	,15.919132
1384081286661	,14.181244
1384081286672	,11.078256
1384081286688	,15.270387
1384081286702	,13.951484
1384081286717	,15.489928
1384081286729	,12.142125
1384081286745	,15.818768
1384081286760	,14.597494
1384081286772	,11.947811
1384081286784	,12.43743
1384081286796	,11.044507
1384081286808	,11.900305
1384081286821	,13.328776
1384081286832	,11.250104
1384081286849	,16.273815
1384081286868	,19.095158
1384081286879	,11.046875
1384081286892	,13.598893
1384081286907	,14.33549
1384081286921	,14.042599
1384081286933	,11.854292
1384081286950	,17.311169
1384081286965	,14.235022
1384081286975	,10.724227
1384081286988	,12.4406
1384081287003	,14.831126
1384081287020	,17.225212
1384081287035	,14.637334
1384081287049	,14.761388
1384081287066	,16.435726
1384081287079	,12.968409
1384081287091	,11.98864
1384081287107	,16.377968
1384081287118	,10.689582
1384081287134	,16.155035
1384081287150	,15.837647
1384081287167	,16.710785
1384081287180	,12.513045
1384081287192	,12.629138
1384081287203	,11.027891
1384081287224	,20.889832
1384081287238	,13.592326
1384081287254	,15.914057
1384081287268	,14.40804
1384081287279	,10.16814
1384081287290	,10.845837
1384081287304	,13.949678
1384081287315	,11.6261835
1384081287326	,11.136673
1384081287348	,21.787825
1384081287361	,13.021963
1384081287372	,10.933551
1384081287384	,11.606185
1384081287397	,13.368964
1384081287415	,17.508057
1384081287430	,15.297393
1384081287442	,11.185023
1384081287456	,13.881429
1384081287467	,11.171279
1384081287479	,12.504463
1384081287491	,11.994269
1384081287501	,10.0350065
1384081287513	,11.1396055
1384081287532	,19.362755
1384081287551	,19.216534
1384081287565	,13.712858
1384081287578	,12.735022
1384081287588	,10.404031
1384081287601	,12.232663
1384081287612	,11.733583
1384081287625	,12.173143
1384081287638	,13.764766
1384081287650	,11.651462
1384081287663	,12.490736
1384081287682	,19.536753
1384081287697	,14.311793
1384081287708	,11.336585
1384081287723	,15.150835
1384081287738	,14.966983
1384081287762	,23.364908
1384081287778	,16.64199
1384081287789	,10.722843
1384081287803	,13.260479
1384081287814	,11.101606
1384081287828	,14.344526
1384081287840	,11.681816
1384081287851	,10.768226
1384081287866	,15.08651
1384081287883	,17.61357
1384081287895	,11.726187
1384081287907	,11.806488
1384081287922	,14.435116
1384081287932	,10.446967
1384081287943	,11.0981865
1384081287955	,12.060204
1384081287974	,18.557348
1384081287985	,11.213069
1384081287998	,12.64806
1384081288009	,11.095582
1384081288024	,15.340415
1384081288043	,18.596256
1384081288053	,10.242561
1384081288066	,12.042515
1384081288079	,13.424451
1384081288093	,13.989821
1384081288107	,13.891019
1384081288123	,16.240828
1384081288142	,19.044443
1384081288154	,11.916559
1384081288168	,13.647039
1384081288181	,13.216407
1384081288194	,12.141356
1384081288210	,16.747879
1384081288225	,14.938871
1384081288241	,15.844631
1384081288263	,22.060032
1384081288274	,10.963189
1384081288288	,13.769353
1384081288300	,11.538433
1384081288311	,11.150605
1384081288328	,17.084738
1384081288342	,14.186981
1384081288357	,14.799439
1384081288368	,10.655382
1384081288386	,17.629873
1384081288402	,16.191465
1384081288416	,14.445747
1384081288428	,11.80509
1384081288440	,11.742186
1384081288456	,16.174818
1384081288475	,18.309294
1384081288486	,11.614709
1384081288498	,12.047972
1384081288510	,11.535097
1384081288525	,14.4689
1384081288535	,10.643469
1384081288550	,14.418485
1384081288561	,11.107208
1384081288572	,11.386656
1384081288590	,18.034327
1384081288606	,15.8977785
1384081288621	,14.9597435
1384081288633	,11.397883
1384081288645	,11.866598
1384081288658	,12.806307
1384081288670	,11.871814
1384081288682	,12.037192
1384081288696	,14.538761
1384081288714	,17.88007
1384081288728	,13.733995
1384081288739	,10.624412
1384081288750	,11.286371
1384081288766	,16.430296
1384081288799	,20.607744
1384081288812	,13.078589
1384081288825	,12.287698
1384081288837	,12.229759
1384081288851	,13.603249
1384081288863	,12.573865
1384081288876	,12.672145
1384081288890	,13.793736
1384081288906	,16.435436
1384081288917	,10.688683
1384081288931	,13.751503
1384081288942	,11.409582
1384081288958	,15.729193
1384081288971	,12.830307
1384081288984	,12.800709
1384081288999	,15.538911
1384081289014	,14.258175
1384081289028	,14.005208
1384081289040	,12.73863
1384081289051	,10.929954
1384081289064	,12.460393
1384081289081	,16.911469
1384081289097	,15.867165
1384081289113	,15.901382
1384081289127	,13.871402
1384081289138	,10.793948
1384081289149	,11.15204
1384081289162	,13.001314
1384081289178	,16.08956
1384081289194	,16.269512
1384081289206	,11.822268
1384081289220	,13.8615055
1384081289232	,12.3073225
1384081289245	,12.141656
1384081289256	,11.401955
1384081289271	,14.861754
1384081289283	,11.704443
1384081289299	,15.784116
1384081289311	,12.091796
1384081289326	,15.049037
1384081289337	,11.237775
1384081289348	,11.294917
1384081289365	,16.831808
1384081289381	,15.548538
1384081289394	,12.586349
1384081289408	,14.811844
1384081289427	,18.145199
1384081289438	,11.235151
1384081289450	,12.132211
1384081289462	,11.315993
1384081289482	,20.32444
1384081289499	,16.976595
1384081289518	,18.64052
1384081289528	,10.391126
1384081289544	,16.132544
1384081289555	,10.843218
1384081289568	,12.487379
1384081289581	,12.846952
1384081289595	,13.92133
1384081289606	,11.088184
1384081289618	,11.802798
1384081289633	,15.465991
1384081289647	,13.631424
1384081289661	,13.776049
1384081289675	,13.927157
1384081289689	,14.039065
1384081289703	,13.763772
1384081289716	,13.796501
1384081289733	,17.07208
1384081289748	,13.9834385
1384081289758	,10.459561
1384081289773	,15.145144
1384081289784	,10.621181
1384081289798	,13.919667
1384081289809	,11.200781
1384081289823	,13.548982
1384081289843	,20.473854
1384081289858	,14.731851
1384081289871	,13.100348
1384081289882	,10.602846
1384081289893	,11.46184
1384081289907	,13.718777
1384081289925	,18.187649
1384081289940	,14.510684
1384081289950	,10.072635
1384081289961	,11.025702
1384081289975	,13.547315
1384081289987	,12.173714
1384081290001	,14.035051
1384081290013	,11.745502
1384081290027	,14.266338
1384081290040	,12.745068
1384081290053	,12.986117
1384081290067	,13.607103
1384081290081	,13.833748
1384081290096	,15.724844
1384081290108	,11.752013
1384081290126	,17.77134
1384081290142	,15.6598215
1384081290157	,14.77392
1384081290167	,10.228242
1384081290191	,11.019517
1384081290208	,17.519913
1384081290225	,16.552988
1384081290240	,15.260874
1384081290254	,14.256398
1384081290267	,12.30687
1384081290281	,14.133895
1384081290298	,16.9608
1384081290312	,13.568506
1384081290324	,12.84498
1384081290336	,11.206073
1384081290351	,15.400684
1384081290366	,14.822506
1384081290383	,16.63974
1384081290395	,11.73947
1384081290406	,11.754891
1384081290421	,13.993954
1384081290432	,11.351901
1384081290446	,13.739424
1384081290469	,23.609108
1384081290486	,16.240353
1384081290501	,15.814075
1384081290517	,15.045131
1384081290530	,13.420212
1384081290543	,12.56542
1384081290554	,11.537761
1384081290566	,11.958811
1384081290577	,11.149453
1384081290589	,11.794681
1384081290603	,13.573401
1384081290618	,14.765297
1384081290633	,15.640133
1384081290649	,15.719954
1384081290661	,11.930308
1384081290675	,13.825682
1384081290687	,11.645723
1384081290699	,11.8537
1384081290711	,12.547391
1384081290725	,13.442689
1384081290740	,15.447144
1384081290755	,14.213053
1384081290768	,13.40138
1384081290780	,11.99308
1384081290794	,13.769939
1384081290805	,11.187029
1384081290818	,13.166417
1384081290831	,12.630073
1384081290843	,11.872383
1384081290857	,13.816504
1384081290875	,17.764061
1384081290889	,14.284339
1384081290899	,10.061026
1384081290910	,11.250127
1384081290929	,18.35203
1384081290943	,13.769684
1384081290955	,11.839723
1384081290971	,16.43347
1384081290990	,18.442938
1384081291007	,16.928288
1384081291022	,14.938201
1384081291034	,12.884675
1384081291047	,12.28005
1384081291060	,13.001942
1384081291076	,16.317665
1384081291094	,17.7898
1384081291108	,13.503662
1384081291127	,19.041687
1384081291139	,12.273838
1384081291151	,11.854853
1384081291161	,10.295364
1384081291175	,13.799962
1384081291188	,12.392514
1384081291198	,10.473548
1384081291210	,11.776052
1384081291223	,12.606116
1384081291240	,17.26864
1384081291251	,11.202103
1384081291265	,13.286456
1384081291275	,10.807942
1384081291287	,11.527723
1384081291299	,11.415294
1384081291310	,11.134952
1384081291325	,15.443607
1384081291338	,12.77028
1384081291349	,11.395426
1384081291363	,13.184703
1384081291378	,15.034035
1384081291388	,10.406198
1384081291406	,17.632267
1384081291424	,17.82407
1384081291439	,15.198703
1384081291452	,12.425707
1384081291463	,11.431268
1384081291474	,10.469039
1384081291488	,14.589906
1384081291506	,17.398909
1384081291517	,11.44117
1384081291529	,11.837862
1384081291551	,21.452955
1384081291565	,14.79043
1384081291583	,17.86661
1384081291595	,11.160029
1384081291607	,12.690088
1384081291622	,14.830603
1384081291638	,15.597051
1384081291654	,16.374987
1384081291672	,17.260435
1384081291690	,17.877695
1384081291705	,15.162846
1384081291717	,12.080699
1384081291733	,16.092554
1384081291745	,12.389336
1384081291757	,11.04466
1384081291769	,12.201628
1384081291782	,13.423034
1384081291798	,15.353366
1384081291808	,10.696847
1384081291821	,12.891825
1384081291832	,10.39629
1384081291849	,17.119577
1384081291865	,15.49162
1384081291876	,11.73613
1384081291897	,20.561594
1384081291910	,12.991805
1384081291925	,14.911068
1384081291937	,11.970997
1384081291954	,17.064816
1384081291964	,10.310367
1384081291979	,14.32127
1384081291994	,15.42795
1384081292010	,15.210954
1384081292026	,16.317879
1384081292041	,15.212062
1384081292052	,10.744372
1384081292064	,12.15547
1384081292077	,12.744459
1384081292090	,12.53922
1384081292103	,12.902381
1384081292122	,18.86284
1384081292136	,14.362606
1384081292147	,11.36653
1384081292162	,15.005949
1384081292175	,12.952383
1384081292190	,14.082708
1384081292204	,14.178374
1384081292218	,14.088291
1384081292234	,15.951366
1384081292254	,20.306868
1384081292270	,15.17753
1384081292281	,11.815497
1384081292294	,12.770103
1384081292306	,11.957093
1384081292327	,20.324203
1384081292338	,10.805094
1384081292353	,15.1754875
1384081292365	,11.93222
1384081292375	,10.491586
1384081292387	,11.79121
1384081292398	,10.492367
1384081292409	,11.031114
1384081292422	,12.858162
1384081292436	,13.87681
1384081292446	,10.744294
1384081292458	,11.317297
1384081292478	,20.481888
1384081292489	,10.867785
1384081292507	,17.890135
1384081292518	,10.916486
1384081292535	,17.309156
1384081292550	,14.818156
1384081292565	,14.90434
1384081292579	,14.003475
1384081292592	,12.480657
1384081292604	,11.855975
1384081292614	,10.297069
1384081292625	,10.967472
1384081292639	,13.423501
1384081292653	,14.231719
1384081292673	,19.629387
1384081292688	,15.431797
1384081292701	,12.72196
1384081292712	,10.73551
1384081292722	,10.479843
1384081292740	,18.030771
1384081292754	,13.21175
1384081292764	,10.592252
1384081292786	,21.890642
1384081292797	,10.339167
1384081292810	,13.268487
1384081292822	,12.193555
1384081292834	,11.466306
1384081292848	,14.077323
1384081292859	,10.763325
1384081292870	,11.144358
1384081292884	,14.156092
1384081292900	,15.825508
1384081292916	,16.041414
1384081292930	,13.934893
1384081292944	,13.572141
1384081292956	,12.808389
1384081292969	,12.813493
1384081292984	,15.053128
1384081293001	,16.561647
1384081293013	,12.321894
1384081293026	,12.38691
1384081293037	,10.98432
1384081293049	,12.135941
1384081293061	,12.122988
1384081293072	,11.109874
1384081293094	,21.355106
1384081293105	,10.608522
1384081293123	,18.751692
1384081293135	,12.091934
1384081293148	,12.193076
1384081293167	,18.849352
1384081293180	,13.049013
1384081293193	,13.149693
1384081293205	,11.93363
1384081293218	,12.535315
1384081293228	,10.46434
1384081293240	,12.041482
1384081293251	,10.608157
1384081293264	,13.268542
1384081293283	,18.38358
1384081293300	,17.713974
1384081293311	,10.928985
1384081293324	,13.0653715
1384081293341	,16.023922
1384081293357	,16.205294
1384081293368	,10.988815
1384081293378	,10.141441
1384081293389	,11.388732
1384081293408	,18.805052
1384081293421	,12.354333
1384081293435	,14.282915
1384081293451	,15.701723
1384081293466	,14.800372
1384081293478	,12.119073
1384081293491	,12.880397
1384081293504	,13.031764
1384081293515	,10.853965
1384081293527	,12.201375
1384081293543	,15.647627
1384081293562	,18.946724
1384081293577	,15.264088
1384081293588	,10.7896185
1384081293601	,12.869901
1384081293611	,10.391741
1384081293623	,11.994343
1384081293635	,11.975909
1384081293648	,12.68491
1384081293659	,10.50005
1384081293670	,11.453687
1384081293682	,11.862027
1384081293697	,15.249717
1384081293709	,11.938394
1384081293723	,13.657908
1384081293739	,15.578599
1384081293753	,14.174489
1384081293766	,12.319292
1384081293779	,13.44819
1384081293793	,13.450668
1384081293804	,11.60797
1384081293815	,10.887185
1384081293828	,12.683157
1384081293838	,9.842318
1384081293852	,14.216131
1384081293862	,10.276353
1384081293875	,12.535535
1384081293888	,12.873457
1384081293906	,17.568535
1384081293922	,16.231543
1384081293936	,14.17237
1384081293947	,11.0427065
1384081293959	,12.196172
1384081293976	,16.993225
1384081293994	,17.621092
1384081294007	,13.059046
1384081294020	,12.181017
1384081294033	,13.176598
1384081294047	,14.545641
1384081294061	,13.192519
1384081294078	,16.894428
1384081294090	,12.271781
1384081294102	,11.650007
1384081294115	,13.543709
1384081294130	,14.480122
1384081294146	,16.539318
1384081294164	,17.200048
1384081294176	,12.150066
1384081294191	,14.774189
1384081294204	,12.877609
1384081294221	,16.944
1384081294235	,14.067781
1384081294245	,10.536644
1384081294259	,13.646444
1384081294272	,12.862215
1384081294284	,11.67277
1384081294296	,12.693002
1384081294307	,10.187656
1384081294318	,11.201755
1384081294336	,17.987213
1384081294351	,15.246892
1384081294361	,9.958283
1384081294378	,16.217014
1384081294388	,10.518528
1384081294407	,18.497517
1384081294419	,12.431058
1384081294433	,13.663043
1384081294447	,14.011094
1384081294463	,15.572853
1384081294473	,9.91304
1384081294485	,12.276414
1384081294497	,12.180912
1384081294513	,15.443957
1384081294525	,12.518516
1384081294539	,13.662445
1384081294552	,12.601959
1384081294568	,16.74836
1384081294580	,11.642393
1384081294595	,14.900943
1384081294608	,13.319396
1384081294624	,15.886971
1384081294645	,20.934517
1384081294657	,11.732026
1384081294668	,11.039056
