10095978,0,96,96,452795221,442887921,437343754
10096478,0,101,101,452052993,441687891,435736681
10096978,0,98,98,455897649,443724867,439171769
10097479,0,99,99,459202971,447874570,436787466
10097979,0,99,99,457641624,447398014,439142625
10098479,0,96,96,459350870,446480080,439190388
10098979,0,85,85,453854839,438743316,433012060
10099479,0,84,84,459863608,445890117,436988771
10099979,0,84,84,457376909,442718199,434212506
10100480,0,86,86,457042457,442596499,434276633
10100980,0,86,86,460713326,447358238,436210511
10101480,0,126,126,442302821,422492732,411354325
10101980,0,122,122,436600904,415290401,404630845
10102480,0,91,91,457396300,440484539,428538699
10102981,0,85,85,450878488,436060970,427214466
10103481,0,88,88,457426664,443736889,437780339
10103981,0,92,92,460302240,446052759,434960821
10104481,0,89,89,458040166,444837271,437075285
10104981,0,89,89,452659577,439943052,428606291
10105482,0,86,86,454868886,441821314,434758880
10105982,0,89,89,460252868,446953927,435981428
10106482,0,90,90,456607978,443697783,436292537
10106982,0,86,86,458375435,445935844,438513865
10107482,0,84,84,454870543,440430431,429726604
10107983,0,88,88,454931130,440531825,432190257
10108483,0,85,85,458439184,443284404,433768616
10108983,0,81,80,449120712,449908964,438837937
10109483,0,80,81,472219475,443330628,435144569
10109983,0,132,132,441138402,423486549,413450291
10110484,0,87,87,457776135,443383918,429271295
10110984,0,85,84,456018071,447235893,439029898
10111484,0,86,87,460943558,441317374,436069858
10111984,0,96,96,460613422,448813169,441616184
10112484,0,96,96,461802737,451624568,443462405
10112985,0,92,92,457567525,445950084,436922970
10113485,0,148,148,441298510,424894978,414349882
10113985,0,103,103,458737309,447540237,439898055
10114485,0,92,92,458224542,448435934,445088025
10114985,0,99,99,459937718,449299278,440813849
10115485,0,150,150,438969587,423833256,414988652
10115985,0,154,154,436736866,421078904,412152159
10116486,0,102,102,456850670,446339727,440318809
10116986,0,94,94,457073028,445967890,443110441
10117486,0,94,94,462996527,453280027,447806779
10117986,0,96,96,463513876,453396678,444703491
10118486,0,96,96,461301738,450806329,444276714
10118986,0,104,104,457449300,446473929,440036974
10119486,0,108,108,454731358,443395286,438820764
10119987,0,139,139,444946241,430453052,421965037
10120487,0,150,150,443761067,428716118,418287665
10120987,0,98,98,457191791,446600721,443288374
10121487,0,95,95,461488774,451226637,438835408
10121987,0,94,94,461627978,450757270,444367380
10122487,0,93,93,459102449,447592261,440717553
10122987,0,96,96,455810611,445536151,442285360
10123488,0,95,95,459794833,450043418,444446873
10123988,0,95,95,461501346,450701548,441656928
10124488,0,95,95,458827516,448311826,444825285
10124988,0,95,95,458160072,448403123,443200560
10125488,0,96,96,460756706,450232274,443708044
10125988,0,96,96,458488024,447906601,443133294
10126488,0,96,96,461396131,451210853,444187022
10126989,0,95,95,459679729,447901143,442414046
10127489,0,93,93,461476399,451195767,445094921
10127989,0,95,95,461920713,451866408,443264463
10128489,0,99,99,459650340,448971562,442841937
10128989,0,92,92,455949462,446004312,440051390
10129489,0,97,97,459623578,449250224,443325709
10129989,0,97,97,454871524,443962868,440704195
10130490,0,88,88,462743823,449530847,439173858
10130990,0,88,88,456968308,445395930,438484320
10131490,0,125,125,441561191,423575116,414715466
10131990,0,133,133,434824103,415560869,404631562
10132490,0,125,125,441360441,423074658,412548548
10132991,0,88,88,455506184,440621026,430280806
10133491,0,82,82,459107602,445351809,435248572
10133991,0,83,83,461086475,447647464,436443703
10134491,0,81,81,458556878,445920769,437968128
10134991,0,83,83,460977182,449004661,442079266
10135492,0,82,82,456006874,444205157,440357572
10135992,0,85,85,459825074,447559148,440508701
10136492,0,88,88,461404543,448616615,437786548
10136992,0,84,84,454726384,442780081,435428543
10137492,0,103,103,452908050,441227130,434236159
10137992,0,87,87,454220632,444430545,438707417
10138493,0,88,88,455058544,445224638,439417999
10138993,0,84,84,459004381,447363787,434555359
10139493,0,83,83,456681397,442880528,438116002
10139993,0,79,79,464785124,450846319,439310460
10140493,0,83,83,454453191,440108819,434791541
10140994,0,122,122,445093750,424858598,409648855
10141494,0,128,128,439899807,419603491,407373560
10141994,0,128,128,438435936,416034018,403039026
10142494,0,91,91,455145979,441410610,433022382
10142994,0,88,88,457132093,442575383,433888033
10143494,0,95,95,457084137,446754726,440782198
10143995,0,142,142,441879107,424996588,415418097
10144495,0,124,124,439852223,420724501,411540114
10144995,0,118,118,445368308,426367899,413515837
10145495,0,121,121,441614850,422989943,412385466
10145995,0,132,132,440142187,424045850,410388361
10146496,0,119,119,446103579,428975145,419201239
10146996,0,121,121,440678099,423138971,412667289
10147496,0,127,127,438199019,419540940,408780980
10147996,0,126,126,440919120,422515604,404755131
10148497,0,145,145,433080661,416309967,406534475
10148997,0,136,136,435093715,418649908,409093834
10149497,0,136,136,439047123,423236414,409104525
10149997,0,130,130,439885726,420302791,408945014
10150497,0,130,130,439939086,419211026,406452225
10150997,0,132,132,434939589,414106819,401820194
10151498,0,133,133,436836558,418590441,407788090
10151998,0,140,140,436122631,417195321,407197979
10152498,0,159,159,434915290,418078881,408533205
10152998,0,160,160,435921287,419707183,410591588
10153498,0,150,150,439023531,422779844,414871575
10153998,0,157,157,438684717,421838498,410719412
10154499,0,159,159,439512707,422917585,409866635
10154999,0,153,153,439507834,424239886,417389030
10155499,0,156,156,439302080,423040747,412009944
10155999,0,150,150,440394288,425313211,418091340
10156499,0,157,157,440824955,425160819,414706814
10156999,0,153,153,438846721,423270753,415795662
10157499,0,150,150,439791094,423774083,415162000
10158000,0,126,126,444669132,424994653,413365191
10158500,0,130,129,445721179,433814592,424241840
10159000,0,152,153,440888322,421842128,412538665
10159500,0,146,146,450201862,433951152,424543017
10160000,0,161,161,435653917,419631112,412154608
10160500,0,158,158,438785344,423271280,412589884
10161000,0,144,144,438961123,424483167,418637929
10161501,0,130,130,450966006,437029113,426646826
10162001,0,136,136,446353313,432443819,424715591
10162501,0,156,156,434499196,419498118,411191250
10163001,0,153,153,437519356,416573758,407052956
10163501,0,153,152,435283792,420632671,410753397
10164001,0,139,140,439479907,417587005,408101461
10164502,0,131,131,442212600,421930795,408441658
10165002,0,126,126,438525405,417645876,405126073
10165502,0,134,134,439976090,421181035,410405272
10166002,0,128,128,441489077,424038321,413353257
10166502,0,132,132,438121408,419045261,409672355
10167002,0,125,125,442693161,422148780,408367499
10167503,0,133,133,439073411,419957871,410775998
10168003,0,129,129,442543079,422369003,409979891
10168503,0,133,133,441425607,422229659,410646517
10169003,0,130,130,443603722,425604942,413536302
10169503,0,137,137,441727134,423669475,415328752
10170008,0,136,136,446870746,424888558,412195451
10170508,0,150,150,432400412,417667147,410829099
10171008,0,151,151,439378464,424399477,414278959
10171508,0,150,150,442970856,428055979,415564330
10172008,0,115,115,452786035,441023108,434479531
10172509,0,147,147,444313265,428431392,419351608
10173009,0,148,148,443150974,426816306,417424514
10173509,0,148,147,439714566,426413306,416770984
10174009,0,148,149,443191764,425658879,417187781
10174509,0,139,139,446484314,432043092,423898466
10175009,0,146,146,444762460,430199246,421980074
10175509,0,151,151,439595884,425397592,417207050
10176010,0,142,142,442698051,425438312,417521207
10176510,0,134,134,446403974,428278295,416235453
10177010,0,131,131,441911899,423193631,413713876
10177510,0,156,156,439470158,424961379,416500222
10178010,0,156,156,439508504,424166559,410060518
10178510,0,148,148,442896307,427234542,418355064
10179011,0,138,138,441172345,422055507,411004766
10179511,0,126,126,443288026,423749495,412115616
10180011,0,124,124,442680461,423674358,407068728
10180511,0,121,121,442519451,423820797,412603671
10181011,0,119,119,445701036,427656433,417359523
10181512,0,121,121,440961679,421735368,412651969
10182012,0,121,121,440882933,420299343,407286200
10182512,0,125,125,433499282,413886681,404580222
10183012,0,128,128,438622365,418610330,405407791
10183512,0,122,122,430889146,411570499,400107924
10184012,0,121,121,428381745,409909169,399135987
10184512,0,124,124,435155091,415770965,404338195
10185013,0,115,115,428877918,409621572,399779844
10185513,0,121,121,427868854,409474628,390082406
10186013,0,121,121,427007843,408063083,397214615
10186513,0,116,116,431949268,412506818,400807522
10187013,0,118,118,426135751,407065808,397981726
10187514,0,118,118,433502139,414177562,400455136
10188014,0,116,116,435532097,416893308,405551216
10188514,0,124,124,428255297,411879724,402226015
10189014,0,126,126,433013051,415988466,408297515
10189515,0,107,106,433518619,428469032,418261382
10190015,0,122,123,437894001,411281565,403616675
10190515,0,123,123,429011324,410041424,396878043
10191015,0,120,120,429201818,410392450,399548127
10191515,0,124,124,427630116,410068761,399742971
10192016,0,120,120,430636532,410253094,401267505
10192516,0,126,126,441739273,421909961,408722241
10193016,0,108,108,443177199,425305874,414321000
10193516,0,122,122,439692246,421458404,404783148
10194016,0,125,125,422700519,405167221,394871352
10194516,0,125,125,426962052,408215797,397287128
10195017,0,119,119,430300973,411664941,400713339
10195517,0,119,119,428521265,410309027,395261417
10196017,0,125,125,429614402,411792669,399250674
10196517,0,120,120,426446618,408460911,399864256
10197017,0,116,116,431165441,412276463,399215678
10197518,0,120,120,433419304,415111924,404157225
10198018,0,125,125,429693646,412573819,402895021
10198518,0,118,118,430052174,413087052,403229312
10199018,0,113,113,427247592,409704303,399297907
10199518,0,106,106,440760366,423122874,412578316
10200018,0,106,106,430839579,412524741,401354714
10200519,0,108,108,438895673,421681496,411701558
10201019,0,114,114,437405875,425248009,417995630
10201519,0,134,134,424528294,410708188,402854360
10202019,0,136,136,438288741,424653575,416793512
10202519,0,143,143,438625588,424354853,416314639
10203019,0,151,151,441594771,426271527,417758933
10203519,0,133,133,439576974,422178304,411782650
10204020,0,126,126,443902606,423999119,412474913
10204520,0,123,123,453549283,434494165,423686446
10205020,0,139,139,429480336,414927654,407055738
10205520,0,142,142,426066838,411144676,404439272
10206020,0,146,146,440539928,426017366,418052849
10206520,0,144,144,430169010,415924343,407769024
10207020,0,141,141,444497566,430138417,416167607
10207521,0,136,136,424253477,410613197,404884584
10208021,0,143,143,433794832,419500885,409594770
10208521,0,144,144,426957352,411466472,403478923
10209021,0,140,140,421124919,406547950,400051926
10209521,0,134,134,423626713,409568061,399781784
10210021,0,136,136,422889429,409032837,401218672
10210522,0,138,138,430642398,416369507,408036941
10211022,0,131,131,420238750,406327948,400034122
10211522,0,137,137,420919241,406819838,396786023
10212022,0,87,87,444495479,435327913,433407904
10212522,0,87,87,454575976,445225604,432473164
10213022,0,84,84,453814193,445038070,440093699
10213523,0,80,80,455966128,447399225,445879341
10214023,0,86,86,464117803,454586593,445904299
10214523,0,85,84,458586758,454269777,448836442
10215023,0,80,81,463861064,450094211,448459489
10215523,0,80,80,465674829,456817322,448111722
10216023,0,75,75,457045257,448791432,443954383
10216523,0,82,82,455786489,446892897,441879539
10217024,0,77,77,460794960,451594375,447096656
10217524,0,81,81,452257381,443622610,438566482
10218024,0,80,80,457281557,448593325,443440660
10218524,0,74,74,460255449,451981357,446911930
10219024,0,81,81,450244028,441758156,433141454
10219524,0,81,81,454447304,445538873,440511582
10220024,0,91,91,447807242,438198974,432729825
10220525,0,86,86,455502690,446693449,441336570
10221025,0,89,89,452481354,443021198,433881654
10221525,0,86,86,453940804,445041201,443275716
10222025,0,87,87,463610891,454827687,446200052
10222525,0,85,85,455917255,447341060,442405865
10223025,0,83,83,457377639,448822718,443528766
10223525,0,83,83,455919991,447254895,445779130
10224025,0,77,77,456976365,448661380,436375304
10224526,0,82,82,461264612,452169560,446926869
10225026,0,83,83,463718525,455328245,450564013
10225526,0,92,92,457718320,448273827,442716209
10226026,0,92,92,460450723,451072330,445601391
10226526,0,95,95,460709409,451114424,445609117
10227026,0,90,90,449216788,439445303,433984743
10227526,0,91,91,451282241,441864739,436601006
10228027,0,90,90,446418200,436492374,434716381
10228527,0,89,89,463791242,454213428,444911750
10229027,0,85,85,464511056,455451084,450300292
10229527,0,79,79,465078397,456616949,451713608
10230027,0,84,84,463509477,454771109,449876001
10230527,0,78,78,465403408,457324421,456262351
10231028,0,87,87,462854568,451116118,440933068
10231528,0,117,117,441814639,423321236,412692658
10232028,0,104,104,450470373,432872944,422351784
10232528,0,107,107,447520009,429520997,419129580
10233028,0,86,86,456929471,445347524,441149916
10233529,0,83,83,462635240,450063621,440005058
10234029,0,69,69,461387287,450123233,443560168
10234529,0,70,70,469070155,458665496,452212426
10235029,0,68,68,465234913,453829247,446903167
10235529,0,117,117,442783157,425983390,416355031
10236030,0,113,113,443760070,428424547,422510523
10236530,0,65,65,469566856,458635894,449215964
10237030,0,96,96,452430855,435603171,425541859
10237530,0,116,116,442066333,424519209,416359344
10238030,0,67,67,463297435,451933193,442900686
10238530,0,69,69,467405987,457715002,451918285
10239031,0,78,78,469620383,461262873,456445381
10239531,0,91,91,462711832,453545535,448378099
10240031,0,127,127,443587132,428526791,418752505
10240531,0,137,137,443297842,429154563,419075263
10241031,0,80,80,464050582,454439447,448831442
10241531,0,81,81,462312324,453852593,449191602
10242031,0,77,77,466937989,457796945,452493712
10242532,0,78,78,461352725,453232006,452223829
10243032,0,80,80,461266839,452419262,443797673
10243532,0,77,77,462265793,453949079,449200082
10244032,0,77,77,449952949,441535746,440338674
10244532,0,76,76,471894518,463775698,455414633
10245032,0,68,68,458437210,450615991,446143769
10245532,0,71,71,453671997,446306490,441956789
10246033,0,79,79,458185034,449931502,445078287
10246533,0,73,73,463360880,455496140,454704168
10247033,0,82,82,468221139,458264415,449747648
10247533,0,79,79,466500926,457697715,452662122
10248033,0,74,74,470519230,460162838,454058172
10248533,0,85,85,462073694,453269805,448240859
10249034,0,77,77,448867465,439131685,434093788
10249534,0,72,72,461719802,449039940,437558524
10250034,0,68,68,446272493,434788289,431634514
10250534,0,69,69,455265899,444257098,438295716
10251034,0,69,69,464996083,453670998,442711284
10251534,0,85,85,458387276,447249791,440913974
10252035,0,107,107,453111833,436892469,427530740
10252535,0,118,118,431719595,414399722,404484967
10253035,0,78,78,457216843,446231463,444214575
10253535,0,75,75,452296304,441498962,430903461
10254035,0,73,73,456814106,446018951,439872481
10254535,0,75,75,465644067,455148942,449101068
10255036,0,74,74,456888965,446207183,434523168
10255536,0,75,75,453031913,441974832,435522259
10256036,0,73,73,450543931,439379493,432593015
10256536,0,76,76,455372655,443691723,440731260
10257036,0,71,71,462984951,449044337,442537680
10257537,0,70,70,459788733,448119739,445668551
10258037,0,74,73,455032198,454635290,433091308
10258537,0,70,71,467096508,442774869,435810218
10259037,0,69,69,463337806,451403273,444247093
10259537,0,69,69,464538358,452910158,449999115
10260038,0,70,70,471521642,458973460,447652598
10260538,0,68,68,464988385,453156308,445992799
10261038,0,68,68,464517048,453703629,451578012
10261538,0,68,68,468846927,457849900,451861176
10262038,0,73,73,473258564,460946931,449451501
10262538,0,76,76,463719964,451499599,448037103
10263039,0,71,71,477152894,465380319,454639115
10263539,0,72,72,469899546,458526410,451965176
10264039,0,70,70,461987929,450190658,443472323
10264539,0,119,119,440359190,426305725,420478025
10265040,0,71,71,458643103,447011145,441817155
10265540,0,120,120,445582318,430011622,419641940
10266040,0,105,105,440491669,423526766,411235739
10266540,0,63,63,460079657,449349654,442855695
10267040,0,97,97,439481536,422580639,414860086
10267540,0,114,114,440300405,422404406,403216596
10268041,0,65,65,460737129,449735830,443480577
10268541,0,70,70,458674899,447309841,440424472
10269041,0,68,68,458744520,446617397,439484270
10269541,0,75,75,452401978,439525007,435263550
10270041,0,99,99,432730639,415926952,404605321
10270541,0,105,105,430292550,412748899,395195403
10271042,0,72,72,454608495,443045783,436139616
10271542,0,70,70,454343669,443437807,437053900
10272042,0,72,72,458839361,447769539,441292113
10272542,0,72,72,456723714,445842892,443502320
10273042,0,73,73,459090130,447020504,439677180
10273542,0,71,71,459120959,446693912,438825207
10274043,0,69,69,459022746,448201595,442369976
10274543,0,69,69,465749429,453849655,442572583
10275043,0,67,67,459845365,448139966,445163123
10275543,0,70,70,465517371,454826474,444028387
10276043,0,113,113,441760250,424800698,415071671
10276544,0,75,75,465069159,452271707,444666925
10277044,0,69,69,456628054,444107642,440937168
10277544,0,70,70,468690546,456802247,445430356
10278044,0,67,67,463312434,451537829,444657816
10278545,0,68,68,461473432,449512243,442533134
10279045,0,70,70,453608492,441012883,433374179
10279545,0,69,69,450758944,438818093,436054806
10280045,0,69,69,460007619,448835560,431323587
10280545,0,76,76,463166163,454645706,449668084
10281045,0,124,124,425745239,413387291,406144672
10281545,0,121,121,432080730,419680414,412575747
10282046,0,125,125,427479767,413402570,406429256
10282546,0,78,78,454510910,446214670,444969475
10283046,0,71,71,456615350,448895001,444588403
10283546,0,76,76,459008563,450804004,442086368
10284046,0,79,79,450488104,441670371,440337282
10284546,0,77,77,460872631,452431144,444003679
10285046,0,76,76,454065269,445660348,440784815
10285547,0,77,77,462701913,454493109,454458016
10286047,0,78,78,467135666,458038318,448553403
10286547,0,78,78,450217369,441281660,436544921
10287047,0,77,77,461353702,452458251,447384107
10287547,0,74,74,467212084,457685303,452082331
10288047,0,69,69,463497906,452368132,446155484
10288548,0,68,68,465267091,455138196,452693515
10289048,0,82,82,460356520,447100736,435724488
10289548,0,98,98,458444095,446539960,439489463
10290048,0,75,75,463160880,451538044,444523066
10290548,0,77,77,464717720,453843082,447407764
10291049,0,70,70,465018773,453577527,451293869
10291549,0,70,70,466625966,455069239,449587275
10292049,0,74,74,468527902,456451299,447702355
10292549,0,71,71,469199337,457705197,447225281
10293049,0,72,72,469113278,456664333,449756985
10293549,0,69,69,467095756,455409793,448562977
10294050,0,72,72,467287278,455234857,450894307
10294550,0,108,108,457910598,440743082,430412859
10295050,0,109,109,457098264,439087831,426183557
10295550,0,126,126,454245298,438372804,429159012
10296050,0,121,121,450958197,436640410,430696586
10296550,0,133,133,453055559,439952030,430348816
10297051,0,133,133,448364555,434891956,430885436
10297551,0,74,74,474499218,466759200,458653729
10298051,0,77,77,464798051,456739471,452203783
10298551,0,76,76,466589242,458055824,456836127
10299051,0,74,74,474457896,466399737,458132034
10299551,0,83,83,465851697,457392578,452552261
10300051,0,125,125,450726554,437709234,430335449
10300552,0,136,136,449181202,435807929,432022548
10301052,0,69,69,473481011,466215214,461975165
10301552,0,81,81,469356673,460219850,451173567
10302052,0,76,76,464537575,456217107,454983812
10302552,0,79,79,469003236,460395414,453731053
10303052,0,130,130,454761446,440763693,430916538
10303552,0,76,76,471922693,462508264,457111271
10304053,0,77,77,463438107,455487320,450930258
10304553,0,77,77,470646218,462271204,453904928
10305053,0,75,75,459641486,451601451,447035827
10305553,0,72,72,454061171,444270820,438542268
10306053,0,71,71,453706447,443873547,442433633
10306553,0,66,66,468939275,458623276,448364145
10307054,0,68,68,459113837,447760596,441016942
10307554,0,73,73,457061475,445266097,438470488
10308054,0,73,73,454959886,441972691,434509031
10308554,0,71,71,452305446,441099019,434572975
10309054,0,69,69,454227122,442356023,435325058
10309555,0,69,69,450114076,439169357,436571243
10310055,0,69,69,466953729,455023028,443911042
10310555,0,66,66,460609544,449191885,446577141
10311055,0,67,67,460496202,449869627,443732808
10311555,0,69,69,463268373,451653795,444751438
10312055,0,68,68,463467086,451141495,444228447
10312556,0,74,74,463965467,452335692,441359472
10313056,0,67,67,462668355,451444281,444913318
10313556,0,69,69,461171231,449740692,442784259
10314056,0,68,68,458711071,446678927,439466158
10314556,0,65,65,457299285,446623581,440176971
10315057,0,65,65,454068751,442389569,439876696
10315557,0,71,71,468714226,460301851,450820984
10316057,0,83,83,451909710,439516254,435794652
10316557,0,64,64,469739501,459435632,449285280
10317057,0,76,76,449846696,436732590,429156863
10317557,0,71,71,453699234,441595207,438501548
10318058,0,69,69,462888060,451159369,440679625
10318558,0,69,69,463062526,450648598,436848706
10319058,0,66,66,463346574,451594459,444808928
10319558,0,67,67,469561995,458371120,451359146
10320058,0,65,65,459131744,448563051,442374958
10320558,0,67,67,461496059,450878444,444692142
10321059,0,67,67,462535467,452057386,445996118
10321559,0,66,66,463255316,452124433,450012228
10322059,0,65,65,468388103,456151889,439849553
10322559,0,69,69,465926270,456054632,454530815
10323059,0,66,66,468027706,456617103,450226707
10323560,0,63,63,471860176,461323028,450805607
10324060,0,68,68,464502303,453569217,449658026
10324560,0,104,103,453097539,442216216,430557068
10325060,0,96,97,438296277,417297574,402237130
10325560,0,112,112,435917088,421077971,412641681
10326060,0,73,73,468859416,459753903,454615510
10326561,0,116,116,443966755,429372230,420880268
10327061,0,106,106,447766500,432196315,425302618
10327561,0,125,125,445836497,431059516,416730987
10328061,0,76,76,462273543,453996391,449191266
10328561,0,75,75,466801332,458514429,453857607
10329061,0,74,74,468748675,460446216,455689269
10329561,0,84,84,464718746,455736191,450280837
10330062,0,126,126,447132973,434416147,423083904
10330562,0,126,126,446976274,433529342,425503941
10331062,0,74,74,466221021,457561726,456690401
10331562,0,76,76,472236176,464299477,455419276
10332062,0,76,76,468802317,460746534,456123805
10332562,0,75,75,468984085,460784458,455945526
10333062,0,77,77,472510066,464219799,459451990
10333563,0,71,71,469421767,459924980,454347697
10334063,0,71,71,470178787,459709772,453472169
10334563,0,72,72,470898952,459662443,457069017
10335063,0,66,66,475825446,464562260,454160509
10335563,0,71,71,467510385,457555647,451900675
10336064,0,69,69,473747748,462514910,450737317
10336564,0,69,69,465220710,454320889,452027304
10337064,0,70,70,469386847,457133930,445768171
10337564,0,69,68,465360085,453681397,453426939
10338064,0,69,70,469187479,457869258,447597300
10338565,0,71,71,467822474,456964369,447840653
10339065,0,69,69,468233110,456383270,449632299
10339565,0,69,69,461603037,450761272,448342913
10340065,0,70,70,468755496,457281664,446322165
10340565,0,69,69,466074478,456027465,450267728
10341065,0,68,68,467996044,458151579,452199454
10341566,0,79,79,466551132,454480822,447728237
10342066,0,100,100,449303186,433649264,426813633
10342566,0,106,106,438246663,419316162,402115942
10343066,0,69,69,456488632,446135484,444414366
10343566,0,72,72,470874531,460414082,450132952
10344066,0,73,73,462530532,454573982,449940775
10344567,0,74,74,467202473,459574412,455129339
10345067,0,75,75,464393165,456533507,452127534
10345567,0,71,71,455708565,447838709,447334532
10346067,0,75,75,459623620,449787762,440157157
10346567,0,75,75,460587206,452447148,447857392
10347067,0,75,75,464497691,454757363,453917073
10347567,0,76,76,472247867,463820128,454952208
10348068,0,76,76,469152514,460627706,455480328
10348568,0,73,73,464828781,455288458,453931827
10349068,0,66,66,468474840,457277997,441112242
10349568,0,69,69,464169409,453677855,451578797
10350068,0,72,72,469565283,459769904,450037061
10350568,0,114,114,445157371,427239208,416851089
10351069,0,116,116,444477954,427703792,418167556
10351569,0,110,109,444636203,431566005,421218702
10352069,0,100,101,449808916,429167105,419076544
10352569,0,67,67,464185344,453431365,451033994
10353069,0,70,70,471708914,459706323,448404066
10353569,0,69,69,463840413,452395127,448444872
10354070,0,76,76,463284130,452197118,445656002
10354570,0,99,99,457025300,441726473,432528949
10355070,0,117,117,452766618,436834841,425278020
10355570,0,103,103,451958577,435481307,425747062
10356070,0,71,71,465067403,456425011,451472161
10356570,0,69,69,465837523,455947262,453177442
10357071,0,107,107,456801282,442323945,431085248
10357571,0,110,110,446305675,431575943,422943154
10358071,0,70,70,468001971,458240246,456335062
10358571,0,80,80,470731999,460915702,450984127
10359071,0,120,120,457670667,444200775,439047254
10359572,0,124,124,462350951,450007693,440297702
10360072,0,130,130,460224487,446887970,439442823
10360572,0,74,74,467673850,459882193,455376168
10361072,0,76,76,469397673,461560388,457148603
10361572,0,77,77,468576977,460397832,460633081
10362072,0,77,76,473969546,469790901,460226689
10362573,0,126,127,459347861,442320193,435013169
10363073,0,125,125,453123768,440629338,433423280
10363573,0,74,74,465003214,457155833,456801219
10364073,0,75,75,475539404,466402573,457102710
10364573,0,69,69,469358241,458710740,456960617
10365073,0,69,69,476314595,464673858,453297856
10365574,0,70,70,466741071,455879034,449420328
10366074,0,70,70,475025568,464226643,457842273
10366574,0,69,69,473017988,461334432,454470083
10367074,0,74,74,466455808,451184577,443629738
10367574,0,81,81,469206689,457368215,450332760
10368074,0,72,72,469927542,458767103,445584037
10368575,0,74,74,473278105,462039108,455459222
10369075,0,69,69,468519650,457170372,450549230
10369575,0,69,69,469582273,458306616,451820151
10370075,0,70,70,468118111,456282326,449409728
10370575,0,67,67,468704438,456926527,449914869
10371076,0,67,67,469753532,458528660,454611297
10371576,0,99,99,461242562,444680478,432554584
10372076,0,107,107,457368254,440383897,430733526
10372576,0,101,101,459135659,442846141,433378856
10373077,0,68,68,469599989,457780943,451004240
10373577,0,67,67,468464847,456885995,449635208
10374077,0,67,67,467254550,455885489,449562570
10374577,0,65,65,471729236,461405919,449812984
10375077,0,64,64,463427753,453503936,451927035
10375578,0,68,68,476124896,465745036,454931149
10376078,0,67,67,470093370,459365009,452921119
10376578,0,69,69,471412372,459658753,452324505
10377078,0,106,106,452834279,432248266,421015177
10377579,0,106,106,455303453,438987626,433736747
10378079,0,71,71,477346273,466187578,455344891
10378579,0,68,68,466473357,455674806,453641354
10379079,0,64,64,475216229,463996378,452921055
10379579,0,63,63,472097921,460976565,454228616
10380079,0,63,63,467868443,457258233,450656256
10380580,0,67,67,473154387,461923055,455111655
10381080,0,68,68,466710465,456341094,453449389
10381580,0,70,70,465551458,454044518,443918764
10382080,0,68,68,469800418,459408074,457671796
10382580,0,73,73,475456500,464689867,453848474
10383081,0,69,69,470983655,459368135,457352401
10383581,0,68,68,475297524,464625877,453665307
10384081,0,69,69,469511867,458652757,455110119
10384581,0,102,102,462066523,444919971,434973556
10385081,0,105,105,461455464,444144248,430580792
10385581,0,105,105,455148347,437820417,432325991
10386082,0,66,66,469697727,458568027,452354532
10386582,0,66,66,462167206,450356298,438802038
10387082,0,98,98,434642807,416264928,403923878
10387582,0,103,103,447644282,430748135,418375624
10388082,0,65,65,461239622,450745724,449311730
10388583,0,68,68,463035597,453114188,442662270
10389083,0,61,61,464464959,453930733,451528621
10389583,0,72,72,459665361,447604994,438893167
10390083,0,99,99,441177329,424997246,412833709
10390583,0,106,106,436620188,421707965,413355100
10391084,0,67,67,454776421,444989158,443494328
10391584,0,66,66,462026960,453024049,443217307
10392084,0,65,65,457137938,448169284,446992151
10392584,0,68,68,461939269,452051668,441591028
10393084,0,69,69,462559569,454105281,449239787
10393584,0,69,69,454344376,446924704,446702807
10394085,0,71,71,467555670,459469515,450506439
10394585,0,70,70,468231218,459988520,455158925
10395085,0,69,69,461265900,453656729,449424613
10395585,0,71,71,472724823,464713455,459950362
10396085,0,70,70,467419947,459463508,454982225
10396585,0,74,74,470990097,462468114,457547175
10397085,0,73,73,469316712,461896704,457620879
10397586,0,70,70,472040872,463932019,459326060
10398086,0,72,72,469569827,461677999,456975271
10398586,0,73,73,463916097,455839435,455698071
10399086,0,68,68,470452148,463273614,454366240
10399586,0,72,72,467906376,460239429,455812675
10400086,0,69,69,464013374,456803770,452424472
10400586,0,70,70,458002356,450463779,446139852
10401087,0,73,73,464590741,456808994,452379851
10401587,0,113,113,451009489,439346837,432690838
10402087,0,119,119,434175123,421984387,417364884
10402587,0,111,111,442133844,430682920,421553844
10403087,0,71,71,460571156,452619448,452777907
10403587,0,72,72,465196415,455426893,445134759
10404088,0,70,70,455482938,446312196,440483160
10404588,0,67,67,458926692,451538444,447327210
10405088,0,67,67,459944724,452584897,448315443
10405588,0,69,69,463463859,455915627,451564467
10406088,0,69,69,459297229,450659293,444972716
10406588,0,72,72,464503921,455684349,452253157
10407088,0,72,72,476302918,467984989,458261931
10407589,0,69,69,468523032,460507875,455866145
10408089,0,69,69,467714198,460184393,455807480
10408589,0,82,82,468268692,459572506,454527545
10409089,0,71,71,470473824,462496973,457817801
10409589,0,71,71,476273866,468703512,468623515
10410089,0,70,70,473727779,466289743,457677890
10410590,0,71,71,469840516,462470634,462695114
10411090,0,69,69,474653287,466447986,461218474
10411590,0,73,73,476102690,468684800,464778918
10412090,0,69,69,474754557,466159363,462110766
10412590,0,73,73,472408477,464879947,455976593
10413090,0,74,74,472621741,464270686,459368253
10413590,0,69,69,471898965,463353835,458344699
