1384081793415	,18.088388
1384081793428	,13.035858
1384081793445	,16.291885
1384081793459	,14.612608
1384081793476	,16.99477
1384081793488	,11.371744
1384081793498	,9.943989
1384081793510	,11.709546
1384081793519	,9.813304
1384081793531	,11.547301
1384081793541	,9.882154
1384081793553	,11.555441
1384081793562	,9.838649
1384081793574	,11.661037
1384081793584	,10.069063
1384081793596	,11.634563
1384081793608	,11.576481
1384081793627	,19.254684
1384081793641	,14.197847
1384081793655	,14.191128
1384081793668	,12.859533
1384081793703	,34.62249
1384081793714	,10.640762
1384081793725	,11.313592
1384081793736	,10.388192
1384081793747	,11.400111
1384081793757	,10.081664
1384081793769	,11.723527
1384081793779	,10.206025
1384081793791	,12.218122
1384081793803	,11.352253
1384081793817	,13.771357
1384081793838	,21.563171
1384081793854	,15.761727
1384081793867	,12.369117
1384081793879	,12.407066
1384081793893	,13.9575
1384081793907	,13.885887
1384081793917	,9.58902
1384081793929	,11.837461
1384081793939	,10.450481
1384081793951	,11.962284
1384081793962	,10.548191
1384081793973	,10.79622
1384081793982	,9.744331
1384081794000	,17.767698
1384081794012	,11.76341
1384081794026	,13.713691
1384081794040	,13.967152
1384081794053	,12.924927
1384081794071	,18.581224
1384081794084	,12.765203
1384081794098	,13.354127
1384081794109	,11.621112
1384081794119	,10.021311
1384081794131	,11.088419
1384081794140	,9.724208
1384081794151	,10.963869
1384081794161	,9.876427
1384081794172	,10.85557
1384081794182	,9.71762
1384081794193	,10.968394
1384081794203	,9.476575
1384081794215	,12.769785
1384081794227	,11.448238
1384081794246	,19.26719
1384081794256	,9.876547
1384081794272	,16.067198
1384081794284	,11.987624
1384081794295	,10.999722
1384081794319	,23.137396
1384081794331	,12.20889
1384081794341	,9.894514
1384081794352	,10.695303
1384081794362	,10.015397
1384081794372	,10.776275
1384081794382	,9.709233
1384081794393	,11.156099
1384081794403	,9.68587
1384081794414	,10.561557
1384081794425	,11.197904
1384081794438	,13.278713
1384081794453	,14.421058
1384081794468	,15.389793
1384081794484	,15.476185
1384081794495	,11.346605
1384081794509	,13.527216
1384081794520	,11.02483
1384081794529	,9.4199505
1384081794541	,11.51088
1384081794552	,11.102794
1384081794563	,11.154983
1384081794573	,9.470654
1384081794584	,10.60562
1384081794593	,9.784791
1384081794604	,10.53192
1384081794614	,10.017449
1384081794642	,28.027136
1384081794659	,17.066582
1384081794676	,16.160616
1384081794695	,19.213284
1384081794706	,11.184384
1384081794722	,15.97692
1384081794733	,10.985829
1384081794742	,9.28849
1384081794753	,10.035393
1384081794762	,9.765935
1384081794772	,10.055402
1384081794782	,9.305473
1384081794792	,10.19528
1384081794801	,9.248119
1384081794812	,11.017836
1384081794822	,9.524246
1384081794833	,11.223662
1384081794845	,11.226227
1384081794863	,18.65727
1384081794877	,13.622028
1384081794890	,12.834652
1384081794901	,10.791782
1384081794912	,11.020659
1384081794925	,12.633487
1384081794946	,21.277884
1384081794957	,11.131169
1384081794968	,10.733569
1384081794977	,9.432662
1384081794988	,10.42932
1384081794997	,9.369273
1384081795008	,10.721781
1384081795017	,9.1862755
1384081795029	,11.800262
1384081795041	,12.201792
1384081795054	,12.435256
1384081795067	,12.993368
1384081795082	,14.883821
1384081795096	,14.154159
1384081795107	,11.254394
1384081795117	,9.931878
1384081795130	,12.2383175
1384081795140	,10.349529
1384081795151	,10.977983
1384081795162	,10.279238
1384081795173	,10.974025
1384081795182	,9.7792
1384081795194	,11.385957
1384081795204	,9.890199
1384081795215	,11.191431
1384081795225	,10.379646
1384081795239	,13.019033
1384081795273	,34.210342
1384081795290	,17.366076
1384081795303	,12.846268
1384081795314	,10.756905
1384081795323	,8.992526
1384081795337	,14.246443
1384081795348	,11.0596285
1384081795359	,10.503406
1384081795368	,9.094985
1384081795379	,11.023437
1384081795388	,9.160626
1384081795399	,10.815763
1384081795409	,9.212667
1384081795420	,11.162861
1384081795429	,9.437403
1384081795441	,11.374536
1384081795452	,11.296099
1384081795470	,17.692951
1384081795485	,15.570606
1384081795498	,12.242089
1384081795508	,9.754968
1384081795518	,10.333386
1384081795528	,9.794507
1384081795541	,13.6033745
1384081795555	,13.820958
1384081795567	,11.639007
1384081795581	,14.295383
1384081795593	,11.067225
1384081795602	,9.329836
1384081795613	,10.595812
1384081795622	,9.310821
1384081795634	,11.506138
1384081795644	,10.091657
1384081795655	,11.418607
1384081795666	,10.393132
1384081795686	,19.851463
1384081795699	,13.7235985
1384081795714	,14.443733
1384081795723	,9.149184
1384081795734	,10.707598
1384081795747	,12.968053
1384081795759	,12.367576
1384081795769	,9.649328
1384081795781	,12.292081
1384081795791	,9.761089
1384081795802	,10.939988
1384081795812	,9.48103
1384081795824	,12.068465
1384081795834	,10.276677
1384081795847	,13.175738
1384081795859	,11.407814
1384081795875	,15.795961
1384081795901	,25.82174
1384081795912	,11.765323
1384081795923	,10.150198
1384081795933	,10.844217
1384081795945	,11.47827
1384081795957	,11.665548
1384081795967	,9.963334
1384081795982	,15.217921
1384081795991	,9.27246
1384081796002	,10.32881
1384081796011	,9.01106
1384081796022	,10.611124
1384081796031	,9.114523
1384081796044	,13.094512
1384081796058	,13.649131
1384081796072	,14.605933
1384081796084	,11.442394
1384081796112	,27.79465
1384081796123	,11.1634445
1384081796133	,10.118426
1384081796142	,9.253533
1384081796156	,13.716597
1384081796169	,12.312342
1384081796181	,12.904368
1384081796191	,9.662326
1384081796205	,13.868076
1384081796214	,9.289598
1384081796225	,10.906197
1384081796235	,9.643599
1384081796248	,12.936162
1384081796260	,11.374774
1384081796272	,12.565155
1384081796283	,10.701881
1384081796293	,10.4287405
1384081796316	,22.17747
1384081796329	,13.380437
1384081796338	,9.276916
1384081796349	,10.258721
1384081796363	,13.900096
1384081796374	,11.405703
1384081796383	,8.856039
1384081796394	,10.947598
1384081796404	,9.435392
1384081796414	,10.617921
1384081796424	,9.242736
1384081796434	,10.723006
1384081796445	,10.396833
1384081796457	,12.0399
1384081796469	,11.780037
1384081796479	,10.298821
1384081796492	,12.353422
1384081796503	,11.027474
1384081796532	,28.97818
1384081796543	,10.905637
1384081796552	,9.561019
1384081796565	,12.311491
1384081796575	,10.2593155
1384081796587	,11.818057
1384081796596	,9.441106
1384081796607	,10.236968
1384081796616	,9.049368
1384081796626	,10.444904
1384081796635	,9.109443
1384081796648	,12.093626
1384081796658	,10.770024
1384081796670	,11.092508
1384081796681	,11.239969
1384081796691	,10.501731
1384081796701	,9.877988
1384081796714	,12.500493
1384081796729	,14.76537
1384081796741	,12.32487
1384081796750	,9.260549
1384081796761	,10.784852
1384081796771	,9.929742
1384081796784	,12.791029
1384081796796	,11.748565
1384081796806	,10.049077
1384081796815	,8.98371
1384081796826	,10.658353
1384081796837	,11.104801
1384081796848	,11.115422
1384081796859	,10.985767
1384081796871	,12.107608
1384081796881	,9.571811
1384081796892	,10.655949
1384081796901	,8.858499
1384081796914	,13.893088
1384081796926	,11.008853
1384081796945	,19.794132
1384081796956	,10.112838
1384081796967	,11.109203
1384081796979	,12.494991
1384081796992	,12.298193
1384081797002	,10.421515
1384081797013	,10.351639
1384081797022	,9.334598
