40452,44.243
40495,43.034
40537,42.055
40578,41.032
40620,41.724
40662,41.923
40702,40.545
40743,40.51
40785,42.013
40826,40.628
40868,41.732
40908,40.396
40950,41.608
40991,40.682
41031,40.502
41072,40.465
41113,41.227
41156,42.77
41198,42.167
41242,43.347
41287,45.65
41333,45.215
41378,45.305
41420,42.046
41461,40.864
41505,43.928
41550,44.361
41590,40.561
41631,40.539
41678,46.927
41719,40.552
41759,40.59
41805,45.758
41846,40.858
41887,40.822
41938,50.829
41983,45.049
42024,40.929
42067,42.66
42108,40.837
42151,42.772
42193,42.083
42234,41.088
42276,41.414
42318,42.134
42358,40.558
42400,41.214
42443,42.967
42484,40.861
42525,41.002
42568,43.097
42609,40.856
42653,43.688
42696,43.368
42738,41.611
42779,40.732
42820,41.399
42861,41.056
42902,40.93
42945,42.084
42985,40.527
43027,41.619
43069,41.905
43110,40.714
43152,42.373
43194,41.338
43234,40.547
43276,41.264
43317,41.406
43359,42.009
43405,45.827
43447,41.787
43488,40.833
43528,40.385
43570,41.177
43610,40.478
43654,43.467
43695,40.829
43736,40.766
43776,40.61
43818,41.68
43861,42.733
43906,44.716
43946,40.572
43988,41.609
44028,40.25
44071,42.596
44123,51.832
44164,40.469
44205,40.939
44246,40.9
44286,40.356
44328,42.25
44369,40.599
44410,40.518
44450,40.658
44491,40.853
44534,42.213
44575,41.597
44619,43.112
44662,43.196
44703,40.864
44745,42.396
