18127,31.077
18160,32.399
18191,31.6
18223,31.814
18256,32.425
18287,31.103
18317,30.311
18348,30.47
18378,30.362
18409,31.075
18440,30.974
18471,30.089
18502,31.51
18533,30.278
18563,30.454
18594,30.337
18624,30.094
18655,30.87
18686,31.069
18716,30.193
18747,31.046
18778,30.84
18809,30.469
18839,30.592
18870,30.225
18901,30.715
18931,30.282
18961,30.29
18992,30.262
19022,30.247
19052,29.465
19081,29.131
19111,29.665
19140,29.243
19170,30.293
19200,29.772
19230,29.532
19261,31.296
19291,29.55
19320,29.281
19350,29.823
19382,32.343
19413,30.52
19443,30.33
19474,30.016
19504,30.634
19534,29.725
19564,29.412
19594,30.284
19624,30.392
19653,28.554
19684,31.092
19714,29.176
19744,30.302
19774,30.152
19804,29.472
19833,29.28
19862,29.303
19892,29.091
19921,29.228
19951,29.71
19980,29.092
20009,28.977
20039,29.726
20069,29.589
20097,28.759
20129,31.293
20158,28.93
20188,29.709
20216,28.655
20246,29.308
20275,29.417
20304,28.833
20333,28.896
20362,29.105
20391,28.613
20420,28.607
20448,28.554
20477,28.537
20506,28.884
20535,29.239
20565,29.482
20595,30.394
20625,29.26
20654,28.997
20683,29.269
20712,28.958
20741,28.706
20770,29.016
20799,28.824
20827,28.236
20856,28.302
20885,29.098
20915,29.697
20945,29.914
20974,29.513
21004,29.629
21033,29.028
21063,29.63
21093,29.713
21123,29.62
21152,29.499
21182,29.836
21212,29.697
21242,30.117
21272,29.37
21301,29.675
21332,30.803
21362,29.323
21391,29.537
21421,30.154
21451,29.895
21481,29.737
21511,29.788
21540,28.946
21570,29.451
21599,29.333
21629,29.239
21658,29.418
21688,29.648
21718,29.778
21748,30.548
21778,29.441
21808,29.63
21837,28.978
21866,29.147
21895,29.003
21925,29.463
21954,29.464
21984,29.288
22013,29.166
22044,31.513
22075,30.25
22105,30.494
22136,30.34
22166,30.536
22197,30.557
22228,30.479
22258,30.383
22289,30.697
22319,30.132
22349,30.1
22379,29.638
22409,29.751
22438,29.181
22467,28.997
22497,29.625
22527,29.293
22557,30.271
22587,29.877
22616,29.319
22646,29.956
22676,29.438
22706,30.007
22736,29.739
22766,29.676
22795,29.387
22825,29.998
22855,29.974
22886,30.289
22916,30.118
22946,30.167
22976,29.784
23006,29.827
23036,30.249
23066,29.425
23096,30.078
23126,30.143
23156,30.136
23186,29.394
23215,29.383
23245,29.565
23275,29.621
23304,29.509
23334,29.635
23364,29.683
23394,29.827
23424,29.663
23453,29.432
23483,30.061
23513,29.889
23544,30.824
23575,30.628
23606,30.531
23638,32.17
23668,29.867
23698,29.565
23731,33.295
23761,29.879
23790,29.405
23820,29.396
23849,29.388
23879,29.349
23909,30.187
23939,29.67
23969,29.454
23998,29.785
24028,29.612
24060,31.595
24089,29.586
24119,29.27
24149,29.671
24179,29.84
24208,29.608
24238,29.881
24268,29.303
24297,29.421
24327,29.737
24363,35.684
24392,29.463
24422,29.893
24452,29.527
24482,29.456
24511,29.59
24541,29.752
24571,29.548
24600,29.171
24630,29.467
24659,29.348
24689,29.965
24719,29.594
24749,30.047
24778,29.307
24810,31.879
24841,30.349
24871,30.34
24901,30.041
24931,29.821
24961,29.917
24991,29.404
25020,29.456
25050,29.599
25081,30.324
25110,29.694
25141,30.085
25171,30.194
25201,30.388
25231,29.845
25260,28.976
25290,29.243
25319,28.922
25354,35.187
25384,30.053
25414,29.694
25444,29.91
25475,30.469
25505,30.193
25535,29.708
25566,30.92
25603,37.701
25634,30.233
25664,30.045
25695,30.799
25726,30.615
25756,30.653
25788,31.727
25818,29.639
25850,31.691
25881,31.419
25912,30.572
25945,32.685
25975,30.62
26005,29.608
26035,29.617
26065,29.694
26095,30.447
26125,29.531
26154,29.585
26184,29.823
26215,30.442
26245,29.85
26275,29.977
26305,29.884
26335,29.374
26364,29.49
26394,29.758
26427,29.348
26457,29.893
26487,30.323
26518,30.036
26548,29.918
26577,29.573
26608,30.204
26637,29.703
26667,29.989
26697,29.844
26729,30.998
26759,30.003
26789,30.041
26819,29.887
26849,30.178
26879,29.898
26909,30.061
26939,29.99
26969,29.896
27000,30.511
27030,30.212
27060,30.16
27091,30.384
27122,30.494
27151,29.48
27181,29.592
27212,30.477
27242,30.492
27273,30.259
27303,30.279
27333,29.774
27363,29.715
27392,29.774
27423,30.063
27453,30.666
27484,30.292
27514,30.392
27545,30.494
27575,30.485
27606,30.667
27637,30.313
27666,29.615
27697,30.163
27727,30.437
27758,30.588
27788,30.262
27819,30.606
27849,30.26
27879,29.686
27909,30.127
27939,29.924
27969,29.639
27999,30.202
28029,29.843
28059,29.406
28090,30.841
28121,30.76
28153,32.555
28185,31.549
28217,31.698
28249,32.673
28280,30.68
28312,31.568
28342,30.061
28373,30.565
28403,30.205
28435,31.359
28467,32.274
28498,30.929
28530,32.421
28561,30.558
28591,30.092
28622,30.665
28652,30.271
28685,31.961
28716,31.022
28748,32.078
28781,33.321
28812,30.792
28843,30.271
28873,30.254
28903,30.369
28935,31.692
28966,30.564
28997,30.749
29028,31.077
29059,30.519
29090,30.881
29121,31.161
29151,30.616
29182,30.215
29213,31.232
29244,30.64
29278,33.64
29309,31.67
29342,32.741
29373,30.427
29405,32.245
29437,31.823
29469,31.879
29505,36.223
29537,31.914
29568,30.895
29601,32.668
29632,30.713
29663,31.411
29695,31.085
29727,31.789
29758,30.964
29788,30.517
29819,30.898
29850,30.708
29880,30.201
29911,30.862
29942,30.317
29973,31.282
30004,30.621
30035,30.999
30066,31.114
30097,30.475
30133,35.94
30163,30.55
30195,31.14
30226,30.972
30257,30.761
30288,30.811
30319,31.123
30350,30.686
30381,31.836
30412,29.971
30443,31.121
30474,30.696
30504,30.168
30535,31.027
30566,31.011
30597,31.307
30629,31.343
30660,31.266
30692,31.293
30722,30.542
30753,30.128
30783,29.93
30813,30.618
30844,30.487
30874,30.068
30905,30.508
30935,30.157
30966,30.494
30996,30.294
31025,29.474
31055,29.603
31085,29.346
31115,30.532
31146,30.349
31176,30.175
31206,29.776
31236,29.6
31265,29.631
31295,29.73
31325,29.412
31354,29.481
31384,29.698
31414,29.61
31444,29.687
31473,29.645
31503,29.69
31533,29.27
31562,29.375
31591,29.366
31621,29.892
31651,29.832
31681,29.839
31711,29.753
31741,29.782
31771,29.496
31800,29.449
31830,29.892
31860,29.849
31890,29.521
31920,30.124
31950,30.184
31982,31.675
32012,30.113
32042,29.314
32071,29.738
32102,29.996
32132,29.956
32162,30.557
32193,30.381
32223,30.224
32253,30.165
32284,30.579
32314,30.237
32345,30.477
32375,30.207
32406,30.491
32436,30.185
32466,29.819
32496,30.098
32526,30.468
32556,29.921
32587,30.176
32617,30.303
32648,30.24
32677,29.227
32707,30.007
32737,30.46
32768,30.238
32798,30.115
32828,30.252
32859,31.024
32890,30.461
32921,30.828
32951,30.65
32982,30.751
33013,30.682
33044,30.516
33074,30.463
33105,30.295
33134,29.354
33165,30.802
33196,30.718
33226,29.793
33255,29.284
33285,29.84
33315,29.614
33344,29.575
33374,29.473
33403,29.365
33433,29.625
33463,29.53
33492,29.399
33522,29.496
33551,29.683
33582,30.152
33612,30.012
33642,30.132
33672,30.347
33707,34.652
33738,30.333
33768,30.472
33799,30.635
33830,30.772
33860,30.296
33890,30.192
33921,30.874
33952,30.168
33982,30.698
34013,30.23
34043,30.348
34073,29.823
34104,30.821
34134,30.506
34165,30.246
34196,31.313
34228,31.434
34259,31.315
34291,31.388
34322,30.898
34356,34.249
34390,34.015
34425,34.696
34455,30.568
34486,30.385
34516,30.416
34547,30.749
34578,30.753
34612,33.362
34642,30.811
34674,31.289
34705,30.991
34735,30.513
34769,33.638
34801,31.995
34836,34.21
34868,32.019
34898,30.2
34928,30.397
34959,30.233
34989,29.915
35020,31.181
35050,30.214
35081,30.461
35111,30.505
35142,30.221
35173,30.815
35204,31.11
35235,30.775
35266,30.84
35296,30.657
35328,31.333
35359,31.111
35392,32.595
35423,31.083
35454,31.056
35485,30.555
35515,30.611
35546,30.753
35577,30.591
35607,30.336
35638,30.632
35669,30.587
35699,30.568
35730,30.522
35761,30.85
35792,30.64
35822,30.573
35853,30.458
35883,30.531
35914,30.783
35945,30.498
35975,30.325
36006,30.481
36036,30.526
36066,29.811
36097,30.404
36127,30.235
36157,30.167
36187,29.594
36218,30.818
36248,30.311
36278,29.748
36314,35.372
36348,34.664
36381,32.28
36420,39.339
36453,32.925
36486,32.475
36516,30.598
36548,32.039
36581,32.072
36613,32.446
36646,32.86
36682,35.967
36714,31.77
36754,40.342
36786,31.944
36817,30.894
36848,30.777
36879,30.721
36910,30.686
36943,33.493
36975,31.6
37008,32.493
37039,30.996
37073,34.689
37104,30.577
37142,37.45
37173,30.899
37203,30.49
37234,30.649
37264,30.302
37296,32.074
37328,31.04
37359,31.564
37391,31.583
37422,31.021
37453,30.855
37484,30.977
37515,30.909
37550,35.026
37581,30.932
37612,30.392
37647,35.287
37678,31.036
37709,30.917
37740,30.523
37770,30.542
37801,30.689
37832,30.603
37863,30.726
37893,30.419
37924,30.649
37954,30.679
37985,30.329
38016,30.67
38046,30.645
38077,30.454
38107,30.192
38139,31.345
38173,34.199
38208,35.084
38239,30.333
38269,30.232
38299,29.66
38329,29.925
38359,29.939
38388,29.595
38418,29.923
38448,29.966
38479,30.409
38509,29.788
38539,29.959
38569,30.578
38600,30.577
38631,30.51
38662,30.876
38692,30.259
38723,30.897
38753,30.157
38784,30.777
38815,30.651
38846,30.981
38876,30.015
38906,29.99
38937,30.729
38967,30.311
38998,30.166
39028,30.379
39059,30.701
39089,30.367
39120,30.2
39151,30.888
39182,30.591
39212,30.631
39243,31.049
39277,33.172
39308,30.906
39339,31.204
39370,30.921
39401,30.699
39432,30.728
39467,34.99
39499,31.151
39530,31.126
39561,31.041
39596,35.001
39627,30.6
39659,31.481
39690,30.798
39720,30.519
39751,30.533
39781,30.453
39812,30.377
39843,30.817
39873,30.294
39904,29.868
39935,31.02
39965,30.555
39996,30.319
40026,30.349
40057,30.518
40087,30.43
40118,30.661
40149,30.601
40180,30.786
40210,30.261
40241,30.601
40271,30.526
40302,30.176
40332,30.608
40363,30.908
40394,30.616
40425,30.569
40455,30.23
40486,30.205
40515,29.822
40545,29.833
40575,29.971
40606,30.17
40636,30.058
40666,30.009
40696,30.071
40726,30.134
40757,30.071
40787,30.053
40817,30.449
40849,31.174
40879,30.574
40910,30.105
40940,30.097
40970,30.553
41001,30.697
41032,30.603
41065,32.707
41095,30.444
41126,30.603
41157,30.697
41188,30.718
41218,30.459
41249,30.54
41279,30.342
41310,30.44
41351,31.099
41381,30.001
41411,30.129
41441,30.465
41472,30.198
41502,30.265
41533,30.375
41563,30.461
41594,30.609
41624,30.164
41655,30.675
41686,30.442
41716,30.267
41747,30.632
41777,30.261
41807,29.961
41838,30.691
41869,30.424
41899,30.202
41930,30.833
41960,30.267
41991,30.329
42021,30.612
42052,30.458
42084,32.064
42115,30.701
42147,31.825
42178,30.594
42211,32.94
42241,30.746
42272,30.232
42302,30.242
42332,30.205
42363,30.689
42394,30.35
42424,30.515
42455,30.875
42486,30.463
42516,30.229
42548,31.248
42578,30.552
42609,30.484
42640,30.646
42671,30.909
42701,30.556
42732,31.02
42763,30.606
42793,29.689
42831,38.303
42862,30.485
42895,33.449
42926,30.215
42956,29.804
42985,29.689
43016,30.218
43047,31.068
43077,29.649
43106,29.605
43136,29.869
43167,30.498
43197,29.528
43226,29.477
43256,29.336
43286,29.742
43316,30.365
43346,30.267
43377,30.707
43410,32.442
43441,31.328
43473,31.394
43506,33.624
43537,30.865
43568,30.773
43599,30.445
43629,30.413
43662,32.172
43695,33.091
43725,30.449
43760,34.03
43790,30.489
43822,31.412
43852,30.33
43884,32.03
43915,30.621
43946,30.619
43976,30.593
44007,30.662
44038,30.504
44068,30.424
44100,31.295
44132,32.112
44163,30.705
44193,30.691
44225,31.177
44255,30.493
44286,30.328
44317,30.841
44348,30.824
44379,30.855
44410,30.903
44441,30.836
44472,31.05
44502,30.593
44533,30.352
44563,30.464
44594,30.798
44625,31.002
44660,34.522
44691,30.825
44722,30.506
44754,31.995
44784,30.477
44817,32.517
44847,30.491
44878,30.331
44908,30.418
44940,31.645
44971,30.595
45002,30.99
45033,30.519
45063,30.808
45095,31.23
45126,30.879
45157,30.665
45188,31.457
45219,30.623
45252,33.22
45282,30.102
45313,30.772
45344,30.394
45376,32.266
45407,30.537
45437,29.722
45468,31.274
45499,30.829
45530,30.709
45562,32.095
45593,30.716
45623,30.281
45655,31.827
45686,30.38
45716,30.608
45747,30.514
45778,30.794
45809,30.649
45839,30.332
45871,31.481
45901,30.601
45932,30.439
45962,30.452
45992,29.575
46023,30.299
46052,29.836
46083,30.12
46120,37.603
46151,30.577
46191,39.642
46222,30.807
46252,30.2
46283,30.728
46313,29.98
46344,30.435
46374,30.744
46405,30.518
46435,30.301
46466,30.396
46496,30.263
46527,30.347
46557,29.958
46587,29.968
46618,30.584
46647,29.653
46678,30.066
46708,29.9
46736,28.83
46765,28.856
46795,28.979
46825,29.953
46855,30.064
46887,32.145
46917,29.854
46947,30.041
46977,29.769
47007,29.494
47036,29.627
47066,29.979
47097,30.18
47126,28.804
47155,29.055
47185,29.776
47215,29.795
47245,29.858
47274,29.604
47304,29.323
47334,29.721
47364,29.977
47393,29.44
47423,29.93
47453,29.685
47483,29.405
47512,29.615
47541,28.979
47571,29.508
47600,29.291
47630,29.502
47659,29.272
47690,30.233
47720,30.312
47750,29.522
47780,29.829
47809,29.518
47838,29.079
47868,29.306
47897,29.375
47927,29.9
47957,29.45
47987,29.601
48016,29.343
48045,29.033
48075,30.107
48105,29.211
48134,29.133
48163,29.496
48194,30.32
48225,30.464
48255,30.06
48286,31.018
48316,29.744
48346,30.322
48376,29.872
48407,30.741
48438,31.234
48467,28.793
48497,29.692
48527,29.539
48557,30.068
48586,29.37
48616,29.636
48645,29.481
48674,28.835
48703,28.174
48731,28.109
48760,28.638
48788,27.955
48817,28.959
48846,29.054
48877,30.811
48909,31.908
48939,30.368
48970,30.443
48999,29.531
49030,30.04
49059,29.524
49090,30.171
49119,29.656
49149,29.375
49182,33.051
49213,30.655
49243,30.027
49273,29.96
49303,29.477
49333,29.898
49363,29.979
49393,30.536
49424,30.759
49454,30.313
49485,30.624
49516,30.254
49546,30.144
49575,29.142
49604,29.29
49635,30.38
49665,30.168
49695,29.663
49725,29.496
49754,29.596
49785,31.079
49816,30.202
49846,30.599
49876,29.291
49905,29.324
49936,30.298
49966,30.348
49996,29.777
50027,30.767
50057,30.042
50087,29.95
50117,29.643
50147,29.894
50177,29.875
50206,29.551
50236,29.693
50266,29.912
50296,29.218
50325,29.252
50354,29.45
50385,30.009
50414,29.746
50444,29.264
50473,29.263
50502,29.137
50532,29.653
50562,29.606
50591,29.483
50621,29.458
50652,30.449
50681,29.706
50712,30.036
50741,29.218
50771,29.705
50801,29.788
50831,30.029
50860,29.045
50889,28.833
50921,32.076
50951,29.696
50981,30.381
51011,29.566
51041,29.922
51071,29.489
51104,33.345
51135,30.572
51164,29.737
51194,29.271
51224,29.737
51254,29.999
51289,34.73
51325,36.201
51355,29.617
51384,29.204
51413,29.014
51443,29.623
51472,29.003
51501,28.925
51530,28.758
51559,29.247
51588,29.06
51618,29.028
51648,29.877
51677,29.414
51707,30.199
51740,32.244
51771,30.83
51803,31.926
51834,30.737
51865,30.961
51896,31.199
51929,33.378
51961,31.257
51991,30.512
52022,30.941
52053,30.369
52084,30.739
52114,30.005
52145,30.849
52175,30.243
52208,32.259
52241,33.581
52272,30.288
52306,34.103
52336,29.769
52366,29.755
52395,29.623
52425,29.692
52459,33.62
52490,30.938
52523,32.506
52552,29.798
52582,29.095
52611,29.42
52640,29.202
52670,29.361
52699,29.058
52729,29.919
52758,29.208
52788,29.26
52819,30.743
52850,30.811
52880,30.34
52910,30.131
52944,33.587
52976,31.578
53007,30.788
53038,31.731
53068,29.047
53099,31.19
53129,30.186
53159,29.567
53190,30.903
53221,31.31
53251,29.422
53280,29.097
53310,30.105
53340,29.638
53369,28.518
53399,30.139
53429,30.186
53459,29.538
53488,29.667
53520,31.695
53550,29.693
53580,29.367
53609,29.808
53642,32.123
53671,29.369
53701,30.003
53732,30.487
53763,30.648
53792,28.905
53821,29.446
53850,28.978
53879,29.013
53909,29.117
53939,30.057
53968,28.833
53997,29.429
54027,29.595
54057,30.265
54090,33.11
54121,30.264
54150,29.361
54180,29.836
54209,29.041
54239,29.447
54268,29.19
54301,32.422
54331,29.7
54363,31.961
54393,30.004
54425,31.851
54455,30.294
54484,28.905
54516,32.192
54546,29.343
54576,29.728
54605,29.533
54636,30.47
54666,30.083
54696,30.192
54727,30.964
54757,29.157
54788,31.043
54818,30.355
54848,29.951
54879,30.197
54909,29.864
54944,34.965
54975,30.866
55006,31.163
55036,30.529
55067,30.562
55097,29.945
55128,30.253
55158,30.791
55189,30.235
55219,29.777
55249,30.162
55278,29.234
55308,29.823
55343,34.295
55374,31.182
55406,32.282
55440,33.665
55471,30.977
55505,33.661
55536,31.525
55568,31.528
55599,30.97
55632,32.886
55664,31.464
55697,33.061
55728,30.985
55760,32.159
55792,31.624
55824,31.875
55855,31.353
55887,31.141
55921,33.97
55954,32.676
55985,30.885
56016,31.066
56047,31.57
56078,30.822
56111,32.176
56142,30.974
56173,30.791
56204,31.127
56235,30.808
56265,30.55
56296,30.62
56327,30.861
56358,30.498
56389,30.665
56419,30.021
56449,29.998
56480,30.589
56514,34.121
56545,31.376
56577,31.394
56613,36.413
56644,30.565
56675,30.63
56707,32.161
56738,31.163
56770,31.921
56801,30.885
56833,31.57
56864,31.42
56900,35.31
56936,35.95
56968,32.312
57000,31.816
57031,30.698
57062,30.585
57094,32.206
57126,31.551
57157,31.459
57188,30.798
57219,30.435
57250,31.035
57282,32.224
57314,31.367
57345,31.661
57381,35.651
57412,30.9
57446,33.481
57477,31.377
57509,31.559
57540,30.547
57571,31.323
57609,38.215
57641,31.826
57673,31.491
57705,31.577
57736,31.843
57768,31.858
57800,31.745
57832,31.732
57864,32.217
57896,31.753
57928,31.684
57959,30.618
57990,30.741
58020,30.702
58052,31.182
58083,31.239
58114,30.91
58149,34.977
58180,31.134
58212,31.481
58243,31.043
58274,30.444
58305,31.082
58336,30.991
58368,31.597
58399,31.239
58429,30.334
58460,30.358
58491,30.883
58522,30.879
58556,34.037
58587,31.186
58618,30.738
58649,30.611
58680,30.881
58717,37.256
58748,30.719
58779,30.597
58815,35.934
58846,30.651
58877,30.898
58907,30.747
58938,30.679
58969,30.492
59005,35.929
59036,31.012
59067,30.944
59098,31.167
59129,30.851
59160,31.082
59192,31.888
59224,31.203
59255,31.225
59286,31.035
59317,31.111
59348,30.546
59379,30.417
59414,35.631
59452,37.275
59483,31.235
59518,35.26
59559,40.937
59593,33.685
59626,32.613
59656,30.077
59693,36.364
59723,30.762
59754,30.21
59786,31.947
59819,32.951
59849,30.278
59880,30.386
59910,30.425
59941,30.915
59971,29.981
60003,31.296
60035,32.395
60067,31.688
60103,36.079
60133,30.133
60165,31.839
60196,30.44
60226,30.402
60257,30.616
60292,34.695
60323,30.845
60353,30.226
60384,30.66
60415,31.252
60446,30.325
60477,30.702
60507,30.332
60537,29.935
60567,29.814
60597,29.724
60627,30.002
60657,30.163
60687,29.683
60717,29.955
60747,29.772
60777,30.428
60808,30.716
60839,30.57
60869,30.31
60900,30.593
60931,30.742
60962,31.297
60993,30.323
61024,31.068
61054,29.649
61084,30.539
61115,31.154
61146,30.864
61178,31.22
61208,30.708
61239,30.865
61271,31.063
61304,33.134
61334,30.093
61365,30.773
61395,30.435
61426,30.296
61457,30.621
61488,31.231
61520,31.876
61551,30.592
61581,30.845
61612,30.2
61646,33.748
61677,30.934
61708,30.787
61738,30.616
