17342,36.233
17380,37.803
17421,40.545
17457,36.268
17495,37.59
17533,38.311
17570,36.742
17607,36.737
17645,38.168
17685,39.816
17723,37.826
17760,36.751
17799,38.589
17838,38.855
17876,38.004
17915,38.983
17951,36.023
17990,38.57
18026,36.001
18062,35.91
18101,38.326
18137,35.798
18181,44.319
18217,35.962
18254,36.466
18290,35.969
18326,36.001
18363,36.323
18399,36.381
18436,36.308
18473,37.039
18509,36.07
18546,36.21
18582,36.362
18620,37.615
18658,37.173
18695,37.249
18732,37.098
18769,36.59
18806,36.403
18843,37.651
18880,36.184
18917,36.568
18953,35.971
18989,36.039
19025,36.205
19062,36.031
19098,36.192
19134,36.143
19171,36.845
19208,36.542
19245,36.512
19281,35.788
19321,40.298
19357,36.196
19394,35.978
19430,35.836
19466,36.36
19502,36.159
19538,35.924
19575,36.793
19612,36.426
19650,37.992
19688,37.567
19725,36.811
19762,37.194
19799,37.126
19837,36.88
19873,36.402
19909,35.91
19945,35.897
19983,37.311
20019,35.845
20055,36.192
20092,36.383
20128,36.101
20164,36.125
20200,35.856
20236,36.032
20273,36.071
20309,36.071
20345,35.997
20381,35.846
20417,35.946
20453,35.821
20489,35.755
20525,35.478
20562,36.892
20598,35.94
20634,36.129
20670,35.727
20706,35.849
20743,36.788
20781,37.999
20819,37.807
20858,38.438
20894,36.438
20933,38.621
20970,36.345
21007,37.352
21043,36.236
21083,39.636
21120,36.395
21158,38.212
21194,35.866
21230,36.077
21268,37.398
21304,36.185
21340,35.874
21377,36.042
21413,36.22
21449,36.019
21486,36.468
21522,36.426
21560,37.769
21600,39.222
21636,36.443
21673,36.14
21709,36.199
21745,36.159
21781,35.991
21817,35.824
21853,35.766
21890,36.151
21926,36.489
21963,36.54
21999,36.09
22035,35.994
22072,35.931
22108,35.997
22146,37.925
22183,37.13
22220,36.464
22256,36.647
22293,36.24
22329,36.264
22365,36.015
22409,43.172
22445,36.522
22483,36.927
22519,36.549
22556,36.812
22593,36.596
22629,35.925
22667,37.264
22705,37.672
22741,36.275
22778,36.617
22814,36.258
22851,36.283
22887,35.944
22923,35.918
22959,36.197
22996,36.232
23032,36.002
23068,36.368
23105,36.305
23142,36.556
23178,35.879
23215,36.92
23251,36.327
23289,37.245
23327,37.475
23363,36.408
23400,36.806
23437,36.401
23474,36.625
23510,36.342
23547,36.238
23583,36.776
23626,42.218
23667,41.286
23708,40.391
23750,41.985
23787,36.371
23828,41.149
23875,47.051
23912,36.135
23949,37.092
23987,37.545
24023,35.836
24060,37.024
24098,38.192
24140,41.748
24182,41.291
24224,41.916
24260,36.393
24297,36.053
24333,35.855
24369,35.912
24405,36.035
24443,37.44
24479,36.09
24516,36.47
24552,36.219
24588,36.035
24624,35.8
24661,36.701
24697,35.917
24734,36.801
24770,35.83
24807,36.248
24843,36.162
24880,36.96
24916,35.583
24952,35.891
24988,36.063
25025,36.167
25061,35.982
25098,37.569
25135,36.317
25173,38.35
25210,36.278
25246,35.884
25283,36.344
25319,36.264
25357,37.171
25393,36.304
25430,37.036
25467,36.539
25504,36.777
25540,36.007
25576,36.241
25613,35.9
25650,36.829
25686,36.174
25722,35.745
25759,36.754
25795,36.097
25831,36.014
25867,36.012
25903,35.84
25940,36.227
25976,35.71
26012,36.34
26049,36.488
26085,35.836
26121,36.203
26157,35.706
26194,36.157
26230,36.255
26267,36.51
26303,36.314
26340,36.117
26376,36.084
26416,40.062
26453,36.324
26489,36.226
26527,37.469
26564,37.445
26602,37.737
26638,36.174
26675,36.841
26712,36.074
26748,35.972
26784,36.193
26820,36.088
26857,36.269
26893,36.211
26930,36.151
26967,37.005
27003,35.771
27039,35.786
27075,36.331
27112,36.814
27148,35.63
27185,36.452
27220,35.666
27259,38.623
27296,36.355
27333,36.955
27369,35.756
27406,36.923
27442,36.344
27480,37.05
27516,36.147
27554,37.445
27591,36.684
27627,36.111
27663,36.449
27700,36.409
27736,35.686
27772,35.676
27808,35.981
27843,35.541
27879,35.926
27915,35.646
27951,36.179
27987,35.936
28023,35.855
28059,35.815
28096,36.315
28132,36.266
28170,37.46
28206,36.398
28244,37.453
28281,36.916
28317,35.975
28354,35.853
28390,35.902
28426,35.967
28462,36.085
28499,36.54
28535,35.937
28571,36.101
28607,35.909
28643,35.882
28680,36.151
28716,35.792
28752,35.985
28788,35.866
28824,36.015
28861,36.496
28897,36.273
28934,36.751
28972,37.825
29009,36.892
29047,37.408
29083,36.426
29120,36.464
29157,37.276
29195,37.17
29232,37.12
29271,38.447
29308,37.039
29345,37.02
29384,38.183
29420,36.167
29457,37.095
29493,35.349
29531,37.698
29567,35.993
29603,35.985
29639,35.431
29675,36.126
29711,35.418
29747,36.732
29784,36.887
29821,36.38
29857,36.35
29894,36.086
29932,38.362
29970,37.885
30007,36.288
30044,36.905
30080,36.582
30119,38.0
30155,36.269
30193,38.171
30229,35.788
30267,37.203
30303,36.098
30339,35.898
30375,36.137
30416,40.5
30452,35.562
30488,35.855
30526,37.581
30562,36.24
30599,37.374
30636,36.716
30674,37.529
30711,36.325
30747,36.329
30783,35.949
30819,36.12
30857,36.924
30893,35.939
30930,36.777
30965,35.527
31006,40.622
31043,36.552
31081,37.802
31118,36.662
31154,36.667
31191,36.019
31227,36.042
31263,36.43
31302,38.866
31338,35.716
31376,37.3
31413,36.991
31449,36.13
31487,37.857
31524,36.79
31561,37.063
31598,37.075
31634,35.884
31671,36.181
31707,36.269
31744,36.718
31780,36.133
31816,36.155
31852,35.689
31889,37.018
31925,35.728
31962,36.176
31998,36.41
32034,35.943
32071,36.696
32107,36.153
32143,36.08
32179,35.748
32219,39.248
32255,35.903
32292,37.543
32329,36.732
32366,36.683
32403,36.886
32440,37.498
32476,35.593
32512,36.34
32549,36.302
32586,36.873
32623,37.017
32660,37.344
32697,36.916
32735,37.786
32772,36.574
32809,36.693
32852,42.734
32889,37.523
32926,35.919
32962,36.193
32998,36.209
33036,37.396
33073,37.431
33111,37.553
33148,36.808
33186,38.101
33223,36.499
33264,40.359
33301,36.818
33338,36.798
33375,37.566
33414,38.326
33451,36.562
33487,36.759
33529,41.522
33565,36.088
33602,36.195
33644,41.797
33680,36.057
33720,39.897
33756,36.061
33794,37.538
33830,36.151
33866,36.217
33903,36.231
33940,36.921
33977,37.27
34015,37.338
34052,37.04
34090,37.661
34127,36.676
34165,38.679
34202,36.065
34240,38.365
34277,36.427
34316,39.341
34354,37.047
34392,38.262
34429,36.43
34468,38.983
34504,36.143
34545,40.713
34581,36.125
34619,37.291
34655,35.944
34693,37.727
34728,35.752
34768,39.287
34805,36.533
34845,40.556
34881,35.784
34918,36.377
34954,35.821
34992,37.924
35028,35.955
35068,39.632
35104,36.208
35144,39.217
35181,36.452
35218,36.995
35258,39.468
35295,36.817
35332,36.722
35369,36.853
35409,39.593
35445,36.296
35486,40.296
35523,36.959
35559,36.333
35596,36.603
35633,36.2
35670,36.677
35706,36.241
35743,36.803
35779,36.248
35816,36.197
35852,35.759
35889,36.701
35925,35.832
35961,36.345
35998,35.98
36034,36.682
36071,36.612
36108,36.521
36145,36.631
36182,36.766
36218,36.612
36255,36.487
36291,36.104
36328,36.582
36364,36.174
36401,35.937
36437,35.887
36473,36.354
36509,35.927
36545,36.02
36581,35.533
36617,36.072
36653,35.564
36691,37.662
36727,36.117
36764,36.576
36800,35.642
