622,2.765
625,3.058
631,5.751
635,3.406
638,3.04
641,3.327
645,2.93
648,3.117
651,2.703
654,3.143
657,2.837
660,2.987
663,2.903
666,2.737
669,2.728
672,2.868
675,2.675
678,2.954
681,2.779
685,3.114
688,2.775
691,3.07
694,2.681
697,3.464
700,2.687
704,3.203
706,2.58
710,3.412
713,2.734
716,3.161
719,2.708
723,3.133
725,2.755
729,3.151
732,2.968
735,3.039
738,2.889
746,7.841
750,3.116
753,3.097
756,2.83
759,2.918
762,2.7
765,2.986
768,2.68
775,6.674
778,3.0
781,2.935
784,2.676
796,11.214
799,2.89
802,3.236
805,2.696
808,3.13
811,2.765
815,3.231
817,2.578
820,2.947
823,2.694
826,2.895
829,2.641
832,2.967
835,2.698
838,3.005
841,2.668
844,3.018
847,2.69
850,2.846
862,11.098
865,3.497
868,2.88
872,2.992
877,5.68
881,3.163
884,2.708
887,2.922
890,2.679
893,2.975
896,2.605
899,2.651
901,2.454
904,3.063
907,2.699
910,2.867
914,2.683
917,2.768
920,2.647
923,2.849
926,3.233
929,2.945
932,2.657
935,2.874
938,2.629
942,3.037
945,2.818
948,2.901
951,2.674
954,2.824
956,2.612
961,4.128
964,2.709
967,2.9
970,2.672
973,2.998
976,2.629
979,2.831
982,2.888
992,9.886
995,3.012
998,2.912
1001,2.749
1004,2.781
1007,2.776
1010,2.887
1013,2.614
1016,2.831
1019,2.674
1022,2.832
1024,2.563
1027,2.898
1030,2.764
1033,2.764
1036,2.56
1042,5.468
1045,3.389
1048,2.852
1051,2.633
1054,2.988
1057,2.672
1060,2.917
1063,2.651
1066,2.974
1069,2.632
1072,2.907
1075,2.563
1078,2.902
1081,2.797
1084,3.096
1087,2.689
1090,2.933
1093,2.752
1096,2.765
1099,2.661
1102,2.947
1105,2.764
1108,2.874
1111,2.649
1114,2.921
1117,2.577
1120,2.833
1123,2.828
1126,2.96
1129,2.726
1132,2.802
1135,2.747
1138,2.841
1141,2.711
1144,2.869
1147,2.603
1150,3.013
1153,2.647
1156,2.83
1159,2.614
1162,2.777
1164,2.704
1167,2.897
1170,2.626
1173,2.815
1176,2.883
1179,2.958
1182,2.459
1185,2.889
1188,2.498
1191,2.599
1193,2.578
1196,2.751
1199,2.549
1202,2.671
1205,2.617
1208,2.853
1211,2.583
1214,3.371
1224,9.082
1227,3.029
1231,4.413
1236,4.485
1242,5.464
1245,2.747
1247,2.611
1250,2.751
1253,2.643
1256,2.743
1259,2.788
1262,2.83
1265,2.537
1268,2.811
1271,2.465
1274,2.837
1276,2.458
1279,2.807
1282,2.525
1285,2.913
1288,2.519
1291,2.729
1293,2.502
1296,2.719
1299,2.331
1302,2.7
1304,2.401
1307,2.669
1310,2.394
1312,2.586
1315,2.424
1318,2.636
1320,2.408
1323,2.638
1326,2.346
1328,2.583
1331,2.372
1334,2.658
1336,2.336
1339,2.749
1342,2.432
1345,2.686
1347,2.391
1350,2.68
1353,2.441
1356,2.708
1358,2.409
1361,2.582
1364,2.354
1366,2.634
1369,2.478
1372,2.643
1374,2.365
1377,2.569
1380,2.386
1382,2.492
1385,2.404
1388,2.643
1390,2.318
1393,2.571
1395,2.289
1398,2.655
1400,2.26
1403,2.659
1406,2.281
1408,2.549
1411,2.363
1414,2.519
1416,2.411
1419,2.517
1421,2.304
1424,2.539
1426,2.288
1429,2.639
1432,2.257
1434,2.477
1437,2.417
1440,2.598
1442,2.228
1445,2.544
1447,2.272
1450,2.491
1452,2.218
1455,2.491
1457,2.24
1460,2.515
1462,2.19
1465,2.471
1467,2.312
1470,2.508
1472,2.292
1475,2.494
1478,2.277
1480,2.487
1483,2.258
1485,2.494
1488,2.408
1490,2.495
1493,2.325
1496,2.587
1498,2.273
1501,2.605
1503,2.285
1506,2.613
1509,2.384
1511,2.59
1514,2.296
1517,2.558
1519,2.368
1522,2.539
1524,2.291
1527,2.576
1530,2.359
1532,2.552
1535,2.319
1538,2.588
1540,2.366
1543,2.532
1545,2.378
1548,2.62
1551,2.337
1553,2.598
1556,2.385
1559,2.668
1561,2.423
1564,2.517
1566,2.298
1569,2.442
1572,2.401
1574,2.544
1577,2.321
1580,2.545
1582,2.391
1585,2.643
1587,2.301
1590,2.648
1593,2.414
1596,2.6
1598,2.352
1601,2.59
1603,2.371
1606,2.546
1608,2.244
1611,2.575
1614,2.232
1616,2.542
1619,2.462
1622,2.603
1624,2.263
1627,2.731
1629,2.323
1632,2.572
1635,2.291
1637,2.572
1640,2.431
1643,2.53
1645,2.288
1648,2.562
1650,2.281
1653,2.478
1655,2.268
1658,2.478
1660,2.164
1663,2.53
1665,2.404
1668,2.513
1671,2.277
1673,2.442
1675,2.131
1678,2.564
1681,2.37
1688,7.274
1691,2.427
1694,2.582
1696,2.521
1699,2.453
1701,2.215
1704,2.418
1706,2.22
1709,2.7
1717,7.866
1720,2.455
1722,2.408
1725,2.389
1728,2.567
1730,2.46
1733,2.377
1736,2.746
1738,2.395
1741,2.707
1744,2.432
1747,2.694
1749,2.367
1752,2.702
1755,2.411
1757,2.679
1760,2.377
1763,2.705
1766,2.501
1768,2.717
1771,2.612
1774,2.79
1777,2.558
1780,2.76
1782,2.448
1785,2.763
1788,2.531
1791,2.652
1793,2.317
1796,2.545
1799,2.305
1801,2.502
1804,2.133
1806,2.55
1809,2.3
1811,2.621
1814,2.219
1823,8.996
1826,2.512
1829,2.853
1831,2.432
1834,2.827
1837,2.535
1840,2.771
1842,2.437
1845,2.638
1848,2.479
1851,2.695
1853,2.311
1856,2.649
1859,2.441
1861,2.725
1864,2.514
1867,2.597
1869,2.276
1872,2.666
1874,2.24
1877,2.697
1879,2.275
1882,2.642
1884,2.161
1887,2.676
1889,2.211
1892,2.681
1894,2.35
1897,2.699
1900,2.278
1902,2.657
1905,2.328
1908,2.722
1910,2.343
1913,2.687
1915,2.308
1918,2.717
1921,2.515
1923,2.654
1926,2.36
1928,2.621
1931,2.343
1934,2.648
1936,2.348
1939,2.668
1941,2.288
1944,2.66
1947,2.361
1949,2.44
1951,2.171
1954,2.534
1956,2.309
1959,2.865
1962,2.651
1965,2.843
1968,2.63
1971,2.767
1973,2.591
1976,2.793
1979,2.526
1985,6.184
1995,9.975
1998,2.986
2001,2.611
2004,2.826
2007,2.434
2010,2.849
2012,2.552
2015,2.822
2018,2.781
2021,2.808
2023,2.593
2026,2.832
2029,2.657
2034,2.817
2037,2.638
2040,2.838
2043,2.606
2046,2.807
2048,2.475
2051,2.756
2054,2.484
2056,2.686
2059,2.477
2062,2.804
2064,2.549
2067,2.804
2070,2.42
2073,2.69
2075,2.513
2078,2.592
2080,2.305
2083,2.612
2086,2.561
2088,2.712
2091,2.622
2094,2.705
2097,2.504
2099,2.636
2102,2.412
2104,2.62
2107,2.423
2110,2.644
2112,2.408
2115,2.638
2118,2.433
2120,2.62
2123,2.65
2126,2.901
2129,2.463
2131,2.66
2134,2.424
2137,2.828
2140,2.466
2142,2.634
2145,2.307
2147,2.674
2150,2.389
2153,2.528
2155,2.413
2158,2.608
2160,2.171
2163,2.437
2165,2.081
2168,2.298
2180,11.79
2182,2.748
2185,2.346
2188,2.495
2190,2.284
2193,2.672
2195,2.228
2198,2.605
2200,2.314
2203,2.401
2205,2.08
2208,2.562
2211,2.318
2213,2.391
2215,2.017
2218,2.428
2220,2.012
2223,2.405
2225,2.394
2228,2.524
2230,2.147
2233,2.603
2235,2.121
2238,2.431
2240,2.048
2242,2.372
2244,2.007
2247,2.406
2249,2.016
2251,2.324
2254,1.973
2256,2.422
2258,2.218
2266,7.292
2270,3.672
2272,2.546
2274,2.121
2277,2.263
2279,1.928
2281,2.18
2283,1.934
2286,2.199
2288,1.913
2290,2.25
2292,2.043
2294,2.228
2297,2.136
2299,2.447
2302,2.153
2304,2.383
2306,2.022
2309,2.777
2311,2.214
2314,2.469
2316,2.237
2319,2.32
2321,2.487
2324,2.539
2327,2.341
2329,2.455
2331,2.212
2334,2.504
2336,2.184
2339,2.612
2341,2.239
2344,2.478
2346,2.188
2349,2.416
2351,2.033
2353,2.393
2356,2.161
2359,2.907
2361,2.023
2363,2.268
2365,1.92
2367,2.328
2370,2.052
2372,2.379
2374,2.279
2377,2.342
2379,2.104
2382,2.369
2384,1.966
2386,2.26
2388,1.965
2390,2.234
2392,2.077
2395,2.41
2401,5.55
2403,2.316
2405,2.005
2407,2.267
2409,1.951
2412,2.277
2414,2.023
2416,2.29
2418,2.078
2421,2.305
2423,2.067
2425,2.299
2428,2.037
2430,2.299
2432,2.054
2435,2.733
2437,1.993
2440,2.375
2442,2.062
2444,2.246
2446,1.944
2449,2.315
2451,2.09
2453,2.229
2456,2.416
2458,2.268
2460,2.083
2464,2.965
2466,2.033
2468,2.223
2470,2.03
2473,2.357
2475,2.104
2479,3.852
2481,2.042
2484,2.359
2485,1.803
2488,2.519
2490,2.115
2493,2.543
2495,2.125
2498,2.337
2500,2.026
2502,2.296
2504,1.99
2507,2.29
2509,1.945
2511,2.379
2513,2.109
2516,2.416
2518,1.966
2520,2.215
2522,1.842
2525,2.232
2527,1.958
2530,3.362
2532,1.857
2537,5.188
2539,1.906
2542,2.234
2544,1.951
2546,2.342
2548,2.012
2550,2.325
2552,1.836
2555,2.333
2557,2.103
2560,2.711
2568,8.558
2571,2.425
2573,1.932
2575,2.392
2577,1.93
2580,2.331
2582,1.954
2584,2.38
2596,11.922
2599,2.484
2608,8.763
2611,2.612
2613,2.257
2616,2.625
2618,2.314
2621,2.609
2623,2.219
2626,2.606
2628,2.265
2631,2.599
2633,2.202
2636,2.683
2638,2.223
2641,2.496
2643,2.064
2645,2.509
2648,2.106
2650,2.377
2652,2.077
2655,2.444
2657,2.29
2660,2.54
2662,2.119
2665,2.543
2667,2.192
2669,2.311
2672,2.235
2674,2.569
2677,2.266
2679,2.505
2682,2.26
2684,2.508
2686,2.122
2689,2.519
2691,2.209
2694,2.461
2696,2.127
2699,2.475
2701,2.158
2703,2.585
2706,2.174
2708,2.471
2711,2.195
2713,2.505
2715,2.143
2718,2.741
2720,2.159
2725,4.839
2728,2.335
2730,2.523
2733,2.267
2735,2.488
2738,2.194
2740,2.352
2742,2.04
2744,2.318
2747,1.986
2749,2.327
2751,2.026
2754,2.398
2756,1.961
2758,2.549
2760,1.946
2763,2.409
2765,1.972
2767,2.389
2769,2.047
2772,2.3
2774,2.028
2776,2.325
2779,2.168
2781,2.254
2783,2.061
2785,2.31
2788,2.051
2790,2.309
2792,1.834
2794,2.233
2796,1.857
2798,2.223
2800,1.819
2803,2.195
2804,1.815
2807,2.22
2809,1.951
2811,2.344
2813,1.883
2816,2.265
2818,1.914
2820,2.281
2822,2.039
2824,2.34
2826,1.876
2829,2.263
2831,1.917
2833,2.277
2835,1.878
2837,2.25
2839,1.945
2842,2.253
2844,1.833
2846,2.177
2848,1.802
2850,2.326
2852,1.843
2855,2.298
2857,1.844
2859,2.236
2861,1.808
2863,2.384
2865,1.897
2868,2.48
2870,2.09
2872,2.192
2874,1.885
2877,2.294
2879,1.848
2881,2.226
2883,1.995
2885,2.33
2887,1.96
2894,6.58
2896,2.031
2905,9.214
2917,11.881
2920,2.738
2923,2.305
2925,2.673
2928,2.162
2930,2.511
2932,2.104
2935,2.528
2937,2.144
2940,2.936
2943,2.222
2945,2.262
2947,2.331
2950,2.129
2952,2.029
2954,2.256
2956,1.895
2958,2.225
2960,2.003
2963,2.241
2965,1.943
2967,2.182
2969,1.867
2971,2.252
2973,1.931
2976,2.206
2977,1.885
2980,2.18
2982,2.017
2984,2.196
2986,1.877
2988,2.165
2990,1.957
2993,2.162
2995,1.923
2997,2.136
2999,2.062
3002,2.569
3004,2.077
3006,2.42
3008,2.029
3011,2.532
3013,2.145
3016,2.368
3018,2.061
3020,2.537
3023,2.137
3025,2.236
3027,2.134
3030,2.415
3032,2.357
3034,2.305
3037,2.083
3039,2.284
3041,1.921
3043,2.306
3045,1.923
3048,2.272
3050,1.949
3052,2.224
3054,1.934
3057,2.295
3059,1.957
3061,2.271
3063,2.018
3065,2.29
3067,1.848
3070,2.254
3072,1.963
3074,2.296
3076,1.922
3078,2.279
3081,2.09
3083,2.27
3085,1.932
3087,2.322
3089,1.954
3092,2.288
3094,1.994
3096,2.309
3098,2.11
3102,2.386
3104,2.047
3107,2.383
3109,2.105
3111,2.435
3114,2.103
3116,2.388
3118,2.075
3121,2.516
3123,2.112
3126,2.516
3128,2.045
3130,2.605
3133,2.071
3135,2.525
3137,1.914
3140,2.528
3142,2.061
3144,2.382
3146,1.904
3149,2.425
3151,1.834
3153,2.393
3155,1.889
3158,2.378
3160,1.846
3162,2.442
3164,1.835
3167,2.428
3169,1.969
3171,2.417
3173,1.826
3176,2.492
3177,1.801
3180,2.314
3182,1.988
3184,2.444
3187,1.979
3189,2.595
3191,2.004
3194,2.4
3196,1.907
3198,2.393
3200,1.825
3203,2.343
3205,1.919
3207,2.471
3209,1.792
3211,2.352
3213,1.859
3216,2.339
3218,1.915
3220,2.341
3222,1.803
3225,2.362
3226,1.826
3229,2.388
3231,1.842
3237,6.438
3240,2.244
3242,2.588
3245,2.089
3247,2.411
3249,1.951
3252,2.599
3254,2.006
3256,2.413
3258,1.705
3261,2.589
3263,1.848
3265,2.544
3267,1.824
3270,2.506
3272,1.947
3275,2.642
3277,1.922
3279,2.412
3281,1.885
3284,2.45
3286,2.06
3288,2.429
3290,1.981
3293,2.538
3295,1.936
3298,2.469
3300,1.99
3302,2.478
3304,1.967
3307,2.459
3309,2.028
3311,2.464
3313,1.895
3316,2.408
3318,1.875
3320,2.373
3322,1.963
3325,2.511
3331,2.224
3334,2.449
3343,9.558
3351,7.167
3353,2.237
3356,2.647
3358,2.257
3361,2.596
3363,2.176
3366,2.726
3368,2.219
3371,2.685
3373,2.202
3376,2.698
3378,2.14
3381,2.69
3383,2.181
3386,2.792
3389,2.335
3391,2.601
3394,2.218
3396,2.658
3398,2.085
3401,2.592
3403,2.105
3406,2.597
3408,1.97
3411,2.55
3413,2.036
3415,2.52
3417,2.012
3420,2.495
3422,1.934
3425,2.413
3427,1.961
3429,2.47
3431,1.926
3434,2.456
3436,1.981
3438,2.417
3440,1.946
3443,2.472
3445,1.93
3447,2.369
3449,2.106
3452,2.408
3454,1.931
3456,2.341
3458,1.831
3461,2.49
3463,1.925
3465,2.416
3467,1.97
3470,2.499
3472,1.959
3474,2.481
3476,1.959
3479,2.452
3481,2.02
3484,2.473
3486,1.938
3488,2.41
3490,1.901
3493,2.581
3495,1.943
3497,2.449
3500,2.493
3502,2.41
3505,1.971
3507,2.44
3509,2.046
3512,2.543
3514,1.994
3516,2.466
3518,1.91
3521,2.505
3523,1.878
3525,2.435
3528,1.987
3530,2.513
3532,1.933
3535,2.593
3537,1.932
3539,2.495
3541,1.991
3544,2.399
3546,1.938
3548,2.492
3551,2.004
3553,2.442
3555,1.966
3558,2.439
3560,1.965
3562,2.451
3564,1.887
3567,2.441
3569,1.94
3571,2.431
3573,1.972
3576,2.466
3578,1.996
3580,2.417
3582,1.912
3585,2.52
3587,1.991
3590,2.503
3592,2.116
3594,2.399
3596,1.908
3599,2.452
3601,1.926
3603,2.498
3605,1.944
3608,2.495
3610,2.02
3613,2.449
3615,2.007
3617,2.484
3619,1.976
3622,2.468
3624,1.937
3626,2.455
3628,1.905
3631,2.441
3633,1.949
3635,2.373
3637,1.9
3640,2.339
3642,2.179
3644,2.46
3647,2.104
3649,2.434
3651,2.111
3654,2.634
3656,2.111
3659,2.483
3661,2.002
3663,2.475
3666,2.115
3668,2.388
3670,2.075
3673,2.522
3675,2.061
3680,4.572
3682,2.04
3684,2.447
3686,1.971
3689,2.335
3691,2.015
3693,2.372
3695,2.036
3698,2.319
3700,2.001
3702,2.361
3704,2.022
3707,2.35
3709,2.022
3711,2.424
3714,2.141
3716,2.347
3718,1.952
3720,2.363
3723,2.166
3725,2.37
3727,2.094
3730,2.379
3732,1.987
3734,2.373
3736,2.004
3739,2.384
3762,22.679
3765,2.906
3767,2.524
3770,2.702
3772,2.279
3775,2.649
3777,2.255
3780,2.594
3782,2.317
3785,2.517
3787,2.225
3790,2.431
3792,2.062
3795,2.436
3797,2.162
3799,2.648
3802,2.222
3804,2.599
3807,2.216
3809,2.618
3812,2.219
3814,2.647
3817,2.323
3820,2.67
3822,2.213
3825,2.464
3827,2.306
3830,2.577
3832,2.236
3835,2.599
3837,2.157
3840,2.562
3842,2.141
3844,2.532
3847,2.161
3849,2.545
3851,2.137
3854,2.537
3856,2.201
3859,2.547
3861,2.128
3864,2.584
3866,2.213
3869,2.709
3871,2.191
3874,2.584
3876,2.25
3879,2.642
3881,2.135
3884,2.581
3886,2.049
3888,2.542
3891,2.023
3893,2.534
3895,2.111
3898,2.487
3900,2.025
3902,2.406
3905,2.062
3907,2.598
3910,2.14
3912,2.577
3914,2.052
3917,2.655
3919,2.008
3922,2.747
3924,2.018
3926,2.374
3929,2.015
3931,2.433
3933,2.009
3936,2.432
3938,2.14
3940,2.425
3942,1.943
3945,2.304
3947,1.796
3949,2.293
3951,1.824
3953,2.287
3955,1.86
3958,2.352
3960,1.791
3962,2.297
3964,1.861
3966,2.263
3968,1.819
3970,2.296
3973,2.06
3975,2.233
3977,1.868
3979,2.295
3981,1.834
3983,2.286
3985,1.85
3988,2.291
3990,1.943
3993,3.056
3995,1.995
3997,2.525
4000,1.979
4002,2.452
4004,1.923
4006,2.31
4008,1.849
4011,2.257
4013,1.938
4015,2.296
4017,1.91
4019,2.298
4021,1.878
4024,2.321
4026,1.933
4028,2.279
4030,2.098
4033,2.48
4035,1.941
4037,2.338
4039,1.97
4042,2.328
4044,1.945
4046,2.303
4048,1.908
4051,2.374
4053,1.917
4055,2.317
4057,1.843
4059,2.265
4061,1.795
4064,2.386
4066,1.89
4068,2.266
4070,1.754
4072,2.288
4074,1.775
4077,2.461
4079,1.924
4081,2.335
4083,1.845
4085,2.194
4087,1.69
4089,2.036
4091,1.644
4093,2.077
4095,1.646
4097,2.229
4099,2.123
4102,2.41
4104,1.959
4106,2.318
4108,1.821
4110,2.25
4112,1.945
4115,2.254
4117,2.107
4119,2.298
4121,2.007
4124,2.299
4126,2.037
4128,2.272
4130,2.106
4133,2.422
4135,2.206
4138,2.492
4140,2.006
4142,2.328
4144,2.056
4147,2.345
4149,2.02
4151,2.367
4153,2.053
4156,2.301
4158,2.044
4163,4.893
4165,2.065
4167,2.419
4169,1.911
4172,2.225
4174,2.041
4176,2.282
4178,2.016
4181,2.386
4183,2.026
4185,2.387
4187,2.065
4190,2.152
4192,1.875
4194,2.255
4196,2.269
4199,2.393
4201,1.921
4203,2.264
4205,2.034
4208,2.551
4210,2.105
4213,2.427
4215,2.086
4217,2.368
4221,3.678
4224,2.465
4225,1.814
4228,2.418
4230,1.864
4232,2.301
4234,1.787
4242,7.605
4244,1.859
4251,7.663
4254,2.221
4256,2.35
4265,8.753
4268,2.42
4270,1.849
4272,2.304
4274,1.858
4276,2.297
4278,1.858
4281,2.268
4283,2.047
4285,2.484
4287,2.032
4290,2.244
4292,1.934
4294,2.391
4296,2.077
4299,2.448
4301,1.909
4303,2.293
4305,1.91
4308,2.279
4310,1.887
4312,2.301
4314,1.863
4316,2.232
4318,1.843
4320,2.184
4322,1.925
4325,2.281
4328,1.935
4330,2.335
4332,1.825
4334,2.288
4336,1.951
4339,2.352
4341,1.854
4343,2.39
4345,1.915
4348,2.321
4350,1.93
4352,2.209
4354,1.797
4356,2.246
4358,1.875
4361,2.361
4363,2.54
4366,2.252
4368,2.077
4370,2.445
4373,2.215
4375,2.496
4377,2.128
4380,2.388
4382,2.441
4385,2.288
4387,2.413
4390,2.218
4392,2.226
4394,2.238
4397,2.3
4399,2.075
4401,2.215
4403,2.139
4406,2.216
4408,2.156
4410,2.236
4412,2.174
4415,2.22
4417,2.092
4419,2.327
4422,2.16
4424,2.172
4426,2.103
4428,2.227
4430,2.015
4433,2.17
4435,2.094
4437,2.189
4439,2.038
4441,2.037
4443,1.901
4446,2.039
4448,1.975
4450,2.054
4452,1.929
4454,2.116
4456,1.838
4458,1.979
4460,1.949
4462,2.071
4464,2.052
4467,2.198
4469,2.089
4471,2.052
4473,2.126
4475,2.242
4477,2.005
4480,2.183
4482,2.308
4484,2.266
4487,2.091
4489,2.169
4491,1.987
4493,2.182
4495,2.048
4497,2.048
4499,1.909
4501,1.943
4503,1.834
4505,1.968
4507,1.995
4510,2.039
4512,1.975
4514,2.254
4516,2.053
4518,2.081
4520,1.98
4522,2.031
4524,1.986
4526,1.965
4529,2.287
4531,2.164
4533,2.073
4535,2.081
4537,1.992
4539,1.975
4542,1.96
4544,1.984
4546,2.016
4548,2.193
4550,2.326
4553,2.111
4555,2.04
4557,2.048
4559,1.971
4561,1.992
4563,1.927
4565,2.021
4567,2.0
4569,1.934
4571,1.923
4573,1.921
4575,1.984
4577,1.891
4579,1.913
4581,1.863
4583,1.861
4585,1.865
4587,1.86
4589,1.873
4591,1.859
4593,1.986
4595,2.219
4597,2.086
4600,2.18
4602,1.993
4604,2.076
4606,2.189
4608,2.171
4610,2.132
4613,2.261
4615,2.26
4617,2.165
4620,2.311
4622,2.119
4624,2.191
4626,2.121
4629,2.349
4631,2.124
4633,2.207
4636,2.152
4638,2.156
4640,2.136
4642,2.145
4645,2.149
4647,2.216
4649,2.108
4651,2.245
4654,2.147
4657,2.883
4659,2.294
4661,2.365
4664,2.188
4666,2.277
4668,2.251
4671,2.261
4673,2.158
4676,2.341
4678,2.224
4684,6.52
4687,2.368
4689,2.32
4692,2.179
4694,2.308
4696,2.302
4699,2.303
4701,2.169
4704,2.289
4706,2.183
4709,3.069
4711,2.131
4713,2.209
4716,2.021
4718,2.042
4720,2.105
4722,2.136
4724,2.003
4726,2.088
4729,2.114
4731,2.151
4733,2.127
4735,2.15
4738,2.097
4740,2.003
4742,2.094
4744,2.228
4746,2.156
4749,2.074
4751,2.059
4753,2.121
4755,2.039
4757,2.107
4759,2.061
4762,2.188
4764,2.102
4766,2.255
4768,2.203
4771,2.291
4773,2.226
4776,2.262
4778,2.103
4780,2.063
4782,2.245
4785,2.231
4787,2.217
4789,2.107
4791,2.024
4793,1.969
4795,1.977
4797,2.005
4799,1.95
4802,2.067
4804,1.968
4806,2.002
4808,1.985
4810,2.084
4812,1.962
4814,1.991
4816,2.169
4819,2.01
4821,1.962
4823,1.933
4825,1.935
4827,1.939
4829,1.981
4831,1.997
4833,2.008
4835,2.045
4837,1.911
4839,2.159
4842,2.084
4844,2.169
4846,2.131
4848,2.06
4850,1.987
4853,2.053
4855,1.914
4857,1.979
4859,2.021
4861,2.06
4863,2.048
4865,2.004
4867,2.091
4870,2.282
4872,2.178
4874,2.199
4876,2.013
4879,2.097
4881,2.051
4883,2.2
4885,2.234
4888,2.157
4890,2.37
4892,2.144
4895,2.319
4897,2.117
4899,2.26
4902,2.132
4904,2.18
4906,2.196
4908,2.225
4911,2.105
4913,2.203
4915,1.977
4917,2.232
4919,2.06
4922,2.145
4924,2.003
4926,2.377
4928,2.024
4930,2.051
4933,2.119
4935,2.185
4937,2.063
4939,2.118
4941,2.036
4944,2.165
4946,2.072
4948,2.109
4950,2.083
4952,2.141
4955,2.873
4958,2.067
4960,2.074
4962,2.229
4964,2.075
4966,2.026
4969,2.122
4971,2.116
4973,2.093
4976,2.444
4978,2.099
4980,2.124
4984,3.691
4986,2.23
4988,2.125
4990,2.11
4993,2.126
4995,2.132
4999,3.528
5001,2.213
5003,2.079
5005,2.212
5008,2.258
5010,2.224
5019,9.33
5022,2.349
5024,2.142
5026,2.211
5029,2.288
5031,2.248
5034,2.389
5036,2.285
5038,2.245
5041,2.23
5043,2.183
5045,2.275
5048,2.23
5050,2.339
5053,2.375
5055,2.208
5057,2.207
5060,2.163
5062,2.214
5064,2.231
5066,2.182
5069,2.284
5071,2.23
5073,2.152
5076,2.218
5078,2.193
5080,2.167
5082,2.129
5085,2.562
5087,2.149
5090,2.196
5092,2.064
5094,2.15
5096,2.094
5098,2.154
5101,2.119
5103,2.095
5105,2.062
5107,2.198
5110,2.106
5112,2.013
5114,1.992
5116,2.045
5118,2.155
5120,2.037
5122,1.992
5124,1.974
5127,2.001
5129,2.026
5131,2.053
5133,2.125
5135,2.069
5137,2.055
5139,2.036
5142,2.152
5144,2.249
5146,2.135
5149,2.21
5151,2.125
5153,2.113
5155,2.17
5158,2.288
5160,2.182
5162,2.058
5164,2.115
5167,2.111
5169,2.152
5171,2.285
5173,2.182
5176,2.524
5178,2.099
5180,2.13
5183,2.126
5185,2.135
5187,1.983
5189,2.016
5191,1.986
5193,2.093
5196,2.02
5198,2.019
5200,2.024
5202,2.035
5204,1.907
5206,1.954
5208,1.916
5210,1.998
5212,1.957
5214,1.876
5216,2.113
5218,2.034
5221,2.046
5223,2.168
5225,2.055
5227,2.217
5230,2.191
5232,2.177
5234,2.14
5236,2.157
5238,2.071
5241,2.243
5243,2.094
5245,2.152
5248,2.168
5250,2.295
5252,2.037
5254,2.143
5257,2.14
5259,2.196
5261,2.152
5263,2.178
5265,2.024
5268,2.124
5270,2.053
5272,2.016
5274,1.932
5276,1.945
5278,1.985
5280,2.042
5282,2.144
5285,2.021
5287,1.998
5289,1.888
5291,1.889
5293,1.866
5295,1.912
5297,2.066
5299,2.057
5301,2.056
5303,1.925
5305,1.96
5307,1.915
5309,1.931
5311,1.871
5313,1.929
5315,2.046
5318,2.116
5320,2.019
5322,2.104
5324,2.028
5326,2.276
5329,2.239
5331,2.29
5333,2.32
5336,2.162
5338,1.978
5340,2.082
5342,1.908
5344,1.958
5346,1.967
