1623,2.818
1626,2.744
1634,7.865
1637,2.745
1640,2.903
1643,2.928
1646,2.892
1649,2.993
1652,3.086
1655,2.925
1658,2.998
1661,3.013
1664,3.038
1667,3.018
1670,3.004
1673,2.971
1676,3.041
1679,2.943
1682,2.837
1684,2.84
1687,2.97
1690,2.902
1693,2.884
1696,2.863
1699,2.852
1702,2.903
1712,10.362
1716,3.225
1718,2.824
1721,2.827
1724,2.704
1727,2.784
1729,2.76
1732,2.795
1735,2.819
1738,2.886
1741,2.788
1744,2.862
1746,2.761
1749,2.808
1752,2.796
1755,2.781
1758,2.756
1761,3.013
1763,2.79
1766,2.707
1769,2.893
1772,2.766
1775,2.873
1778,2.78
1780,2.844
1783,2.74
1786,2.676
1789,2.658
1791,2.603
1794,2.607
1796,2.632
1799,2.547
1802,2.65
1804,2.582
1807,2.652
1809,2.53
1812,2.622
1815,2.501
1817,2.562
1820,2.532
1822,2.655
1825,2.646
1828,2.637
1830,2.579
1833,2.515
1835,2.568
1838,2.554
1840,2.559
1843,2.653
1846,2.632
1849,2.726
1851,2.636
1854,2.589
1856,2.635
1859,2.746
1862,2.713
1865,2.811
1868,2.769
1870,2.788
1873,2.672
1876,2.809
1879,2.835
1882,2.885
1884,2.685
1887,2.78
1890,2.594
1892,2.72
1895,2.624
1898,2.623
1900,2.539
1903,2.699
1906,2.874
1909,2.809
1911,2.565
1914,2.569
1917,2.67
1919,2.734
1922,2.69
1925,2.855
1928,2.852
1931,2.847
1933,2.785
1936,2.824
1939,2.734
1942,2.823
1945,2.73
1947,2.886
1950,3.063
1953,2.829
1956,2.907
1959,3.071
1962,2.906
1965,2.933
1968,3.007
1971,2.913
1974,2.983
1977,2.864
1980,2.862
1983,2.834
1986,2.867
1988,2.8
1991,2.737
1994,2.867
1997,2.837
2000,2.885
2003,2.95
2006,2.852
2009,2.888
2011,2.66
2014,2.774
2017,2.963
2020,2.804
2022,2.68
2032,9.863
2035,2.905
2038,2.78
2041,2.613
2043,2.778
2046,2.912
2049,2.81
2052,2.914
2055,2.942
2058,2.931
2061,2.914
2064,2.815
2067,3.077
2070,3.262
2073,3.201
2077,3.22
2080,3.246
2083,3.297
2086,3.204
2090,3.108
2093,3.113
2096,3.198
2099,2.949
2102,2.964
2105,2.921
2108,2.968
2111,2.949
2114,2.952
2117,2.894
2120,3.331
2123,3.268
2126,3.19
2130,3.423
2133,3.259
2136,3.331
2140,3.418
2144,3.583
2147,3.422
2150,3.15
2153,3.04
2156,3.001
2159,3.009
2162,3.002
2165,2.946
2168,2.841
2171,2.965
2174,3.008
2177,3.121
2180,3.09
2183,2.924
2186,3.079
2190,3.102
2193,3.193
2196,3.095
2199,2.877
2202,2.865
2205,2.845
2207,2.782
2210,2.743
2213,2.725
2216,2.769
2219,2.851
2221,2.86
2224,2.791
2227,2.871
2230,2.791
2233,2.819
2236,2.8
2239,2.835
2241,2.789
2244,2.765
2247,2.897
2250,2.821
2253,2.865
2256,2.976
2259,3.027
2262,2.989
2265,2.915
2268,3.004
2271,3.092
2274,3.326
2277,3.01
2281,3.246
2284,3.123
2287,3.42
2290,3.175
2294,3.305
2297,3.46
2301,3.278
2304,3.086
2307,2.95
2310,3.039
2313,3.114
2316,3.068
2319,3.118
2322,3.053
2325,3.067
2328,3.163
2332,3.241
2335,3.073
2338,2.995
2341,2.995
2344,2.922
2347,3.021
2350,2.979
2353,2.941
2356,2.791
2358,2.809
2361,2.856
2364,2.79
2367,2.824
2370,2.777
2373,2.778
2375,2.779
2379,3.048
2381,2.954
2384,2.986
2388,2.989
2391,2.993
2393,2.807
2396,2.788
2399,3.036
2402,2.898
2405,2.854
2408,2.98
2411,2.997
2414,2.797
2417,2.951
2420,3.028
2423,3.087
2426,2.865
2429,2.996
2432,3.291
2435,2.948
2438,3.066
2441,2.987
2444,3.085
2447,2.987
2450,3.011
2454,3.002
2457,3.013
2459,2.893
2463,3.15
2466,3.094
2469,3.128
2472,3.087
2475,3.134
2478,2.81
2481,2.895
2484,3.055
2487,3.073
2490,2.973
2493,3.253
2497,3.38
2500,3.355
2503,3.07
2507,3.305
2510,3.355
2513,3.065
2516,3.038
2519,3.137
2522,3.033
2525,2.91
2528,2.922
2531,3.07
2535,3.182
2538,3.106
2541,3.063
2544,3.211
2547,3.178
2550,3.047
2553,3.072
2557,3.194
2560,3.101
2563,2.943
2566,2.858
2569,2.916
2571,2.829
2574,2.916
2577,2.882
2580,2.929
2583,2.914
2586,2.598
2588,2.543
2591,2.437
2593,2.684
2596,2.805
2599,2.937
2602,2.53
2605,2.692
2607,2.555
2610,2.537
2612,2.495
2615,2.393
2617,2.452
2620,2.622
2622,2.622
2625,2.535
2627,2.516
2630,2.328
2632,2.456
2635,2.653
2637,2.517
2640,2.504
2642,2.524
2645,2.55
2648,2.747
2650,2.742
2653,2.643
2656,2.622
2659,2.837
2661,2.847
2664,2.753
2667,2.763
2670,2.796
2673,2.763
2675,2.854
2678,2.741
2681,2.744
2684,2.737
2686,2.67
2689,2.745
2692,2.852
2695,2.693
2697,2.803
2700,2.712
2703,2.814
2706,2.656
2708,2.679
2711,2.725
2714,2.787
2717,2.678
2719,2.773
2722,2.945
2725,2.757
2728,2.736
2731,2.686
2733,2.712
2736,2.662
2739,2.636
2741,2.551
2744,2.602
2747,2.787
2749,2.688
2752,2.7
2755,2.614
2757,2.503
2760,2.7
2763,2.731
2765,2.693
2768,2.744
2771,2.724
2773,2.698
2776,2.648
2779,2.567
2781,2.696
2784,2.428
2786,2.431
2789,2.575
2791,2.567
2794,2.34
2796,2.35
2798,2.317
2801,2.744
2804,2.966
2807,3.018
2811,3.408
2814,3.03
2817,3.307
2821,3.513
2831,10.056
2834,3.033
2837,2.857
2839,2.756
2842,2.801
2845,2.872
2848,2.996
2851,2.922
2854,3.006
2857,2.947
2860,2.95
2863,2.856
2866,3.0
2869,3.024
2872,3.051
2875,3.117
2878,2.956
2881,2.944
2884,2.939
2887,2.946
2890,2.854
2893,2.881
2895,2.836
2898,3.037
2901,2.963
2904,2.848
2907,2.964
2910,2.876
2913,2.951
2916,2.848
2919,2.717
2922,2.779
2924,2.781
2927,2.713
2930,2.702
2932,2.489
2935,2.445
2937,2.737
2940,2.792
2943,2.766
2946,2.773
2949,2.663
2951,2.678
2954,2.505
2956,2.454
2959,2.745
2962,2.762
2964,2.448
2967,2.559
2969,2.691
2972,2.549
2975,2.541
2977,2.672
2980,2.499
2982,2.632
2985,2.817
2988,2.54
2991,2.788
2994,2.911
2997,3.059
3000,3.061
3003,2.956
3006,2.985
3009,2.926
3011,2.857
3014,2.705
3017,2.925
3020,2.951
3023,2.674
3025,2.757
3028,2.668
3039,10.517
3042,3.265
3045,2.932
3048,2.86
3051,2.896
3054,2.981
3057,2.874
3059,2.886
3062,2.915
3065,2.728
3068,2.709
3071,2.757
3073,2.79
3076,2.826
3079,2.888
3082,2.751
3085,2.83
3088,2.844
3090,2.534
3093,2.609
3095,2.618
3098,2.488
3101,2.571
3103,2.605
3106,2.594
3108,2.696
3111,2.625
3114,2.554
3116,2.511
3119,2.623
3121,2.611
3124,2.6
3127,2.575
3130,2.959
3132,2.559
3135,2.564
3137,2.573
3140,2.616
3143,2.864
3146,2.642
3148,2.54
3151,2.505
3153,2.51
3156,2.485
3158,2.619
3161,2.527
3163,2.504
3166,2.463
3168,2.534
3171,2.443
3173,2.505
3176,2.493
3178,2.644
3181,2.637
3184,2.587
3187,2.881
3190,2.995
3193,2.971
3196,2.982
3199,3.003
3202,2.952
3205,2.969
3208,3.0
3211,3.002
3219,8.027
3222,2.862
3224,2.877
3227,2.85
3230,2.825
3233,2.938
3236,2.799
3239,2.809
3242,2.817
3244,2.864
3247,2.843
3250,2.785
3253,2.802
3256,2.676
3258,2.846
3261,2.958
3264,2.779
3267,2.751
3270,2.72
3279,8.988
3282,3.102
3285,2.814
3288,2.851
3290,2.907
3293,2.88
3296,2.784
3299,2.851
3302,2.9
3305,3.03
3308,2.781
3311,2.996
3314,2.94
3317,3.097
3320,3.001
3323,2.822
3325,2.746
3328,2.747
3331,2.768
3334,2.744
3337,2.823
3339,2.787
3342,2.588
3344,2.547
3347,2.5
3349,2.396
3352,2.392
3354,2.499
3357,2.665
3360,2.63
3362,2.763
3365,2.72
3368,2.651
3371,2.693
3373,2.798
3376,2.713
3379,2.747
3382,2.717
3384,2.794
3387,2.784
3390,2.798
3393,2.794
3396,2.778
3402,6.827
3405,2.985
3408,2.808
3411,2.844
3414,2.738
3416,2.59
3419,2.79
3422,2.813
3425,2.707
3427,2.529
3430,2.53
3432,2.485
3435,2.465
3437,2.417
3440,2.436
3442,2.452
3445,2.432
3447,2.442
3450,2.56
3452,2.402
3455,2.446
3457,2.416
3459,2.384
3462,2.415
3464,2.423
3467,2.298
3469,2.393
3471,2.38
3474,2.44
3476,2.35
3478,2.301
3481,2.29
3483,2.341
3486,2.393
3488,2.368
3490,2.556
3493,2.663
3496,2.488
3498,2.642
3501,2.605
3504,2.582
3506,2.532
3509,2.67
3511,2.721
3514,2.766
3517,2.751
3520,2.838
3523,2.696
3525,2.788
3528,2.749
3531,2.819
3534,2.771
3537,2.818
3540,2.924
3542,2.883
3545,2.747
3548,2.662
3551,2.817
3553,2.765
3556,2.816
3559,2.791
3562,2.793
3565,2.586
3567,2.754
3570,2.809
3573,2.808
3576,2.81
3579,2.857
3581,2.851
3584,2.843
3587,2.781
3590,2.832
3593,2.869
3596,2.792
3599,2.85
3601,2.85
3605,3.169
3607,2.822
3610,2.936
3613,2.792
3616,2.776
3619,2.771
3622,2.86
3624,2.852
3627,2.836
3630,2.848
3633,2.889
3636,2.845
3639,2.852
3642,2.795
3644,2.816
3647,2.729
3650,2.831
3653,3.121
3656,2.909
3659,2.845
3662,2.823
3665,2.843
3667,2.765
3670,2.741
3673,2.763
3676,2.817
3679,2.826
3681,2.791
3684,2.829
3687,2.763
3690,2.68
3692,2.662
3695,2.588
3698,2.69
3701,2.885
3704,2.986
3707,2.932
3709,2.844
3712,2.961
3715,2.892
3718,2.934
3721,2.943
3724,2.854
3727,2.529
3729,2.519
3732,2.399
3734,2.568
3737,2.502
3739,2.621
3742,2.634
3745,2.652
3747,2.581
3750,2.599
3752,2.545
3755,2.466
3757,2.487
3760,2.435
3762,2.468
3765,2.427
3767,2.394
3770,2.54
3772,2.431
3775,2.448
3777,2.374
3779,2.371
3782,2.301
3784,2.408
3786,2.348
3789,2.483
3791,2.388
3794,2.45
3796,2.443
3799,2.393
3801,2.542
3804,2.406
3806,2.395
3808,2.408
3811,2.436
3813,2.431
3816,2.348
3818,2.374
3821,2.804
3824,2.699
3826,2.567
3829,2.668
3831,2.554
3834,2.54
3836,2.47
3839,2.447
3841,2.509
3844,2.485
3846,2.512
3849,2.491
3851,2.461
3854,2.432
3856,2.512
3859,2.468
3861,2.454
3864,2.525
3867,2.688
3869,2.659
3872,2.62
3875,2.637
3877,2.722
3880,2.732
3883,2.732
3886,2.755
3888,2.729
3891,2.773
3894,2.73
3897,2.898
3899,2.703
3902,2.752
3905,2.76
3908,2.728
3910,2.717
3913,2.711
3916,2.648
3919,2.859
3922,2.876
3925,3.154
3928,3.1
3931,3.129
3934,2.96
3937,2.92
3940,2.867
3943,2.924
3946,2.856
3948,2.79
3951,2.981
3954,2.929
3957,2.884
3960,3.096
3963,2.899
3966,2.938
3969,3.045
3972,2.949
3975,2.899
3978,2.716
3981,2.729
3983,2.751
3986,2.746
3989,2.716
3992,2.738
3994,2.8
3997,2.862
4000,2.759
4003,2.768
4006,2.725
4008,2.887
4011,2.763
4014,2.793
4017,2.775
4020,2.813
4022,2.707
4025,2.726
4028,2.673
4031,2.798
4033,2.868
4036,2.722
4039,2.776
4042,2.723
4044,2.704
4047,2.592
4050,2.788
4053,2.736
4055,2.781
4058,2.794
4061,2.712
4064,2.779
4067,2.909
4069,2.704
4072,2.646
4075,2.462
4077,2.493
4080,2.531
4082,2.516
4085,2.452
4087,2.503
4090,2.579
4092,2.525
4095,2.457
4097,2.56
4100,2.473
4102,2.453
4105,2.416
4107,2.491
4110,2.408
4112,2.443
4114,2.473
4117,2.443
4119,2.414
4122,2.42
4124,2.357
4127,2.365
4129,2.336
4131,2.377
4134,2.508
4136,2.517
4139,2.417
4141,2.512
4144,2.689
4146,2.445
4149,2.444
4151,2.372
4154,2.491
4156,2.416
4159,2.364
4161,2.486
4164,2.5
4166,2.54
4169,2.441
4171,2.594
4174,2.637
4177,2.582
4179,2.701
4182,2.579
4185,2.683
4187,2.632
4190,2.777
4193,2.695
4195,2.69
4198,2.54
4200,2.485
4203,2.448
4205,2.459
4208,2.511
4211,2.675
4213,2.737
4216,2.67
4219,2.736
4221,2.744
4224,2.877
4227,2.934
4230,2.859
4233,2.886
4236,2.918
4239,2.789
4242,2.9
4245,2.842
4247,2.812
4250,2.908
4253,2.817
4256,2.717
4259,2.675
4261,2.657
4264,2.741
4267,2.665
4269,2.721
4272,2.74
4275,2.816
4278,2.785
4281,2.768
4283,2.798
4286,2.445
4289,2.656
4291,2.556
4294,2.49
4296,2.483
4299,2.488
4301,2.451
4304,2.487
4306,2.723
4309,2.527
4312,2.765
4314,2.608
4317,2.597
4319,2.488
4322,2.614
4324,2.469
4327,2.551
4329,2.403
4332,2.453
4334,2.505
4337,2.424
4339,2.404
4342,2.478
4344,2.62
4347,2.57
4349,2.464
4352,2.406
4354,2.496
4357,2.51
4360,2.642
4362,2.578
4365,2.697
4368,2.595
4370,2.551
4373,2.678
4376,2.788
4378,2.768
4381,2.606
4384,2.736
4386,2.689
4389,2.467
4391,2.412
4394,2.436
4396,2.419
4399,2.696
4401,2.547
4404,2.644
4407,2.767
4410,2.701
4412,2.668
4415,2.697
4418,2.754
4421,2.807
4423,2.824
4426,2.756
4429,2.745
4432,2.809
4435,2.822
4437,2.655
4440,2.603
4442,2.616
4445,2.445
4447,2.482
4450,2.375
4452,2.514
4455,2.387
4457,2.445
4460,2.43
4462,2.683
4465,2.561
4467,2.427
4470,2.478
4473,2.744
4475,2.749
4478,2.597
4481,2.533
4483,2.605
4486,2.474
4488,2.491
4491,2.531
4493,2.579
4496,2.585
4498,2.615
4501,2.417
4503,2.459
4506,2.445
4508,2.464
4511,2.447
4513,2.461
4516,2.478
4518,2.486
4521,2.447
4523,2.479
4526,2.446
4528,2.481
4531,2.477
4533,2.441
4535,2.396
4538,2.5
4541,2.572
4543,2.732
4546,2.61
4549,2.599
4551,2.647
4554,2.588
4557,2.653
4559,2.653
4562,2.656
4564,2.6
4567,2.543
4569,2.343
4572,2.493
4574,2.401
4577,2.436
4580,2.961
4582,2.64
4585,2.996
4588,2.557
4591,2.856
4594,2.826
4597,3.287
4600,2.568
4602,2.957
4605,2.614
4608,2.608
4610,2.492
4613,2.63
4615,2.544
4618,2.671
4621,2.75
4624,2.788
4626,2.743
4629,2.639
4632,2.706
4635,2.944
4638,3.039
4641,2.936
4644,2.878
4646,2.738
4649,2.759
4652,2.673
4655,2.733
4657,2.775
4660,2.88
4663,2.783
4666,2.898
4669,3.039
4672,2.998
4675,2.981
4678,2.937
4686,7.735
4689,3.134
4692,2.841
4695,2.811
4697,2.858
4700,2.766
4704,3.249
4706,2.928
4709,2.84
4712,2.714
4715,2.922
4718,2.764
4720,2.697
4723,2.887
4726,2.941
4729,2.786
4732,2.833
4735,2.82
4738,2.895
4741,2.786
4743,2.886
4746,2.819
4749,2.927
4752,2.864
4755,2.961
4758,2.753
4761,2.844
4764,2.852
4766,2.846
4769,2.611
4772,2.895
4775,2.902
4778,2.956
4781,2.804
4784,2.97
4786,2.865
4789,2.856
4792,2.693
4795,2.761
4798,2.717
4800,2.8
4803,2.728
4806,2.793
4809,2.765
4811,2.73
4814,2.714
4817,2.655
4820,2.805
4822,2.742
4825,2.845
4828,2.709
4831,2.724
4833,2.641
4836,2.715
4839,2.597
4841,2.748
4844,2.833
4847,2.746
4850,2.59
4852,2.637
4855,2.653
4858,2.672
4860,2.521
4863,2.637
4865,2.55
4868,2.619
4871,2.554
4873,2.734
4876,2.529
4879,2.579
4881,2.536
4884,2.556
4886,2.509
4889,2.514
4891,2.564
4894,2.467
4896,2.444
4899,2.454
4901,2.418
4904,2.553
4906,2.668
4909,2.696
4912,2.504
4914,2.527
4917,2.538
4919,2.555
4922,2.537
4924,2.524
4927,2.543
4929,2.557
4932,2.562
4934,2.426
4937,2.4
4939,2.416
4942,2.486
4944,2.391
4947,2.382
4949,2.472
4951,2.388
4954,2.444
4956,2.485
4959,2.433
4961,2.413
4964,2.586
4966,2.493
4969,2.443
4971,2.57
4974,2.444
4976,2.633
4979,2.621
4982,2.66
4985,2.695
4987,2.748
4990,2.618
4993,2.733
4995,2.764
4998,2.669
5001,2.691
5004,2.725
5006,2.519
5009,2.644
5011,2.656
5014,2.586
5017,2.717
5020,2.851
5022,2.705
5025,2.808
5028,2.732
5031,2.672
5033,2.889
5036,2.854
5039,3.049
5042,2.917
5045,2.944
5048,2.924
5051,2.888
5054,2.804
5057,2.789
5060,2.782
5062,2.695
5065,2.793
5068,2.772
5071,2.812
5073,2.706
5076,2.781
5079,2.721
5082,2.79
5084,2.713
5087,3.005
5090,2.927
5093,2.72
5096,2.544
5098,2.651
5101,2.604
5104,2.636
5107,3.067
5109,2.652
5112,3.01
5115,2.684
5118,3.075
5121,2.608
5124,2.873
5126,2.647
5129,2.845
5132,2.635
5135,3.072
5138,3.074
5141,3.232
5145,3.432
5148,3.084
5151,2.968
5154,2.85
5157,3.057
5160,2.966
5163,2.89
5165,2.651
5168,2.772
5171,2.711
5174,2.782
5176,2.706
5179,2.929
5182,2.77
5185,2.937
5188,2.923
5191,2.935
5194,2.999
5197,3.113
5200,2.902
5203,2.945
5206,2.926
5209,2.903
5212,2.94
5214,2.846
5217,2.94
5220,2.894
5223,3.006
5226,3.002
5229,2.908
5232,2.937
5235,3.068
5238,2.986
5241,2.96
5244,2.791
5247,2.866
5250,2.835
5253,2.98
5256,2.895
5259,2.879
5261,2.798
5264,2.866
5267,2.778
5270,2.871
5273,2.751
5276,2.937
5279,2.974
5282,2.831
5284,2.818
5287,2.813
5290,2.729
5293,2.737
5295,2.618
5298,2.722
5301,2.657
5303,2.729
5306,2.624
5309,2.754
5312,2.642
5314,2.652
5317,2.595
5320,2.71
5322,2.542
5325,2.649
5327,2.642
5330,2.662
5333,2.593
5335,2.735
5338,2.631
5341,2.581
5343,2.659
5346,2.706
5349,2.578
5351,2.815
5354,2.575
5357,2.677
5359,2.61
5362,2.734
5365,2.848
5368,2.826
5371,2.801
5373,2.806
5376,2.773
5379,2.803
5382,2.792
5385,2.753
5387,2.676
5390,2.651
5393,2.629
5396,3.072
5398,2.745
5401,2.64
5404,2.664
5407,2.799
5409,2.781
5412,2.856
5415,3.064
5418,3.09
5421,2.877
5424,2.867
5427,2.897
5430,2.932
5433,2.936
5436,2.771
5438,2.588
5441,2.598
5444,2.569
5446,2.625
5449,2.655
5452,2.602
5454,2.465
5457,2.574
5459,2.594
5462,2.551
5464,2.572
5467,2.713
5470,2.931
5473,2.859
5476,3.019
5479,2.808
5482,2.989
5485,2.825
5488,2.993
5491,2.927
5494,3.068
5496,2.712
5499,2.725
5502,2.834
5505,2.904
5508,2.931
5511,2.925
5514,2.886
5516,2.881
5519,2.824
5522,2.776
5525,2.925
5528,2.86
5531,2.753
5533,2.789
5536,2.833
5539,2.648
5541,2.475
5544,2.49
5547,2.584
5549,2.533
5552,2.418
5554,2.521
5557,2.411
5559,2.491
5561,2.385
5564,2.551
5567,2.562
5569,2.501
5572,2.508
5574,2.502
5577,2.568
5579,2.762
5582,2.622
5585,2.652
5587,2.637
5590,2.452
5592,2.534
5595,2.576
5598,2.614
5600,2.552
5603,2.65
5605,2.561
5608,2.561
5611,2.5
5613,2.658
5616,2.734
5619,2.584
5621,2.57
5624,2.582
5626,2.759
5629,2.651
5632,2.639
5634,2.536
5637,2.642
5640,2.611
5642,2.732
5645,2.586
5648,2.661
5650,2.623
5653,2.635
5656,2.63
5658,2.726
5661,2.618
5664,2.632
5666,2.648
5669,2.652
5671,2.562
5674,2.662
5677,2.586
5679,2.688
5682,2.467
5685,2.579
5687,2.512
5690,2.595
5692,2.584
5695,2.605
5698,2.651
5700,2.746
5703,2.733
5706,2.817
5709,2.801
5712,2.905
5714,2.796
5717,2.912
5720,2.727
5723,2.638
5725,2.741
5728,2.798
5731,2.733
5734,2.947
