39436,62.109
39505,68.87
39575,69.307
39637,62.631
39698,60.342
39760,62.236
39820,59.666
39880,60.144
39949,68.796
40023,73.287
40096,73.028
40189,92.505
40258,69.169
40327,67.835
40393,66.256
40460,66.189
40536,75.915
40602,65.872
40670,67.656
40736,66.288
40803,66.624
40872,68.769
40955,82.033
41034,79.3
41102,67.365
41187,84.536
41263,75.563
41330,67.081
41397,66.439
41460,63.132
41522,62.173
41583,60.234
41643,60.039
41704,60.432
41764,60.017
41831,67.322
41893,61.523
41954,60.937
42014,59.69
42076,62.216
42136,59.851
42201,64.409
42265,63.416
42354,88.899
42430,76.536
42505,74.577
42580,75.067
42668,87.525
42729,61.173
42790,60.613
42852,61.176
42917,65.081
42981,63.463
43042,61.566
43103,60.831
43164,60.355
43224,59.977
43284,60.262
43346,61.635
43406,59.684
43480,73.86
43546,65.34
43612,65.852
43679,66.248
43745,66.352
43814,68.25
43880,66.278
43948,67.171
44016,67.98
44098,82.114
44180,81.281
44271,90.821
44347,76.007
44415,67.013
44475,60.266
44536,61.041
44597,60.585
44661,64.088
44725,63.183
44787,61.919
44849,62.132
44911,61.346
44972,60.989
45034,61.678
45096,62.497
45157,59.97
45218,61.431
45278,59.906
45353,74.308
45436,83.143
45512,75.452
45579,67.433
45640,60.856
45701,60.222
45764,62.959
45824,60.086
45885,61.211
45947,61.31
46008,61.014
46076,67.597
46137,60.895
46197,59.783
46259,61.436
46322,63.204
46383,60.987
46444,61.194
46507,62.345
46567,59.931
46630,63.076
46693,62.844
46754,60.602
46817,62.296
46878,60.92
46946,68.623
47008,61.581
47075,66.859
47142,66.546
47207,64.684
47272,64.902
47333,61.31
47397,63.664
47465,67.558
47534,68.821
47601,66.859
47670,68.307
47745,74.606
47830,84.601
47915,85.182
47982,66.961
48047,64.428
48112,64.449
48174,61.857
48239,65.422
48305,65.392
48375,69.53
48442,66.922
48513,70.896
48592,78.829
48653,61.303
48724,70.375
48789,64.996
48850,60.375
48910,59.944
48971,61.346
49032,60.632
49092,60.099
49152,59.652
49213,60.184
49274,61.541
49334,59.494
49394,59.487
49462,67.852
49522,59.949
49582,60.427
49642,59.623
49702,60.017
49765,63.0
49825,59.669
49886,60.96
49947,60.027
50018,62.294
50085,66.498
50168,82.632
50239,71.258
50330,90.06
50401,70.846
50478,77.724
50549,70.782
50609,59.614
50669,59.918
50730,60.142
50791,60.823
50851,60.354
50911,59.667
50971,60.217
51032,60.931
51092,59.652
51152,59.84
51212,59.929
51273,60.647
51333,59.662
51393,59.738
51453,59.745
51514,61.221
51575,60.616
51635,60.068
51701,65.501
51762,61.139
51823,60.061
51883,60.184
51944,60.569
52005,61.606
52067,61.099
52127,60.4
52188,60.799
52250,61.784
52313,62.247
52373,60.455
52435,61.598
52500,62.369
52583,82.866
52645,61.568
52706,60.587
52766,60.012
52828,62.237
52891,63.095
52960,67.946
53021,61.123
53089,67.769
53161,71.799
53226,65.078
53287,60.508
53348,61.394
53408,59.921
53469,60.592
53529,60.144
53590,60.733
53651,60.869
53712,60.396
53775,62.736
53836,60.67
53899,62.728
53961,61.952
54022,60.833
54083,61.329
54144,60.62
54205,61.297
54266,60.698
54327,60.324
54391,63.63
54452,60.857
54513,61.0
54577,64.043
54638,60.723
54699,61.175
54762,62.394
54825,63.097
54886,60.685
54948,62.045
55010,61.196
55079,69.083
55140,60.574
55201,60.764
55264,63.234
55328,63.789
55389,60.546
55450,60.867
55510,60.456
55571,60.744
55637,65.538
55698,61.281
55760,61.271
55836,76.038
55897,60.875
55961,63.767
56023,61.882
56085,62.111
56146,59.958
56206,60.134
56267,60.771
56328,61.201
56388,59.964
56449,60.149
56509,59.873
56569,60.44
56631,61.841
56693,61.476
56753,60.219
56814,60.897
56878,63.258
56940,62.27
57002,61.211
57064,61.756
57124,60.608
57190,65.916
57253,62.732
57314,60.836
57378,63.107
57439,60.887
57499,59.797
57560,61.067
57620,60.419
57683,62.251
57743,59.992
57804,60.516
57865,61.456
57926,60.678
58004,78.122
58065,59.87
58125,60.502
58187,61.225
58248,61.039
58308,59.95
58368,60.32
58446,76.939
58506,60.166
58566,60.013
58627,60.485
58687,59.754
58747,60.243
58808,60.793
58869,60.761
58930,60.526
58990,60.63
59051,60.713
59113,61.323
59188,74.795
59264,75.861
59326,61.582
59386,60.353
59448,62.132
59510,61.681
59571,60.629
59632,60.432
59699,67.163
59760,60.59
59821,61.04
59884,62.804
59946,61.986
60007,60.247
60069,62.624
60130,60.077
60190,60.257
60251,60.655
60312,61.215
60374,61.541
60436,61.51
60496,60.485
60557,60.694
60618,60.599
60680,62.089
60741,60.558
60801,60.286
60862,60.779
60924,61.153
60985,61.526
61046,60.622
61107,60.447
61168,60.907
61234,66.166
61295,60.91
61357,61.857
61419,61.205
61480,60.884
61541,61.207
61604,62.512
61666,61.575
61726,60.579
61787,60.114
61847,60.266
61909,61.4
61969,59.865
62029,59.989
62091,62.014
62151,59.646
62213,61.803
62281,67.711
62358,77.183
62419,60.912
62495,75.372
62559,63.809
62619,60.104
62679,60.192
62742,62.321
62809,66.589
62870,61.519
62931,60.192
62991,60.523
63054,62.38
63114,59.755
63175,61.384
63236,60.662
63296,60.016
63356,59.708
63416,59.992
63479,62.166
63538,59.498
63598,59.813
63662,63.384
63730,68.215
63792,61.081
63851,59.443
63911,59.272
63970,59.428
64035,65.008
64096,60.126
64156,59.852
64217,61.014
64278,60.56
64339,61.273
64401,61.564
64461,59.888
64521,59.854
64581,59.654
64641,59.778
64702,60.776
64764,62.185
64824,59.515
64884,60.041
64944,59.538
65005,61.618
65066,60.238
65126,60.511
65188,61.203
65271,83.32
65335,63.858
65399,62.913
65459,60.477
65520,60.829
65581,60.292
65643,62.495
65703,59.571
65763,59.69
65823,59.897
65883,59.943
65945,61.347
66005,59.636
66066,61.445
66126,59.859
66187,60.246
66249,61.809
66310,61.065
66370,60.139
66431,60.425
66502,70.725
66583,81.251
66645,62.15
66706,60.29
66766,60.14
66842,75.956
66903,60.638
66965,61.348
67032,67.156
67093,61.088
67154,60.735
67214,59.995
67275,60.221
67335,60.241
67401,65.373
67460,59.598
67521,60.073
67581,59.758
67642,61.211
67702,60.265
67763,60.5
67824,60.763
67886,62.263
67947,60.525
68008,60.621
68071,62.978
68132,60.812
68192,59.748
68254,61.699
68319,64.706
68379,60.152
68440,60.568
68500,60.518
68561,60.017
68623,61.873
68683,59.896
68743,59.887
68803,60.184
68866,62.24
68926,60.472
68987,60.187
69047,60.711
69109,61.253
69170,60.693
69230,60.419
69291,60.256
69353,61.775
69424,71.376
69486,61.857
69552,65.62
69613,60.557
69674,60.844
69735,61.094
69796,61.274
69860,63.832
69921,59.966
69981,60.038
70042,61.195
70104,61.782
70164,59.638
70224,59.795
70284,59.564
70345,61.482
70406,60.958
70470,63.538
70531,60.93
70594,62.137
70655,60.876
70715,60.238
70790,75.131
70851,60.556
70912,60.348
70974,62.494
71036,61.334
71097,61.386
71159,61.813
71226,66.459
71296,69.76
71374,77.94
71447,72.537
71507,59.955
71567,60.561
71632,64.741
71693,60.18
71753,59.905
71814,60.677
71875,61.429
71935,59.9
71996,60.145
72061,65.551
72122,60.315
72182,60.102
72242,60.02
72303,60.098
72365,62.002
72426,60.934
72488,62.514
72549,60.253
72613,64.18
72674,60.808
72734,60.133
72794,59.758
72856,61.341
72916,60.027
72977,60.364
73037,60.436
73098,60.837
73167,68.39
73230,62.539
73299,69.543
73360,60.557
73428,67.929
73488,60.325
73549,60.649
73612,62.966
73673,60.009
73741,67.942
73801,60.213
73862,60.877
73922,59.642
73982,59.894
74046,63.829
74108,61.778
74168,60.083
74230,61.284
74290,60.581
74352,61.865
74414,61.482
74475,60.545
74551,75.523
74612,61.458
74673,60.304
74733,60.351
74793,60.21
74856,62.382
74916,60.013
74978,61.549
75039,61.337
75102,62.061
75163,60.748
75226,62.859
75287,61.406
75348,60.982
75409,60.517
75477,67.873
75538,60.435
75604,66.14
75665,60.678
75730,64.796
75796,65.356
75857,61.305
75918,61.028
75979,60.486
76040,60.852
76103,62.827
76163,59.908
76226,62.785
76287,60.661
76352,64.541
76413,60.95
76473,60.318
76533,60.056
76595,61.602
76655,60.066
76716,60.666
76777,60.528
76840,62.992
76901,60.909
76965,63.704
77030,65.098
77091,60.671
77152,60.654
77212,60.233
77280,67.152
77341,60.864
77401,60.029
77461,59.842
77521,59.781
77583,61.378
77643,60.764
77704,60.248
77765,60.461
77828,63.0
77888,59.873
77949,60.7
78012,62.551
78086,73.584
78146,60.474
78206,59.933
78282,75.788
78343,60.452
78406,62.387
78466,60.374
78529,62.561
78590,61.412
78652,61.14
78712,60.117
78774,61.665
78835,61.25
78896,60.512
78958,62.194
79019,60.625
79081,61.5
79140,59.595
79201,60.5
79261,59.912
79322,60.662
79382,60.026
79443,60.617
79509,65.47
79569,60.378
79629,59.878
79690,60.693
79757,66.456
79822,64.68
79882,60.342
79942,60.166
80002,59.539
80063,61.169
80124,59.89
80185,61.076
80245,60.05
80307,61.504
80370,63.234
80439,68.502
80510,70.78
80574,63.806
80636,61.885
80696,60.198
80763,66.869
80825,61.781
80886,61.058
80947,60.617
81013,65.374
81073,60.422
81133,59.858
81194,60.556
81254,59.896
81316,61.615
81376,59.944
81436,59.866
81497,60.67
81560,62.819
81620,59.995
81680,59.832
81740,60.32
81802,61.591
81863,60.448
81923,59.789
81983,59.859
82045,61.525
82105,60.716
82166,60.575
82245,78.437
82308,63.009
82368,59.833
82428,59.989
82490,62.204
82561,70.404
82629,67.51
82695,66.285
82756,60.383
82817,60.838
82878,60.911
82938,60.363
83000,61.366
83065,65.066
83126,60.441
83196,69.734
83263,67.195
83325,62.066
83385,59.76
83446,60.295
83511,65.179
83580,68.767
83654,73.737
83715,60.821
83776,60.704
83838,61.98
83910,71.906
83975,64.988
84036,60.207
84097,61.277
84157,60.29
84223,65.542
84296,72.868
84359,63.076
84420,60.844
84480,59.497
84541,60.502
84602,61.326
84663,60.108
84725,62.21
84791,65.702
84855,63.672
84915,60.643
84976,60.336
85037,60.987
85099,61.719
85166,67.181
85229,62.978
85290,60.32
85351,61.133
85413,61.427
85474,60.723
85534,60.098
85595,60.891
85656,60.484
85716,60.276
85777,60.644
85839,61.499
85900,61.544
85962,60.916
86032,69.901
86099,67.0
86172,72.61
86232,60.658
86316,82.95
86376,60.386
86437,60.583
86498,60.835
86558,60.426
86620,61.837
86682,61.536
86746,64.218
86807,60.364
86869,61.431
86930,60.916
86998,67.997
87065,67.332
87136,70.475
87206,69.324
87280,74.763
87344,63.071
87406,61.663
87466,60.284
87530,64.106
87603,73.037
87665,61.009
87725,60.496
87786,60.606
87847,60.591
87911,63.646
87971,59.902
88030,59.637
88102,71.002
88164,62.525
88224,59.75
88286,61.912
88349,62.142
88412,63.349
88472,60.069
88533,60.702
88594,60.509
88655,61.069
88716,60.486
88777,60.578
88843,66.141
88918,74.681
88979,61.544
89039,59.837
89101,61.748
89163,61.626
89224,60.387
89284,60.528
89357,72.21
89419,62.093
89479,60.194
89540,60.582
89601,60.562
89663,62.299
89726,62.672
89787,60.742
89851,63.866
89914,62.643
89975,60.436
90037,61.813
90109,72.117
90174,65.453
90237,62.758
90298,60.319
90373,74.763
90434,61.145
90499,64.634
90559,60.377
90625,65.081
90688,62.729
90755,67.318
90815,60.059
90876,60.279
90937,61.517
90998,60.677
91059,60.623
91119,59.989
91185,65.182
91249,64.233
91310,60.264
91371,60.846
91437,66.502
91503,65.394
91564,60.612
91629,64.823
91690,61.111
91763,72.622
91845,82.178
91935,90.085
92015,79.882
92086,70.133
92151,64.971
92214,62.781
92275,61.418
92336,60.521
92396,59.79
92456,59.535
92517,61.237
92578,60.71
92641,63.115
92703,61.836
92776,72.426
92837,61.207
92901,63.266
92967,65.598
93028,61.188
93105,76.572
93182,77.261
93245,62.893
93313,67.782
93374,60.681
93434,60.112
93495,60.549
93557,61.736
93617,60.432
93680,62.578
93752,72.164
93828,75.261
93912,83.767
93986,74.325
94048,61.849
94110,61.628
94172,62.021
94234,61.551
94295,60.408
94357,62.311
94418,60.055
94478,60.548
94554,75.927
94615,60.741
94676,60.721
94737,60.405
94798,60.769
94859,61.494
94920,60.404
94981,60.79
95041,60.06
95103,61.901
95164,60.674
95225,60.937
95286,60.294
95347,61.445
95408,60.589
95468,59.77
95528,60.271
95590,61.717
95651,60.616
95711,60.178
95779,67.627
95840,60.614
95900,59.834
95960,59.85
96020,60.299
96082,61.102
96142,60.119
96202,59.827
96263,60.791
96336,72.717
96396,60.163
96456,59.727
96516,59.92
96578,61.351
96638,60.324
96699,60.59
96759,60.199
96820,60.842
96881,60.586
96941,60.233
97002,60.73
97064,61.918
97135,70.283
97195,60.454
97261,65.741
97322,60.868
97383,61.011
97444,60.565
97505,60.83
97567,61.38
97627,60.353
97688,60.991
97751,62.58
97813,61.59
97874,60.83
97935,61.025
98000,64.341
98061,61.663
98122,60.037
98182,60.506
98243,60.236
98304,61.615
98365,60.088
98425,59.659
98490,65.329
98553,62.547
98613,60.292
98674,60.451
98735,60.79
98797,61.652
98857,60.302
98918,61.089
98979,60.418
99041,61.822
99108,66.565
99183,75.711
99247,63.474
99308,61.18
99370,61.361
99430,60.184
99495,64.34
99558,63.169
99620,61.986
99680,59.838
99741,60.305
99803,61.974
99864,60.871
99924,59.919
100008,83.878
100068,60.222
100129,60.752
100190,60.374
100250,60.348
100312,61.412
100373,60.627
100433,60.282
100496,62.69
100557,60.279
100620,62.809
100681,60.895
100741,60.204
100801,59.948
100861,60.133
100921,59.942
100983,61.083
101043,59.995
101103,59.548
101163,60.157
101232,68.641
101292,60.588
101353,60.635
101416,62.601
101476,59.949
101544,68.218
101606,61.493
101667,60.889
101729,61.334
101794,64.915
101854,59.935
101914,59.687
101974,60.361
102035,60.314
102095,59.717
102157,61.978
102219,62.219
102280,60.631
102340,60.333
102401,60.053
102461,60.602
102526,64.577
102588,61.653
102648,60.243
102709,60.595
102769,60.127
102830,60.353
102890,60.132
102951,60.663
103013,61.414
103073,59.931
103133,59.871
103193,59.823
103253,60.531
103316,62.82
103377,60.167
103437,59.706
103497,60.34
103558,60.398
103625,67.16
103686,60.462
103747,60.839
103806,59.632
103878,71.442
103943,64.979
104006,62.354
104070,64.604
104132,61.811
104193,60.356
104271,78.461
104345,72.927
104405,60.529
104472,66.541
104533,60.701
104594,60.791
104656,62.011
104727,71.204
104789,61.108
104849,60.418
104909,59.76
104971,61.828
105031,59.818
105093,61.536
105153,59.763
105218,64.963
105278,60.323
105338,59.727
105400,61.43
105460,59.841
105522,62.222
105582,60.082
105643,60.039
105706,62.969
105772,65.837
105833,60.904
105894,60.465
105957,63.006
106019,62.284
106079,59.978
106139,59.449
106200,61.139
106261,61.141
106322,60.447
106382,60.045
106445,62.303
106506,61.364
106566,59.604
106626,59.918
106688,61.383
106749,61.26
106809,59.462
106869,59.805
106944,75.121
107005,60.465
107065,59.771
107127,62.594
107188,60.132
107249,61.432
107309,59.954
107372,62.316
107432,59.869
107493,60.694
107553,59.652
107613,60.095
107673,59.897
107734,60.926
107794,59.785
107856,61.543
107915,59.502
107977,61.299
108038,60.935
108100,62.188
108165,64.702
108226,60.335
108286,60.133
108346,60.358
108406,59.92
108469,62.545
108530,60.489
108590,59.725
108649,59.585
108717,67.102
108777,59.941
108841,63.87
108901,59.751
108962,61.176
109022,59.497
109083,61.377
109144,60.158
109206,62.188
109270,63.451
109330,60.704
109390,59.898
109451,60.832
109512,60.132
109572,60.345
109637,64.675
109711,73.7
109778,66.451
109838,60.289
109898,59.704
109960,61.583
110020,60.208
110080,59.782
110140,59.768
110201,60.933
110270,69.144
110349,78.69
110419,69.165
110494,75.6
110577,83.044
110648,70.49
110720,71.685
110802,82.063
110875,72.189
110963,87.905
111053,90.157
111131,77.603
111207,75.808
111289,81.717
111367,78.042
111429,62.451
111491,61.091
111551,60.695
111619,66.986
111680,61.31
111740,59.616
111801,61.197
111861,60.116
111921,59.85
111984,61.861
112045,61.041
112105,60.261
112169,63.696
112229,60.143
112289,59.785
112351,61.909
112411,59.762
112480,68.271
112548,68.435
112629,80.477
112706,76.856
112793,86.254
112887,94.168
112960,72.718
113039,78.614
113123,83.203
113218,95.587
113292,72.855
113359,66.775
113440,81.677
113503,62.066
113562,59.454
113623,60.332
113684,61.495
113744,59.494
113812,67.486
113872,60.23
113941,69.053
114015,73.553
114091,75.61
114159,67.581
114234,75.328
114307,71.968
114375,67.963
114444,69.358
114518,73.564
114586,67.798
114657,70.69
114726,68.574
114793,66.683
114859,65.452
114925,66.404
114991,65.842
115071,79.728
115142,70.341
115209,66.495
115277,67.597
115344,67.473
115412,67.26
115489,76.602
115569,80.202
115649,79.901
115724,74.526
115792,67.947
115858,65.282
115926,68.15
115993,66.632
116061,68.046
116135,73.003
116230,95.24
116319,88.394
116419,99.963
116493,74.39
116585,91.673
116652,66.283
116713,60.755
116775,61.703
116835,60.067
116900,64.646
116960,60.085
117020,60.005
117083,62.583
117143,60.465
117204,60.535
117268,63.97
117329,60.602
117394,64.357
117454,60.33
117514,59.699
117574,60.341
117635,60.317
117696,60.971
117756,60.256
117817,60.679
117878,60.418
117944,65.694
118005,61.282
118066,60.323
118126,59.909
118186,60.271
118249,62.385
118309,60.387
118369,60.16
118429,59.808
118491,61.428
118551,59.983
118613,61.452
118678,64.951
118743,64.668
118804,60.792
118864,60.01
118924,60.298
118986,61.361
119047,60.575
119107,59.852
119168,61.304
119229,61.225
119300,70.616
119360,59.826
119421,60.867
119487,65.987
119548,60.392
119614,65.827
119692,78.131
119756,63.69
119819,62.867
119881,61.238
119942,61.562
120012,69.866
120088,75.602
120153,65.078
120214,60.908
120278,63.673
120349,70.153
120417,68.625
120492,74.392
120560,67.745
120621,60.683
120684,63.214
120745,60.921
120807,61.693
120871,64.197
120944,71.995
121011,67.037
121074,62.553
121138,64.029
121201,62.645
121266,64.598
121341,75.444
121406,64.382
121470,64.424
121534,63.597
121598,63.696
121664,65.861
121729,64.643
121794,64.283
121858,64.621
121923,64.294
121984,60.673
122050,65.756
122126,75.82
122196,70.403
122257,60.981
122318,60.657
122379,61.109
122440,60.52
122502,61.677
122562,60.307
122631,68.434
122700,69.011
122762,61.433
122822,60.389
122884,61.473
122946,61.894
123007,60.294
123068,60.843
123136,68.626
123202,65.472
123273,70.787
123338,65.278
123399,60.236
123459,60.346
123520,60.499
123585,64.897
123647,61.64
123708,61.05
123774,65.442
123835,61.03
123902,66.798
123964,61.734
124025,60.976
124086,61.045
124147,60.645
124207,60.204
124269,61.884
124329,60.07
124390,60.63
124453,62.422
124518,64.608
124579,61.55
124640,60.519
124701,60.682
124761,60.056
124822,60.392
124883,61.365
124943,60.075
125005,60.995
125065,60.079
125143,78.061
125204,60.671
125265,60.592
125327,61.769
125387,60.156
125449,61.861
125509,60.209
125569,59.725
125629,60.025
125692,62.08
125751,59.79
125812,60.542
125872,60.014
125934,61.734
125996,61.405
126057,60.618
126118,60.865
126180,61.831
126242,61.592
126303,61.12
126364,60.853
126425,61.102
126487,61.484
126549,62.234
126609,60.004
126670,60.755
126731,61.009
126792,60.251
126853,60.717
126914,61.104
126976,62.258
127037,60.003
127102,64.958
127163,60.783
127223,60.034
127286,63.075
127350,63.704
127411,61.178
127472,60.626
127535,63.144
127599,62.997
127659,60.103
127720,61.149
127781,60.46
127841,59.944
127902,61.229
127963,60.303
128023,60.423
128085,61.766
128145,60.241
128206,60.252
128268,61.929
128328,60.328
128389,60.787
128452,62.746
128515,62.309
128575,60.192
128636,60.967
128699,62.351
128760,60.578
128821,61.574
128882,60.512
128947,65.277
129020,72.153
129082,62.344
129143,60.649
129205,61.512
129265,59.796
129325,60.377
129385,59.385
129447,61.954
129507,59.569
129570,63.651
129635,64.701
129696,60.189
129755,59.691
129816,60.069
129876,59.922
129937,61.249
129997,60.075
130059,61.893
130120,60.197
130181,60.776
130242,61.219
130302,59.368
130362,60.487
130423,60.132
130483,59.915
130546,63.085
130607,60.426
130666,59.763
130727,59.94
130803,76.227
130864,60.995
130924,59.722
130984,60.216
131046,61.233
131106,60.137
131167,60.957
131228,60.184
131288,60.033
131348,59.892
131408,60.516
131469,60.626
131529,59.524
131589,60.236
131649,59.841
131712,62.777
131775,62.001
131841,66.064
131924,82.672
131993,69.678
132061,67.041
132129,67.639
132197,68.483
132268,70.633
132337,68.362
132408,70.803
132469,60.721
132529,59.966
132589,60.072
132651,61.524
132716,65.025
132777,60.336
132837,59.808
132897,60.282
132956,59.183
133018,61.761
133081,62.464
133144,62.95
133205,60.725
133266,61.193
133327,61.088
133388,60.396
133448,59.652
133509,60.763
133569,59.777
133629,60.136
133689,60.116
133752,62.403
133812,60.34
133873,60.011
133936,63.29
134001,64.313
134061,60.229
134121,59.778
134184,62.547
134248,64.708
134325,76.831
134389,63.2
134455,66.021
134515,60.1
134575,59.524
134635,59.813
134699,63.471
134763,64.073
134823,60.439
134884,60.83
134945,60.374
135005,60.252
135067,61.251
135127,59.865
135187,60.392
135251,63.132
135310,59.638
135370,59.806
135432,61.391
135492,59.783
135552,60.046
135613,60.681
135674,60.496
135734,59.93
135795,61.637
135856,60.69
135916,59.474
