7849,31.616
7881,31.788
7925,43.847
7969,44.007
8013,43.864
8045,31.727
8089,43.706
8133,44.032
8169,35.783
8221,52.33
8277,55.803
8309,31.385
8353,44.166
8385,31.475
8441,55.808
8473,31.78
8509,36.322
8541,31.566
8573,31.621
8609,36.111
8641,31.717
8685,44.025
8721,35.651
8753,31.74
8809,56.138
8841,31.575
8877,35.99
8909,31.75
8941,31.759
8977,35.999
9009,31.677
9041,31.79
9077,35.958
9109,31.908
9153,43.829
9189,35.942
9221,31.759
9253,31.916
9289,35.741
9321,31.935
9365,43.739
9417,52.234
9461,43.651
9505,44.044
9549,43.499
9605,55.984
9651,45.675
9687,35.822
9719,31.876
9749,29.566
9777,27.766
9805,27.92
9837,31.931
9873,35.814
9905,31.959
9937,31.604
9969,31.874
10001,31.885
10053,52.334
10089,35.303
10125,35.929
10161,35.824
10205,43.851
10249,43.856
10281,31.696
10313,31.71
10341,28.41
10377,35.632
10421,43.652
10453,31.82
10497,43.837
10541,43.966
10585,43.861
10621,35.631
10653,31.678
10685,31.872
10721,35.748
10753,31.899
10797,43.84
10829,31.732
10877,47.861
10909,31.883
10949,39.612
10981,31.97
11017,35.926
11049,31.685
11081,32.123
11125,43.808
11181,56.006
11217,35.475
11261,43.846
11297,35.857
11333,35.894
11390,56.42
11425,35.361
11461,35.664
11497,35.807
11533,35.985
11565,31.572
11601,36.073
11633,31.65
11677,43.855
11713,35.774
11745,31.822
11789,43.924
11833,43.866
11877,43.98
11913,35.495
11945,31.883
11977,31.79
12013,35.854
12045,31.764
12077,31.959
12113,35.734
12145,31.891
12177,31.88
12213,35.927
12257,43.863
12289,31.717
12325,36.087
12357,31.606
12389,31.709
12421,31.979
12457,35.678
12489,32.161
12533,43.573
12577,44.01
12609,31.625
12653,43.995
12705,51.738
12739,34.141
12770,31.137
12803,32.198
12839,36.226
12869,29.636
12905,36.117
12937,31.534
12981,43.98
13017,35.794
13049,31.696
13085,35.979
13117,31.873
13149,31.783
13193,43.894
13237,43.846
13281,43.865
13325,43.85
13361,35.705
13393,31.933
13429,35.75
13461,31.861
13497,36.055
13529,31.726
13565,35.84
13597,31.685
13633,36.143
13673,39.598
13741,68.324
13777,35.622
13809,31.696
13845,36.174
13877,31.701
13913,35.838
13969,56.175
14001,31.551
14037,36.008
14069,31.753
14105,35.892
14137,31.815
14173,35.897
14205,31.898
14241,35.89
14273,31.776
14309,36.003
14341,31.795
14385,44.113
14421,35.629
14453,31.806
14489,36.078
14517,27.766
14569,52.049
14601,31.761
14633,31.897
14665,31.87
14697,31.84
14729,31.989
14757,27.39
14789,32.09
14821,31.965
14853,31.719
14889,36.041
14921,31.647
14953,31.818
14989,36.073
15018,29.252
15057,38.751
15101,43.474
15145,43.959
15181,35.781
15213,31.669
15245,31.836
15281,36.057
15313,31.687
15345,31.965
15381,35.803
15413,32.002
15457,43.907
15501,43.976
15533,31.637
15577,44.141
15637,59.775
15747,110.172
15778,30.19
15807,29.233
15916,108.553
15945,29.35
16055,110.132
16085,29.418
16115,30.198
16149,33.081
16177,28.31
16209,31.629
16237,27.968
16266,28.811
16294,27.88
16323,28.753
16357,33.655
16397,40.228
16425,27.618
16454,28.69
16482,27.574
16510,28.165
16538,27.689
16573,34.756
16605,31.98
16657,51.623
16693,35.85
16741,47.509
16769,28.158
16799,29.123
16828,28.697
16856,27.945
16889,33.232
16925,35.595
16965,39.788
17005,39.721
17049,43.765
17081,31.698
17113,31.434
17153,40.275
17184,30.152
17229,45.377
17265,35.839
17294,28.546
17323,29.1
17357,33.697
17385,28.245
17413,27.728
17442,28.847
17470,27.766
17499,28.682
17527,27.633
17577,49.929
17606,28.556
17653,47.534
17693,39.561
17725,31.504
17761,35.961
17789,28.012
17825,35.795
17873,48.206
17904,31.132
17940,35.503
17971,30.898
18013,41.751
18044,29.51
18081,37.14
18109,27.86
18139,29.6
18166,27.621
18196,30.005
18227,30.205
18285,58.104
18321,35.749
18357,35.83
18385,28.258
18417,31.267
18445,27.654
18473,28.099
18509,36.351
18537,28.049
18566,28.024
18593,27.832
18626,32.081
18654,28.344
18693,38.884
18722,28.884
18751,29.143
18780,28.273
18808,28.604
18845,36.298
18874,28.93
18903,28.715
18935,31.704
18965,30.149
19001,36.312
19031,30.085
19060,28.123
19088,27.783
19281,193.689
19353,71.752
19453,99.855
19482,28.618
19510,27.911
19622,111.262
19650,27.997
19678,28.026
19706,27.716
19745,38.607
19774,28.227
19803,28.382
19832,29.358
19864,31.566
19893,29.0
19921,27.647
19949,27.925
19981,31.083
20009,28.004
20038,28.785
20075,36.665
20102,27.464
20225,122.242
20256,30.405
20284,28.167
20313,28.594
20341,27.813
20370,28.482
20406,36.519
20436,30.227
20467,30.109
20496,29.35
20524,28.163
20562,37.259
20590,27.9
20617,26.834
20646,29.015
20673,27.385
20701,27.654
20741,33.465
20769,28.354
20797,27.237
20833,36.225
20869,35.684
20913,43.713
20965,52.184
20997,31.307
21029,31.603
21057,28.557
21089,30.919
21118,28.807
21146,27.608
21181,35.013
21213,31.795
21261,48.139
21297,35.363
21333,35.654
21369,36.253
21398,28.605
21432,34.514
21469,36.176
21496,27.613
21524,26.953
21550,26.739
21578,27.725
21608,29.862
21637,28.343
21669,32.153
21704,35.18
21737,32.374
21777,39.976
21825,48.033
21854,29.442
21883,29.099
21943,59.607
21972,28.46
22002,30.031
22031,29.047
22067,35.564
22107,40.016
22136,28.744
22169,32.97
22201,31.691
22237,35.686
22264,27.57
22293,29.118
22321,27.016
22348,26.797
22375,27.133
22403,27.739
22431,28.458
22459,27.511
22487,28.276
22515,27.447
22544,29.43
22576,31.9
22604,27.552
22631,26.736
22658,26.713
22697,38.856
22724,26.917
22751,27.343
22780,28.971
22817,36.218
22857,39.833
22909,52.556
22944,34.504
22972,28.241
23015,42.644
23043,28.198
23070,26.935
23117,46.388
23148,31.587
23181,32.058
23221,40.058
23251,29.433
23278,27.522
23307,28.988
23336,28.845
23368,31.607
23396,27.556
23425,28.886
23452,27.336
23482,29.036
23511,29.626
23540,28.404
23577,36.579
23607,30.101
23635,28.286
23664,28.658
23692,27.975
23733,40.088
23762,29.044
23791,29.327
23820,28.965
23849,28.428
23893,43.44
23929,36.025
23958,29.413
23989,30.014
24016,27.715
24046,29.554
24074,27.975
24102,27.531
24130,27.717
24168,38.46
24196,27.443
24225,28.303
24265,40.063
24309,43.752
24340,31.574
24372,31.872
24405,32.268
24434,28.94
24465,30.438
24497,31.801
24550,53.704
24580,29.554
24609,28.795
24655,45.414
24691,35.799
24720,29.05
24749,29.22
24777,28.156
24810,32.782
24839,28.153
24873,33.824
24909,35.991
24937,28.322
24973,35.427
25009,35.816
25041,31.66
25073,32.023
25100,27.713
25133,32.201
25181,47.744
25209,28.281
25245,35.354
25281,35.939
25317,35.971
25348,31.585
25376,27.823
25404,27.529
25431,27.324
25467,35.365
25494,27.141
25536,41.542
25573,36.926
25621,47.978
25661,39.889
25689,28.023
25729,39.648
25757,27.59
25793,36.137
25829,35.637
25858,29.238
25886,27.54
25914,28.488
25942,27.346
25971,28.941
26009,37.584
26038,28.777
26068,29.74
26096,28.483
26129,32.324
26157,28.417
26193,35.094
26221,28.555
26249,27.367
26281,31.577
26313,31.968
26345,31.683
26372,27.01
26401,28.964
26429,27.371
26460,31.667
26489,27.998
26517,28.461
26548,30.468
26576,27.833
26607,30.257
26634,27.367
26663,28.354
26691,27.474
26739,47.821
26775,28.572
26805,28.976
26836,31.292
26864,27.383
26892,28.496
26920,27.733
26947,26.931
26975,27.09
27004,28.777
27031,27.129
27061,29.748
27141,79.961
27170,28.629
27197,26.599
27225,27.662
27252,27.688
27281,27.869
27308,27.719
27336,27.048
27407,70.977
27435,28.088
27463,27.891
27491,27.438
27519,28.599
27547,27.621
27575,27.35
27602,27.101
27629,27.195
27657,28.249
27684,26.339
27710,26.555
27737,26.231
27764,27.085
27877,113.223
27906,28.574
27934,27.537
27962,27.582
27989,26.78
28016,27.43
28044,27.705
28077,32.166
28109,31.662
28141,31.922
28185,43.82
28217,31.927
28245,27.608
28272,26.835
28321,49.041
28373,51.958
28401,27.25
28437,35.929
28469,31.885
28500,31.498
28533,32.192
28569,35.463
28601,32.242
28633,31.505
28665,31.931
28697,31.732
28729,31.771
28761,31.826
28793,31.945
28824,31.372
28857,32.238
28888,31.487
28933,44.104
28965,32.037
29005,39.718
29036,31.566
29069,32.086
29113,44.145
29157,43.883
29201,43.726
29233,31.665
29277,43.886
29313,35.872
29345,31.77
29385,40.032
29417,31.55
29453,36.03
29485,31.49
29525,39.994
29557,31.575
29589,31.788
29633,44.17
29677,43.744
29713,35.574
29745,31.507
29777,32.019
29809,31.687
29845,36.156
29876,31.067
29909,32.058
29953,44.193
29989,35.83
30021,31.487
30053,31.888
30084,31.568
30121,36.318
30153,31.485
30185,31.956
30229,43.587
30273,43.758
30317,43.863
30361,43.892
30417,55.517
30461,43.982
30505,43.646
30539,33.831
30583,43.562
30625,41.322
30681,55.998
30713,31.487
30745,31.591
30781,35.722
30812,31.501
30845,32.088
30889,43.905
30933,44.047
30977,43.799
31021,43.671
31053,31.586
31097,43.895
31133,36.545
31165,31.422
31197,31.918
31233,35.818
31265,31.702
31297,31.805
31329,31.933
31373,44.053
31405,31.503
31432,27.775
31461,28.36
31505,43.633
31549,43.787
31581,31.801
31617,36.149
31649,31.807
31681,31.783
31713,31.899
31749,36.094
31781,31.653
31813,32.303
31845,31.759
31877,31.698
31921,43.895
31965,43.836
31997,31.92
32041,43.981
32073,31.533
32105,32.006
32137,31.867
32169,31.767
32217,48.104
32249,31.822
32285,35.913
32317,31.799
32357,39.911
32405,48.232
32437,31.383
32469,31.813
32505,36.457
32537,31.361
32593,56.021
32625,31.569
32657,31.914
32693,36.028
32725,31.715
32765,39.996
32797,31.815
32845,47.901
32877,31.699
32909,32.065
32953,43.677
32985,31.814
33017,31.936
33049,31.553
33097,47.852
33129,31.784
33173,43.958
33205,32.213
33243,31.47
33271,27.836
33305,33.416
33341,36.053
33385,43.383
33413,28.013
33443,29.901
33475,31.926
33503,27.805
33532,28.658
33570,38.525
33611,40.219
33647,35.694
33685,38.04
33717,31.69
33749,31.871
33781,31.819
33825,43.933
33869,43.891
33901,31.7
33937,35.862
33969,31.858
34001,31.931
34033,31.908
34065,31.824
34097,31.831
34129,32.013
34161,31.757
34197,35.893
34229,31.986
34261,31.635
34293,31.819
34325,31.934
34357,32.307
34401,43.88
34433,31.66
34461,27.634
34493,32.049
34525,32.068
34557,31.68
34589,31.877
34617,28.081
34661,43.669
34693,31.82
34725,31.764
34757,31.903
34789,31.93
34821,31.955
34853,31.746
34885,31.49
34917,32.055
34957,39.981
34989,31.807
35021,31.908
35053,31.95
35089,35.831
35121,31.671
35148,27.779
35193,44.042
35237,43.963
35269,31.62
35301,32.199
35345,43.674
35377,31.681
35409,31.957
35441,31.765
35485,44.062
35521,35.812
35553,31.718
35584,31.741
