920,2.924
923,2.894
927,3.144
931,4.05
935,3.809
941,5.963
952,11.177
967,14.932
972,4.737
977,4.462
981,4.285
986,4.428
990,4.39
994,3.295
997,2.882
1000,3.036
1003,3.072
1007,3.832
1011,4.048
1015,3.238
1018,3.488
1022,3.561
1026,3.597
1036,10.112
1051,14.801
1055,4.358
1060,4.466
1064,4.035
1068,3.265
1071,3.307
1074,2.978
1078,4.156
1091,12.58
1096,4.58
1100,4.013
1103,3.225
1107,3.21
1110,3.235
1114,3.615
1123,8.605
1131,8.253
1136,4.497
1139,2.837
1142,3.097
1145,2.934
1149,3.692
1154,4.369
1175,20.179
1179,3.506
1183,4.654
1195,11.378
1198,3.301
1203,4.166
1207,4.295
1210,3.113
1214,3.894
1227,12.04
1230,3.461
1234,3.436
1238,3.955
1243,4.422
1246,3.241
1250,3.342
1253,3.223
1256,3.161
1261,4.166
1265,4.229
1269,4.18
1274,4.716
1279,4.472
1282,2.955
1285,3.151
1289,3.072
1292,2.881
1296,3.876
1300,4.007
1323,22.861
1327,3.51
1331,3.781
1343,12.205
1347,4.134
1351,3.987
1355,3.129
1358,3.076
1361,3.008
1364,2.973
1368,3.835
1372,3.941
1377,3.889
1380,3.594
1384,3.847
1388,3.915
1392,3.015
1395,2.953
1398,2.926
1401,3.058
1405,3.595
1408,3.178
1412,4.127
1416,3.28
1420,3.536
1424,3.671
1427,2.854
1430,2.972
1433,3.135
1436,3.214
1440,3.93
1444,3.636
1449,4.117
1453,4.384
1458,4.138
1461,3.72
1465,3.118
1468,3.328
1471,3.017
1476,4.244
1480,4.265
1484,4.118
1488,3.596
1492,4.063
1497,3.957
1500,3.254
1504,3.363
1507,3.144
1510,2.982
1531,21.153
1551,19.67
1556,4.346
1559,3.186
1563,4.02
1567,3.994
1571,3.023
1574,3.039
1577,3.008
1580,3.138
1584,3.13
1587,3.606
1591,3.155
1594,3.327
1599,4.4
1603,4.357
1608,4.124
1612,3.848
1616,4.023
1619,3.325
1623,3.114
1626,3.436
1630,3.815
1634,4.15
1638,3.534
1642,3.844
1646,4.229
1667,20.253
1671,3.7
1675,3.871
1679,4.126
1683,4.097
1688,4.373
1691,3.292
1695,3.476
1700,4.536
1703,3.296
1707,3.208
1710,3.294
1714,3.285
1717,3.3
1720,3.078
1723,2.906
1727,3.648
1731,3.306
1735,3.993
1740,5.338
1744,3.626
1749,4.016
1752,3.277
1755,3.23
1758,2.788
1761,2.899
1765,3.466
1770,4.331
1774,3.772
1778,4.329
1782,3.958
1786,3.807
1789,3.099
1793,3.573
1796,2.82
1800,3.522
1804,3.787
1808,4.257
1812,3.397
1816,4.158
1839,23.167
1859,19.641
1863,3.33
1866,3.494
1879,12.419
1883,3.503
1886,3.075
1889,2.984
1892,2.965
1895,2.972
1899,3.323
1903,3.99
1906,2.882
1911,3.336
1914,2.894
1918,3.374
1921,3.164
1924,2.906
1927,2.935
1930,3.185
1934,3.082
1937,3.088
1940,3.149
1943,2.922
1946,2.875
1950,3.103
1953,2.987
1956,3.118
1959,2.937
1962,3.176
1966,3.26
1969,3.059
1972,2.939
1975,2.993
1979,3.112
1982,3.069
1985,3.168
1988,2.842
1992,3.652
1996,3.203
1999,3.132
2003,4.196
2008,4.53
2011,3.265
2015,3.069
2018,3.042
2021,3.274
2025,3.005
2028,2.865
2031,3.129
2034,2.804
2037,3.035
2040,3.012
2043,2.903
2046,2.75
2049,2.962
2052,2.961
2056,2.946
2059,2.776
2062,2.894
2065,3.052
2068,2.888
2071,2.827
2074,2.691
2077,2.795
2080,3.185
2083,2.996
2086,2.983
2089,2.851
2093,3.195
2096,2.97
2099,3.233
2103,3.142
2106,3.159
2109,2.999
2112,2.839
2115,3.056
2118,2.879
2121,2.776
2124,2.959
2127,2.952
2131,2.904
2134,2.868
2136,2.695
2139,2.814
2142,2.857
2146,3.017
2149,3.174
2152,2.973
2155,3.209
2159,3.153
2162,3.022
2165,3.011
2168,2.873
2177,8.452
2187,9.959
2191,3.504
2194,3.157
2199,5.113
2211,11.628
2215,3.664
2218,3.152
2222,3.267
2225,3.087
2228,2.85
2231,2.847
2234,2.815
2237,2.992
2240,3.044
2244,3.234
2247,3.399
2250,2.896
2254,3.216
2257,2.917
2260,2.809
2263,2.847
2266,2.932
2269,2.912
2272,2.913
2275,3.162
2279,2.926
2282,3.04
2285,2.859
2288,3.124
2291,3.206
2295,3.12
2298,2.967
2301,3.011
2304,2.992
2308,3.341
2311,3.214
2314,3.255
2318,3.269
2321,3.328
2325,3.267
2328,3.212
2332,3.389
2335,3.496
2339,3.191
2342,3.188
2346,3.24
2349,3.295
2352,3.1
2355,3.093
2358,2.707
2361,2.984
2365,2.94
2368,3.139
2371,2.971
2374,2.921
2377,2.716
2380,2.905
2383,2.708
2385,2.663
2388,2.64
2391,2.568
2393,2.517
2396,2.786
2399,2.617
2402,2.727
2405,2.697
2408,2.833
2411,2.935
2414,2.909
2417,2.723
2420,2.672
2422,2.678
2425,2.734
2428,2.5
2431,2.757
2434,2.957
2437,2.771
2451,8.224
2454,3.434
2458,3.104
2461,2.876
2464,3.053
2467,3.133
2470,2.881
2474,3.149
2477,3.069
2480,3.046
2483,2.907
2486,3.149
2490,3.21
2493,2.871
2496,2.928
2499,2.977
2502,2.825
2505,3.03
2508,2.869
2511,2.79
2514,2.826
2516,2.672
2520,2.978
2523,2.845
2526,2.895
2528,2.7
2532,3.325
2535,2.973
2538,3.019
2541,2.936
2544,3.146
2548,3.036
2551,2.886
2554,2.83
2557,3.075
2560,2.889
2563,2.646
2565,2.739
2568,2.851
2571,2.927
2575,2.968
2578,2.919
2581,2.947
2584,2.879
2587,2.906
2590,2.911
2593,2.824
2596,3.138
2599,3.138
2602,2.85
2605,2.713
2608,2.656
2611,2.767
2614,2.944
2617,3.03
2620,2.655
2623,2.742
2626,2.883
2636,9.886
2643,6.893
2646,3.135
2649,2.82
2652,3.064
2655,2.561
2658,2.686
2661,2.819
2664,3.016
2667,2.78
2670,2.94
2673,2.854
2676,3.002
2679,2.554
2682,2.735
2685,3.06
2689,3.546
2692,3.149
2695,2.677
2698,2.772
2701,3.421
2705,3.248
2708,2.947
2710,2.507
2713,2.894
2717,3.185
2720,3.629
2724,3.543
2728,3.616
2731,3.463
2735,3.247
2738,3.454
2796,56.995
2800,4.405
2804,3.334
2807,2.917
2810,3.561
2823,12.342
2826,3.375
2830,3.85
2834,3.644
2837,3.038
2841,2.971
2844,2.943
2847,3.1
2850,3.298
2854,3.149
2857,2.995
2860,2.788
2863,2.957
2866,2.809
2869,3.023
2873,3.563
2876,3.006
2879,2.99
2882,2.7
2885,2.774
2888,2.818
2891,2.771
2894,2.899
2897,2.967
2900,2.746
2903,2.625
2906,2.813
2909,3.026
2912,2.656
2915,3.014
2918,2.715
2921,2.856
2924,2.84
2927,2.921
2931,3.126
2934,2.943
2937,2.887
2940,2.791
2943,2.758
2946,2.8
2949,2.799
2952,2.957
2955,2.879
2958,2.878
2961,3.207
2965,3.216
2968,2.945
2971,3.302
2976,4.79
2987,10.712
2991,3.372
2994,3.125
2997,3.244
3000,2.915
3004,3.098
3007,2.908
3010,2.945
3013,3.427
3016,2.892
3020,3.011
3023,3.002
3026,3.219
3030,3.195
3033,3.468
3036,3.039
3040,2.97
3043,2.961
3046,3.103
3049,2.985
3052,2.984
3056,3.072
3059,2.968
3062,3.031
3065,2.891
3068,3.151
3071,2.998
3074,2.743
3077,2.96
3080,2.763
3084,2.955
3086,2.804
3090,3.076
3093,2.836
3096,2.967
3099,2.853
3102,2.809
3105,3.333
3108,2.803
3112,3.007
3115,2.838
3117,2.681
3121,3.2
3124,2.934
3127,2.955
3131,2.794
3134,2.945
3137,2.676
3140,2.934
3143,2.653
3146,2.684
3148,2.693
3152,2.949
3154,2.671
3158,3.175
3161,2.927
3164,2.626
3167,2.856
3170,2.939
3173,2.675
3176,2.876
3183,6.88
3186,3.059
3189,2.899
3192,2.883
3196,3.399
3199,3.067
3202,2.831
3205,2.793
3208,3.3
3211,2.849
3214,2.91
3217,2.944
3220,2.805
3223,2.823
3226,2.941
3229,2.704
3233,3.386
3236,2.706
3279,43.5
3283,3.362
3286,2.779
3289,3.05
3292,3.047
3295,3.006
3299,3.165
3302,3.298
3306,3.079
3309,2.993
3312,2.705
3315,3.167
3318,2.974
3321,2.845
3324,2.81
3327,2.683
3330,2.664
3333,2.522
3336,2.795
3339,2.836
3342,3.039
3345,2.83
3348,2.629
3351,2.823
3353,2.795
3356,2.842
3360,2.952
3363,3.053
3366,2.592
3368,2.644
3371,2.676
3375,3.362
3378,2.737
3381,2.821
3384,2.85
3387,3.123
3390,2.732
3393,2.914
3396,2.539
3398,2.783
3401,2.667
3404,2.894
3407,2.533
3410,2.968
3413,2.64
3416,2.814
3419,2.526
3422,3.078
3425,2.708
3435,10.328
3438,2.798
3441,3.02
3463,18.333
3467,3.648
3470,2.761
3491,18.046
3495,3.352
3498,3.137
3501,2.822
3504,2.933
3507,2.845
3510,2.801
3513,2.961
3516,2.987
3519,2.777
3522,2.917
3527,4.445
3530,2.931
3533,2.698
3536,2.632
3539,3.292
3542,2.593
3545,2.726
3548,2.752
3551,2.674
3554,2.735
3556,2.634
3559,2.645
3562,2.463
3565,2.691
3568,2.892
3571,2.724
3573,2.385
3579,5.321
3581,2.576
3584,2.922
3588,3.509
3592,3.634
3595,3.371
3598,2.734
3601,2.585
3604,3.047
3608,3.083
3611,2.746
3613,2.46
3616,2.665
3619,2.788
3622,2.653
3625,2.574
3628,2.847
3631,3.248
3634,2.656
3637,2.878
3640,3.193
3644,3.257
3647,2.932
3683,36.52
3687,3.72
3691,3.22
3694,3.287
3697,2.887
3700,2.986
3703,2.785
3706,2.62
3709,2.809
3712,2.697
3715,2.885
3718,2.758
3721,2.91
3724,2.79
3727,3.117
3731,3.919
3735,3.183
3738,3.481
3741,2.945
3744,2.949
3748,2.985
3750,2.515
3753,2.55
3759,5.806
3762,2.724
3783,21.237
3787,3.522
3790,2.919
3793,2.565
3796,3.326
3800,3.281
3802,2.419
3805,2.673
3808,2.711
3811,2.623
3814,2.679
3816,2.495
3819,2.687
3822,2.467
3825,3.076
3828,2.715
3830,2.273
3833,2.385
3836,2.706
3838,2.494
3842,3.036
3844,2.801
3847,2.516
3850,2.691
3853,2.609
3856,2.888
3859,2.799
3861,2.508
3864,2.65
3867,2.519
3870,2.732
3872,2.47
3875,2.743
3878,2.581
3881,3.157
3884,2.559
3887,2.87
3890,2.736
3893,2.631
3896,2.577
3898,2.513
3901,2.491
3908,6.912
3923,15.058
3927,3.298
3929,2.685
3932,2.57
3935,2.5
3938,2.631
3940,2.664
3943,2.72
3946,2.499
3949,2.585
3951,2.439
3954,2.553
3957,2.503
3959,2.81
3962,2.572
3965,2.781
3968,2.55
3971,2.517
3973,2.44
3976,2.478
3979,2.655
3981,2.578
3984,2.78
3987,2.544
3990,2.504
3992,2.685
3995,2.683
3998,2.639
4001,2.458
4003,2.643
4006,2.456
4009,2.817
4012,2.581
4014,2.602
4017,2.537
4020,2.796
4023,2.543
4026,2.687
4028,2.463
4031,2.868
4034,2.489
4037,2.578
4039,2.649
4042,2.82
4050,7.428
4054,3.295
4056,2.715
4060,3.093
4065,5.534
4069,3.722
4072,3.014
4108,35.422
4123,14.919
4127,3.388
4130,3.137
4133,3.142
4136,2.997
4140,2.985
4143,3.012
4146,2.67
4149,2.767
4151,2.639
4154,2.66
4157,2.798
4160,2.809
4163,2.732
4166,2.54
4169,2.651
4172,2.876
4174,2.482
4177,2.476
4180,2.771
4182,2.519
4185,2.574
4188,2.706
4191,2.624
4193,2.471
4196,2.551
4199,2.351
4201,2.538
4204,2.363
4207,2.54
4209,2.467
4212,2.67
4215,2.508
4217,2.305
4220,2.757
4223,2.856
4226,2.571
4229,2.623
4231,2.44
4234,2.515
4237,2.532
4239,2.534
4242,2.463
4244,2.476
4247,2.584
4250,2.548
4253,2.461
4255,2.407
4258,2.415
4260,2.696
4263,2.771
4266,2.884
4269,2.406
4272,2.722
4275,2.508
4277,2.73
4280,2.364
4283,2.454
4285,2.44
4288,2.405
4290,2.509
4293,2.638
4296,2.435
4298,2.461
4301,2.422
4304,2.587
4306,2.481
4309,2.524
4311,2.221
4314,2.604
4317,2.564
4319,2.342
4322,2.596
4325,2.789
4328,2.395
4330,2.647
4333,2.506
4336,2.388
4338,2.362
4341,2.669
4344,2.552
4346,2.317
4349,2.403
4351,2.569
4354,2.44
4358,2.61
4376,17.826
4379,3.275
4383,3.112
4386,3.123
4389,2.885
4392,2.874
4395,2.846
4398,2.72
4400,2.432
4403,2.829
4406,2.685
4409,2.676
4412,2.699
4415,2.503
4417,2.621
4420,2.664
4423,2.591
4447,24.114
4451,3.552
4454,2.666
4458,4.113
4461,2.849
4464,2.785
4476,11.49
4483,6.913
4486,3.373
4489,2.91
4492,2.733
4495,2.777
4498,3.029
4501,2.915
4504,2.942
4507,2.532
4510,2.644
4513,2.705
4516,2.692
4519,2.858
4522,2.759
4525,2.801
4528,2.84
4531,2.767
4533,2.788
4536,2.737
4540,3.011
4542,2.787
4545,2.837
4548,2.614
4552,3.17
4554,2.747
4557,2.747
4560,2.554
4563,2.441
4565,2.596
4568,2.71
4571,3.009
4575,3.114
4577,2.648
4580,2.702
4583,2.548
4586,2.722
4588,2.552
4591,2.632
4594,2.593
4597,2.528
4600,2.834
4602,2.702
4605,2.683
4608,2.499
4610,2.568
4613,2.854
4617,3.135
4620,3.143
4623,2.529
4629,6.486
4639,9.23
4642,2.795
4644,2.629
4648,2.911
4651,3.061
4654,3.334
4658,3.319
4661,3.035
4664,3.071
4667,2.596
4669,2.525
4672,2.577
4675,2.485
4677,2.568
4680,2.496
4683,3.117
4687,3.327
4690,2.754
4692,2.494
4695,2.482
4697,2.468
4700,2.516
4703,2.485
4705,2.442
4708,2.433
4710,2.406
4713,2.386
4716,2.688
4718,2.776
4721,2.565
4724,2.502
4727,2.857
4729,2.474
4732,2.696
4735,2.83
4737,2.307
4742,3.899
4744,2.41
4746,2.306
4750,3.071
4753,2.853
4756,3.311
4759,2.494
4762,2.918
4765,3.278
4768,3.154
4771,2.966
4774,2.456
4776,2.531
4779,2.629
4782,2.586
4785,2.638
4787,2.702
4791,3.11
4793,2.569
4796,2.889
4799,2.993
4802,2.869
4806,3.106
4809,2.981
4811,2.571
4814,2.435
4816,2.337
4819,2.268
4822,3.139
4825,3.176
4828,3.081
4831,2.358
4834,2.926
4837,3.217
4840,2.9
4843,2.761
4845,2.316
4848,2.305
4850,2.245
4852,2.327
4855,2.191
4858,2.965
4861,3.076
4866,5.14
4869,3.009
4872,3.017
4876,3.15
4879,3.014
4881,2.273
4884,2.426
4890,6.341
4915,25.228
4922,3.492
4924,2.798
4927,2.799
4930,2.831
4933,2.835
4936,2.884
4939,3.117
4942,2.938
4945,2.586
4948,2.694
4952,4.134
4955,2.554
4957,2.422
4960,2.417
4962,2.234
4965,2.728
4968,2.676
4971,2.937
4973,2.657
4976,2.866
4979,2.86
4983,3.21
4986,3.269
4989,2.707
4991,2.424
4994,2.288
4996,2.594
4999,2.819
5004,4.839
5008,3.669
5011,2.822
5013,2.496
5018,4.899
5021,2.595
5024,2.414
5026,2.443
5029,2.348
5032,3.023
5034,2.475
5037,2.718
5040,2.437
5043,2.958
5045,2.486
5048,2.503
5060,11.55
5080,19.872
5083,3.61
5086,2.594
5089,2.488
5091,2.768
5094,2.447
5097,2.506
5100,3.201
5103,3.388
5106,2.583
5109,2.543
5111,2.571
5119,7.853
5122,2.615
5125,2.645
5127,2.304
5130,2.423
5132,2.308
5135,2.532
5138,2.907
5142,4.221
5145,2.94
5167,21.678
5170,2.913
5173,3.275
5177,3.048
5180,3.144
5183,3.176
5186,3.131
5190,3.172
5193,2.877
5196,3.236
5199,2.575
5205,6.697
5208,2.387
5210,2.262
5213,2.255
5215,2.314
5217,2.172
5220,2.17
5222,2.204
5224,2.196
5226,2.306
5229,2.297
5231,2.291
5234,2.221
5236,2.311
5238,2.334
5241,2.41
5243,2.48
5246,2.457
5248,2.304
5251,2.926
5254,2.455
5257,2.985
5260,3.165
5264,3.227
5266,2.506
5269,2.559
5271,2.225
5274,2.431
5276,2.191
5279,3.048
5283,3.617
5286,2.852
5289,3.054
5292,3.106
5296,3.323
5299,3.048
5301,2.367
5304,2.439
5306,2.394
5309,2.691
5312,2.513
5314,2.681
5318,3.727
5321,3.155
5324,2.676
5327,2.416
5330,3.021
5333,2.951
5336,2.966
5339,2.546
5341,2.329
5344,2.596
5346,2.28
5348,2.372
5351,2.418
5354,2.555
5357,3.106
5360,2.783
5363,3.174
5366,3.13
5370,3.273
5373,2.966
5375,2.455
5377,2.214
5380,2.367
5382,2.46
5385,2.525
5388,3.217
5392,3.113
5395,3.051
5398,3.231
5401,3.138
5404,2.835
5407,2.939
5410,2.224
5412,2.24
5414,2.348
5417,2.517
5419,2.397
5422,2.455
5425,2.877
5427,2.433
5430,2.512
5433,2.384
5435,2.299
5438,2.907
5441,2.993
5444,2.784
5446,2.435
5449,2.383
5451,2.343
5454,2.244
5456,2.423
5459,2.283
5461,2.573
5464,2.52
5467,2.798
5470,3.239
5473,2.86
5476,2.625
5480,4.159
5484,4.432
5487,2.867
5490,2.214
5492,2.175
5495,2.545
5498,2.803
5501,3.071
5504,3.266
5527,22.557
5530,3.15
5533,2.689
5536,2.68
5539,3.007
5542,2.767
5544,2.626
5547,2.68
5550,2.561
5552,2.582
5555,2.553
5558,2.456
5560,2.481
5563,2.524
5566,2.561
5568,2.594
5571,2.503
5573,2.396
5576,2.585
5579,2.478
5581,2.323
5584,2.363
5586,2.426
5588,2.331
5591,2.263
5593,2.381
5596,2.276
5598,2.388
5601,2.585
5603,2.359
5606,2.189
5608,2.31
5610,2.195
5614,3.27
5616,2.223
5618,2.351
5621,2.329
5624,2.528
5626,2.591
5629,2.374
5631,2.239
5633,2.315
5636,2.181
5638,2.502
5641,2.531
5644,2.553
5646,2.485
5649,2.5
5652,2.674
5654,2.637
5657,2.46
5659,2.413
5662,2.373
5664,2.376
5667,2.383
5669,2.309
5672,2.31
5674,2.669
5677,2.435
5680,2.44
5682,2.197
5685,2.652
5687,2.388
5690,2.391
5692,2.355
5695,2.494
5697,2.366
5700,2.424
5702,2.434
5705,2.498
5707,2.356
5710,2.548
5712,2.398
5715,2.527
5718,2.388
5720,2.323
5722,2.217
5725,2.227
5727,2.429
5730,2.334
5732,2.332
5734,2.212
5738,3.091
5740,2.792
5743,2.752
5746,2.405
5748,2.142
5750,2.357
5753,2.417
5756,2.491
5758,2.725
5761,2.822
5765,3.017
5767,2.466
5770,3.027
5774,3.112
5777,3.013
5780,2.713
5782,2.517
5785,2.297
5787,2.366
5790,2.438
5792,2.184
5795,2.996
5798,3.239
5802,3.05
5804,2.78
5808,3.333
5811,3.282
5815,3.358
5817,2.384
5820,2.378
5822,2.183
5825,2.392
5827,2.457
5831,3.12
5834,3.051
5837,2.973
5840,3.048
5844,3.467
5847,3.237
5850,3.161
5853,2.444
5856,2.593
5858,2.229
5861,2.365
5863,2.294
5866,2.653
5869,2.929
5872,2.853
5875,2.621
5879,3.741
5882,3.588
5886,3.544
5889,2.922
5892,2.535
5894,2.516
5897,2.616
5900,2.519
5903,3.007
5906,3.014
5910,3.389
5913,3.252
5917,3.462
5920,3.103
5923,3.063
5926,2.52
5929,2.769
5932,2.796
5935,2.644
5937,2.629
5941,3.043
5944,3.299
5948,3.417
5951,3.352
5954,3.226
5958,3.395
5961,2.722
5964,2.849
5967,2.517
5969,2.563
5972,2.517
5975,2.971
5979,3.304
5982,3.399
5985,3.128
5989,3.437
5992,3.111
5996,3.166
5998,2.758
6001,2.621
6004,2.624
6007,2.39
6009,2.419
6012,3.251
6016,3.451
6019,3.241
6022,2.783
6026,3.556
6030,3.399
6033,2.865
6035,2.466
6038,2.231
6040,2.376
6043,2.433
6046,2.798
6049,3.129
6053,3.377
6056,3.085
6059,3.374
6063,3.095
6066,3.494
6069,2.881
6072,2.55
6074,2.318
6077,2.385
6079,2.238
6082,2.91
6086,3.544
6089,3.322
6093,3.587
6097,3.655
6101,3.72
6104,3.326
6109,4.307
6112,2.683
6135,23.486
6139,3.565
6142,2.686
6144,2.627
6147,2.655
6150,2.477
6153,2.811
6156,3.092
6159,2.993
6162,2.875
6165,3.043
6168,2.983
6172,3.113
6175,3.232
6178,2.426
6180,2.232
6182,2.216
6191,8.651
6207,15.745
6210,2.945
6212,2.282
6235,13.484
6238,2.848
6241,2.756
6244,2.7
6246,2.522
6249,2.481
6251,2.38
6254,2.168
6256,2.376
6258,2.152
6261,2.217
6263,2.396
6265,2.32
6268,2.096
6270,2.197
6272,2.114
6274,2.13
6277,2.1
6279,2.258
6281,2.206
6284,2.278
6287,3.079
6290,2.655
6293,2.938
6295,2.716
6299,3.073
6302,3.078
6305,3.451
6308,2.69
6311,2.354
6313,2.524
6316,2.295
6318,2.28
6320,2.351
6323,2.884
6326,2.841
6329,2.964
6332,2.54
6335,2.807
6338,2.586
6340,2.71
6343,2.77
6345,2.092
6348,2.039
6350,2.18
6352,2.25
6354,2.218
6357,2.443
6360,3.041
6363,2.91
6366,3.154
6370,3.188
6372,2.767
6375,2.884
6378,2.773
6381,2.312
6383,2.226
6385,2.024
6387,2.001
6389,2.186
6392,2.034
6394,2.493
6397,3.143
6400,2.776
6403,2.933
6406,2.661
6409,3.004
6412,2.694
6415,2.882
6417,2.134
6419,2.072
6422,3.167
6425,2.378
6427,2.488
6430,2.702
6433,2.856
6436,2.843
6439,3.015
6442,2.947
6445,3.085
6448,2.984
6452,3.004
6454,2.684
6457,2.362
6459,2.333
6462,2.382
6464,2.306
6467,2.582
6470,2.878
6472,2.579
6475,2.692
6478,2.941
6481,2.69
6484,2.605
6486,2.69
6489,2.392
6491,2.272
6494,2.481
6496,2.242
6498,2.232
6501,2.502
6504,2.927
6507,2.778
6510,2.724
6512,2.564
6515,2.617
6518,2.79
6521,2.55
6524,2.868
6526,2.294
6528,2.365
6531,2.623
6534,2.402
6536,2.538
6539,2.912
6542,2.603
6545,2.732
6547,2.645
6550,2.739
6553,2.729
6556,2.695
6559,2.832
6561,2.298
6564,2.532
6566,2.305
6569,2.447
6571,2.513
6574,2.478
6576,2.171
6578,2.381
6581,2.227
6584,2.814
6587,2.832
6589,2.664
6592,2.728
6595,2.974
6598,2.444
6601,2.731
6603,2.607
6606,2.658
6608,2.282
6611,2.87
6614,3.034
6617,2.966
6620,2.623
6623,2.707
6626,2.735
6629,2.774
6631,2.709
6634,2.427
6636,2.465
6639,2.698
6642,2.694
6645,2.619
6647,2.533
6650,2.431
6652,2.437
6655,2.531
6658,2.42
6660,2.375
6663,2.523
6665,2.793
6668,2.333
6670,2.413
6673,2.443
6675,2.456
6678,2.35
6680,2.32
6683,2.3
6685,2.428
6688,2.427
6690,2.447
6693,2.529
6695,2.36
6698,2.213
6700,2.48
6703,2.363
6705,2.423
6707,2.357
6710,2.437
6712,2.189
6743,30.987
6747,3.871
6750,2.716
6753,2.902
6756,3.006
6759,2.883
6762,2.81
6765,2.448
6767,2.376
6770,2.522
6773,2.751
6775,2.553
6778,2.502
6780,2.445
6783,2.502
6785,2.317
6788,2.166
6790,2.148
6792,2.157
6794,2.095
6797,2.347
6799,2.166
6801,2.152
6803,2.28
6806,2.15
6808,2.06
6810,2.082
6812,2.038
6814,2.296
6817,2.07
6819,2.328
6821,2.319
6824,2.069
6826,2.259
6828,2.152
6830,2.213
6833,2.149
6835,2.367
6838,2.713
6840,2.101
6842,2.349
6845,2.314
6847,2.139
6849,2.138
6852,2.199
6854,2.045
6856,2.059
6858,2.116
6860,2.262
6863,2.333
6865,2.563
6868,2.562
6871,2.807
6874,2.722
6876,2.517
6879,2.774
6882,2.588
6884,2.522
6887,2.512
6889,1.999
6891,2.25
6894,2.652
6896,2.117
6898,2.0
6901,2.288
6904,2.687
6906,2.794
6909,2.689
6912,2.557
6915,2.99
6918,2.829
6921,2.904
6924,2.647
6927,3.083
6930,3.103
6933,2.648
6935,2.2
6937,2.037
6939,2.265
6942,2.496
6945,2.677
6948,2.795
6950,2.711
6953,2.882
6956,2.819
6959,2.955
6962,3.074
6966,3.474
6969,2.475
6971,2.093
6973,2.297
6975,2.241
6978,2.255
6980,2.428
6983,2.372
6985,2.65
6988,2.243
6990,2.435
6993,3.157
6996,2.807
6999,2.806
7002,2.695
7004,2.305
7007,2.185
7009,2.086
7011,2.143
7013,2.256
7016,2.203
7018,2.646
7021,3.041
7024,2.919
7028,3.019
7030,2.762
7033,2.896
7036,3.012
7039,2.693
7041,2.133
7044,2.179
7046,2.034
7050,4.011
7052,2.152
7055,2.889
7058,2.599
7060,2.658
7065,4.176
7068,2.702
7070,2.85
7074,3.076
7076,2.478
7078,2.191
7081,2.161
7083,2.154
7085,2.107
7087,2.297
7090,2.318
7093,2.584
7095,2.502
7115,19.581
7118,2.754
7120,2.364
7123,2.467
7126,3.13
7129,2.706
7132,3.039
7134,2.523
7142,7.099
7173,31.258
7177,3.561
7180,3.428
7183,3.026
7186,2.755
7189,2.646
7192,2.576
7194,2.493
7197,3.206
7201,3.044
7204,2.842
7206,2.336
7208,2.425
7211,2.12
7213,2.043
7215,2.107
7217,2.193
7220,2.343
7222,2.123
7224,2.106
7226,2.088
7229,2.621
7232,2.778
7234,2.486
7237,2.514
7239,2.202
7242,2.474
7244,2.311
7246,1.925
7248,1.999
7250,1.992
7252,2.198
7255,2.092
7257,1.974
7259,2.044
7261,2.177
7263,2.515
7266,2.389
7269,2.646
7271,2.721
